Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlorophyllRFU,ChlFluor,F_ChlFluor
11/26/2025,17:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,33.173,0,20.77,0,0.065,0,86.4,0,6.51,0,71.69,24,7.56,0,-63.2,5.78,23.552,0,6.77,0,1.199,3.22,12.97,0
11/26/2025,18:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,33.339,0,20.89,0,0.045,0,85.1,0,6.41,0,71.4,23.9,7.55,0,-62.7,5.77,23.511,0,6.3,0,1.19,3.21,12.91,0
11/26/2025,18:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,32.77,0,20.5,0,0.025,0,83.9,0,6.34,0,73.15,24.49,7.54,0,-61.7,5.77,23.438,0,6.93,0,1.185,3.12,12.53,0
11/26/2025,18:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,32.959,0,20.63,0,0.005,0,83,0,6.28,0,72.9,24.4,7.53,0,-61.4,5.76,23.415,0,6.86,0,1.184,3.08,12.38,0
11/26/2025,18:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,32.374,0,20.22,0,-0.012,0,82.1,0,6.23,0,74.07,24.79,7.52,0,-60.5,5.77,23.351,0,6.21,0,1.183,3.14,12.62,0
11/26/2025,19:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,32.909,0,20.59,0,-0.03,0,81.4,0,6.15,0,72.32,24.21,7.52,0,-60.6,5.77,23.383,0,5.54,0,1.19,3.16,12.7,0
11/26/2025,19:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,32.78,0,20.5,0,-0.046,0,81.3,0,6.16,0,73.45,24.59,7.5,0,-59.8,5.77,23.342,0,6.16,0,1.198,3.41,13.71,0
11/26/2025,19:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,31.357,0,19.53,0,-0.062,0,81.2,0,6.19,0,75.85,25.39,7.49,0,-58.9,5.77,23.305,0,6.06,0,1.195,3.23,13.01,0
11/26/2025,19:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,32.49,0,20.3,0,-0.078,0,80.8,0,6.13,0,73.28,24.53,7.49,0,-59.3,5.76,23.33,0,5.47,0,1.185,3.45,13.87,0
11/26/2025,20:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,31.93,0,19.92,0,-0.095,0,78.4,0,5.96,0,74.39,24.9,7.48,0,-58.6,5.77,23.308,0,5.53,0,1.182,3.18,12.78,0
11/26/2025,20:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,32.164,0,20.08,0,-0.11,0,78.1,0,5.94,0,73.9,24.74,7.49,0,-58.9,5.77,23.286,0,6.01,0,1.186,3.41,13.72,0
11/26/2025,20:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,31.276,0,19.47,0,-0.125,0,77.9,0,5.95,0,75.14,25.15,7.47,0,-57.7,5.76,23.219,0,5.38,0,1.197,3.19,12.85,0
11/26/2025,20:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,31.285,0,19.48,0,-0.139,0,76.9,0,5.88,0,75,25.1,7.47,0,-57.8,5.77,23.211,0,5.02,0,1.196,2.99,12.01,0
11/26/2025,21:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,31.081,0,19.34,0,-0.154,0,75.8,0,5.8,0,74.29,24.87,7.45,0,-56.4,5.76,23.175,0,4.94,0,1.185,3.19,12.83,0
11/26/2025,21:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,31.211,0,19.43,0,-0.167,0,73,0,5.58,0,74.68,25,7.45,0,-56.7,5.76,23.154,0,5.06,0,1.183,2.92,11.75,0
11/26/2025,21:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,30.647,0,19.04,0,-0.182,0,72,0,5.52,0,75.66,25.33,7.44,0,-55.8,5.77,23.109,0,4.77,0,1.186,3.08,12.38,0
11/26/2025,21:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,29.989,0,18.59,0,-0.192,0,74,0,5.7,0,75.51,25.28,7.43,0,-55.5,5.76,23.055,0,4.61,0,1.189,3.03,12.18,0
11/26/2025,22:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,29.069,0,17.97,0,-0.201,0,72.8,0,5.63,0,75.71,25.34,7.42,0,-54.8,5.76,23.004,0,4.41,0,1.192,2.96,11.92,0
11/26/2025,22:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,28.5,0,17.58,0,-0.21,0,74,0,5.74,0,78.86,26.4,7.42,0,-54.7,5.77,22.967,0,4.25,0,1.189,3.15,12.68,0
11/26/2025,22:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,28.214,0,17.39,0,-0.219,0,71.6,0,5.56,0,77.78,26.03,7.4,0,-53.6,5.76,22.947,0,4.32,0,1.191,2.74,11.02,0
11/26/2025,22:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,27.455,0,16.88,0,-0.225,0,70.6,0,5.51,0,79.42,26.58,7.38,0,-52.6,5.76,22.909,0,5.09,0,1.19,2.87,11.55,0
11/26/2025,23:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,26.809,0,16.44,0,-0.228,0,72.9,0,5.7,0,80.76,27.03,7.38,0,-52.6,5.77,22.875,0,4.2,0,1.189,2.67,10.73,0
11/26/2025,23:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,26.459,0,16.21,0,-0.229,0,74,0,5.8,0,82.56,27.63,7.38,0,-52.5,5.76,22.877,0,4.14,0,1.189,2.82,11.35,0
11/26/2025,23:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,25.467,0,15.54,0,-0.221,0,75.6,0,5.95,0,86,28.78,7.37,0,-52,5.76,22.831,0,4.45,0,1.188,2.7,10.87,0
11/26/2025,23:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,24.068,0,14.61,0,-0.208,0,75.9,0,6.02,0,84.77,28.37,7.37,0,-51.6,5.76,22.744,0,3.97,0,1.189,2.41,9.7,0
11/27/2025,00:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,21.323,0,12.81,0,-0.195,0,75.1,0,6.07,0,91.61,30.66,7.33,0,-49.5,5.77,22.219,0,5.57,0,1.191,2.26,9.09,0
11/27/2025,00:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,21.251,0,12.76,0,-0.179,0,76.3,0,6.15,0,91.97,30.78,7.33,0,-49.5,5.76,22.368,0,4.57,0,1.189,2.13,8.55,0
11/27/2025,00:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,22.07,0,13.3,0,-0.158,0,75.3,0,6.06,0,91.37,30.58,7.33,0,-49.7,5.76,22.337,0,5.65,0,1.191,2.27,9.11,0
11/27/2025,00:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,22.638,0,13.67,0,-0.137,0,76.3,0,6.13,0,90.99,30.45,7.35,0,-50.5,5.77,22.34,0,5.28,0,1.195,2.22,8.93,0
11/27/2025,01:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,23.049,0,13.95,0,-0.113,0,77.4,0,6.23,0,90.48,30.28,7.37,0,-52,5.76,22.15,0,4.71,0,1.195,2.11,8.48,0
11/27/2025,01:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,24.641,0,15,0,-0.091,0,77.9,0,6.2,0,87.84,29.4,7.39,0,-53.3,5.76,22.411,0,4.88,0,1.195,2.25,9.04,0
11/27/2025,01:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,25.245,0,15.4,0,-0.068,0,78.6,0,6.24,0,86.97,29.11,7.41,0,-54.3,5.76,22.422,0,5.06,0,1.196,2.32,9.33,0
11/27/2025,01:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,25.943,0,15.87,0,-0.042,0,78.6,0,6.21,0,86.05,28.8,7.42,0,-54.5,5.76,22.524,0,4.89,0,1.193,2.31,9.27,0
11/27/2025,02:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,25.929,0,15.86,0,-0.017,0,78.5,0,6.22,0,86.28,28.88,7.43,0,-55.1,5.77,22.326,0,5,0,1.19,2.31,9.28,0
11/27/2025,02:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,27.378,0,16.83,0,0.01,0,78.7,0,6.18,0,83.5,27.95,7.45,0,-56.3,5.76,22.518,0,5.65,0,1.187,2.44,9.8,0
11/27/2025,02:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,28.001,0,17.25,0,0.032,0,78.7,0,6.17,0,82.39,27.58,7.46,0,-57,5.76,22.478,0,6.08,0,1.182,2.31,9.27,0
11/27/2025,02:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,29.167,0,18.04,0,0.052,0,78.5,0,6.11,0,80.35,26.89,7.47,0,-57.6,5.75,22.593,0,5.6,0,1.189,2.2,8.82,0
11/27/2025,03:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,29.901,0,18.54,0,0.07,0,77.8,0,6.04,0,78.64,26.32,7.48,0,-58.2,5.76,22.662,0,5.32,0,1.201,2.16,8.68,0
11/27/2025,03:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,34.523,0,21.71,0,0.078,0,72.2,0,5.43,0,68.25,22.85,7.48,0,-58.5,5.76,23.338,0,4.7,0,1.194,1.91,7.67,0
11/27/2025,03:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,35.151,0,22.15,0,0.084,0,75,0,5.63,0,67.01,22.43,7.52,0,-60.8,5.76,23.338,0,5.58,0,1.183,2.23,8.98,0
11/27/2025,03:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,35.014,0,22.05,0,0.08,0,67.7,0,5.08,0,65.8,22.03,7.47,0,-58.1,5.76,23.363,0,4.75,0,1.184,1.84,7.38,0
11/27/2025,04:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,36.255,0,22.91,0,0.066,0,69.3,0,5.16,0,63.75,21.34,7.5,0,-59.5,5.75,23.493,0,4,0,1.2,1.72,6.93,0
11/27/2025,04:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,36.659,0,23.2,0,0.051,0,69.4,0,5.16,0,62.72,21,7.51,0,-60.3,5.76,23.48,0,4.57,0,1.197,1.75,7.01,0
11/27/2025,04:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,35.869,0,22.64,0,0.035,0,75.8,0,5.65,0,65.68,21.99,7.53,0,-61.4,5.76,23.479,0,5.04,0,1.187,1.98,7.98,0
11/27/2025,04:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,35.548,0,22.42,0,0.016,0,75.3,0,5.63,0,66.72,22.34,7.53,0,-61.3,5.76,23.444,0,5.17,0,1.185,2.05,8.24,0
11/27/2025,05:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,35.313,0,22.26,0,-0.002,0,76.2,0,5.7,0,67.85,22.72,7.53,0,-61.5,5.76,23.439,0,5.2,0,1.191,2.07,8.33,0
11/27/2025,05:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,35.453,0,22.35,0,-0.018,0,73.6,0,5.51,0,66.24,22.18,7.51,0,-60.4,5.75,23.444,0,4.82,0,1.19,1.93,7.75,0
11/27/2025,05:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,35.131,0,22.13,0,-0.033,0,71.8,0,5.38,0,64.2,21.5,7.5,0,-59.7,5.76,23.444,0,4.51,0,1.181,2,8.04,0
11/27/2025,05:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,35.027,0,22.06,0,-0.048,0,68.1,0,5.1,0,65.1,21.8,7.49,0,-58.9,5.76,23.442,0,4.37,0,1.184,1.94,7.79,0
11/27/2025,06:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,35.067,0,22.09,0,-0.061,0,70.6,0,5.29,0,64.98,21.76,7.51,0,-59.9,5.76,23.442,0,4.44,0,1.189,2.02,8.11,0
11/27/2025,06:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,34.871,0,21.95,0,-0.075,0,70.3,0,5.27,0,64.18,21.49,7.51,0,-60.1,5.76,23.413,0,4.31,0,1.198,2.09,8.42,0
11/27/2025,06:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,34.387,0,21.61,0,-0.089,0,68.4,0,5.15,0,65.41,21.9,7.46,0,-57.4,5.75,23.364,0,4.18,0,1.195,2.09,8.4,0
11/27/2025,06:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,34.442,0,21.65,0,-0.101,0,68.7,0,5.17,0,65.55,21.95,7.48,0,-58.3,5.76,23.385,0,5.91,0,1.188,2,8.04,0
11/27/2025,07:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,34.317,0,21.57,0,-0.113,0,66.5,0,5,0,66.17,22.15,7.46,0,-57.5,5.76,23.389,0,4.31,0,1.187,2.09,8.39,0
11/27/2025,07:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,34.202,0,21.49,0,-0.129,0,67.7,0,5.1,0,66.53,22.27,7.46,0,-57.4,5.76,23.391,0,4.59,0,1.194,2.12,8.52,0
11/27/2025,07:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,34.111,0,21.42,0,-0.142,0,65.8,0,4.95,0,65.17,21.82,7.45,0,-56.9,5.76,23.378,0,4.88,0,1.198,2.1,8.42,0
11/27/2025,07:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,33.485,0,20.99,0,-0.152,0,62.7,0,4.74,0,65.14,21.81,7.45,0,-56.5,5.75,23.324,0,4.57,0,1.189,1.98,7.96,0
11/27/2025,08:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,33.613,0,21.08,0,-0.163,0,65.2,0,4.92,0,65.33,21.87,7.46,0,-57.4,5.76,23.338,0,4.77,0,1.183,1.99,7.99,0
11/27/2025,08:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,32.975,0,20.64,0,-0.176,0,65,0,4.93,0,66.8,22.36,7.45,0,-56.4,5.76,23.279,0,5.01,0,1.186,1.89,7.59,0
11/27/2025,08:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,32.486,0,20.3,0,-0.185,0,62.9,0,4.78,0,68.26,22.85,7.43,0,-55.3,5.75,23.229,0,4.16,0,1.191,1.77,7.13,0
11/27/2025,08:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,32.414,0,20.25,0,-0.192,0,65.9,0,5.01,0,68.87,23.05,7.44,0,-55.9,5.76,23.218,0,4.03,0,1.196,1.73,6.96,0
11/27/2025,09:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,31.813,0,19.84,0,-0.201,0,65.1,0,4.97,0,69.59,23.3,7.42,0,-54.7,5.75,23.163,0,4.26,0,1.189,1.73,6.93,0
11/27/2025,09:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,31.861,0,19.87,0,-0.209,0,65.1,0,4.97,0,69.34,23.21,7.43,0,-55.2,5.75,23.165,0,4.12,0,1.188,1.64,6.6,0
11/27/2025,09:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,31.481,0,19.61,0,-0.214,0,70.6,0,5.4,0,74.46,24.93,7.44,0,-56.1,5.76,23.139,0,4.23,0,1.187,1.82,7.29,0
11/27/2025,09:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,31.191,0,19.41,0,-0.221,0,71,0,5.43,0,75.16,25.16,7.43,0,-55.7,5.75,23.103,0,4.59,0,1.186,1.7,6.83,0
11/27/2025,10:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,31.183,0,19.41,0,-0.226,0,70.3,0,5.39,0,74.71,25.01,7.43,0,-55.4,5.76,23.096,0,4.48,0,1.184,1.71,6.88,0
11/27/2025,10:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,30.923,0,19.23,0,-0.233,0,69.9,0,5.36,0,75.2,25.17,7.42,0,-54.8,5.75,23.065,0,4.53,0,1.186,1.64,6.57,0
11/27/2025,10:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,30.449,0,18.91,0,-0.24,0,67.2,0,5.17,0,74.64,24.98,7.4,0,-53.8,5.75,23.032,0,4.42,0,1.191,1.6,6.44,0
11/27/2025,10:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,30.362,0,18.85,0,-0.237,0,69.5,0,5.35,0,76.6,25.64,7.41,0,-54.2,5.75,23.036,0,4.46,0,1.191,1.72,6.91,0
11/27/2025,11:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,28.847,0,17.82,0,-0.227,0,69.8,0,5.41,0,80.17,26.83,7.39,0,-52.9,5.75,22.888,0,4.17,0,1.183,1.75,7.02,0
11/27/2025,11:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,25.414,0,15.51,0,-0.217,0,69.2,0,5.48,0,86.8,29.05,7.34,0,-50,5.76,22.52,0,4.11,0,1.185,1.83,7.37,0
11/27/2025,11:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,23.006,0,13.92,0,-0.205,0,69.6,0,5.61,0,88.97,29.77,7.31,0,-48.4,5.75,22.075,0,5.93,0,1.19,2.15,8.64,0
11/27/2025,11:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,20.114,0,12.03,0,-0.194,0,74.1,0,6.11,0,93.22,31.2,7.32,0,-48.9,5.75,21.467,0,6.55,0,1.199,2.45,9.87,0
11/27/2025,12:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,20.873,0,12.52,0,-0.176,0,75.8,0,6.21,0,91.4,30.59,7.34,0,-50.1,5.75,21.531,0,6.34,0,1.191,2.43,9.77,0
11/27/2025,12:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,22.199,0,13.39,0,-0.153,0,77.2,0,6.3,0,89.89,30.08,7.37,0,-51.7,5.75,21.568,0,6.84,0,1.186,2.51,10.1,0
11/27/2025,12:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,21.938,0,13.22,0,-0.131,0,80.1,0,6.56,0,89.32,29.89,7.41,0,-53.9,5.75,21.398,0,7.2,0,1.195,2.57,10.33,0
11/27/2025,12:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,25.3,0,15.45,0,-0.106,0,80,0,6.43,0,84.4,28.25,7.44,0,-55.9,5.74,21.716,0,7.9,0,1.199,2.51,10.11,0
11/27/2025,13:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,23.457,0,14.22,0,-0.079,0,84,0,6.82,0,86.41,28.92,7.46,0,-57.2,5.75,21.549,0,8.06,0,1.193,3.1,12.46,0
11/27/2025,13:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,24.253,0,14.75,0,-0.052,0,84.3,0,6.81,0,84.98,28.44,7.47,0,-57.9,5.75,21.666,0,7.67,0,1.188,3.05,12.25,0
11/27/2025,13:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,26.369,0,16.16,0,-0.02,0,82.4,0,6.57,0,82.23,27.52,7.49,0,-58.8,5.74,21.888,0,7.95,0,1.185,2.77,11.15,0
11/27/2025,13:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,27.066,0,16.63,0,0.012,0,83.7,0,6.66,0,80.57,26.97,7.51,0,-60.3,5.74,21.885,0,8.36,0,1.187,2.66,10.7,0
11/27/2025,14:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,28.799,0,17.8,0,0.04,0,83.8,0,6.61,0,77.79,26.04,7.54,0,-61.7,5.75,21.948,0,8.48,0,1.197,2.59,10.42,0
11/27/2025,14:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,29.9,0,18.55,0,0.076,0,84.3,0,6.62,0,75.81,25.38,7.56,0,-63.1,5.74,21.995,0,9.83,0,1.19,2.34,9.41,0
11/27/2025,14:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,32.036,0,20.01,0,0.112,0,83.7,0,6.51,0,71.84,24.05,7.58,0,-64.3,5.75,22.04,0,10.21,0,1.19,2.39,9.6,0
11/27/2025,14:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,31.821,0,19.86,0,0.147,0,89.2,0,6.96,0,71.59,23.97,7.64,0,-67.6,5.74,21.888,0,9.32,0,1.185,2.85,11.46,0
11/27/2025,15:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,33.653,0,21.12,0,0.178,0,86.9,0,6.72,0,67.9,22.73,7.64,0,-67.7,5.75,22.016,0,9.59,0,1.182,2.6,10.45,0
11/27/2025,15:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,35.228,0,22.22,0,0.203,0,85.9,0,6.59,0,64.71,21.66,7.65,0,-68.3,5.74,22.121,0,10.07,0,1.192,2.49,10.02,0
11/27/2025,15:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,36.188,0,22.89,0,0.223,0,88.2,0,6.74,0,62.08,20.79,7.68,0,-70.3,5.75,22.139,0,9.93,0,1.2,2.56,10.31,0
11/27/2025,15:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,36.4,0,23.03,0,0.239,0,90,0,6.87,0,61.21,20.49,7.71,0,-71.8,5.75,22.104,0,9.94,0,1.191,2.74,11,0
11/27/2025,16:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,37.781,0,24,0,0.247,0,90.6,0,6.87,0,58.38,19.55,7.72,0,-72.7,5.74,22.161,0,10.29,0,1.182,2.71,10.9,0
11/27/2025,16:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,38.572,0,24.56,0,0.249,0,90.5,0,6.84,0,55.71,18.66,7.74,0,-73.4,5.75,22.19,0,7.99,0,1.185,2.55,10.25,0
11/27/2025,16:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,37.575,0,23.86,0,0.243,0,89.1,0,6.77,0,57.57,19.28,7.72,0,-72.5,5.74,22.135,0,8.91,0,1.193,3.34,13.44,0
11/27/2025,16:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,38.439,0,24.47,0,0.229,0,85.6,0,6.47,0,55.72,18.66,7.7,0,-71.5,5.74,22.203,0,7.71,0,1.196,2.13,8.56,0
11/27/2025,17:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,37.988,0,24.15,0,0.212,0,89.1,0,6.75,0,57.4,19.22,7.72,0,-72.4,5.75,22.189,0,8.31,0,1.194,2.87,11.55,0
11/27/2025,17:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,36.533,0,23.13,0,0.194,0,88.7,0,6.77,0,60.75,20.34,7.69,0,-70.9,5.74,22.107,0,9.12,0,1.193,3.08,12.37,0
11/27/2025,17:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,36.188,0,22.89,0,0.176,0,87.7,0,6.7,0,62.57,20.95,7.68,0,-69.8,5.74,22.062,0,8.68,0,1.19,3.07,12.34,0
11/27/2025,17:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,35.117,0,22.14,0,0.155,0,85.7,0,6.58,0,64.86,21.71,7.66,0,-68.6,5.74,22.072,0,7.99,0,1.186,2.96,11.9,0
11/27/2025,18:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,34.581,0,21.77,0,0.136,0,85.7,0,6.6,0,65.39,21.89,7.66,0,-68.7,5.74,22.055,0,8.74,0,1.187,3.03,12.18,0
11/27/2025,18:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,35.39,0,22.33,0,0.115,0,85.5,0,6.55,0,64.51,21.6,7.66,0,-68.7,5.75,22.111,0,7.67,0,1.194,2.98,11.97,0
11/27/2025,18:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,34.517,0,21.72,0,0.095,0,84.9,0,6.53,0,66.89,22.39,7.64,0,-67.6,5.74,22.091,0,8.17,0,1.189,3.19,12.85,0
11/27/2025,18:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,34.966,0,22.03,0,0.076,0,83.7,0,6.43,0,66.01,22.1,7.63,0,-67,5.74,22.119,0,8.22,0,1.186,3.09,12.41,0
11/27/2025,19:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,34.902,0,21.99,0,0.058,0,82.5,0,6.33,0,65.3,21.86,7.62,0,-66.5,5.73,22.137,0,6.73,0,1.182,3.12,12.53,0
11/27/2025,19:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,34.567,0,21.76,0,0.038,0,81.6,0,6.27,0,67.06,22.45,7.61,0,-65.8,5.74,22.162,0,7.08,0,1.185,3.2,12.89,0
11/27/2025,19:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,32.622,0,20.41,0,0.02,0,79.5,0,6.16,0,72.16,24.16,7.56,0,-63.1,5.75,22.156,0,7.41,0,1.187,3.04,12.22,0
