DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
2/4/2025,17:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,26.189,0,16.05,0,0.046,0,84.1,0,6.9,0,119.53,40.15,7.58,0,-79.4,5.99,20.435,0,9.03,0,1.217,2.07,8.3,0
2/4/2025,17:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,25.148,0,15.36,0,0.026,0,79.2,0,6.59,0,122.89,41.28,7.53,0,-76.7,5.99,19.92,0,8.18,0,1.217,2.16,8.63,0
2/4/2025,17:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,26.932,0,16.56,0,0.006,0,75.6,0,6.27,0,115.73,38.87,7.52,0,-76.2,5.99,19.743,0,6.64,0,1.206,1.79,7.19,0
2/4/2025,17:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,27.646,0,17.04,0,-0.012,0,74.9,0,6.2,0,113.73,38.2,7.53,0,-76.7,6,19.647,0,5.82,0,1.214,2.12,8.49,0
2/4/2025,18:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,25.717,0,15.74,0,-0.028,0,74.1,0,6.18,0,117.91,39.6,7.48,0,-73.4,5.99,19.644,0,7.15,0,1.212,2.08,8.34,0
2/4/2025,18:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,25.38,0,15.52,0,-0.044,0,71.6,0,5.99,0,120.13,40.35,7.47,0,-73.2,5.99,19.608,0,5.83,0,1.215,1.95,7.82,0
2/4/2025,18:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,25.794,0,15.79,0,-0.06,0,70,0,5.85,0,117.97,39.62,7.45,0,-72.1,5.99,19.509,0,7.45,0,1.217,1.81,7.25,0
2/4/2025,18:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,24.785,0,15.12,0,-0.075,0,68.1,0,5.71,0,121.75,40.89,7.43,0,-70.8,5.99,19.53,0,5.76,0,1.216,1.77,7.08,0
2/4/2025,19:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,24.955,0,15.23,0,-0.09,0,67.4,0,5.66,0,114.72,38.53,7.42,0,-70.1,5.99,19.471,0,11.06,0,1.207,1.69,6.78,0
2/4/2025,19:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,24.312,0,14.81,0,-0.102,0,68.8,0,5.79,0,122.83,41.25,7.41,0,-69.4,6,19.454,0,6.9,0,1.216,1.76,7.06,0
2/4/2025,19:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,23.352,0,14.17,0,-0.116,0,66.9,0,5.65,0,123.26,41.4,7.38,0,-67.8,5.99,19.476,0,6.71,0,1.214,1.78,7.14,0
2/4/2025,19:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,23.284,0,14.12,0,-0.13,0,68.4,0,5.78,0,124.8,41.92,7.39,0,-68.2,5.99,19.492,0,6.16,0,1.215,1.8,7.2,0
2/4/2025,20:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,23.213,0,14.08,0,-0.144,0,65.3,0,5.52,0,122.92,41.28,7.37,0,-67.1,5.99,19.49,0,5.54,0,1.217,1.54,6.19,0
2/4/2025,20:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,22.43,0,13.56,0,-0.154,0,63.9,0,5.42,0,127.55,42.84,7.33,0,-64.9,5.99,19.49,0,5.42,0,1.216,1.65,6.63,0
2/4/2025,20:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,21.67,0,13.06,0,-0.163,0,66.7,0,5.67,0,132.23,44.41,7.34,0,-65.4,5.99,19.483,0,6.31,0,1.207,1.67,6.7,0
2/4/2025,20:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,21.842,0,13.17,0,-0.173,0,64.3,0,5.47,0,127.43,42.8,7.34,0,-65.5,5.99,19.466,0,5.71,0,1.214,1.54,6.2,0
2/4/2025,21:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,20.868,0,12.53,0,-0.182,0,58.8,0,5.01,0,127.9,42.96,7.29,0,-62.3,5.99,19.493,0,4.75,0,1.212,1.52,6.12,0
2/4/2025,21:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,21.058,0,12.66,0,-0.193,0,59.2,0,5.05,0,128.51,43.16,7.28,0,-61.9,6,19.421,0,5.04,0,1.215,1.57,6.31,0
2/4/2025,21:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,20.161,0,12.07,0,-0.202,0,58.2,0,4.99,0,131.76,44.25,7.26,0,-60.9,6,19.44,0,4.72,0,1.215,1.78,7.14,0
2/4/2025,21:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,19.903,0,11.9,0,-0.21,0,59.1,0,5.06,0,129.87,43.62,7.25,0,-60.3,5.99,19.436,0,4.51,0,1.216,1.66,6.67,0
2/4/2025,22:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,19.503,0,11.65,0,-0.219,0,60.4,0,5.19,0,132.82,44.61,7.25,0,-60.5,5.99,19.419,0,4.8,0,1.217,1.74,6.97,0
2/4/2025,22:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,19.033,0,11.34,0,-0.225,0,59.6,0,5.12,0,132.35,44.45,7.25,0,-60.1,6,19.437,0,4.93,0,1.216,1.76,7.06,0
2/4/2025,22:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,18.432,0,10.95,0,-0.233,0,61.2,0,5.27,0,137.83,46.29,7.23,0,-59.3,5.99,19.416,0,4.92,0,1.207,1.82,7.31,0
2/4/2025,22:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,18.071,0,10.72,0,-0.242,0,60.7,0,5.24,0,139.38,46.81,7.23,0,-59.1,5.99,19.422,0,4.84,0,1.214,1.97,7.9,0
2/4/2025,23:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,17.563,0,10.39,0,-0.247,0,59.8,0,5.17,0,140.63,47.23,7.21,0,-57.9,5.99,19.457,0,4.97,0,1.213,1.92,7.7,0
2/4/2025,23:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,16.777,0,9.89,0,-0.253,0,59.8,0,5.18,0,143.67,48.25,7.2,0,-57.2,6,19.46,0,4.34,0,1.215,1.93,7.72,0
2/4/2025,23:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,16.435,0,9.67,0,-0.26,0,57.4,0,4.98,0,140.3,47.12,7.18,0,-56.3,6,19.459,0,4.71,0,1.215,1.84,7.37,0
2/4/2025,23:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,15.591,0,9.13,0,-0.262,0,59.5,0,5.18,0,146.66,49.26,7.17,0,-55.7,5.99,19.468,0,4.72,0,1.216,2.12,8.47,0
2/5/2025,0:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,14.252,0,8.29,0,-0.254,0,62,0,5.42,0,150.84,50.66,7.16,0,-54.8,6,19.473,0,4.82,0,1.217,2.24,8.97,0
2/5/2025,0:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,12.144,0,6.97,0,-0.243,0,64.2,0,5.65,0,154.16,51.77,7.14,0,-53.8,6,19.58,0,5.26,0,1.216,2.92,11.67,0
2/5/2025,0:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,8.762,0,4.91,0,-0.231,0,65.5,0,5.82,0,160.54,53.92,7.12,0,-52.4,5.99,19.701,0,5.45,0,1.206,2.59,10.35,0
2/5/2025,0:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,7.688,0,4.27,0,-0.217,0,66.8,0,5.95,0,160.09,53.77,7.11,0,-52.2,6,19.801,0,6.89,0,1.214,3.3,13.16,0
2/5/2025,1:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,7.717,0,4.28,0,-0.199,0,67.5,0,6.01,0,160.24,53.82,7.11,0,-52.2,5.99,19.769,0,6.49,0,1.212,2.96,11.8,0
2/5/2025,1:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,7.499,0,4.15,0,-0.175,0,67.4,0,6.02,0,160.41,53.88,7.11,0,-52.2,5.99,19.669,0,6.74,0,1.215,2.46,9.85,0
2/5/2025,1:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,10.748,0,6.11,0,-0.151,0,69,0,6.08,0,151.64,50.93,7.14,0,-54.1,6,19.722,0,7.02,0,1.216,2.46,9.83,0
2/5/2025,1:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,8.948,0,5.02,0,-0.123,0,70.3,0,6.27,0,158.33,53.18,7.14,0,-53.6,5.99,19.43,0,6.78,0,1.216,2.34,9.35,0
2/5/2025,2:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,9.739,0,5.5,0,-0.093,0,70.5,0,6.25,0,156.26,52.48,7.17,0,-55.6,5.99,19.655,0,6.81,0,1.218,2.36,9.43,0
2/5/2025,2:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,11.308,0,6.46,0,-0.06,0,70.6,0,6.21,0,154.22,51.79,7.18,0,-56,6,19.693,0,7.22,0,1.216,2.39,9.56,0
2/5/2025,2:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,12.668,0,7.3,0,-0.025,0,72.3,0,6.33,0,151.67,50.94,7.19,0,-56.8,5.99,19.747,0,7.85,0,1.207,2.43,9.72,0
2/5/2025,2:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,14.005,0,8.13,0,0.011,0,73.6,0,6.41,0,148.97,50.03,7.23,0,-59.3,5.99,19.711,0,7.95,0,1.214,2.25,9,0
2/5/2025,3:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,16.323,0,9.6,0,0.049,0,74.6,0,6.43,0,143.92,48.34,7.28,0,-62.3,6,19.792,0,8.5,0,1.214,2.19,8.76,0
2/5/2025,3:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,18.562,0,11.03,0,0.086,0,75.5,0,6.44,0,138.64,46.56,7.34,0,-65.4,6,19.93,0,9.92,0,1.216,2.14,8.58,0
2/5/2025,3:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,20.448,0,12.26,0,0.12,0,77,0,6.53,0,134.54,45.19,7.4,0,-69,6,19.834,0,9.94,0,1.218,2.09,8.37,0
2/5/2025,3:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,23.212,0,14.07,0,0.152,0,78.6,0,6.58,0,126.94,42.63,7.48,0,-73.6,6,19.952,0,10.98,0,1.216,2.1,8.42,0
2/5/2025,4:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,24.766,0,15.1,0,0.178,0,79.2,0,6.58,0,123.14,41.36,7.52,0,-75.9,6,20.034,0,9.9,0,1.208,2.03,8.12,0
2/5/2025,4:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,29.332,0,18.17,0,0.196,0,81.2,0,6.55,0,107.69,36.17,7.62,0,-81.8,5.99,20.634,0,11.32,0,1.214,1.85,7.41,0
2/5/2025,4:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,29.55,0,18.32,0,0.207,0,82.1,0,6.64,0,107.1,35.97,7.64,0,-83.3,6,20.5,0,13.6,0,1.214,1.85,7.43,0
2/5/2025,4:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,30.11,0,18.71,0,0.208,0,82.5,0,6.67,0,105.5,35.44,7.66,0,-84.1,6,20.372,0,10.24,0,1.215,1.77,7.1,0
2/5/2025,5:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,29.961,0,18.6,0,0.198,0,75.9,0,6.14,0,100.13,33.63,7.6,0,-80.5,5.99,20.412,0,8.41,0,1.217,1.41,5.66,0
2/5/2025,5:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,30.451,0,18.94,0,0.179,0,79.8,0,6.45,0,103.85,34.88,7.65,0,-83.7,5.99,20.36,0,10.93,0,1.216,1.76,7.05,0
2/5/2025,5:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,29.836,0,18.52,0,0.16,0,78.9,0,6.38,0,105.14,35.31,7.63,0,-82.4,5.99,20.399,0,8.91,0,1.206,1.67,6.69,0
2/5/2025,5:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,28.996,0,17.95,0,0.141,0,78.3,0,6.34,0,105.86,35.56,7.6,0,-80.7,6,20.505,0,10.94,0,1.214,1.78,7.12,0
2/5/2025,6:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,28.283,0,17.46,0,0.122,0,77.5,0,6.29,0,108.09,36.3,7.58,0,-79.4,5.99,20.549,0,13.28,0,1.212,1.79,7.16,0
2/5/2025,6:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,27.77,0,17.12,0,0.1,0,76.3,0,6.21,0,110.14,36.99,7.55,0,-78,5.99,20.51,0,10.94,0,1.215,1.82,7.31,0
2/5/2025,6:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,27.376,0,16.85,0,0.079,0,74.8,0,6.11,0,109.37,36.74,7.54,0,-77.1,6,20.484,0,12.49,0,1.215,1.95,7.82,0
2/5/2025,6:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,27.534,0,16.96,0,0.061,0,74.7,0,6.08,0,108.2,36.34,7.54,0,-77.3,6,20.509,0,18.2,0,1.216,2.02,8.08,0
2/5/2025,7:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,27.718,0,17.08,0,0.042,0,75.4,0,6.14,0,109.94,36.93,7.52,0,-76.4,6,20.514,0,13.93,0,1.217,1.95,7.82,0
2/5/2025,7:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,26.888,0,16.52,0,0.023,0,75,0,6.13,0,113.14,38,7.51,0,-75.7,6,20.498,0,14.59,0,1.216,3.39,13.54,0
2/5/2025,7:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,27.241,0,16.76,0,0.006,0,73.2,0,5.97,0,112.13,37.66,7.5,0,-75.2,6,20.507,0,11.76,0,1.218,1.89,7.56,0
2/5/2025,7:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,27.698,0,17.07,0,-0.011,0,72.5,0,5.91,0,109.65,36.83,7.51,0,-75.5,6,20.522,0,11.66,0,1.216,1.99,7.97,0
2/5/2025,8:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,27.667,0,17.05,0,-0.027,0,67.3,0,5.48,0,107.79,36.2,7.47,0,-73.2,6,20.529,0,8.23,0,1.218,1.79,7.16,0
2/5/2025,8:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,27.153,0,16.7,0,-0.044,0,65.7,0,5.36,0,107.45,36.09,7.45,0,-71.8,6,20.505,0,8.31,0,1.216,1.64,6.57,0
2/5/2025,8:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,27.224,0,16.75,0,-0.06,0,64.5,0,5.27,0,107.04,35.95,7.43,0,-71.1,6,20.491,0,8.05,0,1.217,1.68,6.72,0
2/5/2025,8:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,27.028,0,16.62,0,-0.077,0,62.3,0,5.09,0,107.54,36.12,7.43,0,-70.6,6,20.476,0,11.64,0,1.216,1.85,7.4,0
2/5/2025,9:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,26.689,0,16.39,0,-0.092,0,64.8,0,5.3,0,105.66,35.49,7.45,0,-72.1,6,20.455,0,9.58,0,1.207,1.78,7.13,0
2/5/2025,9:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,26.281,0,16.11,0,-0.106,0,65,0,5.33,0,108.31,36.38,7.43,0,-70.6,5.99,20.41,0,7.87,0,1.215,1.76,7.07,0
2/5/2025,9:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,25.735,0,15.75,0,-0.119,0,66.8,0,5.5,0,115.17,38.68,7.42,0,-70,6,20.354,0,7.48,0,1.212,1.86,7.45,0
2/5/2025,9:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,25.295,0,15.46,0,-0.131,0,64.6,0,5.33,0,116.01,38.96,7.41,0,-69.7,6,20.285,0,7.14,0,1.216,1.58,6.36,0
2/5/2025,10:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,24.783,0,15.11,0,-0.144,0,64.8,0,5.37,0,116.98,39.29,7.4,0,-69,6,20.204,0,6.28,0,1.215,1.64,6.6,0
2/5/2025,10:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,24.163,0,14.7,0,-0.154,0,63.5,0,5.28,0,120.13,40.35,7.38,0,-68.1,6,20.128,0,6.04,0,1.215,1.61,6.45,0
2/5/2025,10:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,23.706,0,14.4,0,-0.166,0,64.3,0,5.37,0,122.77,41.24,7.37,0,-67.4,6,20.067,0,5.25,0,1.206,1.69,6.78,0
2/5/2025,10:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,23.502,0,14.26,0,-0.176,0,64.6,0,5.4,0,123.28,41.4,7.36,0,-66.9,6,20.037,0,6.46,0,1.215,1.71,6.84,0
2/5/2025,11:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,22.458,0,13.57,0,-0.184,0,61.8,0,5.2,0,129.45,43.48,7.33,0,-65,6,19.897,0,4.99,0,1.214,1.8,7.23,0
2/5/2025,11:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,21.145,0,12.71,0,-0.193,0,62.7,0,5.32,0,132.85,44.62,7.31,0,-63.5,6,19.709,0,4.89,0,1.215,1.87,7.48,0
2/5/2025,11:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,20.383,0,12.22,0,-0.201,0,61.6,0,5.25,0,134.42,45.15,7.29,0,-62.4,6,19.608,0,4.94,0,1.218,1.86,7.44,0
2/5/2025,11:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,19.036,0,11.34,0,-0.209,0,58.7,0,5.04,0,135.88,45.64,7.26,0,-60.9,6,19.451,0,5.03,0,1.216,1.72,6.91,0
2/5/2025,12:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,18.515,0,11.01,0,-0.218,0,58.9,0,5.08,0,139.35,46.8,7.25,0,-60.1,6,19.402,0,6.42,0,1.206,1.93,7.73,0
2/5/2025,12:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,17.896,0,10.61,0,-0.224,0,58.9,0,5.1,0,138.49,46.51,7.23,0,-59,6,19.338,0,4.72,0,1.214,1.82,7.29,0
2/5/2025,12:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,16.64,0,9.8,0,-0.227,0,59.9,0,5.22,0,143.11,48.06,7.22,0,-58.4,6,19.257,0,4.96,0,1.214,1.99,7.95,0
2/5/2025,12:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,15.207,0,8.89,0,-0.222,0,61,0,5.36,0,148.91,50.01,7.19,0,-56.8,6,19.111,0,4.87,0,1.215,2.06,8.25,0
2/5/2025,13:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,12.009,0,6.89,0,-0.213,0,62.9,0,5.61,0,157.43,52.87,7.15,0,-54.3,6,18.906,0,4.46,0,1.217,2.13,8.51,0
2/5/2025,13:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,9.537,0,5.38,0,-0.203,0,71.8,0,6.39,0,155.54,52.24,7.17,0,-55.3,6,19.496,0,7.31,0,1.217,2.43,9.71,0
2/5/2025,13:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,7.852,0,4.37,0,-0.192,0,66,0,5.98,0,163.21,54.81,7.11,0,-52.2,6,18.899,0,4.91,0,1.208,2.26,9.05,0
2/5/2025,13:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,8.368,0,4.67,0,-0.177,0,70.9,0,6.3,0,158.49,53.23,7.13,0,-53.1,6,19.807,0,7.3,0,1.214,2.34,9.35,0
2/5/2025,14:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,10.38,0,5.88,0,-0.159,0,78.4,0,6.81,0,151.88,51.01,7.15,0,-54.2,6,20.57,0,8.16,0,1.214,2.33,9.33,0
2/5/2025,14:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,11.339,0,6.47,0,-0.142,0,74.5,0,6.49,0,149.25,50.13,7.16,0,-55.1,6,20.261,0,8.46,0,1.215,2.29,9.14,0
2/5/2025,14:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,13.307,0,7.69,0,-0.122,0,74.1,0,6.39,0,146.83,49.32,7.19,0,-57,6,20.387,0,8.91,0,1.217,2.25,9.02,0
2/5/2025,14:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,16.38,0,9.63,0,-0.1,0,75.6,0,6.41,0,140.34,47.14,7.26,0,-61,5.99,20.644,0,9.72,0,1.216,2.26,9.03,0
2/5/2025,15:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,16.217,0,9.52,0,-0.076,0,78.8,0,6.63,0,139.77,46.94,7.28,0,-62.1,6,21.173,0,9.38,0,1.207,2.24,8.95,0
2/5/2025,15:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,16.057,0,9.42,0,-0.051,0,79,0,6.65,0,140.03,47.03,7.3,0,-63.2,6,21.142,0,8.53,0,1.214,2.26,9.04,0
2/5/2025,15:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,16.118,0,9.46,0,-0.024,0,80,0,6.7,0,138.08,46.38,7.35,0,-66,6,21.386,0,9.69,0,1.214,2.24,8.96,0
2/5/2025,15:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,19.151,0,11.4,0,0,0,80.2,0,6.64,0,132.82,44.61,7.38,0,-68,6,21.361,0,10.26,0,1.216,2.29,9.16,0
2/5/2025,16:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,21.599,0,13,0,0.022,0,80.4,0,6.61,0,128.16,43.04,7.45,0,-71.8,5.99,21.235,0,11.19,0,1.217,2.27,9.08,0
2/5/2025,16:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,23.231,0,14.08,0,0.043,0,82,0,6.7,0,123.44,41.46,7.48,0,-74,6,21.218,0,9.8,0,1.215,2.07,8.27,0
2/5/2025,16:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,23.971,0,14.56,0,0.06,0,84.9,0,6.89,0,120.46,40.46,7.53,0,-76.5,5.99,21.431,0,9.74,0,1.218,2.09,8.36,0
2/5/2025,16:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,23.902,0,14.51,0,0.074,0,90.1,0,7.25,0,120.8,40.57,7.58,0,-79.7,6,21.936,0,10.05,0,1.216,2.08,8.33,0
2/5/2025,17:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,24.216,0,14.72,0,0.075,0,87,0,6.98,0,117.7,39.53,7.56,0,-78.7,5.99,22.016,0,9.09,0,1.206,1.96,7.85,0
2/5/2025,17:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,26.292,0,16.11,0,0.064,0,81.2,0,6.56,0,102.47,34.42,7.56,0,-78.4,6,21.229,0,31.39,0,1.225,2.06,8.24,0
2/5/2025,17:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,27.382,0,16.85,0,0.049,0,73.3,0,5.95,0,111.93,37.6,7.51,0,-75.3,6,20.808,0,7.98,0,1.21,1.76,7.06,0
2/5/2025,17:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,27.103,0,16.67,0,0.032,0,70.2,0,5.72,0,113.57,38.14,7.48,0,-73.8,5.99,20.577,0,7.49,0,1.212,1.85,7.41,0
2/5/2025,18:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,25.601,0,15.65,0,0.018,0,79.5,0,6.47,0,118.87,39.92,7.52,0,-76.4,6,21.041,0,9.74,0,1.216,2.12,8.51,0
2/5/2025,18:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,25.686,0,15.71,0,-0.002,0,73.5,0,6.02,0,119.99,40.3,7.48,0,-73.6,6,20.674,0,9.12,0,1.216,2.24,8.95,0
2/5/2025,18:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,25.34,0,15.48,0,-0.02,0,74,0,6.06,0,120.04,40.32,7.47,0,-73.1,6,20.744,0,7.98,0,1.215,2.11,8.46,0
2/5/2025,18:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,25.15,0,15.35,0,-0.037,0,71.4,0,5.84,0,117.56,39.49,7.45,0,-71.9,5.99,20.816,0,7.35,0,1.206,1.89,7.57,0
2/5/2025,19:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,25.259,0,15.43,0,-0.052,0,67.6,0,5.53,0,114.59,38.49,7.42,0,-70.4,6,20.78,0,5.88,0,1.214,1.65,6.62,0
