DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
2/15/2025,1:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,34.42,0,21.67,0,0.446,0,82.8,0,6.57,0,84.15,28,7.58,0,-52.7,6.21,20.416,0,8.39,0,1.204,2.87,11.54,0
2/15/2025,1:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,34.33,0,21.61,0,0.435,0,82.1,0,6.52,0,83.45,27.77,7.59,0,-53.1,6.21,20.415,0,8.24,0,1.194,2.39,9.62,0
2/15/2025,2:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,34.511,0,21.74,0,0.416,0,79.8,0,6.33,0,81.37,27.07,7.59,0,-52.9,6.21,20.423,0,7.53,0,1.202,2.53,10.19,0
2/15/2025,2:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,33.989,0,21.37,0,0.394,0,82.2,0,6.53,0,85.73,28.53,7.57,0,-52.2,6.21,20.444,0,8.91,0,1.2,2.84,11.45,0
2/15/2025,2:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,33.595,0,21.1,0,0.372,0,82.5,0,6.57,0,86.66,28.84,7.74,0,-61.1,6.21,20.467,0,10.6,0,1.196,2.86,11.5,0
2/15/2025,2:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,32.397,0,20.27,0,0.352,0,81.7,0,6.53,0,88.35,29.4,7.72,0,-60.3,6.21,20.507,0,13.74,0,1.201,3.1,12.46,0
2/15/2025,3:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,31.224,0,19.47,0,0.329,0,81,0,6.5,0,92.98,30.95,7.7,0,-58.9,6.21,20.53,0,12.62,0,1.193,3.1,12.49,0
2/15/2025,3:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,29.95,0,18.6,0,0.304,0,80.3,0,6.47,0,95.84,31.9,7.67,0,-57.7,6.21,20.572,0,14.31,0,1.195,3.11,12.52,0
2/15/2025,3:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,28.471,0,17.59,0,0.279,0,78.6,0,6.37,0,100.29,33.38,7.63,0,-55.5,6.21,20.612,0,13.62,0,1.207,3.2,12.88,0
2/15/2025,3:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,27.146,0,16.69,0,0.255,0,77.5,0,6.3,0,105.72,35.2,7.6,0,-53.7,6.21,20.67,0,10.38,0,1.196,3.23,12.99,0
2/15/2025,4:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,26.297,0,16.12,0,0.23,0,77.1,0,6.28,0,108.76,36.21,7.59,0,-53.1,6.21,20.742,0,9.49,0,1.198,3.29,13.25,0
2/15/2025,4:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,24.817,0,15.13,0,0.204,0,75.4,0,6.18,0,113.02,37.63,7.55,0,-51.3,6.21,20.765,0,7.77,0,1.208,3.31,13.3,0
2/15/2025,4:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,24.444,0,14.88,0,0.178,0,75,0,6.16,0,114.47,38.12,7.54,0,-50.7,6.22,20.783,0,7.63,0,1.196,3.26,13.14,0
2/15/2025,4:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,23.217,0,14.07,0,0.153,0,73.9,0,6.09,0,117.06,38.98,7.52,0,-49.4,6.21,20.799,0,5.7,0,1.203,3.34,13.43,0
2/15/2025,5:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,23.054,0,13.96,0,0.131,0,73.4,0,6.05,0,116.73,38.87,7.51,0,-48.9,6.21,20.799,0,6.74,0,1.203,3.28,13.22,0
2/15/2025,5:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,22.439,0,13.56,0,0.107,0,72.9,0,6.02,0,119.31,39.73,7.5,0,-48.3,6.21,20.828,0,6.29,0,1.193,3.33,13.4,0
2/15/2025,5:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,21.617,0,13.01,0,0.085,0,72.5,0,6.01,0,118.49,39.46,7.49,0,-47.6,6.21,20.84,0,8.49,0,1.203,3.44,13.85,0
2/15/2025,5:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,21.586,0,12.99,0,0.065,0,71.5,0,5.93,0,122.32,40.74,7.47,0,-46.8,6.22,20.83,0,5.08,0,1.196,3.33,13.41,0
2/15/2025,6:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,21.423,0,12.89,0,0.045,0,71.2,0,5.91,0,122.01,40.63,7.47,0,-46.7,6.21,20.828,0,5.16,0,1.206,3.25,13.08,0
2/15/2025,6:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,21.416,0,12.88,0,0.026,0,71.3,0,5.91,0,121.62,40.5,7.47,0,-46.7,6.21,20.828,0,5.43,0,1.196,3.29,13.23,0
2/15/2025,6:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,20.575,0,12.33,0,0.008,0,71.4,0,5.94,0,125,41.63,7.46,0,-46,6.21,20.813,0,4.69,0,1.202,3.27,13.15,0
2/15/2025,6:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,21.442,0,12.9,0,-0.008,0,70.8,0,5.88,0,123.24,41.04,7.45,0,-45.9,6.21,20.821,0,4.2,0,1.21,3.27,13.15,0
2/15/2025,7:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,21.163,0,12.72,0,-0.024,0,69.7,0,5.79,0,122.33,40.74,7.45,0,-45.5,6.21,20.826,0,4.12,0,1.197,3.33,13.38,0
2/15/2025,7:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,20.762,0,12.46,0,-0.039,0,68.4,0,5.69,0,121.7,40.53,7.44,0,-45,6.21,20.821,0,4.09,0,1.193,3.15,12.68,0
2/15/2025,7:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,19.893,0,11.89,0,-0.051,0,69.2,0,5.77,0,125.4,41.76,7.34,0,-39.7,6.21,20.816,0,4.15,0,1.194,2.98,11.98,0
2/15/2025,7:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,19.962,0,11.93,0,-0.062,0,67.4,0,5.63,0,124.23,41.37,7.3,0,-37.9,6.21,20.817,0,4.57,0,1.198,2.94,11.81,0
2/15/2025,8:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,19.214,0,11.45,0,-0.068,0,67,0,5.61,0,124.6,41.5,7.27,0,-35.8,6.21,20.802,0,3.65,0,1.205,2.84,11.44,0
2/15/2025,8:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,18.938,0,11.27,0,-0.068,0,63.9,0,5.36,0,120.52,40.13,7.25,0,-34.9,6.22,20.794,0,6.34,0,1.201,2.85,11.49,0
2/15/2025,8:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,18.627,0,11.07,0,-0.05,0,69.2,0,5.8,0,129.24,43.05,7.28,0,-36.3,6.21,20.793,0,3.56,0,1.194,2.78,11.18,0
2/15/2025,8:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,16.604,0,9.77,0,-0.029,0,68.2,0,5.77,0,134.66,44.85,7.25,0,-34.7,6.21,20.71,0,3.6,0,1.2,2.75,11.07,0
2/15/2025,9:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,16.867,0,9.94,0,-0.01,0,69,0,5.84,0,132.83,44.24,7.23,0,-34,6.22,20.687,0,3.58,0,1.198,3.15,12.67,0
2/15/2025,9:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,17.441,0,10.31,0,0.011,0,70.8,0,5.97,0,131.95,43.95,7.28,0,-36.5,6.21,20.742,0,3.72,0,1.2,3.4,13.69,0
2/15/2025,9:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,19.265,0,11.48,0,0.036,0,72.7,0,6.09,0,126.8,42.23,7.28,0,-36.8,6.21,20.728,0,5.27,0,1.195,3.27,13.15,0
2/15/2025,9:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,20.508,0,12.29,0,0.068,0,73.8,0,6.15,0,123.51,41.13,7.34,0,-39.7,6.21,20.776,0,4.96,0,1.193,3.12,12.55,0
2/15/2025,10:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,20.809,0,12.49,0,0.098,0,74.6,0,6.21,0,122.54,40.81,7.45,0,-45.9,6.21,20.82,0,4.84,0,1.2,3.41,13.71,0
2/15/2025,10:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,21.414,0,12.88,0,0.128,0,75.8,0,6.28,0,120.48,40.12,7.46,0,-46.5,6.21,20.871,0,5.99,0,1.2,3.67,14.78,0
2/15/2025,10:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,22.59,0,13.66,0,0.16,0,75.9,0,6.27,0,119.11,39.67,7.46,0,-46,6.21,20.843,0,5.43,0,1.198,3.53,14.21,0
2/15/2025,10:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,23.472,0,14.24,0,0.196,0,76.5,0,6.29,0,116.35,38.74,7.52,0,-49.3,6.21,20.869,0,5.77,0,1.194,3,12.06,0
2/15/2025,11:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,24.622,0,15,0,0.226,0,75.8,0,6.22,0,113.46,37.78,7.52,0,-49.6,6.21,20.804,0,7.15,0,1.193,3.12,12.55,0
2/15/2025,11:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,25.525,0,15.6,0,0.258,0,77.1,0,6.29,0,111.63,37.17,7.55,0,-50.9,6.21,20.842,0,6.38,0,1.195,2.94,11.81,0
2/15/2025,11:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,26.458,0,16.23,0,0.291,0,78.9,0,6.39,0,103.73,34.53,7.57,0,-52,6.21,21.037,0,15.5,0,1.197,3.19,12.83,0
2/15/2025,11:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,27.903,0,17.2,0,0.319,0,78.4,0,6.33,0,104.3,34.72,7.57,0,-52.3,6.21,20.938,0,7.11,0,1.195,2.96,11.9,0
2/15/2025,12:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,29.202,0,18.08,0,0.341,0,79.4,0,6.38,0,100.15,33.34,7.59,0,-53.2,6.22,20.92,0,7.97,0,1.195,2.97,11.96,0
2/15/2025,12:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,30.174,0,18.74,0,0.361,0,81.1,0,6.48,0,96.7,32.19,7.52,0,-49.7,6.21,21.024,0,7.46,0,1.212,2.93,11.81,0
2/15/2025,12:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,31.896,0,19.92,0,0.374,0,82.4,0,6.54,0,91.74,30.53,7.52,0,-49.4,6.21,21.016,0,7.91,0,1.203,2.81,11.32,0
2/15/2025,12:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,33.182,0,20.81,0,0.38,0,83.3,0,6.58,0,88.13,29.33,7.51,0,-49,6.21,20.989,0,7.32,0,1.203,2.7,10.85,0
2/15/2025,13:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,34.029,0,21.4,0,0.384,0,83.8,0,6.59,0,85.67,28.51,7.53,0,-50,6.21,20.976,0,6.84,0,1.199,2.64,10.64,0
2/15/2025,13:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,34.578,0,21.78,0,0.382,0,85.4,0,6.69,0,83.62,27.82,7.54,0,-50.7,6.21,21.085,0,5.68,0,1.206,2.83,11.38,0
2/15/2025,13:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,34.958,0,22.04,0,0.375,0,85.6,0,6.7,0,80.77,26.87,7.56,0,-51.4,6.21,21.086,0,8.05,0,1.197,3.13,12.58,0
2/15/2025,13:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,34.927,0,22.02,0,0.36,0,82.5,0,6.45,0,81.91,27.25,7.52,0,-49.4,6.22,21.115,0,6.4,0,1.201,2.51,10.09,0
2/15/2025,14:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,34.863,0,21.97,0,0.34,0,83,0,6.5,0,82.65,27.5,7.54,0,-50.4,6.21,21.063,0,6.65,0,1.192,3.03,12.21,0
2/15/2025,14:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,34.58,0,21.78,0,0.321,0,84.1,0,6.59,0,83.56,27.8,7.53,0,-50.1,6.21,21.064,0,6.63,0,1.193,3.01,12.1,0
2/15/2025,14:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,33.66,0,21.14,0,0.299,0,84.5,0,6.64,0,86.68,28.84,7.52,0,-49.6,6.21,21.16,0,7.38,0,1.195,3.37,13.58,0
2/15/2025,14:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,32.981,0,20.67,0,0.279,0,82.8,0,6.53,0,88.32,29.39,7.51,0,-49.2,6.21,21.091,0,8.22,0,1.207,3.35,13.48,0
2/15/2025,15:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,32.223,0,20.15,0,0.255,0,83.3,0,6.57,0,89.74,29.87,7.5,0,-48.6,6.21,21.191,0,9.88,0,1.196,3.39,13.65,0
2/15/2025,15:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,30.343,0,18.86,0,0.233,0,82.6,0,6.56,0,94.4,31.42,7.48,0,-47.1,6.21,21.311,0,9.58,0,1.207,3.58,14.4,0
2/15/2025,15:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,29.88,0,18.54,0,0.21,0,81.4,0,6.48,0,97.49,32.45,7.47,0,-46.6,6.21,21.244,0,9.23,0,1.198,3.62,14.55,0
2/15/2025,15:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,27.152,0,16.69,0,0.187,0,81.7,0,6.55,0,104.88,34.92,7.5,0,-48.5,6.21,21.506,0,7.18,0,1.2,3.76,15.14,0
2/15/2025,16:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,25.093,0,15.31,0,0.162,0,81.2,0,6.54,0,111.03,36.97,7.44,0,-45.1,6.21,21.653,0,6.08,0,1.207,3.61,14.5,0
2/15/2025,16:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,24.818,0,15.12,0,0.136,0,80.5,0,6.49,0,111.3,37.06,7.42,0,-44.1,6.21,21.653,0,7.17,0,1.211,3.67,14.78,0
2/15/2025,16:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,24.262,0,14.75,0,0.114,0,80.4,0,6.48,0,112.51,37.46,7.4,0,-42.9,6.22,21.75,0,6.74,0,1.201,3.79,15.26,0
2/15/2025,16:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,23.99,0,14.57,0,0.089,0,79.7,0,6.45,0,113.63,37.84,7.42,0,-44.2,6.21,21.676,0,5.56,0,1.195,3.6,14.49,0
2/15/2025,17:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,24.241,0,14.74,0,0.065,0,78.8,0,6.37,0,113.65,37.84,7.52,0,-49.6,6.21,21.6,0,5.66,0,1.204,3.58,14.42,0
2/15/2025,17:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,23.56,0,14.29,0,0.042,0,78.7,0,6.38,0,115.76,38.55,7.5,0,-48.5,6.21,21.649,0,5.79,0,1.206,3.6,14.49,0
2/15/2025,17:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,22.573,0,13.64,0,0.022,0,78.1,0,6.35,0,117.99,39.29,7.38,0,-42.2,6.22,21.673,0,4.83,0,1.206,3.6,14.49,0
2/15/2025,17:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,22.461,0,13.56,0,0.002,0,77.5,0,6.31,0,118.38,39.42,7.36,0,-41,6.21,21.651,0,4.62,0,1.208,3.51,14.12,0
2/15/2025,18:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,22.081,0,13.31,0,-0.018,0,77.1,0,6.28,0,119.65,39.85,7.35,0,-40.5,6.21,21.652,0,4.65,0,1.205,3.56,14.31,0
2/15/2025,18:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,21.114,0,12.68,0,-0.036,0,76.6,0,6.26,0,121.67,40.52,7.42,0,-43.9,6.21,21.667,0,4.72,0,1.201,3.58,14.38,0
2/15/2025,18:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,20.087,0,12.01,0,-0.052,0,76.8,0,6.29,0,123.87,41.25,7.46,0,-46.3,6.21,21.767,0,4.8,0,1.201,3.59,14.45,0
2/15/2025,18:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,20.405,0,12.22,0,-0.07,0,75.9,0,6.21,0,123.22,41.04,7.46,0,-46.1,6.22,21.735,0,5.55,0,1.202,3.62,14.57,0
2/15/2025,19:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,19.884,0,11.88,0,-0.085,0,75.6,0,6.19,0,123.9,41.26,7.45,0,-45.6,6.22,21.766,0,4.5,0,1.199,3.54,14.26,0
2/15/2025,19:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,20.133,0,12.04,0,-0.1,0,74.7,0,6.12,0,121.81,40.57,7.34,0,-40,6.22,21.738,0,4.29,0,1.201,3.54,14.26,0
2/15/2025,19:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,19.236,0,11.46,0,-0.113,0,74.8,0,6.15,0,122.61,40.83,7.31,0,-38,6.21,21.743,0,4.71,0,1.193,3.44,13.85,0
2/15/2025,19:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,18.68,0,11.1,0,-0.125,0,74.1,0,6.1,0,123.7,41.2,7.3,0,-37.7,6.21,21.745,0,5.25,0,1.211,3.52,14.15,0
2/15/2025,20:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,18.183,0,10.77,0,-0.136,0,73.5,0,6.07,0,125.4,41.77,7.33,0,-39.4,6.21,21.754,0,4.88,0,1.195,3.46,13.93,0
2/15/2025,20:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,17.783,0,10.52,0,-0.145,0,72.1,0,5.96,0,126.26,42.05,7.29,0,-36.9,6.21,21.754,0,3.98,0,1.208,3.42,13.74,0
2/15/2025,20:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,16.499,0,9.7,0,-0.15,0,73,0,6.06,0,129.5,43.13,7.27,0,-36.3,6.21,21.789,0,3.65,0,1.201,3.23,12.99,0
2/15/2025,20:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,16.177,0,9.49,0,-0.145,0,67.3,0,5.6,0,124.29,41.39,7.27,0,-36.1,6.21,21.786,0,3.11,0,1.209,2.72,10.94,0
2/15/2025,21:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,15.131,0,8.83,0,-0.132,0,73.9,0,6.18,0,133.95,44.62,7.28,0,-36.5,6.21,21.689,0,3.59,0,1.203,3.36,13.5,0
2/15/2025,21:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,15.104,0,8.81,0,-0.116,0,76.3,0,6.4,0,132.78,44.22,7.29,0,-37.1,6.21,21.475,0,5.31,0,1.205,3.21,12.92,0
2/15/2025,21:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,14.878,0,8.67,0,-0.097,0,75.7,0,6.35,0,134.11,44.67,7.29,0,-37.2,6.21,21.533,0,4.81,0,1.201,3.17,12.74,0
2/15/2025,21:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,15.426,0,9.02,0,-0.073,0,77.6,0,6.52,0,133.45,44.45,7.3,0,-37.9,6.22,21.371,0,4.19,0,1.193,3.21,12.94,0
2/15/2025,22:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,16.707,0,9.83,0,-0.048,0,78.3,0,6.54,0,130.34,43.41,7.32,0,-38.8,6.21,21.376,0,5.3,0,1.209,3.17,12.78,0
2/15/2025,22:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,18.752,0,11.14,0,-0.022,0,78.5,0,6.5,0,126.21,42.03,7.36,0,-41,6.21,21.435,0,5.48,0,1.2,3.5,14.1,0
2/15/2025,22:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,19.85,0,11.85,0,0.008,0,78.7,0,6.48,0,124.1,41.33,7.37,0,-41.2,6.22,21.547,0,5.05,0,1.193,3.46,13.93,0
2/15/2025,22:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,20.393,0,12.21,0,0.037,0,79.4,0,6.53,0,122.95,40.95,7.46,0,-46.2,6.22,21.516,0,5.69,0,1.206,3.52,14.15,0
2/15/2025,23:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,21.481,0,12.92,0,0.066,0,79,0,6.46,0,120.51,40.13,7.49,0,-48.1,6.21,21.583,0,5.54,0,1.197,3.13,12.6,0
2/15/2025,23:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,22.483,0,13.58,0,0.1,0,79.1,0,6.45,0,117.73,39.2,7.51,0,-49.2,6.21,21.538,0,6.18,0,1.193,3.27,13.18,0
2/15/2025,23:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,23.378,0,14.17,0,0.133,0,79.6,0,6.47,0,116.28,38.72,7.53,0,-49.9,6.21,21.48,0,6.02,0,1.201,3.17,12.76,0
2/15/2025,23:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,26.449,0,16.22,0,0.167,0,79.2,0,6.36,0,108.52,36.13,7.55,0,-51.2,6.22,21.552,0,6.56,0,1.195,3.07,12.36,0
2/16/2025,0:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,27.323,0,16.81,0,0.198,0,79.2,0,6.35,0,105.97,35.28,7.56,0,-51.7,6.21,21.419,0,7.21,0,1.197,2.89,11.62,0
2/16/2025,0:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,29.338,0,18.17,0,0.226,0,78.3,0,6.22,0,100.72,33.53,7.56,0,-52,6.21,21.473,0,7.5,0,1.201,2.84,11.42,0
2/16/2025,0:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,29.722,0,18.43,0,0.249,0,79.8,0,6.35,0,99.8,33.22,7.6,0,-53.6,6.22,21.274,0,7.34,0,1.211,2.94,11.85,0
2/16/2025,0:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,30.399,0,18.89,0,0.267,0,79.4,0,6.3,0,96.52,32.13,7.61,0,-54.3,6.21,21.287,0,8.64,0,1.199,2.92,11.75,0
2/16/2025,1:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,31.128,0,19.39,0,0.278,0,80.3,0,6.37,0,95.28,31.71,7.64,0,-56,6.22,21.22,0,7.91,0,1.194,2.93,11.79,0
2/16/2025,1:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,31.507,0,19.65,0,0.283,0,80.3,0,6.36,0,94.13,31.33,7.65,0,-56.5,6.21,21.231,0,6.98,0,1.207,2.91,11.71,0
2/16/2025,1:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,32.014,0,20,0,0.286,0,80.3,0,6.34,0,91.76,30.54,7.66,0,-57.1,6.22,21.198,0,8.77,0,1.202,3.04,12.24,0
2/16/2025,1:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,32.508,0,20.34,0,0.279,0,79.8,0,6.3,0,90.99,30.28,7.65,0,-56.6,6.22,21.176,0,7.07,0,1.205,2.86,11.5,0
2/16/2025,2:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,32.083,0,20.05,0,0.265,0,77.4,0,6.12,0,88.19,29.35,7.64,0,-56,6.21,21.151,0,5.27,0,1.195,2.6,10.45,0
2/16/2025,2:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,32.182,0,20.12,0,0.246,0,77.3,0,6.1,0,89.64,29.83,7.64,0,-56.1,6.21,21.164,0,5.78,0,1.192,2.78,11.19,0
2/16/2025,2:30, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,31.582,0,19.71,0,0.22,0,79,0,6.26,0,92.15,30.67,7.64,0,-56.2,6.21,21.183,0,6.81,0,1.201,3.07,12.36,0
2/16/2025,2:45, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,30.472,0,18.95,0,0.195,0,79.4,0,6.32,0,97.48,32.45,7.63,0,-55.7,6.21,21.149,0,7.22,0,1.205,3.09,12.43,0
2/16/2025,3:00, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,30.296,0,18.83,0,0.17,0,78.6,0,6.26,0,95.96,31.94,7.62,0,-55,6.22,21.195,0,7.67,0,1.202,3.12,12.57,0
2/16/2025,3:15, ,gtmpcwq_15E101699_021125_050000.bin,Pellicer Creek,GTMNERR,0,29.262,0,18.12,0,0.145,0,78,0,6.23,0,99.29,33.05,7.6,0,-54,6.21,21.184,0,8.1,0,1.198,3.14,12.64,0
