DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
12/20/2024,8:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,23.674,0,14.37,0,-0.124,0,71.1,0,5.88,0,88.52,29.5,7.37,0,-43.4,6.4,20.513,0,4.71,0,1.202,2.3,9.27,0
12/20/2024,8:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,23.725,0,14.41,0,-0.138,0,71.1,0,5.88,0,87.99,29.32,7.37,0,-43.4,6.4,20.533,0,4.52,0,1.204,2.15,8.69,0
12/20/2024,8:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,20.898,0,12.55,0,-0.145,0,69.8,0,5.86,0,91.92,30.63,7.33,0,-41.3,6.4,20.258,0,4.51,0,1.205,2.17,8.77,0
12/20/2024,8:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,21.07,0,12.66,0,-0.156,0,70.5,0,5.91,0,91.42,30.46,7.34,0,-41.5,6.4,20.35,0,4.47,0,1.207,1.92,7.75,0
12/20/2024,9:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,20.645,0,12.38,0,-0.165,0,70,0,5.88,0,92.77,30.91,7.33,0,-41,6.4,20.333,0,4.74,0,1.21,2.01,8.1,0
12/20/2024,9:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,19.253,0,11.48,0,-0.172,0,69.6,0,5.89,0,94.23,31.4,7.31,0,-39.9,6.4,20.186,0,4.42,0,1.21,1.95,7.87,0
12/20/2024,9:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,19.041,0,11.34,0,-0.184,0,69.6,0,5.9,0,95.16,31.71,7.3,0,-39.7,6.4,20.177,0,4.83,0,1.21,1.87,7.56,0
12/20/2024,9:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,18.438,0,10.95,0,-0.186,0,69.3,0,5.91,0,95.42,31.8,7.3,0,-39.4,6.4,19.978,0,6.05,0,1.201,1.83,7.38,0
12/20/2024,10:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,16.825,0,9.92,0,-0.175,0,69.4,0,5.96,0,98.14,32.7,7.29,0,-38.6,6.4,19.898,0,5.21,0,1.195,1.77,7.13,0
12/20/2024,10:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,14.031,0,8.15,0,-0.162,0,70.2,0,6.12,0,101.62,33.86,7.27,0,-37.3,6.4,19.704,0,4.31,0,1.195,2.01,8.13,0
12/20/2024,10:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,12.727,0,7.33,0,-0.151,0,72.2,0,6.35,0,102.34,34.1,7.27,0,-37.6,6.4,19.496,0,4.53,0,1.201,2.07,8.34,0
12/20/2024,10:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,12.001,0,6.88,0,-0.141,0,78.7,0,6.95,0,100.13,33.37,7.33,0,-41,6.4,19.365,0,5.76,0,1.204,2.54,10.24,0
12/20/2024,11:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,13.099,0,7.57,0,-0.123,0,79.1,0,6.94,0,98.86,32.95,7.35,0,-42.4,6.4,19.536,0,5.79,0,1.207,2.7,10.9,0
12/20/2024,11:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,13.174,0,7.61,0,-0.094,0,79.9,0,7.01,0,100.04,33.34,7.34,0,-42,6.4,19.557,0,5.3,0,1.211,2.55,10.31,0
12/20/2024,11:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,14.919,0,8.71,0,-0.071,0,82.5,0,7.18,0,97.56,32.51,7.38,0,-44.3,6.4,19.62,0,5.41,0,1.202,2.38,9.59,0
12/20/2024,11:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,16.47,0,9.69,0,-0.048,0,85,0,7.33,0,94.74,31.57,7.43,0,-47.2,6.4,19.756,0,6.2,0,1.192,2.96,11.95,0
12/20/2024,12:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,16.648,0,9.8,0,-0.02,0,86.6,0,7.45,0,94.22,31.4,7.45,0,-48.6,6.4,19.886,0,5.96,0,1.196,2.77,11.18,0
12/20/2024,12:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,17.844,0,10.57,0,0.011,0,86.1,0,7.36,0,92.62,30.86,7.45,0,-48.5,6.4,19.984,0,7.14,0,1.192,2.72,10.97,0
12/20/2024,12:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,18.957,0,11.29,0,0.049,0,87.4,0,7.43,0,90.77,30.24,7.49,0,-50.5,6.4,20.079,0,7.34,0,1.199,2.84,11.46,0
12/20/2024,12:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,20.755,0,12.46,0,0.085,0,88.3,0,7.44,0,88.6,29.52,7.51,0,-51.8,6.4,20.18,0,8.05,0,1.206,2.79,11.28,0
12/20/2024,13:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,22.821,0,13.81,0,0.116,0,88.7,0,7.4,0,86.42,28.79,7.54,0,-53.6,6.4,20.269,0,8.1,0,1.203,2.64,10.66,0
12/20/2024,13:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,25.169,0,15.37,0,0.155,0,91.1,0,7.51,0,82.62,27.53,7.59,0,-56.7,6.4,20.358,0,9.53,0,1.197,2.49,10.03,0
12/20/2024,13:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,27.326,0,16.82,0,0.192,0,93.6,0,7.64,0,79.05,26.34,7.65,0,-60.2,6.4,20.431,0,8.68,0,1.199,2.59,10.45,0
12/20/2024,13:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,28.499,0,17.61,0,0.217,0,96.7,0,7.85,0,76.33,25.43,7.7,0,-63.3,6.4,20.492,0,8.76,0,1.196,2.49,10.03,0
12/20/2024,14:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,29.8,0,18.49,0,0.249,0,97.1,0,7.84,0,74.14,24.7,7.72,0,-64.3,6.4,20.51,0,8.69,0,1.193,2.36,9.53,0
12/20/2024,14:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,30.916,0,19.25,0,0.272,0,98.2,0,7.88,0,71.37,23.78,7.75,0,-66.1,6.4,20.581,0,9.56,0,1.194,2.41,9.72,0
12/20/2024,14:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,31.136,0,19.41,0,0.286,0,98.8,0,7.92,0,70.98,23.65,7.76,0,-66.5,6.4,20.654,0,8.23,0,1.207,2.53,10.23,0
12/20/2024,14:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,31.832,0,19.88,0,0.295,0,99.2,0,7.92,0,69.63,23.2,7.77,0,-67.3,6.4,20.697,0,8.09,0,1.202,2.88,11.63,0
12/20/2024,15:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,32.204,0,20.14,0,0.303,0,101.1,0,8.04,0,68.08,22.68,7.8,0,-69,6.4,20.805,0,8.04,0,1.198,2.87,11.6,0
12/20/2024,15:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,32.419,0,20.29,0,0.306,0,101.5,0,8.06,0,67.53,22.5,7.8,0,-69.2,6.4,20.814,0,7.3,0,1.193,2.85,11.5,0
12/20/2024,15:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,32.319,0,20.22,0,0.303,0,100.6,0,7.99,0,66.72,22.23,7.79,0,-68.7,6.4,20.836,0,6.82,0,1.197,2.93,11.84,0
12/20/2024,15:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,32.277,0,20.19,0,0.287,0,94.6,0,7.52,0,67.18,22.38,7.73,0,-64.8,6.4,20.837,0,6.4,0,1.208,2.47,9.96,0
12/20/2024,16:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,32.411,0,20.28,0,0.267,0,97.6,0,7.75,0,67.49,22.48,7.77,0,-67.4,6.4,20.809,0,6.82,0,1.203,2.39,9.66,0
12/20/2024,16:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,32.165,0,20.11,0,0.249,0,99.8,0,7.94,0,68.38,22.78,7.79,0,-68.3,6.4,20.797,0,7.31,0,1.197,3.09,12.47,0
12/20/2024,16:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,31.346,0,19.55,0,0.23,0,100.4,0,8.01,0,70.09,23.35,7.78,0,-68.2,6.4,20.803,0,7.89,0,1.197,3.5,14.12,0
12/20/2024,16:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,30.279,0,18.82,0,0.211,0,98.9,0,7.93,0,71.56,23.84,7.76,0,-66.7,6.4,20.768,0,7.57,0,1.207,3.43,13.82,0
12/20/2024,17:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,28.953,0,17.92,0,0.189,0,97.6,0,7.88,0,73.84,24.6,7.75,0,-65.9,6.4,20.72,0,7.74,0,1.201,3.51,14.18,0
12/20/2024,17:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,28.898,0,17.88,0,0.165,0,95.4,0,7.71,0,74.8,24.92,7.71,0,-63.9,6.4,20.677,0,7.29,0,1.195,3.44,13.9,0
12/20/2024,17:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,26.768,0,16.44,0,0.144,0,93.1,0,7.6,0,78.49,26.15,7.67,0,-61.5,6.4,20.58,0,6.58,0,1.196,3.43,13.85,0
12/20/2024,17:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,27.87,0,17.18,0,0.122,0,92.5,0,7.52,0,77.46,25.81,7.67,0,-61.4,6.4,20.576,0,7.09,0,1.206,3.54,14.27,0
12/20/2024,18:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,28.275,0,17.46,0,0.1,0,91.1,0,7.4,0,76.81,25.59,7.66,0,-60.7,6.4,20.558,0,6.8,0,1.211,3.33,13.43,0
12/20/2024,18:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,28.763,0,17.79,0,0.079,0,90.5,0,7.33,0,76.74,25.57,7.66,0,-60.8,6.4,20.566,0,6.96,0,1.203,3.33,13.44,0
12/20/2024,18:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,28.371,0,17.52,0,0.059,0,90.1,0,7.31,0,77.3,25.75,7.65,0,-59.9,6.4,20.549,0,7.26,0,1.196,3.84,15.48,0
12/20/2024,18:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,26.959,0,16.57,0,0.041,0,87.9,0,7.17,0,78.82,26.26,7.61,0,-58,6.4,20.519,0,8,0,1.195,3.67,14.79,0
12/20/2024,19:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,26.807,0,16.47,0,0.024,0,87.9,0,7.18,0,79.79,26.58,7.61,0,-57.7,6.4,20.496,0,6.96,0,1.206,3.45,13.92,0
12/20/2024,19:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,25.671,0,15.71,0,0.006,0,87.1,0,7.16,0,82.08,27.35,7.58,0,-56.2,6.4,20.421,0,6.96,0,1.21,3.39,13.7,0
12/20/2024,19:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,27.613,0,17.01,0,-0.011,0,86.8,0,7.08,0,78.46,26.14,7.59,0,-56.7,6.4,20.482,0,6.5,0,1.201,4.04,16.32,0
12/20/2024,19:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,27.132,0,16.69,0,-0.026,0,84.9,0,6.93,0,79.51,26.49,7.55,0,-54.2,6.4,20.452,0,6.2,0,1.195,3.54,14.3,0
12/20/2024,20:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,25.646,0,15.69,0,-0.042,0,84,0,6.91,0,81.67,27.21,7.53,0,-53.3,6.4,20.395,0,6.25,0,1.194,3.16,12.75,0
12/20/2024,20:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,25.911,0,15.87,0,-0.058,0,84.3,0,6.93,0,81.4,27.12,7.55,0,-54,6.41,20.397,0,5.54,0,1.207,3.36,13.54,0
12/20/2024,20:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,25.146,0,15.36,0,-0.075,0,80.6,0,6.64,0,82.1,27.35,7.52,0,-52.2,6.4,20.362,0,5.38,0,1.2,3.16,12.77,0
12/20/2024,20:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,25.476,0,15.58,0,-0.09,0,82,0,6.75,0,81.92,27.29,7.52,0,-52.7,6.4,20.364,0,5.88,0,1.197,2.88,11.62,0
12/20/2024,21:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,24.501,0,14.93,0,-0.101,0,81.5,0,6.75,0,83.12,27.69,7.52,0,-52.3,6.4,20.344,0,6.09,0,1.196,3.38,13.63,0
12/20/2024,21:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,23.978,0,14.58,0,-0.115,0,80.8,0,6.7,0,83.22,27.73,7.5,0,-51.2,6.4,20.328,0,5.4,0,1.198,3.49,14.07,0
12/20/2024,21:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,22.495,0,13.6,0,-0.126,0,78.9,0,6.59,0,86.58,28.85,7.47,0,-49.3,6.4,20.265,0,5.31,0,1.206,2.97,12,0
12/20/2024,21:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,21.753,0,13.11,0,-0.137,0,77.5,0,6.49,0,86.34,28.77,7.45,0,-48.4,6.4,20.224,0,5.34,0,1.209,2.72,10.99,0
12/20/2024,22:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,21.764,0,13.12,0,-0.145,0,77.4,0,6.49,0,86.48,28.81,7.44,0,-48,6.4,20.204,0,5.05,0,1.203,3.57,14.41,0
12/20/2024,22:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,20.978,0,12.6,0,-0.153,0,77,0,6.47,0,88.41,29.46,7.44,0,-47.8,6.4,20.22,0,5.45,0,1.198,2.93,11.82,0
12/20/2024,22:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,19.993,0,11.96,0,-0.159,0,78.5,0,6.62,0,89.92,29.96,7.43,0,-47.4,6.4,20.191,0,5.59,0,1.193,2.89,11.66,0
12/20/2024,22:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,19.45,0,11.61,0,-0.161,0,78.2,0,6.62,0,90.33,30.1,7.42,0,-46.6,6.4,20.162,0,5.79,0,1.194,2.91,11.73,0
12/20/2024,23:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,18.334,0,10.88,0,-0.153,0,78,0,6.64,0,92.34,30.77,7.41,0,-45.7,6.4,20.083,0,5.92,0,1.204,2.72,10.98,0
12/20/2024,23:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,15.925,0,9.34,0,-0.139,0,78.8,0,6.81,0,95.72,31.9,7.39,0,-44.5,6.4,19.817,0,5.09,0,1.205,2.51,10.11,0
12/20/2024,23:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,14.612,0,8.52,0,-0.127,0,78.7,0,6.94,0,97.56,32.51,7.39,0,-44.6,6.4,18.993,0,5.22,0,1.206,2.74,11.05,0
12/20/2024,23:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,14.381,0,8.37,0,-0.107,0,79.3,0,6.99,0,98.13,32.7,7.39,0,-44.4,6.4,19.089,0,4.95,0,1.208,2.47,9.95,0
12/21/2024,0:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,15.066,0,8.8,0,-0.086,0,78.7,0,6.98,0,98.04,32.67,7.4,0,-45.2,6.4,18.62,0,5.15,0,1.209,2.61,10.55,0
12/21/2024,0:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,16.37,0,9.63,0,-0.06,0,79.8,0,7.05,0,96.76,32.24,7.42,0,-46.4,6.41,18.588,0,5.05,0,1.202,2.52,10.15,0
12/21/2024,0:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,17.293,0,10.22,0,-0.035,0,80.5,0,7.09,0,95.37,31.78,7.44,0,-47.8,6.4,18.496,0,5.39,0,1.195,2.58,10.4,0
12/21/2024,0:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,18.918,0,11.27,0,-0.007,0,81.7,0,7.14,0,93.13,31.03,7.47,0,-49.6,6.4,18.677,0,5.66,0,1.193,2.56,10.35,0
12/21/2024,1:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,18.637,0,11.09,0,0.022,0,81.6,0,7.17,0,93.81,31.26,7.48,0,-50.1,6.4,18.369,0,5.2,0,1.203,2.7,10.88,0
12/21/2024,1:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,19.457,0,11.62,0,0.051,0,82.1,0,7.17,0,92.78,30.92,7.49,0,-50.3,6.4,18.574,0,5.34,0,1.206,2.57,10.37,0
12/21/2024,1:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,21.294,0,12.82,0,0.079,0,83.1,0,7.21,0,90.44,30.14,7.52,0,-52.5,6.4,18.592,0,5.28,0,1.207,2.52,10.18,0
12/21/2024,1:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,21.885,0,13.21,0,0.11,0,83.5,0,7.24,0,89.88,29.95,7.54,0,-53.4,6.4,18.407,0,5.27,0,1.209,2.53,10.21,0
12/21/2024,2:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,22.991,0,13.94,0,0.139,0,83.5,0,7.22,0,88.7,29.56,7.55,0,-54.2,6.4,18.379,0,5.4,0,1.209,2.42,9.76,0
12/21/2024,2:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,25.001,0,15.27,0,0.167,0,83.9,0,7.17,0,86.41,28.79,7.58,0,-55.5,6.4,18.544,0,5.33,0,1.21,2.48,10.03,0
12/21/2024,2:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,25.982,0,15.93,0,0.192,0,83.7,0,7.15,0,85.96,28.64,7.6,0,-56.7,6.4,18.325,0,5.43,0,1.202,2.54,10.26,0
12/21/2024,2:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,25.881,0,15.86,0,0.215,0,83.3,0,7.18,0,86.28,28.75,7.6,0,-57.1,6.4,17.953,0,5.36,0,1.196,2.66,10.72,0
12/21/2024,3:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,27.604,0,17.02,0,0.233,0,83.7,0,7.14,0,83.13,27.7,7.63,0,-58.9,6.4,18.077,0,5.31,0,1.194,2.7,10.9,0
12/21/2024,3:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,28.525,0,17.64,0,0.246,0,83.9,0,7.14,0,79.81,26.59,7.64,0,-59.4,6.4,18.058,0,5.28,0,1.203,2.73,11.02,0
12/21/2024,3:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,32.218,0,20.16,0,0.253,0,85.4,0,7.07,0,71.65,23.87,7.71,0,-63.2,6.4,18.704,0,5.17,0,1.21,2.3,9.27,0
12/21/2024,3:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,31.341,0,19.56,0,0.254,0,83.3,0,6.93,0,73.94,24.63,7.67,0,-61.3,6.4,18.658,0,4.6,0,1.201,2.23,8.99,0
12/21/2024,4:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,32.94,0,20.66,0,0.246,0,80.6,0,6.65,0,70.01,23.32,7.67,0,-61.3,6.4,18.693,0,5.75,0,1.196,2.08,8.38,0
12/21/2024,4:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,33.164,0,20.81,0,0.237,0,80.1,0,6.62,0,69.66,23.21,7.69,0,-62,6.4,18.611,0,5.65,0,1.196,2.02,8.14,0
12/21/2024,4:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,33.136,0,20.79,0,0.226,0,83.8,0,6.92,0,70.27,23.41,7.71,0,-63.4,6.4,18.588,0,5.91,0,1.206,2.39,9.65,0
12/21/2024,4:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,33.008,0,20.71,0,0.212,0,82.6,0,6.84,0,69.78,23.25,7.7,0,-63.1,6.4,18.568,0,4.83,0,1.208,2.13,8.62,0
12/21/2024,5:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,32.432,0,20.31,0,0.196,0,83.8,0,6.93,0,71.88,23.95,7.7,0,-63,6.4,18.679,0,6.06,0,1.201,2.41,9.73,0
12/21/2024,5:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,32.093,0,20.08,0,0.179,0,82.7,0,6.86,0,72.3,24.09,7.69,0,-62.3,6.4,18.611,0,5.79,0,1.198,2.27,9.15,0
12/21/2024,5:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,31.591,0,19.73,0,0.161,0,83.5,0,6.92,0,73.43,24.46,7.69,0,-62.1,6.4,18.762,0,5.57,0,1.193,2.53,10.19,0
12/21/2024,5:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,29.927,0,18.59,0,0.144,0,83.6,0,6.96,0,76.55,25.5,7.66,0,-60.6,6.4,18.863,0,5.85,0,1.195,2.48,10.03,0
12/21/2024,6:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,31.683,0,19.79,0,0.124,0,82.1,0,6.81,0,73.44,24.47,7.68,0,-61.6,6.4,18.7,0,5.2,0,1.206,2.47,9.98,0
12/21/2024,6:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,31.435,0,19.62,0,0.108,0,82.6,0,6.86,0,73.2,24.38,7.67,0,-61.3,6.4,18.724,0,5.05,0,1.211,2.44,9.83,0
12/21/2024,6:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,31.128,0,19.41,0,0.092,0,82.1,0,6.81,0,74.24,24.73,7.66,0,-60.8,6.4,18.806,0,5.62,0,1.204,2.44,9.85,0
12/21/2024,6:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,30.157,0,18.75,0,0.074,0,80.6,0,6.7,0,75.15,25.04,7.64,0,-59.2,6.4,18.892,0,5.17,0,1.198,2.38,9.62,0
12/21/2024,7:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,30.319,0,18.86,0,0.058,0,80,0,6.64,0,75.31,25.09,7.61,0,-57.7,6.4,18.916,0,5.53,0,1.192,2.44,9.84,0
12/21/2024,7:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,30.378,0,18.9,0,0.043,0,80,0,6.64,0,74.66,24.87,7.63,0,-58.6,6.4,18.908,0,5.78,0,1.199,2.48,10.01,0
12/21/2024,7:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,30.065,0,18.68,0,0.027,0,80.2,0,6.66,0,73.78,24.58,7.62,0,-58.3,6.4,18.945,0,5.77,0,1.203,2.62,10.58,0
12/21/2024,7:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,29.675,0,18.42,0,0.012,0,79.7,0,6.63,0,75.43,25.13,7.62,0,-58.3,6.41,18.986,0,5.05,0,1.198,2.18,8.79,0
12/21/2024,8:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,29.07,0,18.01,0,-0.001,0,79.1,0,6.59,0,75.77,25.24,7.61,0,-57.5,6.4,19.03,0,5.74,0,1.196,2.34,9.44,0
12/21/2024,8:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,28.458,0,17.59,0,-0.016,0,77.4,0,6.46,0,76.12,25.36,7.58,0,-56.1,6.4,19.043,0,5.85,0,1.193,2.12,8.58,0
12/21/2024,8:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,28.267,0,17.46,0,-0.032,0,78.7,0,6.57,0,77.47,25.81,7.59,0,-56.4,6.4,19.068,0,5.52,0,1.196,2.12,8.57,0
12/21/2024,8:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,27.649,0,17.04,0,-0.043,0,77.4,0,6.48,0,79.57,26.51,7.58,0,-55.8,6.4,19.096,0,5.09,0,1.208,2.18,8.8,0
12/21/2024,9:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,27.235,0,16.76,0,-0.053,0,78.4,0,6.57,0,79.97,26.65,7.57,0,-55.5,6.4,19.116,0,6.04,0,1.203,2.25,9.06,0
12/21/2024,9:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,27.188,0,16.73,0,-0.066,0,78.9,0,6.6,0,79.68,26.55,7.57,0,-55.2,6.4,19.187,0,5.37,0,1.197,1.91,7.69,0
12/21/2024,9:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,26.776,0,16.46,0,-0.074,0,78.1,0,6.55,0,80.05,26.67,7.56,0,-54.5,6.4,19.214,0,5.48,0,1.194,2.02,8.15,0
12/21/2024,9:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,26.32,0,16.15,0,-0.083,0,77.6,0,6.51,0,81.55,27.17,7.55,0,-54.2,6.4,19.242,0,5.38,0,1.193,2.06,8.31,0
