DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
9/26/2025,13:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,25.864,0,15.68,0,0.29,0,55.3,0,3.78,0,118.41,39.31,7.08,0,-32.8,5.92,30.866,0,13.08,0,1.191,3.43,13.9,0
9/26/2025,13:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,26.923,0,16.37,0,0.305,0,60.4,0,4.09,0,117.12,38.88,7.13,0,-35.8,5.92,31.26,0,11.23,0,1.183,3.6,14.58,0
9/26/2025,13:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,28.633,0,17.51,0,0.318,0,64.4,0,4.31,0,114.8,38.11,7.19,0,-39.2,5.92,31.557,0,11.12,0,1.182,3.67,14.86,0
9/26/2025,13:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,29.589,0,18.16,0,0.329,0,67.6,0,4.49,0,113.61,37.71,7.23,0,-42,5.92,31.762,0,11.72,0,1.185,4.06,16.43,0
9/26/2025,14:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,30.415,0,18.71,0,0.334,0,69.9,0,4.62,0,112.51,37.35,7.27,0,-44.1,5.93,31.875,0,10.76,0,1.193,4.19,16.98,0
9/26/2025,14:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,30.908,0,19.05,0,0.334,0,72.1,0,4.76,0,111.67,37.07,7.29,0,-45.9,5.92,31.93,0,9.16,0,1.194,4.05,16.4,0
9/26/2025,14:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,31.227,0,19.26,0,0.33,0,70.7,0,4.67,0,111.12,36.89,7.29,0,-45.9,5.93,31.863,0,7.53,0,1.195,3.71,15.03,0
9/26/2025,14:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,31.28,0,19.3,0,0.323,0,69.1,0,4.56,0,110.6,36.71,7.28,0,-45.4,5.92,31.878,0,8.73,0,1.187,3.64,14.75,0
9/26/2025,15:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,31.184,0,19.24,0,0.308,0,67.7,0,4.47,0,112.65,37.4,7.28,0,-45,5.92,31.833,0,8.15,0,1.182,3.51,14.21,0
9/26/2025,15:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,30.896,0,19.04,0,0.292,0,68.9,0,4.55,0,113.35,37.63,7.28,0,-44.8,5.92,31.889,0,8.72,0,1.185,3.49,14.11,0
9/26/2025,15:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,30.457,0,18.74,0,0.272,0,66.4,0,4.39,0,114.02,37.85,7.25,0,-43.4,5.93,31.81,0,7.92,0,1.193,3.47,14.03,0
9/26/2025,15:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,29.061,0,17.8,0,0.249,0,62.2,0,4.15,0,116.3,38.61,7.19,0,-39.5,5.92,31.606,0,8.44,0,1.199,3.34,13.5,0
9/26/2025,16:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,28.828,0,17.65,0,0.244,0,61.1,0,4.09,0,116.25,38.59,7.18,0,-38.7,5.92,31.519,0,10.21,0,1.191,3.35,13.55,0
9/26/2025,16:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,25.378,0,15.35,0,0.226,0,60.8,0,4.14,0,115.22,38.25,7.11,0,-34.6,5.92,31.148,0,19.47,0,1.189,3.6,14.56,0
9/26/2025,16:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,23.407,0,14.05,0,0.2,0,58.5,0,4.04,0,115.96,38.49,7.05,0,-31.1,5.92,30.745,0,20.88,0,1.185,3.59,14.53,0
9/26/2025,16:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,19.833,0,11.73,0,0.2,0,57.7,0,4.07,0,119.86,39.79,7,0,-27.8,5.92,30.266,0,12.61,0,1.186,3.67,14.84,0
9/26/2025,17:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,17.531,0,10.26,0,0.176,0,57.1,0,4.08,0,120.95,40.15,6.95,0,-24.6,5.92,29.953,0,10.69,0,1.199,3.7,14.99,0
9/26/2025,17:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,17.507,0,10.25,0,0.154,0,55.7,0,3.99,0,121.11,40.2,6.93,0,-23.5,5.91,29.87,0,10.82,0,1.189,3.64,14.74,0
9/26/2025,17:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,14.988,0,8.66,0,0.129,0,55.4,0,4.02,0,121.17,40.22,6.9,0,-21.6,5.92,29.683,0,8.58,0,1.186,3.72,15.07,0
9/26/2025,17:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,13.829,0,7.94,0,0.106,0,54.8,0,4,0,121.11,40.2,6.87,0,-20,5.92,29.536,0,7.86,0,1.188,3.8,15.38,0
9/26/2025,18:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,12.853,0,7.34,0,0.085,0,53.6,0,3.93,0,120.98,40.16,6.84,0,-18.3,5.91,29.381,0,7.28,0,1.189,3.81,15.4,0
9/26/2025,18:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,12.299,0,7,0,0.064,0,52.7,0,3.88,0,120.87,40.13,6.83,0,-17.7,5.91,29.304,0,7.19,0,1.192,3.71,15.01,0
9/26/2025,18:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,11.238,0,6.35,0,0.049,0,53,0,3.92,0,120.7,40.07,6.81,0,-16.6,5.92,29.169,0,6.95,0,1.199,3.73,15.11,0
9/26/2025,18:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,10.385,0,5.83,0,0.026,0,52.3,0,3.89,0,120.32,39.94,6.79,0,-14.9,5.92,29.069,0,6.7,0,1.195,3.8,15.38,0
9/26/2025,19:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,9.942,0,5.56,0,0.007,0,50.8,0,3.79,0,120.12,39.88,6.77,0,-14.3,5.92,28.999,0,6.13,0,1.189,3.81,15.41,0
9/26/2025,19:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,9.45,0,5.27,0,-0.018,0,50.2,0,3.76,0,120,39.84,6.76,0,-13.3,5.91,28.897,0,6.42,0,1.182,3.78,15.29,0
9/26/2025,19:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,9.95,0,5.57,0,-0.028,0,49,0,3.66,0,120.17,39.89,6.76,0,-13.6,5.91,28.93,0,6.23,0,1.193,3.79,15.36,0
9/26/2025,19:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,9.563,0,5.34,0,-0.034,0,48.5,0,3.63,0,120.26,39.92,6.75,0,-12.8,5.92,28.871,0,5.69,0,1.189,3.8,15.38,0
9/26/2025,20:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,8.337,0,4.61,0,-0.052,0,48.1,0,3.62,0,119.77,39.76,6.73,0,-11.7,5.91,28.758,0,5.7,0,1.187,3.84,15.53,0
9/26/2025,20:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,8.642,0,4.79,0,-0.071,0,48,0,3.61,0,119.89,39.8,6.73,0,-11.8,5.92,28.764,0,6.02,0,1.19,3.84,15.55,0
9/26/2025,20:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,8.423,0,4.66,0,-0.083,0,48.3,0,3.64,0,120.13,39.88,6.73,0,-11.5,5.91,28.688,0,6.16,0,1.187,3.86,15.63,0
9/26/2025,20:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,8.125,0,4.48,0,-0.091,0,48.3,0,3.65,0,120.27,39.93,6.71,0,-10.4,5.91,28.582,0,5.84,0,1.183,3.88,15.72,0
9/26/2025,21:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,7.374,0,4.04,0,-0.098,0,47.7,0,3.62,0,120.07,39.86,6.71,0,-10.2,5.91,28.522,0,6.38,0,1.187,3.87,15.66,0
9/26/2025,21:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,7.609,0,4.18,0,-0.109,0,47.4,0,3.59,0,120.25,39.92,6.7,0,-9.7,5.91,28.532,0,5.96,0,1.188,3.93,15.92,0
9/26/2025,21:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,7.254,0,3.97,0,-0.112,0,45.6,0,3.47,0,119.58,39.7,6.7,0,-9.5,5.91,28.462,0,5.08,0,1.185,3.91,15.83,0
9/26/2025,21:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,7.137,0,3.9,0,-0.096,0,45.8,0,3.48,0,119.66,39.72,6.69,0,-9.3,5.91,28.47,0,5.65,0,1.187,3.97,16.08,0
9/26/2025,22:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,6.421,0,3.48,0,-0.078,0,46.6,0,3.56,0,119.66,39.72,6.67,0,-8.3,5.91,28.344,0,5.56,0,1.199,3.99,16.14,0
9/26/2025,22:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,6.899,0,3.76,0,-0.058,0,49.3,0,3.76,0,120.16,39.89,6.7,0,-9.7,5.91,28.189,0,5.96,0,1.193,3.89,15.75,0
9/26/2025,22:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,7.729,0,4.25,0,-0.04,0,49.2,0,3.73,0,120.27,39.93,6.7,0,-10,5.91,28.438,0,6.34,0,1.191,3.89,15.76,0
9/26/2025,22:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,9.345,0,5.21,0,-0.015,0,50.4,0,3.8,0,121.44,40.31,6.74,0,-12,5.91,28.52,0,6.82,0,1.188,3.8,15.4,0
9/26/2025,23:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,9.819,0,5.49,0,0.014,0,50.8,0,3.83,0,121.32,40.27,6.75,0,-12.5,5.91,28.497,0,6.58,0,1.185,3.84,15.53,0
9/26/2025,23:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,10.464,0,5.88,0,0.044,0,52,0,3.91,0,122.01,40.5,6.77,0,-13.8,5.91,28.491,0,6.15,0,1.185,3.82,15.45,0
9/26/2025,23:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,11.373,0,6.43,0,0.073,0,51.7,0,3.86,0,122.19,40.56,6.78,0,-14.6,5.91,28.681,0,6.31,0,1.193,3.87,15.67,0
9/26/2025,23:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,11.484,0,6.5,0,0.099,0,52.2,0,3.9,0,122.33,40.61,6.78,0,-14.9,5.91,28.612,0,6.37,0,1.19,3.89,15.73,0
9/27/2025,0:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,12.084,0,6.87,0,0.125,0,51.7,0,3.85,0,122.68,40.72,6.79,0,-15.5,5.91,28.695,0,6.57,0,1.19,3.81,15.41,0
9/27/2025,0:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,14.859,0,8.59,0,0.151,0,51.1,0,3.74,0,123.54,41.01,6.84,0,-18.2,5.91,29.042,0,7.14,0,1.185,3.56,14.4,0
9/27/2025,0:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,16.867,0,9.85,0,0.177,0,50.5,0,3.65,0,124.07,41.19,6.89,0,-21.1,5.91,29.462,0,7.33,0,1.181,3.45,13.98,0
9/27/2025,0:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,15.433,0,8.95,0,0.202,0,52.3,0,3.84,0,124.21,41.23,6.89,0,-21,5.91,28.88,0,6.79,0,1.186,3.63,14.7,0
9/27/2025,1:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,18.174,0,10.69,0,0.218,0,50.7,0,3.67,0,125.01,41.5,6.93,0,-23.4,5.91,29.073,0,8.04,0,1.199,3.48,14.08,0
9/27/2025,1:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,20.03,0,11.88,0,0.235,0,50.1,0,3.6,0,125.33,41.6,6.96,0,-25.5,5.91,29.133,0,7.49,0,1.193,3.37,13.63,0
9/27/2025,1:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,18.554,0,10.93,0,0.246,0,51.7,0,3.75,0,125.64,41.71,6.95,0,-24.8,5.9,28.877,0,7.12,0,1.181,3.52,14.25,0
9/27/2025,1:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,19.413,0,11.48,0,0.253,0,51.2,0,3.7,0,125.78,41.75,6.97,0,-25.9,5.91,28.88,0,6.3,0,1.184,3.42,13.86,0
9/27/2025,2:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,20.81,0,12.39,0,0.251,0,50.7,0,3.65,0,125.95,41.81,6.98,0,-27,5.91,28.965,0,6.67,0,1.183,3.41,13.8,0
9/27/2025,2:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,22.041,0,13.19,0,0.248,0,49.2,0,3.51,0,125.01,41.5,7.01,0,-28.6,5.91,29.142,0,6.52,0,1.192,3.23,13.06,0
9/27/2025,2:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,22.723,0,13.63,0,0.236,0,44.2,0,3.14,0,125.6,41.69,7,0,-28,5.91,29.212,0,5.69,0,1.194,3.1,12.56,0
9/27/2025,2:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,23.612,0,14.21,0,0.219,0,44.9,0,3.17,0,124.31,41.27,7.02,0,-28.9,5.9,29.445,0,7.83,0,1.19,3.05,12.36,0
9/27/2025,3:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,22.821,0,13.69,0,0.202,0,46.1,0,3.27,0,125.23,41.57,7.01,0,-28.6,5.9,29.365,0,6.53,0,1.181,3.21,13,0
9/27/2025,3:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,21.328,0,12.72,0,0.183,0,46.7,0,3.33,0,125.85,41.78,6.99,0,-27.1,5.9,29.254,0,7.49,0,1.186,3.29,13.34,0
9/27/2025,3:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,15.714,0,9.13,0,0.162,0,47.8,0,3.5,0,125.3,41.6,6.92,0,-23.2,5.91,28.826,0,6.02,0,1.187,3.49,14.11,0
9/27/2025,3:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,17.431,0,10.21,0,0.141,0,46.7,0,3.4,0,125.82,41.77,6.91,0,-22.3,5.91,28.909,0,6.94,0,1.197,3.42,13.86,0
9/27/2025,4:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,12.544,0,7.15,0,0.123,0,47.1,0,3.5,0,124.18,41.22,6.88,0,-20.6,5.9,28.711,0,6.13,0,1.19,3.59,14.53,0
9/27/2025,4:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,14.371,0,8.28,0,0.098,0,46.9,0,3.46,0,124.48,41.32,6.85,0,-19.1,5.9,28.728,0,6.12,0,1.187,3.6,14.58,0
9/27/2025,4:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,13.727,0,7.89,0,0.081,0,46.7,0,3.47,0,124.72,41.4,6.83,0,-17.5,5.91,28.532,0,5.47,0,1.187,3.68,14.91,0
9/27/2025,4:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,13.629,0,7.82,0,0.058,0,46.3,0,3.43,0,124.53,41.34,6.83,0,-17.7,5.9,28.651,0,5.67,0,1.182,3.65,14.76,0
9/27/2025,5:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,12.156,0,6.92,0,0.038,0,46,0,3.44,0,123.99,41.16,6.8,0,-16.1,5.9,28.401,0,6.15,0,1.186,3.73,15.1,0
9/27/2025,5:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,13.614,0,7.82,0,0.019,0,45.6,0,3.39,0,124.68,41.39,6.79,0,-15.5,5.9,28.457,0,5.53,0,1.198,3.69,14.95,0
9/27/2025,5:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,12.683,0,7.24,0,0.001,0,45.4,0,3.39,0,124.72,41.4,6.79,0,-15.2,5.9,28.409,0,5.42,0,1.199,3.68,14.9,0
9/27/2025,5:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,12.152,0,6.91,0,-0.017,0,45,0,3.37,0,124.72,41.4,6.78,0,-14.6,5.91,28.364,0,5.56,0,1.192,3.69,14.92,0
9/27/2025,6:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,10.689,0,6.02,0,-0.033,0,44.6,0,3.36,0,124.35,41.28,6.77,0,-13.9,5.9,28.187,0,5.06,0,1.187,3.76,15.22,0
9/27/2025,6:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,11.277,0,6.38,0,-0.051,0,44.6,0,3.36,0,124.63,41.37,6.76,0,-13.4,5.9,28.192,0,5.18,0,1.19,3.77,15.24,0
9/27/2025,6:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,11.088,0,6.26,0,-0.064,0,44,0,3.31,0,124.15,41.21,6.76,0,-13.6,5.9,28.186,0,4.98,0,1.189,3.76,15.23,0
9/27/2025,6:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,10.265,0,5.77,0,-0.078,0,43.6,0,3.31,0,123.67,41.05,6.75,0,-13.1,5.89,28.042,0,4.63,0,1.185,3.81,15.42,0
9/27/2025,7:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,10.109,0,5.67,0,-0.091,0,43.6,0,3.31,0,124.09,41.19,6.73,0,-11.5,5.89,27.939,0,5.14,0,1.185,3.79,15.35,0
9/27/2025,7:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,9.155,0,5.1,0,-0.102,0,43,0,3.28,0,123.92,41.14,6.73,0,-11.4,5.9,27.887,0,4.92,0,1.184,3.89,15.74,0
9/27/2025,7:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,8.334,0,4.61,0,-0.114,0,43,0,3.29,0,124,41.16,6.72,0,-10.9,5.89,27.807,0,4.97,0,1.181,3.9,15.8,0
9/27/2025,7:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,8.034,0,4.43,0,-0.126,0,42.5,0,3.26,0,123.01,40.84,6.71,0,-10.7,5.9,27.758,0,5.23,0,1.186,3.91,15.82,0
9/27/2025,8:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,7.746,0,4.26,0,-0.136,0,42.3,0,3.25,0,123.05,40.85,6.7,0,-9.8,5.9,27.69,0,4.87,0,1.192,3.92,15.85,0
9/27/2025,8:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,6.597,0,3.59,0,-0.145,0,42,0,3.25,0,122.43,40.64,6.69,0,-9.4,5.9,27.547,0,5.41,0,1.195,3.95,16,0
9/27/2025,8:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,6.64,0,3.61,0,-0.149,0,41.2,0,3.19,0,122.23,40.58,6.67,0,-8.1,5.89,27.585,0,5.34,0,1.189,3.91,15.81,0
9/27/2025,8:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,5.422,0,2.91,0,-0.153,0,41.2,0,3.2,0,121.64,40.38,6.67,0,-8,5.9,27.483,0,5.23,0,1.187,4.08,16.53,0
9/27/2025,9:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,5.493,0,2.95,0,-0.152,0,40.8,0,3.17,0,120.96,40.15,6.67,0,-8.1,5.89,27.438,0,5.19,0,1.182,3.91,15.81,0
9/27/2025,9:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,5.302,0,2.84,0,-0.14,0,41.9,0,3.26,0,122.43,40.64,6.67,0,-7.8,5.89,27.415,0,5.47,0,1.194,3.97,16.05,0
9/27/2025,9:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,4.392,0,2.33,0,-0.124,0,41.6,0,3.25,0,121.59,40.36,6.66,0,-7.5,5.9,27.264,0,6.53,0,1.199,3.87,15.66,0
9/27/2025,9:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,4.558,0,2.42,0,-0.106,0,42.3,0,3.31,0,122.18,40.56,6.66,0,-7.2,5.89,27.241,0,5.8,0,1.182,3.87,15.64,0
9/27/2025,10:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,5.226,0,2.8,0,-0.084,0,42.7,0,3.33,0,122.04,40.51,6.66,0,-7.6,5.9,27.395,0,6.55,0,1.187,3.82,15.48,0
9/27/2025,10:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,6.919,0,3.78,0,-0.057,0,44,0,3.39,0,121.64,40.38,6.68,0,-8.9,5.89,27.655,0,8.5,0,1.189,3.82,15.47,0
9/27/2025,10:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,7.703,0,4.24,0,-0.026,0,46.1,0,3.53,0,121.81,40.44,6.71,0,-10.3,5.89,27.997,0,6.9,0,1.189,3.75,15.17,0
9/27/2025,10:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,8.347,0,4.62,0,0.006,0,47.1,0,3.58,0,122.1,40.53,6.72,0,-10.7,5.9,28.199,0,6.26,0,1.196,3.77,15.26,0
9/27/2025,11:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,8.843,0,4.91,0,0.038,0,47.5,0,3.58,0,121.9,40.47,6.73,0,-11.6,5.89,28.537,0,6.65,0,1.191,3.82,15.45,0
9/27/2025,11:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,9.844,0,5.51,0,0.07,0,45.9,0,3.45,0,122.58,40.69,6.74,0,-12,5.89,28.445,0,7.39,0,1.192,3.76,15.22,0
9/27/2025,11:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,11.376,0,6.43,0,0.105,0,46.3,0,3.45,0,122.22,40.57,6.78,0,-14.3,5.89,28.765,0,9.12,0,1.189,3.71,15.03,0
9/27/2025,11:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,16.022,0,9.32,0,0.136,0,42,0,3.08,0,123.29,40.93,6.84,0,-18.4,5.89,28.692,0,13.24,0,1.188,3.57,14.45,0
9/27/2025,12:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,17.547,0,10.29,0,0.169,0,40.6,0,2.96,0,123.55,41.01,6.88,0,-20.9,5.89,28.788,0,14.51,0,1.19,3.45,13.96,0
9/27/2025,12:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,18.824,0,11.11,0,0.197,0,39.2,0,2.84,0,123.52,41,6.92,0,-23,5.89,28.846,0,17.21,0,1.19,3.41,13.82,0
9/27/2025,12:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,19.008,0,11.22,0,0.226,0,42.4,0,3.06,0,123.65,41.05,6.94,0,-24.3,5.89,29.134,0,15.08,0,1.187,3.36,13.61,0
9/27/2025,12:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,20.515,0,12.19,0,0.254,0,45.8,0,3.27,0,122.66,40.72,6.98,0,-26.8,5.88,29.468,0,12.99,0,1.186,3.32,13.43,0
9/27/2025,13:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,22.088,0,13.2,0,0.275,0,50.2,0,3.53,0,121.21,40.24,7.03,0,-29.8,5.89,29.914,0,12.83,0,1.187,3.26,13.18,0
9/27/2025,13:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,22.672,0,13.58,0,0.294,0,53.7,0,3.76,0,120.74,40.08,7.06,0,-31.5,5.89,30.155,0,12.95,0,1.184,3.36,13.59,0
9/27/2025,13:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,23.349,0,14.02,0,0.31,0,56.2,0,3.91,0,120.04,39.85,7.09,0,-33.2,5.89,30.352,0,12.07,0,1.182,3.47,14.06,0
9/27/2025,13:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,24.268,0,14.63,0,0.324,0,58.3,0,4.03,0,119.4,39.64,7.12,0,-35.3,5.89,30.492,0,11.78,0,1.184,3.55,14.38,0
9/27/2025,14:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,25.809,0,15.65,0,0.334,0,62.1,0,4.27,0,115.84,38.45,7.18,0,-38.8,5.88,30.606,0,18.67,0,1.182,3.6,14.58,0
9/27/2025,14:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,26.87,0,16.35,0,0.345,0,68.6,0,4.68,0,115.24,38.25,7.25,0,-43,5.89,30.759,0,11.88,0,1.188,4.05,16.38,0
9/27/2025,14:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,27.226,0,16.59,0,0.357,0,68.4,0,4.66,0,115.94,38.49,7.26,0,-43.7,5.89,30.739,0,9.8,0,1.198,3.78,15.28,0
9/27/2025,14:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,28.099,0,17.17,0,0.369,0,69.3,0,4.71,0,114.88,38.13,7.29,0,-45.5,5.89,30.745,0,10.01,0,1.192,3.66,14.83,0
