Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlorophyllRFU,ChlFluor,F_ChlFluor
12/10/2025,18:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,36.125,0,22.87,0,0.269,0,91.3,0,7.61,0,64.73,21.67,7.69,0,-59.5,5.65,17.48,0,8,0,1.191,1.32,5.28,0
12/10/2025,18:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,34.53,0,21.76,0,0.251,0,89.7,0,7.55,0,69,23.1,7.65,0,-57.1,5.66,17.371,0,7.79,0,1.187,1.36,5.42,0
12/10/2025,18:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,33.028,0,20.72,0,0.228,0,87.9,0,7.45,0,72.67,24.33,7.61,0,-55,5.67,17.275,0,7.3,0,1.184,1.32,5.27,0
12/10/2025,18:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,32.035,0,20.04,0,0.205,0,86.8,0,7.4,0,74.73,25.01,7.59,0,-53.7,5.65,17.241,0,6.57,0,1.19,1.31,5.22,0
12/10/2025,19:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,30.673,0,19.1,0,0.18,0,85.6,0,7.35,0,77.62,25.98,7.56,0,-52,5.66,17.191,0,6.46,0,1.191,1.27,5.08,0
12/10/2025,19:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,29.473,0,18.29,0,0.16,0,84.2,0,7.27,0,79.98,26.77,7.54,0,-50.6,5.66,17.137,0,6.15,0,1.199,1.27,5.08,0
12/10/2025,19:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,28.681,0,17.75,0,0.135,0,83.4,0,7.23,0,81.38,27.24,7.52,0,-49.6,5.66,17.127,0,5.65,0,1.198,1.32,5.26,0
12/10/2025,19:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,27.543,0,16.98,0,0.11,0,82.6,0,7.19,0,83.21,27.85,7.5,0,-48.6,5.66,17.106,0,5.51,0,1.193,1.33,5.34,0
12/10/2025,20:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,26.536,0,16.3,0,0.087,0,81.6,0,7.14,0,84.77,28.38,7.49,0,-47.6,5.65,17.078,0,5.59,0,1.184,1.27,5.07,0
12/10/2025,20:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,25.703,0,15.74,0,0.063,0,81,0,7.11,0,85.98,28.78,7.47,0,-46.8,5.65,17.07,0,4.87,0,1.191,1.36,5.44,0
12/10/2025,20:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,24.708,0,15.08,0,0.037,0,80,0,7.05,0,87.6,29.32,7.45,0,-45.6,5.66,17.053,0,4.55,0,1.195,1.3,5.18,0
12/10/2025,20:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,24.489,0,14.93,0,0.013,0,79.8,0,7.04,0,87.68,29.35,7.45,0,-45.3,5.65,17.074,0,4.4,0,1.186,1.32,5.29,0
12/10/2025,21:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,23.567,0,14.32,0,-0.011,0,78.7,0,6.97,0,89.01,29.8,7.43,0,-44.4,5.66,17.035,0,4.27,0,1.19,1.28,5.12,0
12/10/2025,21:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,22.933,0,13.9,0,-0.033,0,78,0,6.93,0,90.04,30.14,7.42,0,-43.9,5.65,16.984,0,4.33,0,1.19,1.24,4.96,0
12/10/2025,21:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,22.55,0,13.65,0,-0.054,0,77.4,0,6.9,0,90.24,30.21,7.42,0,-43.5,5.65,16.973,0,4.21,0,1.198,1.27,5.06,0
12/10/2025,21:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,21.993,0,13.28,0,-0.074,0,77.1,0,6.89,0,91.07,30.48,7.41,0,-43,5.66,16.962,0,4.07,0,1.194,1.24,4.94,0
12/10/2025,22:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,21.777,0,13.14,0,-0.089,0,76.6,0,6.85,0,91.23,30.54,7.4,0,-42.6,5.65,16.952,0,3.67,0,1.191,1.29,5.14,0
12/10/2025,22:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,21.898,0,13.22,0,-0.104,0,76.6,0,6.84,0,91.03,30.47,7.4,0,-42.4,5.66,16.944,0,3.84,0,1.192,1.33,5.31,0
12/10/2025,22:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,21.187,0,12.75,0,-0.117,0,76.2,0,6.83,0,91.81,30.73,7.4,0,-42.3,5.65,16.92,0,3.71,0,1.183,1.3,5.2,0
12/10/2025,22:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,21.562,0,13,0,-0.132,0,75.8,0,6.78,0,91.55,30.65,7.39,0,-41.7,5.65,16.953,0,3.8,0,1.184,1.32,5.28,0
12/10/2025,23:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,21.622,0,13.04,0,-0.145,0,75.3,0,6.73,0,90.38,30.25,7.39,0,-41.6,5.66,16.976,0,3.88,0,1.196,1.39,5.55,0
12/10/2025,23:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,21.421,0,12.9,0,-0.154,0,75,0,6.71,0,91.59,30.66,7.38,0,-41.2,5.65,16.955,0,3.77,0,1.192,1.34,5.38,0
12/10/2025,23:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,21.457,0,12.93,0,-0.162,0,73.5,0,6.58,0,89.17,29.85,7.38,0,-41.3,5.66,16.961,0,3.26,0,1.193,1.32,5.27,0
12/10/2025,23:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,21.227,0,12.78,0,-0.164,0,72.3,0,6.48,0,87.6,29.32,7.38,0,-41.6,5.65,16.942,0,3.26,0,1.191,1.34,5.37,0
12/11/2025,00:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,20.108,0,12.05,0,-0.152,0,74.1,0,6.68,0,92.29,30.89,7.37,0,-40.7,5.65,16.88,0,3.46,0,1.19,1.4,5.6,0
12/11/2025,00:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,18.667,0,11.11,0,-0.135,0,73.5,0,6.67,0,95.35,31.92,7.35,0,-39.6,5.66,16.762,0,3.12,0,1.19,1.3,5.19,0
12/11/2025,00:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,19.065,0,11.37,0,-0.117,0,74.1,0,6.74,0,94.9,31.77,7.36,0,-40,5.65,16.603,0,3.29,0,1.189,1.18,4.71,0
12/11/2025,00:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,20.845,0,12.53,0,-0.094,0,74.5,0,6.74,0,92.61,31,7.37,0,-40.8,5.65,16.536,0,3.61,0,1.185,1.33,5.32,0
12/11/2025,01:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,22.594,0,13.68,0,-0.072,0,76.7,0,6.92,0,90.82,30.4,7.41,0,-43,5.65,16.316,0,4.07,0,1.198,1.33,5.33,0
12/11/2025,01:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,23.697,0,14.41,0,-0.046,0,77.5,0,6.97,0,89.76,30.05,7.43,0,-44,5.65,16.243,0,3.93,0,1.194,1.24,4.95,0
12/11/2025,01:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,23.202,0,14.08,0,-0.016,0,77.9,0,7.05,0,90.41,30.27,7.44,0,-44.6,5.65,16.069,0,3.84,0,1.193,1.24,4.94,0
12/11/2025,01:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,23.886,0,14.53,0,0.014,0,78.1,0,7.03,0,89.72,30.03,7.45,0,-45.2,5.65,16.177,0,3.8,0,1.191,1.31,5.25,0
12/11/2025,02:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,24.209,0,14.74,0,0.044,0,78.5,0,7.07,0,89.17,29.85,7.45,0,-45.5,5.65,16.114,0,3.87,0,1.202,1.28,5.13,0
12/11/2025,02:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,26.392,0,16.2,0,0.071,0,79,0,7.02,0,86,28.79,7.47,0,-46.3,5.65,16.324,0,4.14,0,1.193,1.16,4.64,0
12/11/2025,02:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,27.39,0,16.87,0,0.098,0,79.2,0,6.99,0,84.33,28.23,7.48,0,-47,5.65,16.481,0,4.35,0,1.191,1.13,4.5,0
12/11/2025,02:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,28.499,0,17.62,0,0.123,0,79.6,0,7.01,0,82.84,27.73,7.5,0,-48,5.65,16.369,0,4.47,0,1.196,1.12,4.47,0
12/11/2025,03:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,28.423,0,17.57,0,0.145,0,79.1,0,7,0,83.18,27.84,7.5,0,-48.3,5.65,16.122,0,4.59,0,1.187,1.16,4.63,0
12/11/2025,03:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,28.656,0,17.73,0,0.164,0,78.7,0,6.99,0,83.11,27.82,7.51,0,-48.6,5.65,15.897,0,4.39,0,1.202,1.26,5.05,0
12/11/2025,03:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,29.398,0,18.23,0,0.177,0,78.7,0,6.99,0,82.16,27.5,7.52,0,-49.1,5.65,15.791,0,4.47,0,1.194,1.27,5.07,0
12/11/2025,03:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.09,0,19.38,0,0.182,0,78.2,0,6.89,0,79.9,26.75,7.52,0,-49.4,5.65,15.797,0,4.36,0,1.186,1.28,5.1,0
12/11/2025,04:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,33.177,0,20.82,0,0.178,0,75.9,0,6.59,0,74.98,25.1,7.52,0,-49.6,5.65,16.011,0,4.03,0,1.188,1.13,4.53,0
12/11/2025,04:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,32.916,0,20.64,0,0.169,0,73.5,0,6.4,0,73.02,24.44,7.5,0,-48.3,5.65,16.025,0,4.03,0,1.199,1.04,4.14,0
12/11/2025,04:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,34.021,0,21.4,0,0.156,0,73.2,0,6.33,0,71.58,23.96,7.51,0,-48.7,5.65,16.059,0,4.59,0,1.199,0.98,3.89,0
12/11/2025,04:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,33.592,0,21.11,0,0.139,0,75.4,0,6.54,0,74.51,24.94,7.52,0,-49.5,5.65,16.028,0,4.54,0,1.196,1.06,4.24,0
12/11/2025,05:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,32.136,0,20.1,0,0.123,0,76.1,0,6.63,0,77.25,25.86,7.51,0,-49.1,5.65,16.126,0,4.71,0,1.187,1.17,4.66,0
12/11/2025,05:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,30.772,0,19.17,0,0.108,0,76.4,0,6.69,0,79.49,26.61,7.51,0,-48.9,5.65,16.15,0,4.73,0,1.19,1.28,5.11,0
12/11/2025,05:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.065,0,19.37,0,0.089,0,76.5,0,6.68,0,78,26.11,7.51,0,-48.6,5.65,16.23,0,4.72,0,1.194,1.2,4.78,0
12/11/2025,05:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.222,0,19.48,0,0.07,0,76.3,0,6.66,0,78.85,26.39,7.5,0,-48.5,5.65,16.251,0,4.6,0,1.201,1.21,4.82,0
12/11/2025,06:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,30.682,0,19.11,0,0.052,0,76.3,0,6.67,0,79.54,26.63,7.5,0,-48.1,5.65,16.238,0,4.76,0,1.196,1.11,4.44,0
12/11/2025,06:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,29.765,0,18.48,0,0.035,0,76.6,0,6.72,0,81.13,27.16,7.49,0,-47.8,5.65,16.273,0,4.82,0,1.188,1.22,4.89,0
12/11/2025,06:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,29.034,0,17.99,0,0.02,0,76.5,0,6.73,0,81.74,27.36,7.48,0,-47.3,5.65,16.292,0,4.34,0,1.191,1.27,5.07,0
12/11/2025,06:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,29.188,0,18.09,0,0.002,0,75.6,0,6.65,0,80.52,26.95,7.48,0,-47.3,5.65,16.273,0,4.7,0,1.202,1.34,5.36,0
12/11/2025,07:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,28.903,0,17.9,0,-0.012,0,75.6,0,6.65,0,81.46,27.27,7.47,0,-46.7,5.65,16.297,0,4.45,0,1.191,1.39,5.57,0
12/11/2025,07:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,27.806,0,17.15,0,-0.026,0,74.9,0,6.62,0,81.47,27.27,7.47,0,-46.3,5.65,16.307,0,4.93,0,1.19,1.4,5.62,0
12/11/2025,07:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,27.934,0,17.24,0,-0.043,0,75.7,0,6.68,0,83.24,27.86,7.47,0,-46.3,5.65,16.328,0,4.7,0,1.187,1.41,5.66,0
12/11/2025,07:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,27.973,0,17.27,0,-0.058,0,75,0,6.62,0,82.38,27.58,7.47,0,-46.3,5.65,16.323,0,4.31,0,1.195,1.34,5.35,0
12/11/2025,08:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,27.683,0,17.07,0,-0.073,0,74.1,0,6.55,0,82.27,27.54,7.46,0,-45.9,5.65,16.301,0,4.07,0,1.183,1.3,5.18,0
12/11/2025,08:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,27.166,0,16.72,0,-0.089,0,74.3,0,6.59,0,83.26,27.87,7.45,0,-45.6,5.65,16.281,0,4.03,0,1.188,1.17,4.68,0
12/11/2025,08:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,26.988,0,16.6,0,-0.102,0,73.6,0,6.53,0,81.69,27.34,7.45,0,-45.3,5.65,16.27,0,4.11,0,1.189,1.14,4.55,0
12/11/2025,08:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,26.163,0,16.05,0,-0.116,0,73.3,0,6.53,0,83.02,27.79,7.45,0,-45.5,5.65,16.256,0,3.93,0,1.195,1.16,4.62,0
12/11/2025,09:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,26.023,0,15.96,0,-0.132,0,72.9,0,6.5,0,83.76,28.04,7.44,0,-45,5.64,16.237,0,3.9,0,1.198,1.1,4.39,0
12/11/2025,09:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,25.929,0,15.89,0,-0.146,0,73,0,6.51,0,83.56,27.97,7.44,0,-44.6,5.65,16.261,0,4.07,0,1.198,1.1,4.41,0
12/11/2025,09:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,25.945,0,15.9,0,-0.157,0,73.7,0,6.56,0,84.96,28.44,7.44,0,-44.8,5.65,16.289,0,4.03,0,1.184,1.1,4.41,0
12/11/2025,09:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,25.582,0,15.66,0,-0.17,0,73.3,0,6.54,0,84.95,28.43,7.44,0,-44.5,5.65,16.28,0,3.87,0,1.192,1.21,4.82,0
12/11/2025,10:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,25.553,0,15.64,0,-0.184,0,73.6,0,6.56,0,84.5,28.29,7.44,0,-44.8,5.65,16.324,0,4.04,0,1.2,1.05,4.21,0
12/11/2025,10:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,24.738,0,15.1,0,-0.192,0,73.5,0,6.57,0,86.39,28.92,7.43,0,-44.2,5.65,16.321,0,4.02,0,1.199,1.05,4.19,0
12/11/2025,10:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,24.171,0,14.72,0,-0.204,0,73.3,0,6.57,0,87.29,29.22,7.42,0,-43.6,5.65,16.308,0,3.61,0,1.195,1.03,4.1,0
12/11/2025,10:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,23.372,0,14.19,0,-0.217,0,73,0,6.57,0,88.56,29.65,7.41,0,-43.2,5.65,16.276,0,4.17,0,1.191,1.03,4.11,0
12/11/2025,11:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,22.684,0,13.74,0,-0.222,0,72.5,0,6.55,0,89.27,29.88,7.4,0,-42.5,5.65,16.237,0,3.31,0,1.195,1.06,4.24,0
12/11/2025,11:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,22.45,0,13.58,0,-0.231,0,72.6,0,6.56,0,88.76,29.71,7.4,0,-42.4,5.65,16.212,0,4.03,0,1.186,1.04,4.17,0
12/11/2025,11:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,21.57,0,13,0,-0.241,0,72.7,0,6.6,0,90.05,30.14,7.4,0,-42.1,5.65,16.187,0,4.39,0,1.186,1.12,4.49,0
12/11/2025,11:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,20.896,0,12.56,0,-0.244,0,73.3,0,6.68,0,90.16,30.18,7.39,0,-41.8,5.64,16.201,0,4.55,0,1.195,1.2,4.81,0
12/11/2025,12:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,19.741,0,11.81,0,-0.231,0,74.1,0,6.77,0,92.72,31.04,7.38,0,-41.2,5.65,16.285,0,4.32,0,1.187,1.14,4.56,0
12/11/2025,12:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,17.766,0,10.53,0,-0.221,0,72.8,0,6.67,0,92.91,31.1,7.36,0,-39.9,5.65,16.501,0,4.95,0,1.197,1.21,4.84,0
12/11/2025,12:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,16.569,0,9.76,0,-0.206,0,80.4,0,7.33,0,91.03,30.47,7.39,0,-42.1,5.65,16.928,0,7.3,0,1.186,1.44,5.75,0
12/11/2025,12:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,16.377,0,9.64,0,-0.193,0,80.5,0,7.34,0,90.64,30.34,7.4,0,-42.7,5.65,17.035,0,6.14,0,1.193,1.39,5.56,0
12/11/2025,13:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,17.21,0,10.17,0,-0.173,0,81.8,0,7.43,0,89.92,30.1,7.41,0,-43.3,5.64,17.003,0,6.5,0,1.196,1.33,5.31,0
12/11/2025,13:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,18.739,0,11.16,0,-0.147,0,85.5,0,7.71,0,87.56,29.31,7.46,0,-46.3,5.65,17.107,0,6.98,0,1.196,1.35,5.41,0
12/11/2025,13:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,19.452,0,11.62,0,-0.121,0,88.3,0,7.92,0,86.13,28.83,7.49,0,-47.9,5.65,17.223,0,7.93,0,1.195,1.41,5.64,0
12/11/2025,13:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,19.769,0,11.83,0,-0.091,0,89.5,0,7.99,0,85.42,28.59,7.51,0,-49,5.65,17.369,0,7.39,0,1.196,1.41,5.64,0
12/11/2025,14:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,20.916,0,12.57,0,-0.062,0,88.1,0,7.86,0,84.69,28.35,7.51,0,-48.8,5.65,17.204,0,8.24,0,1.196,1.39,5.55,0
12/11/2025,14:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,21.898,0,13.22,0,-0.031,0,89.4,0,7.94,0,83.55,27.97,7.53,0,-50.1,5.65,17.199,0,9.34,0,1.192,1.4,5.59,0
12/11/2025,14:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,22.99,0,13.94,0,0.005,0,90.6,0,8.02,0,82.24,27.53,7.55,0,-51.5,5.65,17.206,0,9.19,0,1.192,1.42,5.67,0
12/11/2025,14:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,23.675,0,14.39,0,0.035,0,92,0,8.11,0,81.34,27.23,7.58,0,-53.1,5.65,17.278,0,8.94,0,1.191,1.38,5.53,0
12/11/2025,15:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,25.415,0,15.55,0,0.071,0,93.7,0,8.19,0,79.65,26.66,7.6,0,-54.5,5.65,17.333,0,9.59,0,1.202,1.34,5.36,0
12/11/2025,15:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,27.027,0,16.63,0,0.106,0,95.8,0,8.31,0,78.04,26.12,7.63,0,-56,5.65,17.43,0,10.26,0,1.184,1.31,5.25,0
12/11/2025,15:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,29.152,0,18.07,0,0.136,0,96.9,0,8.33,0,75.52,25.28,7.66,0,-57.6,5.64,17.391,0,10.64,0,1.192,1.26,5.04,0
12/11/2025,15:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,30.555,0,19.02,0,0.163,0,101.1,0,8.61,0,71.89,24.06,7.72,0,-61.1,5.65,17.61,0,11.34,0,1.192,1.26,5.06,0
12/11/2025,16:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.644,0,19.77,0,0.187,0,103.3,0,8.72,0,69.12,23.14,7.76,0,-63.8,5.65,17.778,0,10.87,0,1.186,1.27,5.09,0
12/11/2025,16:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,32.434,0,20.31,0,0.206,0,103.9,0,8.73,0,67.3,22.53,7.78,0,-64.9,5.65,17.841,0,10.66,0,1.193,1.3,5.19,0
12/11/2025,16:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,34.171,0,21.51,0,0.216,0,104.4,0,8.7,0,62.42,20.9,7.81,0,-66.5,5.65,17.934,0,9.94,0,1.197,1.24,4.95,0
12/11/2025,16:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,35.444,0,22.4,0,0.219,0,104.9,0,8.68,0,59.9,20.05,7.84,0,-68.4,5.63,18.017,0,10.24,0,1.192,1.24,4.95,0
12/11/2025,17:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,34.194,0,21.53,0,0.213,0,103.8,0,8.64,0,62.09,20.78,7.83,0,-67.7,5.64,18.001,0,9.04,0,1.187,1.83,7.33,0
12/11/2025,17:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,35.413,0,22.37,0,0.198,0,102.3,0,8.47,0,58.97,19.74,7.82,0,-67.3,5.65,18.027,0,9.87,0,1.187,1.13,4.52,0
12/11/2025,17:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,35.5,0,22.43,0,0.183,0,103.3,0,8.54,0,59.31,19.85,7.84,0,-68.3,5.65,18.048,0,7.86,0,1.191,1.36,5.43,0
12/11/2025,17:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,34.222,0,21.55,0,0.164,0,103.1,0,8.59,0,62.73,21,7.81,0,-66.6,5.65,17.95,0,9.12,0,1.184,1.66,6.63,0
12/11/2025,18:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,32.966,0,20.68,0,0.144,0,102.5,0,8.6,0,66.29,22.19,7.79,0,-65.3,5.64,17.883,0,9.36,0,1.187,1.78,7.12,0
12/11/2025,18:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,32.457,0,20.33,0,0.124,0,101.7,0,8.56,0,67.63,22.64,7.77,0,-64.3,5.65,17.803,0,8.89,0,1.187,1.58,6.32,0
12/11/2025,18:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,32.321,0,20.23,0,0.102,0,100.7,0,8.48,0,68.33,22.87,7.76,0,-63.6,5.65,17.764,0,8.34,0,1.199,1.72,6.87,0
12/11/2025,18:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.598,0,19.74,0,0.082,0,99.4,0,8.41,0,69.4,23.23,7.74,0,-62.5,5.64,17.715,0,8.88,0,1.197,1.82,7.3,0
12/11/2025,19:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.723,0,19.82,0,0.061,0,99.2,0,8.39,0,69.41,23.23,7.74,0,-62.7,5.65,17.729,0,8.59,0,1.189,1.77,7.09,0
12/11/2025,19:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,29.699,0,18.44,0,0.042,0,94.7,0,8.11,0,74.22,24.84,7.68,0,-59.2,5.63,17.477,0,7.55,0,1.192,1.72,6.89,0
12/11/2025,19:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,29.957,0,18.61,0,0.022,0,94.4,0,8.07,0,74.04,24.78,7.66,0,-57.6,5.64,17.5,0,7.17,0,1.197,1.97,7.91,0
12/11/2025,19:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,29.819,0,18.52,0,0.004,0,93.4,0,8,0,74.95,25.09,7.65,0,-57.1,5.65,17.455,0,7.25,0,1.189,2.09,8.36,0
