DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
8/29/2025,8:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,2.011,0,1.02,0,-0.023,0,52.3,0,4.1,0,145.71,48.37,6.9,0,-16.7,5.76,27.509,0,7.33,0,1.189,3.68,14.86,0
8/29/2025,8:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,1.783,0,0.9,0,-0.036,0,51.7,0,4.07,0,145.87,48.43,6.89,0,-16.4,5.75,27.497,0,7.41,0,1.184,3.7,14.97,0
8/29/2025,9:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,1.723,0,0.87,0,-0.048,0,50.5,0,3.97,0,145.31,48.24,6.88,0,-15.7,5.76,27.493,0,7.96,0,1.183,3.65,14.77,0
8/29/2025,9:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,1.612,0,0.81,0,-0.056,0,49.6,0,3.9,0,144.51,47.97,6.88,0,-15.7,5.75,27.495,0,7.44,0,1.185,3.66,14.78,0
8/29/2025,9:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,1.694,0,0.85,0,-0.059,0,47.6,0,3.74,0,144.18,47.86,6.87,0,-14.8,5.75,27.502,0,7.95,0,1.19,3.64,14.73,0
8/29/2025,9:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,1.809,0,0.91,0,-0.058,0,51,0,4.01,0,145.44,48.28,6.86,0,-14.3,5.75,27.443,0,7.87,0,1.188,3.67,14.86,0
8/29/2025,10:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,1.604,0,0.8,0,-0.045,0,42.8,0,3.37,0,142.63,47.35,6.85,0,-14,5.75,27.468,0,8.12,0,1.188,3.7,14.95,0
8/29/2025,10:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,1.485,0,0.74,0,-0.023,0,54,0,4.25,0,146.02,48.48,6.85,0,-13.6,5.75,27.435,0,7.68,0,1.19,3.7,14.95,0
8/29/2025,10:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,2.298,0,1.17,0,0.002,0,57.1,0,4.45,0,145.33,48.25,6.84,0,-12.9,5.75,27.895,0,9.38,0,1.191,3.83,15.49,0
8/29/2025,10:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,2.769,0,1.43,0,0.026,0,58.6,0,4.55,0,144.32,47.91,6.84,0,-13.2,5.75,28.078,0,9.9,0,1.192,3.72,15.04,0
8/29/2025,11:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,2.961,0,1.53,0,0.054,0,58,0,4.49,0,145.55,48.32,6.84,0,-13.1,5.76,28.118,0,9.43,0,1.19,3.84,15.52,0
8/29/2025,11:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,5.402,0,2.9,0,0.09,0,59.1,0,4.5,0,142.47,47.3,6.86,0,-14.2,5.75,28.623,0,12.44,0,1.189,4.15,16.79,0
8/29/2025,11:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,4.653,0,2.47,0,0.137,0,60.7,0,4.62,0,143.09,47.5,6.86,0,-14.5,5.75,28.83,0,10.71,0,1.189,4.14,16.73,0
8/29/2025,11:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,4.526,0,2.4,0,0.162,0,62.4,0,4.73,0,141.51,46.98,6.88,0,-15.5,5.74,29.054,0,9.95,0,1.182,3.86,15.61,0
8/29/2025,12:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,4.88,0,2.6,0,0.191,0,62.2,0,4.7,0,142.18,47.2,6.88,0,-15.5,5.75,29.258,0,10.41,0,1.183,3.86,15.6,0
8/29/2025,12:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,6.118,0,3.3,0,0.222,0,61.4,0,4.63,0,141.76,47.06,6.9,0,-16.9,5.76,29.133,0,11.05,0,1.182,3.85,15.56,0
8/29/2025,12:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,8.835,0,4.9,0,0.256,0,56.4,0,4.24,0,140.19,46.54,6.9,0,-16.6,5.75,28.792,0,14.75,0,1.183,3.9,15.77,0
8/29/2025,12:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,10.776,0,6.06,0,0.284,0,56.5,0,4.18,0,139.23,46.22,6.93,0,-18.7,5.75,29.351,0,12.79,0,1.188,3.94,15.92,0
8/29/2025,13:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,13.462,0,7.71,0,0.308,0,60.4,0,4.4,0,137.2,45.55,6.97,0,-21.2,5.74,29.679,0,12.79,0,1.198,3.75,15.16,0
8/29/2025,13:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,17.088,0,9.98,0,0.332,0,60,0,4.3,0,133.14,44.2,6.97,0,-21.2,5.75,29.893,0,14.36,0,1.193,3.69,14.92,0
8/29/2025,13:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,21.068,0,12.54,0,0.35,0,52.1,0,3.69,0,128.27,42.58,7,0,-22.9,5.76,29.741,0,17.44,0,1.184,3.68,14.89,0
8/29/2025,13:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,21.53,0,12.83,0,0.368,0,61.2,0,4.3,0,126.32,41.94,7.09,0,-28.1,5.74,30.23,0,17.2,0,1.19,3.75,15.17,0
8/29/2025,14:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,21.717,0,12.95,0,0.387,0,72.9,0,5.06,0,125.79,41.76,7.19,0,-34.1,5.75,30.852,0,14.85,0,1.187,4.16,16.83,0
8/29/2025,14:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,24.115,0,14.51,0,0.401,0,84.2,0,5.75,0,121.7,40.4,7.29,0,-40.5,5.75,31.276,0,14.15,0,1.183,4.24,17.13,0
8/29/2025,14:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,25.506,0,15.43,0,0.415,0,89.8,0,6.08,0,119.14,39.55,7.36,0,-44.6,5.75,31.462,0,14.49,0,1.192,5.28,21.37,0
8/29/2025,14:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,27.835,0,16.98,0,0.426,0,91.3,0,6.13,0,113.24,37.59,7.41,0,-47.9,5.75,31.56,0,18.92,0,1.191,4.02,16.27,0
8/29/2025,15:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,28.933,0,17.72,0,0.438,0,92,0,6.15,0,112.49,37.34,7.44,0,-50,5.75,31.584,0,14.76,0,1.193,4.45,18.01,0
8/29/2025,15:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,29.401,0,18.03,0,0.444,0,92.5,0,6.17,0,112.45,37.33,7.46,0,-51.2,5.75,31.602,0,11.7,0,1.2,3.81,15.39,0
8/29/2025,15:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,30.085,0,18.49,0,0.446,0,90.3,0,6.01,0,111.32,36.95,7.46,0,-51.1,5.75,31.614,0,9.2,0,1.201,3.38,13.68,0
8/29/2025,15:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,30.586,0,18.83,0,0.442,0,89.7,0,5.95,0,110.9,36.81,7.49,0,-52.6,5.75,31.62,0,9.65,0,1.201,3.35,13.53,0
8/29/2025,16:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,30.882,0,19.04,0,0.436,0,85.9,0,5.7,0,108.84,36.13,7.45,0,-50.3,5.75,31.621,0,9.43,0,1.199,3,12.11,0
8/29/2025,16:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,30.647,0,18.88,0,0.421,0,76.8,0,5.09,0,110.42,36.65,7.39,0,-46.6,5.75,31.614,0,8.19,0,1.192,2.54,10.27,0
8/29/2025,16:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,30.366,0,18.69,0,0.405,0,81.1,0,5.39,0,109.64,36.39,7.38,0,-46.1,5.75,31.598,0,8.74,0,1.192,2.69,10.85,0
8/29/2025,16:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,29.828,0,18.32,0,0.391,0,86.8,0,5.78,0,112.43,37.32,7.42,0,-48.3,5.76,31.585,0,9.36,0,1.189,2.87,11.6,0
8/29/2025,17:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,28.254,0,17.26,0,0.374,0,82.8,0,5.55,0,116.2,38.57,7.38,0,-46.1,5.74,31.532,0,9.41,0,1.187,2.74,11.08,0
8/29/2025,17:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,27.318,0,16.63,0,0.356,0,84,0,5.66,0,117.39,38.97,7.37,0,-45.3,5.75,31.455,0,11.64,0,1.194,2.91,11.74,0
8/29/2025,17:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,26.096,0,15.82,0,0.337,0,81.6,0,5.53,0,120.59,40.03,7.33,0,-42.8,5.76,31.358,0,9.92,0,1.2,2.9,11.7,0
8/29/2025,17:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,20.962,0,12.46,0,0.32,0,72.9,0,5.07,0,128.85,42.77,7.2,0,-35,5.75,30.86,0,9.94,0,1.191,2.96,11.95,0
8/29/2025,18:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,18.045,0,10.58,0,0.297,0,66.3,0,4.69,0,132.97,44.14,7.12,0,-30.2,5.75,30.498,0,10.07,0,1.19,3.1,12.52,0
8/29/2025,18:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,14.885,0,8.59,0,0.279,0,64.7,0,4.65,0,136.53,45.32,7.07,0,-27,5.75,30.214,0,11.62,0,1.189,3.09,12.48,0
8/29/2025,18:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,13.357,0,7.64,0,0.258,0,62.1,0,4.49,0,137.71,45.71,7.04,0,-25.1,5.75,30.06,0,12.97,0,1.184,3.31,13.38,0
8/29/2025,18:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,11.391,0,6.43,0,0.231,0,59,0,4.32,0,139.44,46.29,7,0,-23.1,5.76,29.833,0,11.72,0,1.191,3.26,13.18,0
8/29/2025,19:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,9.554,0,5.33,0,0.209,0,57.4,0,4.24,0,140.93,46.78,6.97,0,-21.2,5.75,29.624,0,10.57,0,1.2,3.35,13.55,0
8/29/2025,19:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,8.133,0,4.48,0,0.187,0,57,0,4.24,0,142.14,47.19,6.96,0,-20.2,5.75,29.496,0,10.73,0,1.196,3.41,13.77,0
8/29/2025,19:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,7.42,0,4.06,0,0.162,0,54.7,0,4.09,0,143.1,47.51,6.94,0,-19,5.75,29.391,0,10.28,0,1.191,3.42,13.82,0
8/29/2025,19:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,6.295,0,3.41,0,0.14,0,53.9,0,4.05,0,143.85,47.75,6.92,0,-18.3,5.75,29.25,0,9.62,0,1.183,3.45,13.94,0
8/29/2025,20:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,5.511,0,2.96,0,0.12,0,52.4,0,3.96,0,143.45,47.62,6.92,0,-17.9,5.75,29.135,0,8.42,0,1.185,3.51,14.2,0
8/29/2025,20:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,4.684,0,2.49,0,0.1,0,51.7,0,3.92,0,144.11,47.84,6.91,0,-17.2,5.75,29.03,0,8.03,0,1.194,3.47,14.04,0
8/29/2025,20:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,4.081,0,2.15,0,0.083,0,52.4,0,3.99,0,144.4,47.94,6.9,0,-16.9,5.75,28.931,0,7.51,0,1.195,3.51,14.21,0
8/29/2025,20:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,3.408,0,1.77,0,0.064,0,51.8,0,3.96,0,144.93,48.11,6.89,0,-16.3,5.75,28.838,0,7.44,0,1.191,3.68,14.89,0
8/29/2025,21:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,3.096,0,1.6,0,0.049,0,51.1,0,3.91,0,145.2,48.2,6.89,0,-15.9,5.75,28.763,0,6.95,0,1.19,3.69,14.9,0
8/29/2025,21:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,2.74,0,1.41,0,0.034,0,51.8,0,3.98,0,145.03,48.15,6.88,0,-15.7,5.75,28.685,0,6.73,0,1.19,3.62,14.64,0
8/29/2025,21:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,2.472,0,1.26,0,0.025,0,49.7,0,3.82,0,144.68,48.03,6.88,0,-15.3,5.75,28.611,0,6.7,0,1.191,3.73,15.06,0
8/29/2025,21:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,2.255,0,1.15,0,0.019,0,48.5,0,3.73,0,145.3,48.23,6.87,0,-15,5.75,28.559,0,6.66,0,1.189,3.78,15.3,0
8/29/2025,22:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,2.257,0,1.15,0,0.008,0,49.4,0,3.8,0,145.44,48.28,6.87,0,-14.7,5.74,28.539,0,6.26,0,1.186,3.74,15.11,0
8/29/2025,22:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,2.215,0,1.13,0,0.003,0,45.1,0,3.48,0,144.4,47.94,6.86,0,-14.3,5.75,28.508,0,6.33,0,1.185,3.67,14.84,0
8/29/2025,22:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,2.168,0,1.1,0,0.007,0,44.2,0,3.41,0,144.52,47.98,6.86,0,-14.3,5.75,28.498,0,6.5,0,1.186,3.77,15.23,0
8/29/2025,22:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,2.184,0,1.11,0,-0.001,0,42.1,0,3.25,0,143.61,47.67,6.85,0,-13.8,5.74,28.489,0,7.49,0,1.184,3.75,15.15,0
8/29/2025,23:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,1.984,0,1,0,0.036,0,54.5,0,4.21,0,145.67,48.36,6.82,0,-12.2,5.75,28.363,0,7.14,0,1.186,3.91,15.82,0
8/29/2025,23:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,3.182,0,1.65,0,0.055,0,56.9,0,4.38,0,146.3,48.57,6.85,0,-13.8,5.74,28.512,0,7.97,0,1.187,3.77,15.25,0
8/29/2025,23:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,3.065,0,1.59,0,0.069,0,55.8,0,4.29,0,146.27,48.56,6.84,0,-13.1,5.74,28.545,0,8.58,0,1.187,3.76,15.21,0
8/29/2025,23:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,3.107,0,1.61,0,0.079,0,58.1,0,4.47,0,146.2,48.53,6.85,0,-13.8,5.75,28.429,0,7.7,0,1.188,3.7,14.96,0
8/30/2025,0:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,3.476,0,1.81,0,0.112,0,56.6,0,4.35,0,146.47,48.63,6.86,0,-14.2,5.74,28.439,0,7.16,0,1.19,3.75,15.14,0
8/30/2025,0:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,3.982,0,2.09,0,0.148,0,57.2,0,4.39,0,145.66,48.36,6.86,0,-14.1,5.75,28.42,0,8.12,0,1.189,3.63,14.67,0
8/30/2025,0:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,5.646,0,3.03,0,0.207,0,57.5,0,4.37,0,145.66,48.36,6.86,0,-14.6,5.74,28.73,0,8.65,0,1.187,3.5,14.13,0
8/30/2025,0:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,6.339,0,3.43,0,0.233,0,64.8,0,4.93,0,144.88,48.1,6.93,0,-18.7,5.74,28.568,0,9.63,0,1.19,3.47,14.05,0
8/30/2025,1:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,6.352,0,3.44,0,0.25,0,70.4,0,5.37,0,144.33,47.91,6.97,0,-21,5.75,28.371,0,10.94,0,1.19,3.45,13.96,0
8/30/2025,1:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,8.719,0,4.83,0,0.248,0,61.8,0,4.64,0,143.59,47.67,6.94,0,-19.2,5.74,28.852,0,9.63,0,1.188,3.21,12.99,0
8/30/2025,1:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,9.068,0,5.04,0,0.268,0,61.7,0,4.63,0,142.77,47.4,6.95,0,-19.9,5.75,28.893,0,10.01,0,1.189,3.2,12.92,0
8/30/2025,1:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,10.042,0,5.62,0,0.282,0,61.5,0,4.59,0,143.14,47.52,6.96,0,-20.4,5.74,28.958,0,10.53,0,1.196,3.27,13.21,0
8/30/2025,2:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,9.589,0,5.35,0,0.294,0,64.3,0,4.82,0,143.49,47.64,7,0,-22.7,5.74,28.756,0,9.36,0,1.201,3.26,13.17,0
8/30/2025,2:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,10.175,0,5.71,0,0.303,0,66.5,0,4.98,0,143.35,47.59,7.01,0,-23.5,5.75,28.671,0,9.74,0,1.199,3.29,13.31,0
8/30/2025,2:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,11.438,0,6.47,0,0.307,0,65.8,0,4.91,0,142.04,47.15,7.01,0,-23.5,5.74,28.731,0,9.11,0,1.201,3.22,13.03,0
8/30/2025,2:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,14.145,0,8.14,0,0.309,0,55.1,0,4.06,0,140.69,46.71,6.99,0,-22.2,5.74,28.977,0,8.03,0,1.199,2.89,11.67,0
8/30/2025,3:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,14.264,0,8.22,0,0.308,0,53.5,0,3.94,0,140.26,46.56,7,0,-23.1,5.74,28.89,0,7.63,0,1.192,2.8,11.32,0
8/30/2025,3:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,15.516,0,9,0,0.301,0,59.9,0,4.39,0,139,46.14,7.03,0,-24.9,5.74,28.895,0,8.37,0,1.185,2.79,11.25,0
8/30/2025,3:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,17.517,0,10.27,0,0.29,0,54.1,0,3.93,0,136.45,45.3,7.04,0,-25.2,5.74,29.075,0,8.34,0,1.184,2.7,10.91,0
8/30/2025,3:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,18.629,0,10.98,0,0.279,0,49.6,0,3.58,0,135.65,45.03,7.03,0,-24.8,5.74,29.145,0,7.63,0,1.19,2.6,10.49,0
8/30/2025,4:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,19.698,0,11.66,0,0.263,0,48.8,0,3.5,0,135.46,44.97,7.04,0,-25.1,5.74,29.432,0,8.51,0,1.193,2.63,10.61,0
8/30/2025,4:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,15.227,0,8.82,0,0.248,0,56.8,0,4.16,0,138.92,46.12,7.04,0,-25,5.74,29.053,0,8.99,0,1.196,2.94,11.87,0
8/30/2025,4:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,13.252,0,7.59,0,0.229,0,57.2,0,4.22,0,142.47,47.3,7.03,0,-24.5,5.74,28.962,0,8.46,0,1.194,3.11,12.58,0
8/30/2025,4:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,11.026,0,6.22,0,0.213,0,59.6,0,4.46,0,143.59,47.67,6.99,0,-22.2,5.74,28.663,0,9.45,0,1.194,3.31,13.39,0
8/30/2025,5:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,8.137,0,4.49,0,0.194,0,57.9,0,4.38,0,144.88,48.1,6.96,0,-20.7,5.74,28.457,0,8.64,0,1.193,3.56,14.4,0
8/30/2025,5:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,6.931,0,3.78,0,0.173,0,58.3,0,4.45,0,145.59,48.33,6.95,0,-19.9,5.74,28.298,0,8.35,0,1.197,3.72,15.02,0
8/30/2025,5:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,5,0,2.67,0,0.151,0,58.7,0,4.54,0,146.15,48.52,6.92,0,-18.2,5.74,27.934,0,8.77,0,1.189,3.83,15.49,0
8/30/2025,5:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,4.005,0,2.11,0,0.131,0,58.4,0,4.53,0,146.32,48.58,6.92,0,-17.7,5.74,27.794,0,9.24,0,1.184,3.91,15.79,0
8/30/2025,6:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,3.837,0,2.01,0,0.112,0,57.1,0,4.44,0,146.59,48.66,6.91,0,-17.4,5.73,27.706,0,8.12,0,1.185,3.96,16.01,0
8/30/2025,6:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,3.25,0,1.69,0,0.092,0,57.4,0,4.48,0,146.64,48.68,6.89,0,-16.5,5.73,27.591,0,7.75,0,1.191,3.99,16.13,0
8/30/2025,6:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,2.719,0,1.4,0,0.073,0,56.8,0,4.45,0,146.4,48.6,6.89,0,-16.5,5.74,27.495,0,7.35,0,1.192,4.01,16.21,0
8/30/2025,6:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,2.258,0,1.15,0,0.055,0,56.1,0,4.41,0,145.74,48.38,6.89,0,-16,5.73,27.426,0,7.49,0,1.189,4.11,16.62,0
8/30/2025,7:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,1.961,0,0.99,0,0.036,0,54.2,0,4.27,0,145.64,48.35,6.88,0,-15.7,5.73,27.359,0,7.57,0,1.189,4.09,16.52,0
8/30/2025,7:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,1.758,0,0.88,0,0.017,0,55.1,0,4.34,0,145.67,48.36,6.88,0,-15.5,5.74,27.306,0,7.31,0,1.192,4.1,16.58,0
8/30/2025,7:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,1.498,0,0.75,0,-0.002,0,54.2,0,4.28,0,145.39,48.26,6.87,0,-14.7,5.73,27.252,0,6.87,0,1.19,4.13,16.71,0
8/30/2025,7:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,1.364,0,0.68,0,-0.02,0,53.6,0,4.24,0,144.91,48.11,6.86,0,-14.7,5.73,27.218,0,7.23,0,1.191,4.25,17.19,0
8/30/2025,8:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,1.248,0,0.62,0,-0.037,0,53.6,0,4.24,0,145.26,48.22,6.85,0,-14.1,5.74,27.202,0,6.71,0,1.191,4.26,17.23,0
8/30/2025,8:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,1.11,0,0.55,0,-0.053,0,52.5,0,4.16,0,144.74,48.05,6.84,0,-13.3,5.73,27.165,0,6.43,0,1.19,4.21,17.03,0
8/30/2025,8:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,1.035,0,0.51,0,-0.069,0,52.5,0,4.16,0,144.02,47.81,6.85,0,-13.6,5.73,27.15,0,7.03,0,1.192,4.24,17.13,0
8/30/2025,8:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,0.968,0,0.47,0,-0.085,0,51.9,0,4.12,0,144.31,47.91,6.83,0,-12.8,5.73,27.148,0,6.86,0,1.192,4.14,16.75,0
8/30/2025,9:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,0.868,0,0.42,0,-0.098,0,52.8,0,4.18,0,144.44,47.95,6.82,0,-12.2,5.73,27.205,0,6.29,0,1.194,4.23,17.09,0
8/30/2025,9:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,0.85,0,0.41,0,-0.112,0,53.4,0,4.23,0,144.13,47.85,6.82,0,-11.8,5.73,27.21,0,6.52,0,1.194,4.23,17.1,0
8/30/2025,9:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,0.773,0,0.38,0,-0.122,0,51.9,0,4.11,0,143.7,47.7,6.82,0,-11.9,5.73,27.245,0,6.7,0,1.192,4.19,16.96,0
8/30/2025,9:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,0.754,0,0.37,0,-0.129,0,52.4,0,4.14,0,142.37,47.26,6.81,0,-11.1,5.73,27.297,0,10.93,0,1.191,4.28,17.32,0
8/30/2025,10:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,0.752,0,0.36,0,-0.135,0,51.9,0,4.1,0,142.86,47.43,6.79,0,-10.1,5.72,27.338,0,7.77,0,1.187,4.26,17.22,0
8/30/2025,10:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,0.807,0,0.39,0,-0.139,0,49.9,0,3.95,0,143.22,47.55,6.78,0,-9.8,5.73,27.238,0,7.13,0,1.185,4.12,16.66,0
