Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlorophyllRFU,ChlFluor,F_ChlFluor
10/25/2025,13:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,24.081,0,14.62,0,0.563,0,90.5,0,7.14,0,116.91,39.11,7.46,0,-56.1,5.9,22.914,0,13.31,0,1.196,3.51,14.18,0
10/25/2025,13:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,25.332,0,15.45,0,0.569,0,92.1,0,7.23,0,115.75,38.73,7.5,0,-58.7,5.89,23.006,0,12.88,0,1.192,3.48,14.03,0
10/25/2025,13:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,26.208,0,16.04,0,0.573,0,93.9,0,7.32,0,114.81,38.41,7.54,0,-61,5.89,23.194,0,12.45,0,1.197,3.72,15.01,0
10/25/2025,14:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,26.887,0,16.49,0,0.573,0,93.7,0,7.28,0,114.79,38.41,7.55,0,-61.6,5.9,23.17,0,10.52,0,1.19,3.57,14.43,0
10/25/2025,14:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,27.335,0,16.79,0,0.568,0,94,0,7.29,0,114.35,38.26,7.56,0,-62.4,5.89,23.233,0,9.65,0,1.19,3.57,14.4,0
10/25/2025,14:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,27.338,0,16.8,0,0.557,0,92.9,0,7.21,0,113.27,37.9,7.54,0,-61,5.89,23.215,0,8.63,0,1.185,3.36,13.55,0
10/25/2025,14:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,27.35,0,16.8,0,0.54,0,92.3,0,7.16,0,114.24,38.22,7.55,0,-61.4,5.9,23.218,0,10.25,0,1.187,3.28,13.22,0
10/25/2025,15:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,26.902,0,16.5,0,0.524,0,92.9,0,7.22,0,115.18,38.54,7.55,0,-61.3,5.89,23.201,0,11.01,0,1.196,3.32,13.4,0
10/25/2025,15:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,26.246,0,16.06,0,0.508,0,92.4,0,7.21,0,116.44,38.96,7.53,0,-60.4,5.89,23.125,0,9.7,0,1.195,3.37,13.61,0
10/25/2025,15:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,24.777,0,15.08,0,0.491,0,90.5,0,7.11,0,117.65,39.36,7.48,0,-57.4,5.9,23.087,0,11.26,0,1.191,3.24,13.07,0
10/25/2025,15:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,23.206,0,14.04,0,0.474,0,89.2,0,7.04,0,118.56,39.67,7.44,0,-55.1,5.89,23.113,0,10.92,0,1.187,3.35,13.53,0
10/25/2025,16:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,21.847,0,13.14,0,0.458,0,86.7,0,6.88,0,119.91,40.12,7.37,0,-50.6,5.89,23.149,0,11.72,0,1.184,3.4,13.7,0
10/25/2025,16:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,19.466,0,11.59,0,0.439,0,84,0,6.72,0,120.6,40.35,7.29,0,-46,5.88,23.195,0,11.31,0,1.188,3.48,14.04,0
10/25/2025,16:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,17.461,0,10.3,0,0.421,0,81.8,0,6.59,0,121.21,40.55,7.23,0,-42.1,5.88,23.202,0,9.75,0,1.197,3.62,14.61,0
10/25/2025,16:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,16.217,0,9.51,0,0.401,0,79.7,0,6.46,0,121.89,40.78,7.19,0,-39.7,5.89,23.075,0,9.04,0,1.191,3.6,14.55,0
10/25/2025,17:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,14.829,0,8.63,0,0.382,0,78,0,6.36,0,121.61,40.69,7.14,0,-37.1,5.89,23.039,0,10.29,0,1.187,3.63,14.65,0
10/25/2025,17:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,13.567,0,7.84,0,0.361,0,76.2,0,6.24,0,121.79,40.75,7.09,0,-34.2,5.9,23.018,0,8.77,0,1.187,3.73,15.06,0
10/25/2025,17:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,12.162,0,6.96,0,0.341,0,74.8,0,6.17,0,122.19,40.88,7.06,0,-32,5.88,22.938,0,8.13,0,1.184,3.7,14.94,0
10/25/2025,17:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,11.056,0,6.28,0,0.32,0,73.1,0,6.06,0,121.66,40.7,7.03,0,-30.1,5.88,22.835,0,9.15,0,1.187,3.74,15.09,0
10/25/2025,18:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,10.004,0,5.64,0,0.298,0,71.9,0,6,0,121.38,40.61,7,0,-28.4,5.89,22.771,0,9.24,0,1.19,3.77,15.2,0
10/25/2025,18:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,9.137,0,5.12,0,0.278,0,70.4,0,5.89,0,121.4,40.62,6.97,0,-26.7,5.89,22.732,0,9.6,0,1.197,3.8,15.32,0
10/25/2025,18:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,8.109,0,4.5,0,0.257,0,69.3,0,5.83,0,121.6,40.68,6.94,0,-25.3,5.89,22.658,0,8.37,0,1.19,3.78,15.25,0
10/25/2025,18:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,7.237,0,3.99,0,0.236,0,68.3,0,5.77,0,121.7,40.72,6.92,0,-24.1,5.88,22.593,0,8.08,0,1.187,3.8,15.33,0
10/25/2025,19:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,6.51,0,3.56,0,0.218,0,67.6,0,5.73,0,121.9,40.78,6.91,0,-23.1,5.89,22.534,0,7.14,0,1.183,3.8,15.32,0
10/25/2025,19:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,5.891,0,3.2,0,0.205,0,66.7,0,5.67,0,122.14,40.86,6.89,0,-22.2,5.89,22.49,0,6.52,0,1.189,3.82,15.41,0
10/25/2025,19:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,5.463,0,2.95,0,0.188,0,66.5,0,5.67,0,122.5,40.98,6.89,0,-21.7,5.88,22.433,0,5.87,0,1.196,3.78,15.25,0
10/25/2025,19:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,4.905,0,2.63,0,0.176,0,66,0,5.65,0,122.45,40.97,6.87,0,-21.1,5.89,22.375,0,5.28,0,1.19,3.77,15.23,0
10/25/2025,20:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,4.869,0,2.61,0,0.165,0,65.7,0,5.62,0,122.7,41.05,6.87,0,-20.7,5.88,22.379,0,5.95,0,1.186,3.78,15.26,0
10/25/2025,20:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,4.798,0,2.57,0,0.162,0,65.5,0,5.6,0,122.6,41.02,6.86,0,-20.2,5.88,22.369,0,6.01,0,1.194,3.78,15.26,0
10/25/2025,20:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,4.938,0,2.65,0,0.159,0,64.6,0,5.52,0,122.78,41.08,6.86,0,-20.4,5.89,22.387,0,5.75,0,1.196,3.77,15.21,0
10/25/2025,20:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,4.623,0,2.47,0,0.167,0,64.9,0,5.56,0,122.64,41.03,6.85,0,-19.8,5.88,22.364,0,5.45,0,1.196,3.82,15.42,0
10/25/2025,21:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,4.876,0,2.62,0,0.181,0,65.4,0,5.59,0,122.76,41.07,6.85,0,-19.5,5.88,22.384,0,5.83,0,1.197,3.75,15.15,0
10/25/2025,21:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,5.051,0,2.72,0,0.202,0,65.4,0,5.58,0,122.83,41.1,6.85,0,-19.4,5.88,22.378,0,5.39,0,1.196,3.79,15.28,0
10/25/2025,21:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,5.562,0,3.01,0,0.223,0,67.4,0,5.77,0,122.74,41.06,6.87,0,-20.7,5.88,22.234,0,5.27,0,1.197,3.8,15.33,0
10/25/2025,21:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,5.894,0,3.2,0,0.247,0,68.4,0,5.85,0,122.99,41.15,6.88,0,-21.5,5.88,22.153,0,5.51,0,1.2,3.79,15.3,0
10/25/2025,22:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,7.229,0,3.98,0,0.277,0,69.6,0,5.92,0,122.99,41.15,6.91,0,-23.1,5.88,22.203,0,6.26,0,1.199,3.78,15.24,0
10/25/2025,22:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,8.088,0,4.49,0,0.299,0,71.7,0,6.09,0,123.15,41.2,6.94,0,-25.1,5.88,22.138,0,6.7,0,1.196,3.74,15.08,0
10/25/2025,22:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,8.723,0,4.87,0,0.323,0,72.5,0,6.14,0,123.28,41.24,6.96,0,-26.1,5.88,22.164,0,6.59,0,1.2,3.75,15.15,0
10/25/2025,22:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,9,0,5.04,0,0.348,0,73.4,0,6.22,0,123.46,41.31,6.98,0,-27.3,5.88,22.103,0,6.62,0,1.198,3.79,15.28,0
10/25/2025,23:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,9.925,0,5.6,0,0.366,0,73.1,0,6.16,0,123.51,41.32,6.99,0,-27.8,5.88,22.247,0,6.68,0,1.199,3.71,14.99,0
10/25/2025,23:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,11.075,0,6.3,0,0.384,0,74.3,0,6.23,0,123.44,41.3,7.02,0,-30,5.88,22.257,0,7.49,0,1.189,3.74,15.1,0
10/25/2025,23:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,11.76,0,6.72,0,0.402,0,75,0,6.28,0,123.79,41.42,7.05,0,-31.4,5.88,22.236,0,7.45,0,1.188,3.72,15,0
10/25/2025,23:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,13.057,0,7.52,0,0.418,0,76.5,0,6.38,0,123.72,41.39,7.09,0,-33.9,5.87,22.204,0,7.83,0,1.194,3.68,14.85,0
10/26/2025,0:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,14.456,0,8.4,0,0.435,0,77.8,0,6.46,0,123.86,41.44,7.13,0,-36.4,5.88,22.133,0,8.63,0,1.192,3.6,14.52,0
10/26/2025,0:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,16.407,0,9.63,0,0.448,0,79.5,0,6.56,0,123.41,41.29,7.19,0,-40.1,5.88,22.115,0,10.38,0,1.193,3.49,14.09,0
10/26/2025,0:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,18.278,0,10.83,0,0.462,0,80.4,0,6.58,0,122.79,41.08,7.24,0,-43,5.88,22.188,0,11.63,0,1.195,3.44,13.87,0
10/26/2025,0:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,18.715,0,11.12,0,0.474,0,80.7,0,6.6,0,123.27,41.24,7.26,0,-44.2,5.88,22.116,0,10.25,0,1.194,3.42,13.81,0
10/26/2025,1:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,19.623,0,11.7,0,0.484,0,80.8,0,6.58,0,122.77,41.08,7.29,0,-45.6,5.87,22.14,0,11,0,1.191,3.35,13.53,0
10/26/2025,1:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,20.412,0,12.22,0,0.493,0,80.9,0,6.57,0,122.42,40.96,7.31,0,-46.9,5.88,22.174,0,10.63,0,1.192,3.31,13.36,0
10/26/2025,1:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,21.338,0,12.82,0,0.496,0,81.1,0,6.56,0,122.07,40.84,7.32,0,-47.9,5.88,22.216,0,11.99,0,1.189,3.3,13.31,0
10/26/2025,1:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,21.595,0,12.99,0,0.499,0,81.4,0,6.58,0,122.16,40.87,7.35,0,-49.2,5.88,22.198,0,10.38,0,1.19,3.31,13.35,0
10/26/2025,2:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,22.003,0,13.26,0,0.496,0,82.2,0,6.63,0,122.41,40.95,7.36,0,-50.2,5.88,22.191,0,10.83,0,1.189,3.31,13.37,0
10/26/2025,2:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,22.319,0,13.46,0,0.487,0,82.6,0,6.65,0,121.89,40.78,7.38,0,-51.1,5.87,22.219,0,8.99,0,1.186,3.22,12.99,0
10/26/2025,2:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,22.136,0,13.34,0,0.478,0,81.3,0,6.55,0,122.09,40.85,7.37,0,-50.5,5.87,22.212,0,8.92,0,1.183,3.26,13.16,0
10/26/2025,2:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,22.155,0,13.36,0,0.459,0,81.8,0,6.59,0,120.96,40.47,7.37,0,-50.6,5.88,22.223,0,11.31,0,1.181,3.26,13.14,0
10/26/2025,3:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,20.771,0,12.45,0,0.444,0,80.3,0,6.51,0,123.3,41.25,7.32,0,-47.7,5.87,22.177,0,9.55,0,1.19,3.38,13.63,0
10/26/2025,3:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,20.315,0,12.15,0,0.423,0,80,0,6.5,0,123.54,41.33,7.31,0,-47,5.87,22.156,0,10.31,0,1.188,3.3,13.32,0
10/26/2025,3:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,18.934,0,11.26,0,0.404,0,79.3,0,6.49,0,123.52,41.33,7.27,0,-44.8,5.88,22.071,0,10.88,0,1.187,3.35,13.51,0
10/26/2025,3:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,17.523,0,10.35,0,0.389,0,78.4,0,6.45,0,124.29,41.58,7.23,0,-42.5,5.87,22.035,0,9.59,0,1.186,3.4,13.71,0
10/26/2025,4:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,15.597,0,9.12,0,0.37,0,77.2,0,6.41,0,124.77,41.74,7.18,0,-39.2,5.87,21.99,0,8.66,0,1.184,3.5,14.12,0
10/26/2025,4:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,13.902,0,8.05,0,0.353,0,75.4,0,6.3,0,124.9,41.79,7.13,0,-36,5.88,21.939,0,8.53,0,1.181,3.58,14.43,0
10/26/2025,4:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,13.365,0,7.72,0,0.334,0,74.1,0,6.21,0,124.78,41.75,7.1,0,-34.5,5.87,21.921,0,7.78,0,1.187,3.63,14.66,0
10/26/2025,4:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,11.007,0,6.26,0,0.316,0,72.4,0,6.12,0,124.73,41.73,7.05,0,-31.3,5.87,21.864,0,6.66,0,1.199,3.67,14.83,0
10/26/2025,5:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,10.06,0,5.68,0,0.296,0,71.2,0,6.05,0,124.71,41.72,7.02,0,-29.6,5.88,21.814,0,6.82,0,1.193,3.71,14.96,0
10/26/2025,5:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,9.305,0,5.23,0,0.272,0,70,0,5.96,0,124.48,41.65,6.99,0,-28.3,5.86,21.769,0,7.14,0,1.185,3.74,15.08,0
10/26/2025,5:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,8.29,0,4.62,0,0.256,0,68.9,0,5.9,0,124.46,41.64,6.97,0,-26.7,5.87,21.721,0,6.15,0,1.186,3.76,15.18,0
10/26/2025,5:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,7.402,0,4.09,0,0.237,0,68,0,5.84,0,124.28,41.58,6.95,0,-25.5,5.88,21.697,0,6.15,0,1.187,3.81,15.38,0
10/26/2025,6:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,6.507,0,3.56,0,0.22,0,67.3,0,5.8,0,124.43,41.63,6.93,0,-24.3,5.86,21.661,0,5.41,0,1.186,3.84,15.48,0
10/26/2025,6:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,5.98,0,3.26,0,0.197,0,66.6,0,5.76,0,124.36,41.61,6.91,0,-23.4,5.86,21.638,0,5.42,0,1.186,3.86,15.56,0
10/26/2025,6:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,5.249,0,2.83,0,0.182,0,66.1,0,5.73,0,124.17,41.54,6.9,0,-22.6,5.87,21.613,0,5.65,0,1.2,3.88,15.66,0
10/26/2025,6:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,4.738,0,2.54,0,0.164,0,65.7,0,5.7,0,124.45,41.64,6.89,0,-21.9,5.87,21.586,0,5.17,0,1.197,3.86,15.59,0
10/26/2025,7:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,4.495,0,2.4,0,0.155,0,65.4,0,5.68,0,124.36,41.61,6.88,0,-21.3,5.87,21.584,0,5.6,0,1.193,3.89,15.72,0
10/26/2025,7:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,5.014,0,2.7,0,0.144,0,65.1,0,5.65,0,124.48,41.65,6.87,0,-21.1,5.86,21.61,0,5.25,0,1.188,3.86,15.57,0
10/26/2025,7:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,4.498,0,2.4,0,0.142,0,64.7,0,5.62,0,124.29,41.58,6.87,0,-21,5.86,21.596,0,5.24,0,1.189,3.91,15.78,0
10/26/2025,7:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,4.469,0,2.39,0,0.141,0,64.3,0,5.59,0,124.38,41.61,6.87,0,-20.8,5.87,21.597,0,4.82,0,1.181,3.81,15.39,0
10/26/2025,8:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,4.417,0,2.36,0,0.152,0,63.6,0,5.53,0,123.9,41.45,6.87,0,-21.1,5.87,21.596,0,4.81,0,1.187,3.84,15.51,0
10/26/2025,8:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,4.743,0,2.54,0,0.167,0,64.9,0,5.64,0,124.31,41.59,6.86,0,-20.4,5.87,21.604,0,5.7,0,1.191,3.8,15.33,0
10/26/2025,8:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,4.516,0,2.41,0,0.185,0,64.9,0,5.64,0,124.33,41.6,6.85,0,-19.9,5.86,21.606,0,5.07,0,1.195,3.79,15.32,0
10/26/2025,8:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,4.835,0,2.6,0,0.206,0,66.3,0,5.75,0,124.31,41.59,6.87,0,-20.6,5.87,21.645,0,5.1,0,1.189,3.82,15.41,0
10/26/2025,9:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,5.236,0,2.83,0,0.227,0,68.4,0,5.91,0,124.04,41.5,6.89,0,-21.9,5.87,21.809,0,5.7,0,1.183,3.9,15.73,0
10/26/2025,9:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,5.988,0,3.26,0,0.25,0,69.6,0,5.99,0,123.98,41.48,6.91,0,-23.1,5.86,21.86,0,5.54,0,1.191,3.92,15.8,0
10/26/2025,9:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,7.555,0,4.18,0,0.279,0,70.3,0,6.03,0,124.55,41.67,6.94,0,-24.8,5.87,21.749,0,6.21,0,1.196,3.83,15.45,0
10/26/2025,9:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,7.902,0,4.38,0,0.306,0,73.4,0,6.25,0,124.12,41.53,6.97,0,-26.8,5.86,22.036,0,6,0,1.2,3.89,15.69,0
10/26/2025,10:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,8.554,0,4.77,0,0.328,0,74.4,0,6.31,0,123.92,41.46,6.99,0,-28,5.86,22.186,0,6.11,0,1.191,3.86,15.56,0
10/26/2025,10:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,9.093,0,5.1,0,0.352,0,75.8,0,6.39,0,123.65,41.37,7.01,0,-29.1,5.87,22.373,0,6.47,0,1.185,3.92,15.81,0
10/26/2025,10:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,10.215,0,5.77,0,0.372,0,76.1,0,6.4,0,123.89,41.45,7.04,0,-30.9,5.86,22.34,0,6.66,0,1.181,3.79,15.31,0
10/26/2025,10:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,11.113,0,6.32,0,0.393,0,76.5,0,6.4,0,123.89,41.45,7.06,0,-32.4,5.87,22.357,0,7.9,0,1.19,3.76,15.16,0
10/26/2025,11:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,12.446,0,7.14,0,0.413,0,77.7,0,6.48,0,123.71,41.39,7.11,0,-34.9,5.86,22.363,0,8.69,0,1.19,3.75,15.14,0
10/26/2025,11:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,14.252,0,8.27,0,0.43,0,79.8,0,6.6,0,123.34,41.27,7.16,0,-38.3,5.86,22.396,0,9.87,0,1.182,3.68,14.86,0
10/26/2025,11:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,16.197,0,9.5,0,0.448,0,81.5,0,6.68,0,122.91,41.12,7.22,0,-42,5.87,22.511,0,12.03,0,1.183,3.63,14.64,0
10/26/2025,11:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,17.77,0,10.5,0,0.465,0,82.1,0,6.67,0,122.46,40.97,7.26,0,-44.1,5.86,22.65,0,11.98,0,1.185,3.54,14.27,0
10/26/2025,12:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,19.136,0,11.38,0,0.483,0,82.8,0,6.68,0,121.45,40.63,7.3,0,-46.6,5.87,22.752,0,13.48,0,1.189,3.51,14.17,0
10/26/2025,12:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,20.372,0,12.18,0,0.503,0,83,0,6.67,0,120.47,40.31,7.33,0,-48.4,5.86,22.77,0,14.39,0,1.188,3.43,13.85,0
10/26/2025,12:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,21.616,0,13,0,0.519,0,85.4,0,6.82,0,116.56,39,7.39,0,-51.8,5.86,22.841,0,22.52,0,1.191,3.44,13.9,0
10/26/2025,12:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,22.894,0,13.83,0,0.537,0,88.3,0,6.99,0,117.14,39.19,7.45,0,-55.2,5.87,23.045,0,18.42,0,1.197,3.46,13.98,0
10/26/2025,13:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,24.074,0,14.61,0,0.554,0,90.1,0,7.09,0,116.12,38.85,7.49,0,-58,5.86,23.111,0,18.36,0,1.19,3.36,13.57,0
10/26/2025,13:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,25.573,0,15.61,0,0.57,0,92.1,0,7.2,0,115.63,38.69,7.55,0,-61.4,5.87,23.217,0,15.2,0,1.186,3.35,13.52,0
10/26/2025,13:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,27.421,0,16.85,0,0.585,0,93.8,0,7.26,0,112,37.48,7.6,0,-64.5,5.85,23.27,0,19.39,0,1.189,3.3,13.31,0
10/26/2025,13:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,27.679,0,17.02,0,0.599,0,94,0,7.27,0,113.69,38.04,7.61,0,-65.1,5.86,23.361,0,13.4,0,1.192,3.46,13.96,0
10/26/2025,14:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,29.17,0,18.03,0,0.608,0,94.9,0,7.28,0,110.66,37.03,7.64,0,-67.2,5.86,23.412,0,14.28,0,1.194,3.28,13.23,0
10/26/2025,14:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,30.254,0,18.77,0,0.617,0,95.5,0,7.29,0,108.46,36.29,7.67,0,-68.7,5.86,23.484,0,13.99,0,1.192,3.26,13.14,0
10/26/2025,14:30, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,30.756,0,19.11,0,0.621,0,95.7,0,7.28,0,108.4,36.27,7.68,0,-69.4,5.87,23.533,0,12.42,0,1.192,3.31,13.37,0
10/26/2025,14:45, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,31.022,0,19.29,0,0.621,0,95.5,0,7.26,0,108.29,36.23,7.68,0,-69.5,5.86,23.528,0,11.22,0,1.196,3.25,13.11,0
10/26/2025,15:00, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,31.455,0,19.59,0,0.616,0,95.7,0,7.26,0,107.69,36.03,7.69,0,-70,5.86,23.56,0,10.26,0,1.196,3.24,13.09,0
10/26/2025,15:15, ,gtmpcwq_24G103007_102125_050000.bin,Pellicer Creek,GTMNERR,0,31.813,0,19.83,0,0.606,0,95.4,0,7.23,0,106.59,35.67,7.7,0,-70.4,5.87,23.568,0,9.86,0,1.195,3.23,13.02,0
