DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
4/27/2025,13:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,40.772,0,26.04,0,0.017,0,74,0,5.14,0,63.24,21.24,7.65,0,-51,6.19,26.449,0,9.99,0,1.214,4.03,16.28,0
4/27/2025,13:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.672,0,25.26,0,-0.004,0,75.2,0,5.24,0,64.39,21.63,7.65,0,-51.4,6.19,26.611,0,9.58,0,1.215,4.19,16.93,0
4/27/2025,13:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.059,0,24.82,0,-0.022,0,76.9,0,5.36,0,64.82,21.78,7.66,0,-51.8,6.19,26.736,0,10.11,0,1.215,3.92,15.83,0
4/27/2025,14:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.018,0,24.79,0,-0.046,0,76.2,0,5.31,0,65.03,21.84,7.66,0,-51.6,6.19,26.675,0,9.22,0,1.215,4.03,16.28,0
4/27/2025,14:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.529,0,24.45,0,-0.062,0,77.8,0,5.42,0,65.52,22.01,7.66,0,-51.9,6.19,26.77,0,8.41,0,1.215,4.16,16.79,0
4/27/2025,14:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.248,0,24.25,0,-0.084,0,78.8,0,5.5,0,65.87,22.13,7.66,0,-51.8,6.19,26.855,0,8.95,0,1.215,4.1,16.58,0
4/27/2025,14:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,37.965,0,24.04,0,-0.101,0,78.9,0,5.5,0,65.97,22.16,7.65,0,-51.4,6.19,26.935,0,8.34,0,1.214,4.08,16.49,0
4/27/2025,15:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,37.481,0,23.7,0,-0.118,0,79.2,0,5.52,0,66.26,22.26,7.65,0,-51.2,6.18,27.088,0,7.91,0,1.215,3.97,16.03,0
4/27/2025,15:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,37.911,0,24,0,-0.134,0,76.4,0,5.32,0,65.96,22.16,7.63,0,-50,6.19,27.02,0,8.07,0,1.215,3.99,16.11,0
4/27/2025,15:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,37.341,0,23.6,0,-0.153,0,78.8,0,5.49,0,66.01,22.17,7.64,0,-50.9,6.19,27.099,0,8.53,0,1.215,4.1,16.55,0
4/27/2025,15:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,37.271,0,23.56,0,-0.168,0,76.8,0,5.35,0,65.39,21.96,7.63,0,-50.2,6.19,27.069,0,7.8,0,1.215,4.26,17.22,0
4/27/2025,16:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,36.963,0,23.34,0,-0.183,0,76.5,0,5.34,0,66.09,22.2,7.62,0,-49.6,6.18,27.136,0,8.53,0,1.215,4.07,16.43,0
4/27/2025,16:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,36.552,0,23.05,0,-0.194,0,73.8,0,5.15,0,65.08,21.86,7.61,0,-48.7,6.19,27.216,0,6.9,0,1.215,3.7,14.94,0
4/27/2025,16:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,35.63,0,22.4,0,-0.206,0,76.4,0,5.33,0,65.32,21.94,7.62,0,-49.8,6.19,27.457,0,6.65,0,1.215,3.55,14.35,0
4/27/2025,16:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,34.343,0,21.5,0,-0.214,0,77.6,0,5.41,0,66.14,22.22,7.6,0,-48.6,6.19,27.788,0,7.01,0,1.215,3.59,14.51,0
4/27/2025,17:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,33.939,0,21.22,0,-0.227,0,79.5,0,5.53,0,66.46,22.33,7.61,0,-48.9,6.18,28.016,0,6.69,0,1.216,3.55,14.37,0
4/27/2025,17:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,33.41,0,20.85,0,-0.238,0,75.8,0,5.28,0,66.14,22.22,7.58,0,-47.4,6.19,27.973,0,7.04,0,1.207,3.07,12.41,0
4/27/2025,17:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,32.875,0,20.48,0,-0.25,0,74.3,0,5.18,0,65.22,21.91,7.55,0,-45.7,6.19,28.089,0,6.87,0,1.213,3.11,12.59,0
4/27/2025,17:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,31.851,0,19.77,0,-0.257,0,79.2,0,5.53,0,67.14,22.55,7.57,0,-46.9,6.19,28.292,0,7.35,0,1.215,3.64,14.7,0
4/27/2025,18:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,30.655,0,18.95,0,-0.255,0,79,0,5.51,0,64.29,21.6,7.57,0,-46.8,6.19,28.542,0,5.88,0,1.218,3.04,12.32,0
4/27/2025,18:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,29.638,0,18.25,0,-0.245,0,83.1,0,5.79,0,68.68,23.07,7.62,0,-49.6,6.19,28.873,0,8.65,0,1.216,3.41,13.79,0
4/27/2025,18:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,29.448,0,18.13,0,-0.231,0,87.9,0,6.14,0,68.91,23.15,7.62,0,-50,6.19,28.738,0,8.24,0,1.207,4.16,16.8,0
4/27/2025,18:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,28.999,0,17.8,0,-0.214,0,97.3,0,6.71,0,67.64,22.72,7.68,0,-53.7,6.19,29.702,0,10.83,0,1.212,3.98,16.09,0
4/27/2025,19:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,29.126,0,17.89,0,-0.195,0,98.3,0,6.79,0,67.81,22.78,7.72,0,-55.6,6.19,29.503,0,8.67,0,1.215,3.45,13.97,0
4/27/2025,19:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,30.491,0,18.82,0,-0.165,0,96.4,0,6.65,0,66.21,22.24,7.73,0,-56.4,6.19,29.293,0,11.13,0,1.218,3.28,13.26,0
4/27/2025,19:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,31.614,0,19.59,0,-0.134,0,97.8,0,6.73,0,65.57,22.03,7.74,0,-57.3,6.19,29.226,0,9.75,0,1.207,3.23,13.05,0
4/27/2025,19:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,32.23,0,20.01,0,-0.095,0,97,0,6.66,0,65.62,22.04,7.75,0,-57.4,6.19,29.197,0,9.21,0,1.212,3.13,12.65,0
4/27/2025,20:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,33.62,0,20.97,0,-0.05,0,95.1,0,6.51,0,64.79,21.76,7.73,0,-56.5,6.19,29.064,0,9.85,0,1.214,3.12,12.63,0
4/27/2025,20:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,35.02,0,21.94,0,-0.001,0,92.1,0,6.29,0,63.15,21.21,7.72,0,-55.8,6.19,28.846,0,12.59,0,1.215,3.11,12.6,0
4/27/2025,20:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,36.295,0,22.83,0,0.051,0,89.9,0,6.13,0,62.08,20.85,7.71,0,-55.4,6.19,28.669,0,13.04,0,1.215,3.11,12.59,0
4/27/2025,20:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,37.315,0,23.55,0,0.108,0,89.9,0,6.14,0,62.27,20.92,7.72,0,-55.9,6.19,28.375,0,12.39,0,1.215,3.42,13.83,0
4/27/2025,21:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.612,0,25.16,0,0.165,0,88.2,0,5.94,0,56.12,18.85,7.71,0,-55.4,6.18,28.646,0,28.32,0,1.218,3.5,14.16,0
4/27/2025,21:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,40.742,0,25.96,0,0.22,0,88.6,0,5.95,0,52.9,17.77,7.73,0,-56.1,6.19,28.535,0,35.29,0,1.208,3.43,13.88,0
4/27/2025,21:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,41.915,0,26.8,0,0.27,0,86.9,0,5.83,0,50.73,17.04,7.73,0,-56.6,6.19,28.381,0,33.23,0,1.214,3.61,14.58,0
4/27/2025,21:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,43.35,0,27.83,0,0.308,0,86.3,0,5.76,0,48.59,16.33,7.74,0,-57.2,6.19,28.237,0,36.05,0,1.215,3.3,13.34,0
4/27/2025,22:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,44.581,0,28.72,0,0.338,0,85.3,0,5.68,0,49.45,16.61,7.76,0,-58.1,6.19,28.119,0,26.05,0,1.215,3.21,12.99,0
4/27/2025,22:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,45.33,0,29.26,0,0.366,0,84.1,0,5.58,0,48.03,16.14,7.77,0,-58.8,6.19,28.064,0,22.71,0,1.214,2.95,11.94,0
4/27/2025,22:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,47.02,0,30.48,0,0.386,0,85.2,0,5.62,0,32.78,11.01,7.81,0,-60.8,6.19,28.068,0,43.37,0,1.215,2.84,11.48,0
4/27/2025,22:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,47.83,0,31.07,0,0.406,0,85.2,0,5.61,0,36.07,12.12,7.82,0,-61.9,6.19,28.017,0,37.14,0,1.215,2.58,10.45,0
4/27/2025,23:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,48.627,0,31.65,0,0.42,0,85.8,0,5.63,0,38.71,13.01,7.84,0,-62.8,6.19,27.987,0,27.94,0,1.217,2.28,9.23,0
4/27/2025,23:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,48.959,0,31.9,0,0.433,0,85.2,0,5.6,0,41.04,13.79,7.85,0,-63.3,6.19,27.898,0,15.65,0,1.215,2.05,8.33,0
4/27/2025,23:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,49.72,0,32.46,0,0.443,0,86,0,5.63,0,36.71,12.33,7.86,0,-64.1,6.19,27.864,0,16.92,0,1.215,1.96,7.95,0
4/27/2025,23:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,50.364,0,32.93,0,0.446,0,86,0,5.62,0,36.84,12.38,7.87,0,-64.6,6.19,27.846,0,17.33,0,1.215,1.89,7.69,0
4/28/2025,0:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,51.008,0,33.4,0,0.44,0,85.5,0,5.57,0,34.94,11.74,7.87,0,-64.7,6.19,27.846,0,14.54,0,1.215,1.7,6.92,0
4/28/2025,0:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,50.911,0,33.33,0,0.426,0,82.2,0,5.36,0,35.34,11.87,7.85,0,-63.4,6.19,27.839,0,11.27,0,1.215,1.31,5.35,0
4/28/2025,0:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,51.001,0,33.4,0,0.407,0,83.4,0,5.44,0,35.42,11.9,7.86,0,-64.3,6.19,27.824,0,10.81,0,1.215,1.6,6.51,0
4/28/2025,0:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,50.604,0,33.11,0,0.385,0,84.8,0,5.54,0,37.08,12.46,7.87,0,-64.6,6.19,27.813,0,13.19,0,1.215,1.7,6.89,0
4/28/2025,1:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,50.069,0,32.71,0,0.367,0,84.5,0,5.53,0,38.18,12.83,7.86,0,-64.1,6.19,27.842,0,16.5,0,1.217,1.88,7.62,0
4/28/2025,1:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,48.271,0,31.4,0,0.348,0,81.9,0,5.4,0,43.72,14.69,7.82,0,-61.7,6.19,27.819,0,16.39,0,1.215,2.05,8.32,0
4/28/2025,1:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,46.9,0,30.41,0,0.329,0,80.3,0,5.35,0,48.35,16.24,7.78,0,-59.4,6.19,27.564,0,15.59,0,1.214,2.27,9.18,0
4/28/2025,1:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,46.428,0,30.07,0,0.307,0,79.3,0,5.29,0,49.71,16.7,7.77,0,-58.4,6.19,27.597,0,16.82,0,1.214,2.29,9.29,0
4/28/2025,2:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,45.769,0,29.59,0,0.281,0,78,0,5.22,0,51.34,17.25,7.74,0,-56.8,6.19,27.514,0,19.83,0,1.214,2.49,10.09,0
4/28/2025,2:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,44.943,0,29,0,0.254,0,76.9,0,5.16,0,52.95,17.79,7.72,0,-55.4,6.19,27.52,0,21.72,0,1.215,2.5,10.11,0
4/28/2025,2:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,43.734,0,28.13,0,0.226,0,76.2,0,5.15,0,54.88,18.44,7.7,0,-54.1,6.19,27.5,0,19.25,0,1.215,2.67,10.82,0
4/28/2025,2:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,42.754,0,27.43,0,0.2,0,74.8,0,5.07,0,58.12,19.52,7.67,0,-52.3,6.19,27.416,0,18.28,0,1.215,2.63,10.65,0
4/28/2025,3:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,41.907,0,26.82,0,0.169,0,74.2,0,5.06,0,59.65,20.04,7.64,0,-51,6.19,27.378,0,17.92,0,1.215,2.68,10.87,0
4/28/2025,3:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,40.92,0,26.12,0,0.142,0,74,0,5.06,0,61.09,20.52,7.63,0,-50.3,6.19,27.364,0,18.03,0,1.215,2.78,11.26,0
4/28/2025,3:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.921,0,25.42,0,0.115,0,72.6,0,4.99,0,63.9,21.46,7.61,0,-48.7,6.19,27.278,0,14.07,0,1.215,2.71,10.98,0
4/28/2025,3:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.077,0,24.82,0,0.089,0,72.1,0,4.98,0,65.35,21.95,7.59,0,-47.9,6.19,27.249,0,12.8,0,1.214,2.7,10.94,0
4/28/2025,4:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.275,0,24.26,0,0.064,0,72,0,4.99,0,66.34,22.28,7.58,0,-47.4,6.19,27.24,0,11.77,0,1.215,2.68,10.85,0
4/28/2025,4:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,37.382,0,23.63,0,0.041,0,71.6,0,4.98,0,67.64,22.72,7.57,0,-46.8,6.19,27.231,0,9.92,0,1.215,2.71,10.96,0
4/28/2025,4:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,36.705,0,23.16,0,0.019,0,70.9,0,4.95,0,68.37,22.96,7.56,0,-45.7,6.19,27.165,0,9.51,0,1.214,2.69,10.91,0
4/28/2025,4:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,36.069,0,22.71,0,-0.003,0,70.7,0,4.95,0,69.19,23.24,7.55,0,-45.4,6.19,27.123,0,9.66,0,1.214,2.64,10.7,0
4/28/2025,5:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,35.801,0,22.53,0,-0.024,0,70.4,0,4.93,0,69.62,23.39,7.55,0,-45.1,6.19,27.134,0,9.28,0,1.215,2.69,10.9,0
4/28/2025,5:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,35.489,0,22.31,0,-0.043,0,69.9,0,4.91,0,70.18,23.58,7.54,0,-44.6,6.19,27.109,0,9.03,0,1.215,2.63,10.65,0
4/28/2025,5:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,34.697,0,21.76,0,-0.06,0,69.5,0,4.9,0,70.95,23.83,7.53,0,-44,6.19,27.046,0,8.16,0,1.215,2.68,10.84,0
4/28/2025,5:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,34.58,0,21.68,0,-0.076,0,69.2,0,4.89,0,70.91,23.82,7.53,0,-43.9,6.19,27.01,0,8.41,0,1.215,2.74,11.09,0
4/28/2025,6:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,34.252,0,21.45,0,-0.089,0,68.7,0,4.86,0,71.61,24.05,7.52,0,-43.5,6.19,26.987,0,9.15,0,1.217,2.71,10.99,0
4/28/2025,6:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,34.656,0,21.73,0,-0.099,0,67.7,0,4.78,0,71.06,23.87,7.52,0,-43.3,6.19,27.044,0,8.63,0,1.217,2.86,11.58,0
4/28/2025,6:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,34.473,0,21.61,0,-0.107,0,67.4,0,4.76,0,71.34,23.96,7.51,0,-42.7,6.19,27.024,0,7.47,0,1.216,2.77,11.21,0
4/28/2025,6:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,34.078,0,21.33,0,-0.108,0,62.6,0,4.43,0,70.41,23.65,7.48,0,-41.1,6.19,26.981,0,7.41,0,1.208,2.59,10.47,0
4/28/2025,7:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,33.458,0,20.91,0,-0.089,0,58.2,0,4.13,0,70.49,23.68,7.45,0,-39.1,6.19,26.912,0,7.56,0,1.207,2.62,10.63,0
4/28/2025,7:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,33.334,0,20.82,0,-0.063,0,68,0,4.84,0,72.66,24.41,7.5,0,-42.1,6.19,26.881,0,7.04,0,1.214,2.73,11.05,0
4/28/2025,7:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,34.15,0,21.4,0,-0.04,0,67.2,0,4.8,0,72.84,24.47,7.49,0,-41.6,6.19,26.362,0,8.72,0,1.207,2.77,11.22,0
4/28/2025,7:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,36.132,0,22.77,0,-0.016,0,66.6,0,4.69,0,71.23,23.93,7.5,0,-42.5,6.19,26.712,0,8.12,0,1.214,2.67,10.82,0
4/28/2025,8:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,36.709,0,23.17,0,0.014,0,68.2,0,4.81,0,69.54,23.36,7.53,0,-44.1,6.19,26.57,0,9.03,0,1.214,2.72,11.01,0
4/28/2025,8:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,37.957,0,24.04,0,0.052,0,67.9,0,4.75,0,68.06,22.86,7.54,0,-44.5,6.19,26.74,0,9.96,0,1.215,2.95,11.93,0
4/28/2025,8:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.072,0,24.12,0,0.09,0,69,0,4.82,0,68.17,22.9,7.55,0,-45.5,6.19,26.792,0,8.12,0,1.217,2.53,10.26,0
4/28/2025,8:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.581,0,24.48,0,0.125,0,69.8,0,4.86,0,67.11,22.54,7.57,0,-46.3,6.19,26.858,0,9.17,0,1.216,2.84,11.5,0
4/28/2025,9:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.375,0,25.04,0,0.164,0,70.2,0,4.86,0,65.39,21.97,7.57,0,-46.4,6.19,26.94,0,10.79,0,1.215,2.67,10.8,0
4/28/2025,9:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.811,0,25.34,0,0.205,0,72,0,4.97,0,65.54,22.02,7.57,0,-46.7,6.19,27.051,0,9.76,0,1.215,2.77,11.2,0
4/28/2025,9:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,41.091,0,26.25,0,0.243,0,71.8,0,4.93,0,63.31,21.27,7.59,0,-47.8,6.19,27.123,0,9.64,0,1.215,2.8,11.33,0
4/28/2025,9:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,42.79,0,27.46,0,0.276,0,70.7,0,4.83,0,61.07,20.52,7.59,0,-47.8,6.19,27.022,0,11.34,0,1.215,2.66,10.77,0
4/28/2025,10:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,44.367,0,28.6,0,0.31,0,70,0,4.76,0,58.96,19.81,7.59,0,-47.9,6.19,26.971,0,10.64,0,1.216,2.41,9.77,0
4/28/2025,10:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,45.072,0,29.1,0,0.336,0,70.6,0,4.77,0,57.71,19.39,7.6,0,-48.5,6.19,27.157,0,10.41,0,1.217,2.31,9.36,0
4/28/2025,10:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,46.381,0,30.05,0,0.356,0,69.8,0,4.69,0,55.37,18.6,7.61,0,-48.9,6.19,27.065,0,12.3,0,1.216,2.37,9.6,0
4/28/2025,10:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,46.896,0,30.41,0,0.374,0,71.6,0,4.79,0,52.48,17.63,7.64,0,-50.8,6.19,27.244,0,13.8,0,1.217,2.46,9.96,0
4/28/2025,11:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,47.317,0,30.72,0,0.389,0,73.7,0,4.91,0,50.55,16.98,7.67,0,-52.6,6.19,27.372,0,13.53,0,1.215,2.47,10.02,0
4/28/2025,11:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,47.646,0,30.95,0,0.398,0,75,0,4.98,0,49.88,16.76,7.68,0,-53,6.19,27.508,0,13.41,0,1.215,2.47,9.99,0
4/28/2025,11:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,48.023,0,31.22,0,0.403,0,75.4,0,4.99,0,48.66,16.35,7.69,0,-53.7,6.19,27.613,0,9.49,0,1.215,2.35,9.53,0
4/28/2025,11:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,48.227,0,31.37,0,0.405,0,76.9,0,5.08,0,48.1,16.16,7.7,0,-54.4,6.19,27.689,0,10.64,0,1.215,2.48,10.03,0
4/28/2025,12:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,48.321,0,31.44,0,0.4,0,77.3,0,5.1,0,47.48,15.95,7.7,0,-54.5,6.19,27.764,0,10.76,0,1.215,2.38,9.65,0
4/28/2025,12:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,48.309,0,31.43,0,0.389,0,71.8,0,4.73,0,46.69,15.69,7.68,0,-53,6.19,27.83,0,8.35,0,1.214,2.24,9.07,0
4/28/2025,12:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,48.344,0,31.46,0,0.369,0,73.8,0,4.88,0,47.81,16.06,7.69,0,-53.9,6.19,27.66,0,9.48,0,1.214,2.4,9.73,0
4/28/2025,12:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,48.094,0,31.27,0,0.349,0,76.7,0,5.07,0,48.76,16.38,7.69,0,-54.1,6.19,27.778,0,9.61,0,1.215,2.66,10.76,0
4/28/2025,13:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,47.472,0,30.82,0,0.328,0,78.4,0,5.18,0,50.76,17.05,7.69,0,-53.6,6.19,27.852,0,11.95,0,1.214,2.76,11.18,0
4/28/2025,13:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,46.979,0,30.45,0,0.309,0,79.4,0,5.24,0,50.86,17.09,7.67,0,-52.9,6.19,28.052,0,16.29,0,1.215,2.84,11.5,0
4/28/2025,13:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,46.332,0,29.98,0,0.285,0,80,0,5.29,0,52.43,17.61,7.67,0,-52.4,6.19,28.107,0,15.55,0,1.214,2.91,11.78,0
4/28/2025,13:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,44.763,0,28.84,0,0.26,0,83.9,0,5.55,0,55.65,18.69,7.66,0,-51.8,6.19,28.399,0,13.4,0,1.215,3.05,12.35,0
4/28/2025,14:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,43.808,0,28.15,0,0.232,0,85.8,0,5.69,0,57.51,19.32,7.65,0,-51.5,6.19,28.493,0,12.99,0,1.215,3.21,12.99,0
4/28/2025,14:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,42.453,0,27.18,0,0.207,0,87.4,0,5.83,0,59.45,19.97,7.65,0,-51.4,6.19,28.592,0,14.01,0,1.208,3.37,13.61,0
4/28/2025,14:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,41.654,0,26.61,0,0.185,0,86,0,5.76,0,60.43,20.3,7.64,0,-50.7,6.19,28.475,0,13.45,0,1.214,3.54,14.31,0
4/28/2025,14:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,40.655,0,25.9,0,0.157,0,86.6,0,5.82,0,61.81,20.76,7.63,0,-50.4,6.19,28.523,0,12.24,0,1.214,3.74,15.1,0
4/28/2025,15:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,40.076,0,25.49,0,0.127,0,86,0,5.79,0,62.44,20.97,7.62,0,-49.8,6.19,28.525,0,11.68,0,1.215,3.69,14.92,0
