Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlorophyllRFU,ChlFluor,F_ChlFluor
11/21/2025,14:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.178,0,33.66,0,1.89,0,95,0,6.81,0,13.45,4.83,7.96,0,-75.7,5.52,22.13,0,3.83,0,1.198,0.92,3.7,0
11/21/2025,15:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.238,0,33.7,0,1.851,0,96,0,6.88,0,12.96,4.65,7.96,0,-76.2,5.52,22.18,0,4.02,0,1.205,1.04,4.17,0
11/21/2025,15:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.452,0,33.86,0,1.81,0,96.3,0,6.88,0,11.46,4.13,7.97,0,-76.4,5.53,22.309,0,4.38,0,1.188,0.85,3.41,0
11/21/2025,15:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.53,0,33.91,0,1.773,0,96.3,0,6.88,0,10.85,3.92,7.97,0,-76.7,5.52,22.316,0,4.45,0,1.188,0.79,3.19,0
11/21/2025,15:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.618,0,33.98,0,1.739,0,96.2,0,6.85,0,10.62,3.84,7.97,0,-76.4,5.52,22.467,0,4.51,0,1.2,0.91,3.66,0
11/21/2025,16:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.546,0,33.92,0,1.707,0,96.6,0,6.89,0,10.84,3.91,7.97,0,-76.8,5.53,22.383,0,4.94,0,1.2,0.88,3.55,0
11/21/2025,16:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.513,0,33.9,0,1.682,0,96.3,0,6.88,0,10.86,3.92,7.98,0,-76.9,5.52,22.268,0,4.7,0,1.201,0.94,3.77,0
11/21/2025,16:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.694,0,34.03,0,1.662,0,98.7,0,7.01,0,9.29,3.37,7.99,0,-77.9,5.53,22.565,0,5.85,0,1.201,0.93,3.73,0
11/21/2025,16:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.639,0,33.99,0,1.656,0,96.8,0,6.9,0,9.94,3.6,7.98,0,-77.3,5.53,22.354,0,5.73,0,1.203,1.07,4.3,0
11/21/2025,17:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.988,0,34.25,0,1.665,0,99.8,0,7.09,0,7.35,2.7,8.01,0,-79.2,5.53,22.489,0,6.82,0,1.202,1.24,4.99,0
11/21/2025,17:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.076,0,34.31,0,1.685,0,101.1,0,7.2,0,5.98,2.22,8.04,0,-80.7,5.52,22.37,0,7.26,0,1.203,1.61,6.47,0
11/21/2025,17:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.075,0,34.32,0,1.724,0,101.1,0,7.21,0,5.32,1.99,8.05,0,-81.3,5.52,22.236,0,6.16,0,1.193,2.23,8.96,0
11/21/2025,17:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.042,0,34.29,0,1.758,0,100.9,0,7.21,0,5.07,1.9,8.05,0,-81.6,5.53,22.15,0,4.91,0,1.199,1.77,7.11,0
11/21/2025,18:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.978,0,34.24,0,1.798,0,100.7,0,7.19,0,5.44,2.03,8.05,0,-81.3,5.52,22.221,0,6.42,0,1.195,1.85,7.43,0
11/21/2025,18:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.008,0,34.27,0,1.849,0,100.5,0,7.17,0,5.06,1.9,8.05,0,-81.5,5.52,22.238,0,6.78,0,1.199,1.82,7.3,0
11/21/2025,18:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.06,0,34.31,0,1.91,0,100.4,0,7.17,0,4.94,1.86,8.06,0,-81.6,5.53,22.174,0,4.47,0,1.194,1.62,6.51,0
11/21/2025,18:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.028,0,34.28,0,1.98,0,99.5,0,7.11,0,5.11,1.91,8.05,0,-81.3,5.52,22.167,0,5.25,0,1.189,1.88,7.55,0
11/21/2025,19:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.03,0,34.28,0,2.043,0,99.5,0,7.11,0,4.95,1.86,8.05,0,-81.4,5.52,22.157,0,3.32,0,1.193,2.16,8.65,0
11/21/2025,19:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.054,0,34.3,0,2.103,0,98.5,0,7.04,0,4.72,1.78,8.05,0,-81.1,5.52,22.123,0,2.95,0,1.203,1.57,6.32,0
11/21/2025,19:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.042,0,34.29,0,2.152,0,97.6,0,6.98,0,4.86,1.83,8.05,0,-81,5.53,22.115,0,3.48,0,1.187,1.25,5.03,0
11/21/2025,19:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.043,0,34.29,0,2.197,0,96.2,0,6.88,0,4.68,1.76,8.04,0,-80.6,5.52,22.121,0,2.85,0,1.194,1.22,4.9,0
11/21/2025,20:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.053,0,34.3,0,2.243,0,93.6,0,6.69,0,4.97,1.86,8.03,0,-79.9,5.52,22.096,0,2.97,0,1.198,0.67,2.7,0
11/21/2025,20:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.055,0,34.3,0,2.293,0,82.5,0,5.9,0,4.88,1.83,7.99,0,-77.7,5.53,22.095,0,2.92,0,1.197,0.59,2.37,0
11/21/2025,20:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.057,0,34.3,0,2.337,0,64.3,0,4.6,0,5.54,2.06,7.92,0,-73.7,5.51,22.09,0,3.36,0,1.201,0.43,1.74,0
11/21/2025,20:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.058,0,34.31,0,2.374,0,51.6,0,3.69,0,5.53,2.06,7.86,0,-69.8,5.52,22.091,0,2.68,0,1.193,0.38,1.55,0
11/21/2025,21:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.045,0,34.3,0,2.405,0,59.7,0,4.27,0,5.57,2.07,7.89,0,-72,5.53,22.107,0,3.08,0,1.198,0.5,2.03,0
11/21/2025,21:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.033,0,34.29,0,2.431,0,64.6,0,4.62,0,5.49,2.05,7.91,0,-73,5.51,22.127,0,3.09,0,1.193,0.37,1.49,0
11/21/2025,21:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.008,0,34.27,0,2.443,0,69.6,0,4.97,0,5.2,1.95,7.96,0,-75.8,5.52,22.15,0,2.36,0,1.199,0.6,2.4,0
11/21/2025,21:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.985,0,34.25,0,2.448,0,83.6,0,5.97,0,5.5,2.05,7.99,0,-77.8,5.52,22.176,0,2.11,0,1.201,0.73,2.96,0
11/21/2025,22:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.962,0,34.23,0,2.445,0,90.3,0,6.45,0,5.85,2.17,8.01,0,-79.1,5.51,22.2,0,2.62,0,1.191,0.95,3.82,0
11/21/2025,22:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.956,0,34.23,0,2.432,0,91.4,0,6.53,0,5.77,2.14,8.02,0,-79.6,5.52,22.208,0,3.36,0,1.195,0.92,3.71,0
11/21/2025,22:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.953,0,34.23,0,2.407,0,91.7,0,6.55,0,6.25,2.31,8.01,0,-79,5.52,22.199,0,3.1,0,1.203,0.93,3.76,0
11/21/2025,22:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.888,0,34.18,0,2.368,0,93.6,0,6.69,0,7.37,2.7,8.01,0,-78.7,5.52,22.205,0,3.72,0,1.191,1.04,4.17,0
11/21/2025,23:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.798,0,34.11,0,2.334,0,93.6,0,6.68,0,8.48,3.09,8,0,-78.1,5.52,22.239,0,5.13,0,1.202,1.07,4.32,0
11/21/2025,23:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.68,0,34.02,0,2.294,0,90.7,0,6.48,0,9.69,3.51,7.97,0,-76.6,5.52,22.244,0,4.53,0,1.197,0.73,2.93,0
11/21/2025,23:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.557,0,33.93,0,2.256,0,93.3,0,6.68,0,10.97,3.96,7.97,0,-76.7,5.52,22.221,0,5.71,0,1.188,1.15,4.61,0
11/21/2025,23:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.484,0,33.88,0,2.219,0,88.9,0,6.36,0,11.63,4.19,7.96,0,-76,5.51,22.191,0,5.07,0,1.195,0.91,3.66,0
11/22/2025,00:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.458,0,33.86,0,2.175,0,85.8,0,6.14,0,11.73,4.22,7.96,0,-75.8,5.52,22.168,0,4.62,0,1.196,1.02,4.1,0
11/22/2025,00:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.398,0,33.82,0,2.132,0,84.8,0,6.08,0,12.03,4.33,7.93,0,-74.1,5.52,22.166,0,4.04,0,1.188,0.67,2.7,0
11/22/2025,00:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.506,0,33.9,0,2.085,0,90.4,0,6.48,0,11.19,4.03,7.96,0,-76.1,5.51,22.108,0,4.57,0,1.2,1.02,4.1,0
11/22/2025,00:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.71,0,34.05,0,2.038,0,87.7,0,6.3,0,9.53,3.45,7.98,0,-76.9,5.51,21.953,0,3.93,0,1.205,0.97,3.9,0
11/22/2025,01:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.633,0,33.99,0,1.991,0,70.6,0,5.07,0,9.93,3.59,7.91,0,-72.8,5.52,21.941,0,3.2,0,1.204,0.77,3.1,0
11/22/2025,01:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.584,0,33.96,0,1.948,0,85,0,6.1,0,10.29,3.72,7.95,0,-75.1,5.51,22.048,0,3.59,0,1.205,0.69,2.78,0
11/22/2025,01:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.552,0,33.93,0,1.903,0,84.7,0,6.08,0,10.81,3.9,7.94,0,-74.7,5.51,22.068,0,3.58,0,1.206,0.66,2.67,0
11/22/2025,01:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.501,0,33.89,0,1.859,0,90,0,6.46,0,11.08,4,7.96,0,-75.9,5.51,22.028,0,3.94,0,1.196,0.87,3.48,0
11/22/2025,02:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.533,0,33.92,0,1.815,0,90.7,0,6.51,0,10.98,3.96,7.96,0,-76.1,5.52,22.012,0,3.46,0,1.191,0.86,3.45,0
11/22/2025,02:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.532,0,33.92,0,1.772,0,91.3,0,6.56,0,11.1,4,7.97,0,-76.3,5.51,22.003,0,3.67,0,1.195,1.04,4.19,0
11/22/2025,02:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.567,0,33.94,0,1.729,0,90.7,0,6.52,0,10.62,3.84,7.97,0,-76.2,5.51,21.972,0,3.44,0,1.194,0.97,3.9,0
11/22/2025,02:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.657,0,34.01,0,1.689,0,90.4,0,6.49,0,10.12,3.66,7.97,0,-76.5,5.52,21.984,0,3.73,0,1.193,0.97,3.91,0
11/22/2025,03:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.649,0,34.01,0,1.647,0,89.9,0,6.46,0,10.23,3.7,7.97,0,-76.4,5.51,21.899,0,3.65,0,1.203,0.97,3.9,0
11/22/2025,03:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.713,0,34.05,0,1.609,0,87.4,0,6.29,0,9.69,3.51,7.96,0,-76,5.51,21.835,0,4.05,0,1.202,0.95,3.83,0
11/22/2025,03:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.728,0,34.07,0,1.574,0,85.8,0,6.19,0,9.79,3.55,7.96,0,-75.7,5.52,21.735,0,3.99,0,1.201,0.88,3.55,0
11/22/2025,03:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.766,0,34.09,0,1.544,0,87.7,0,6.32,0,8.96,3.26,7.97,0,-76.6,5.5,21.775,0,4.26,0,1.199,0.9,3.64,0
11/22/2025,04:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.788,0,34.11,0,1.52,0,87.7,0,6.32,0,8.75,3.18,7.97,0,-76.6,5.51,21.725,0,3.88,0,1.201,0.85,3.44,0
11/22/2025,04:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.792,0,34.11,0,1.527,0,87.6,0,6.32,0,8.87,3.23,7.97,0,-76.6,5.51,21.715,0,5.01,0,1.198,0.93,3.74,0
11/22/2025,04:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.995,0,34.27,0,1.544,0,87.9,0,6.36,0,6.83,2.51,8,0,-78.1,5.52,21.489,0,5.85,0,1.195,1.06,4.25,0
11/22/2025,04:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.037,0,34.3,0,1.572,0,89.8,0,6.49,0,5.71,2.12,8.02,0,-79.4,5.51,21.529,0,3.83,0,1.188,1.24,5,0
11/22/2025,05:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.003,0,34.27,0,1.611,0,91.1,0,6.57,0,5.66,2.1,8.03,0,-79.8,5.5,21.606,0,3.94,0,1.188,0.98,3.93,0
11/22/2025,05:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.854,0,34.16,0,1.657,0,92.5,0,6.66,0,6.41,2.37,8.02,0,-79.6,5.51,21.761,0,4.35,0,1.207,1.27,5.09,0
11/22/2025,05:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.555,0,33.94,0,1.702,0,93.9,0,6.74,0,8.6,3.13,8.01,0,-78.9,5.5,22.012,0,5.55,0,1.2,1.42,5.68,0
11/22/2025,05:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.492,0,33.89,0,1.767,0,93.5,0,6.71,0,8.97,3.26,8.01,0,-78.7,5.51,22.014,0,5.54,0,1.193,1.26,5.05,0
11/22/2025,06:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.56,0,33.94,0,1.826,0,92.7,0,6.66,0,8.42,3.07,8.01,0,-78.6,5.51,21.931,0,5.03,0,1.196,1.14,4.58,0
11/22/2025,06:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.592,0,33.96,0,1.89,0,92.5,0,6.65,0,7.99,2.92,8.01,0,-78.7,5.5,21.905,0,4.72,0,1.187,1.21,4.86,0
11/22/2025,06:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.582,0,33.96,0,1.95,0,92,0,6.62,0,8.09,2.95,8.01,0,-78.7,5.51,21.903,0,4.82,0,1.189,1.82,7.3,0
11/22/2025,06:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.585,0,33.96,0,2.017,0,91.4,0,6.57,0,8.22,3,8.01,0,-78.6,5.51,21.871,0,4.27,0,1.204,1.2,4.82,0
11/22/2025,07:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.646,0,34,0,2.074,0,90.7,0,6.53,0,7.54,2.76,8.01,0,-78.6,5.5,21.806,0,3.41,0,1.195,1.47,5.89,0
11/22/2025,07:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.764,0,34.09,0,2.135,0,89.4,0,6.45,0,6.86,2.52,8.01,0,-78.9,5.5,21.707,0,3.2,0,1.195,1.11,4.46,0
11/22/2025,07:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.9,0,34.19,0,2.2,0,88.8,0,6.41,0,5.68,2.11,8.02,0,-79.4,5.51,21.603,0,2.71,0,1.206,1.04,4.2,0
11/22/2025,07:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.917,0,34.21,0,2.268,0,87.9,0,6.35,0,5.78,2.15,8.02,0,-79.1,5.51,21.566,0,2.61,0,1.194,0.98,3.96,0
11/22/2025,08:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.95,0,34.23,0,2.331,0,86.1,0,6.23,0,5.53,2.06,8.01,0,-78.5,5.5,21.506,0,2.82,0,1.193,0.92,3.69,0
11/22/2025,08:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.006,0,34.27,0,2.395,0,84.5,0,6.11,0,5.19,1.94,8,0,-78,5.5,21.448,0,3.12,0,1.188,0.7,2.84,0
11/22/2025,08:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.07,0,34.32,0,2.46,0,72.9,0,5.28,0,5.1,1.91,7.97,0,-76.1,5.51,21.386,0,3.87,0,1.207,0.61,2.45,0
11/22/2025,08:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.085,0,34.33,0,2.516,0,48.8,0,3.53,0,5.11,1.91,7.89,0,-71.9,5.5,21.375,0,2.99,0,1.206,0.47,1.91,0
11/22/2025,09:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.095,0,34.34,0,2.562,0,40.2,0,2.91,0,5.19,1.94,7.84,0,-68.8,5.5,21.379,0,3.99,0,1.195,0.48,1.92,0
11/22/2025,09:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.112,0,34.35,0,2.602,0,66.4,0,4.81,0,4.7,1.77,7.94,0,-74.3,5.5,21.354,0,2.91,0,1.193,0.49,1.98,0
11/22/2025,09:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,52.076,0,34.33,0,2.634,0,68.8,0,4.98,0,4.88,1.83,7.96,0,-75.6,5.5,21.383,0,3.23,0,1.201,0.68,2.76,0
11/22/2025,09:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.962,0,34.24,0,2.656,0,78.3,0,5.66,0,5.57,2.07,7.99,0,-77.8,5.5,21.503,0,2.07,0,1.188,0.6,2.42,0
11/22/2025,10:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.822,0,34.14,0,2.675,0,78.8,0,5.69,0,6.58,2.43,7.98,0,-77,5.5,21.646,0,2.02,0,1.197,0.46,1.87,0
11/22/2025,10:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.594,0,33.96,0,2.676,0,86.8,0,6.24,0,8.27,3.02,8,0,-78.1,5.51,21.888,0,4.89,0,1.189,0.81,3.26,0
11/22/2025,10:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.541,0,33.92,0,2.673,0,85.6,0,6.16,0,8.97,3.26,7.98,0,-77,5.5,21.946,0,2.99,0,1.193,0.66,2.67,0
11/22/2025,10:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.749,0,34.08,0,2.649,0,85.5,0,6.15,0,8.18,2.98,7.98,0,-76.9,5.5,21.773,0,3.57,0,1.197,0.71,2.85,0
11/22/2025,11:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.741,0,34.07,0,2.604,0,87.8,0,6.32,0,8.83,3.21,7.98,0,-77,5.51,21.794,0,5.87,0,1.194,0.96,3.85,0
11/22/2025,11:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.661,0,34.01,0,2.559,0,86.2,0,6.21,0,9.91,3.59,7.96,0,-75.7,5.5,21.831,0,5.03,0,1.202,0.77,3.1,0
11/22/2025,11:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.522,0,33.91,0,2.519,0,86.2,0,6.21,0,11.49,4.14,7.94,0,-74.6,5.49,21.777,0,5.89,0,1.188,0.68,2.75,0
11/22/2025,11:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.401,0,33.82,0,2.47,0,87,0,6.28,0,12.71,4.57,7.93,0,-74.3,5.5,21.758,0,6.56,0,1.192,0.88,3.52,0
11/22/2025,12:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.274,0,33.73,0,2.418,0,86.2,0,6.22,0,13.84,4.96,7.92,0,-73.5,5.49,21.755,0,4.93,0,1.195,0.7,2.81,0
11/22/2025,12:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.227,0,33.7,0,2.37,0,86.6,0,6.25,0,14.04,5.03,7.93,0,-73.9,5.5,21.793,0,5.51,0,1.191,0.83,3.35,0
11/22/2025,12:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.163,0,33.65,0,2.319,0,86.3,0,6.22,0,14.42,5.16,7.92,0,-73.4,5.5,21.816,0,4.5,0,1.202,0.73,2.92,0
11/22/2025,12:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.123,0,33.62,0,2.265,0,88.6,0,6.39,0,14.57,5.22,7.92,0,-73.7,5.5,21.867,0,5.39,0,1.203,0.79,3.19,0
11/22/2025,13:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.114,0,33.61,0,2.211,0,88.1,0,6.35,0,14.48,5.18,7.92,0,-73.6,5.49,21.89,0,4.53,0,1.198,0.7,2.8,0
11/22/2025,13:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.133,0,33.62,0,2.16,0,82.9,0,5.97,0,14.31,5.13,7.91,0,-73.1,5.49,21.944,0,4.12,0,1.198,0.69,2.77,0
11/22/2025,13:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.174,0,33.65,0,2.109,0,86.5,0,6.22,0,13.71,4.92,7.91,0,-73,5.5,22.019,0,4.22,0,1.192,0.68,2.75,0
11/22/2025,13:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.463,0,33.86,0,2.058,0,89,0,6.32,0,10.36,3.75,7.94,0,-74.7,5.49,22.605,0,4.77,0,1.188,0.42,1.71,0
11/22/2025,14:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.417,0,33.83,0,2.01,0,83.6,0,5.96,0,11.22,4.05,7.92,0,-73.4,5.49,22.381,0,17.14,0,1.204,1.08,4.33,0
11/22/2025,14:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.46,0,33.86,0,1.964,0,89.4,0,6.39,0,10.83,3.91,7.93,0,-74.2,5.5,22.318,0,4.58,0,1.203,0.55,2.23,0
11/22/2025,14:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.486,0,33.88,0,1.92,0,87.1,0,6.21,0,10.27,3.72,7.93,0,-74.1,5.49,22.401,0,5.91,0,1.191,0.44,1.76,0
11/22/2025,14:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.204,0,33.67,0,1.876,0,92.1,0,6.6,0,13.13,4.71,7.93,0,-74,5.5,22.177,0,4.09,0,1.197,0.85,3.42,0
11/22/2025,15:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.344,0,33.78,0,1.832,0,93.3,0,6.68,0,11.96,4.31,7.95,0,-75.1,5.5,22.203,0,4.23,0,1.199,0.91,3.64,0
11/22/2025,15:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.327,0,33.76,0,1.789,0,95,0,6.79,0,12.07,4.34,7.94,0,-74.8,5.49,22.277,0,4,0,1.194,0.94,3.8,0
11/22/2025,15:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.525,0,33.91,0,1.747,0,96.4,0,6.87,0,10.61,3.83,7.96,0,-75.9,5.49,22.421,0,5.2,0,1.193,1.02,4.09,0
11/22/2025,15:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.53,0,33.91,0,1.705,0,97,0,6.9,0,10.66,3.85,7.96,0,-75.8,5.5,22.492,0,4.42,0,1.195,1.14,4.57,0
11/22/2025,16:00, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.664,0,34.01,0,1.663,0,97.9,0,6.94,0,9.53,3.46,7.96,0,-76.3,5.5,22.677,0,4.91,0,1.193,0.92,3.71,0
11/22/2025,16:15, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.669,0,34.01,0,1.624,0,98.4,0,6.97,0,9.67,3.51,7.96,0,-76.1,5.49,22.753,0,4.98,0,1.189,0.85,3.42,0
11/22/2025,16:30, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.64,0,33.99,0,1.592,0,97.4,0,6.91,0,9.75,3.53,7.96,0,-76.2,5.49,22.652,0,5.05,0,1.189,0.96,3.86,0
11/22/2025,16:45, ,gtmfmwq_15E101700_110525_050000.bin,Fort Matanzas,GTMNERR,0,51.66,0,34,0,1.56,0,99.2,0,7.03,0,9.1,3.31,7.98,0,-77,5.5,22.704,0,5.25,0,1.198,1.07,4.31,0
