DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
5/16/2025,8:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.056,0,35.73,0,1.905,0,88.4,0,5.95,0,8.25,2.72,8.01,0,-72.5,5.95,25.156,0,6.28,0,1.208,1.41,5.64,0
5/16/2025,9:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.032,0,35.71,0,1.955,0,87,0,5.85,0,8.39,2.76,8,0,-72.1,5.95,25.165,0,6.63,0,1.195,1.04,4.19,0
5/16/2025,9:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.028,0,35.71,0,2.005,0,85.1,0,5.73,0,8.46,2.79,8,0,-71.8,5.95,25.167,0,5.63,0,1.201,1.16,4.65,0
5/16/2025,9:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.112,0,35.77,0,2.049,0,84.4,0,5.67,0,7.97,2.62,7.99,0,-71.8,5.95,25.131,0,5.76,0,1.206,1.12,4.49,0
5/16/2025,9:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.206,0,35.85,0,2.097,0,83,0,5.58,0,7.59,2.49,7.98,0,-71.1,5.95,25.083,0,6.78,0,1.202,1.31,5.28,0
5/16/2025,10:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.252,0,35.88,0,2.136,0,68.1,0,4.58,0,7.36,2.41,7.94,0,-68.6,5.95,25.07,0,4.77,0,1.212,0.85,3.39,0
5/16/2025,10:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.27,0,35.89,0,2.174,0,53.9,0,3.63,0,7.07,2.32,7.9,0,-66.2,5.96,25.075,0,4.37,0,1.208,0.94,3.76,0
5/16/2025,10:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.201,0,35.84,0,2.213,0,81.6,0,5.49,0,7.38,2.42,8,0,-71.9,5.94,25.115,0,4.75,0,1.208,1.5,6.01,0
5/16/2025,10:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.175,0,35.82,0,2.246,0,86.1,0,5.79,0,7.71,2.53,8.01,0,-72.9,5.94,25.124,0,5.3,0,1.198,1.13,4.53,0
5/16/2025,11:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.095,0,35.76,0,2.267,0,84.4,0,5.67,0,8.28,2.73,7.99,0,-71.8,5.95,25.181,0,6.04,0,1.21,1.03,4.11,0
5/16/2025,11:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.033,0,35.71,0,2.271,0,87.5,0,5.87,0,8.73,2.88,8,0,-72.3,5.94,25.339,0,5.57,0,1.211,1.2,4.83,0
5/16/2025,11:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.032,0,35.71,0,2.265,0,90.9,0,6.07,0,8.62,2.84,8.01,0,-72.6,5.94,25.563,0,7.34,0,1.206,1.26,5.07,0
5/16/2025,11:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.127,0,35.77,0,2.25,0,93.8,0,6.26,0,7.65,2.51,8.02,0,-73.1,5.95,25.676,0,5.66,0,1.195,1.17,4.69,0
5/16/2025,12:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.347,0,35.93,0,2.218,0,93.3,0,6.2,0,7.03,2.3,8,0,-72.5,5.94,25.848,0,6.54,0,1.206,1.1,4.43,0
5/16/2025,12:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.358,0,35.93,0,2.189,0,91.8,0,6.08,0,7.83,2.57,7.98,0,-71.2,5.94,26.064,0,6.87,0,1.21,1.13,4.52,0
5/16/2025,12:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.343,0,35.92,0,2.157,0,88.1,0,5.82,0,8.97,2.96,7.95,0,-69.4,5.95,26.154,0,6.71,0,1.198,1.03,4.14,0
5/16/2025,12:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.322,0,35.9,0,2.122,0,86.4,0,5.7,0,9.43,3.11,7.94,0,-68.8,5.95,26.247,0,7.8,0,1.195,1.07,4.3,0
5/16/2025,13:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.287,0,35.87,0,2.084,0,85.7,0,5.64,0,10.13,3.35,7.93,0,-67.9,5.94,26.41,0,7.94,0,1.21,1.04,4.18,0
5/16/2025,13:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.277,0,35.86,0,2.05,0,87.1,0,5.71,0,10.73,3.55,7.92,0,-67.4,5.94,26.618,0,8.26,0,1.2,1.11,4.46,0
5/16/2025,13:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.281,0,35.86,0,2.007,0,88.7,0,5.8,0,11.05,3.66,7.91,0,-67.1,5.95,26.791,0,7.56,0,1.194,1,4,0
5/16/2025,13:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.298,0,35.87,0,1.968,0,89.2,0,5.83,0,11.17,3.7,7.91,0,-67.2,5.94,26.887,0,7.19,0,1.208,1.05,4.21,0
5/16/2025,14:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.329,0,35.88,0,1.923,0,96.6,0,6.26,0,9.27,3.06,7.96,0,-70.4,5.94,27.324,0,7.09,0,1.197,0.62,2.46,0
5/16/2025,14:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.274,0,35.83,0,1.88,0,97.4,0,6.3,0,9.18,3.03,7.97,0,-70.4,5.95,27.476,0,7.51,0,1.208,0.95,3.82,0
5/16/2025,14:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.329,0,35.88,0,1.84,0,78.8,0,5.12,0,11.13,3.69,7.87,0,-64.8,5.94,27.139,0,6.51,0,1.212,0.86,3.46,0
5/16/2025,14:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.361,0,35.89,0,1.797,0,95.3,0,6.14,0,9.39,3.1,7.94,0,-68.8,5.94,27.749,0,8.37,0,1.207,0.99,3.96,0
5/16/2025,15:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.356,0,35.88,0,1.763,0,94.3,0,6.06,0,9.34,3.08,7.93,0,-68.4,5.94,27.818,0,5.8,0,1.206,0.85,3.42,0
5/16/2025,15:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.361,0,35.89,0,1.721,0,93.1,0,6,0,9.48,3.13,7.93,0,-68.2,5.94,27.683,0,6.19,0,1.212,0.76,3.06,0
5/16/2025,15:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.348,0,35.88,0,1.682,0,98.4,0,6.34,0,9.18,3.03,7.96,0,-69.9,5.94,27.693,0,5.87,0,1.206,1.15,4.61,0
5/16/2025,15:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.282,0,35.84,0,1.627,0,94.4,0,6.11,0,9.65,3.19,7.94,0,-68.6,5.94,27.431,0,14.71,0,1.201,2.54,10.21,0
5/16/2025,16:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.366,0,35.9,0,1.601,0,98.5,0,6.36,0,9.78,3.23,7.94,0,-69.1,5.95,27.547,0,5.62,0,1.193,1.16,4.65,0
5/16/2025,16:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.473,0,35.97,0,1.563,0,99.6,0,6.39,0,9.55,3.16,7.95,0,-69.4,5.93,27.924,0,7.49,0,1.193,1.27,5.1,0
5/16/2025,16:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.476,0,35.97,0,1.528,0,99.7,0,6.39,0,9.34,3.09,7.94,0,-69.3,5.94,27.973,0,7.66,0,1.211,1.16,4.68,0
5/16/2025,16:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.392,0,35.92,0,1.49,0,94.9,0,6.13,0,9.92,3.28,7.93,0,-68.5,5.94,27.539,0,7.34,0,1.207,1.19,4.77,0
5/16/2025,17:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.384,0,35.92,0,1.46,0,93.4,0,6.06,0,9.87,3.27,7.93,0,-68.4,5.93,27.264,0,7.76,0,1.212,1.19,4.79,0
5/16/2025,17:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.387,0,35.92,0,1.43,0,95.3,0,6.17,0,9.7,3.21,7.94,0,-69.1,5.93,27.333,0,7.55,0,1.21,1.29,5.19,0
5/16/2025,17:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.369,0,35.91,0,1.413,0,94.8,0,6.16,0,9.54,3.15,7.94,0,-69,5.94,27.138,0,8.69,0,1.201,1.41,5.68,0
5/16/2025,17:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.391,0,35.93,0,1.411,0,95.7,0,6.23,0,9.1,3,7.95,0,-69.7,5.94,27.084,0,10.53,0,1.207,1.68,6.76,0
5/16/2025,18:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.705,0,36.17,0,1.426,0,110.8,0,7.24,0,5.58,1.81,8.04,0,-75.1,5.93,26.772,0,10.96,0,1.199,2.35,9.47,0
5/16/2025,18:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.75,0,36.22,0,1.455,0,116.2,0,7.65,0,4.44,1.42,8.08,0,-77.3,5.93,26.27,0,14.27,0,1.211,4.23,17.03,0
5/16/2025,18:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.542,0,36.07,0,1.487,0,116.9,0,7.73,0,5.06,1.64,8.09,0,-77.4,5.94,26.054,0,12.33,0,1.21,4.12,16.59,0
5/16/2025,18:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.283,0,35.87,0,1.527,0,114.8,0,7.58,0,6.66,2.18,8.07,0,-76.5,5.93,26.264,0,14.86,0,1.204,5.45,21.96,0
5/16/2025,19:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,53.806,0,35.51,0,1.574,0,111.3,0,7.33,0,9.23,3.05,8.04,0,-74.9,5.93,26.454,0,13.79,0,1.2,4.18,16.84,0
5/16/2025,19:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,53.245,0,35.09,0,1.635,0,107.8,0,7.07,0,12.78,4.25,8.01,0,-73.3,5.94,26.834,0,12.33,0,1.195,4.5,18.12,0
5/16/2025,19:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,53.154,0,35.02,0,1.706,0,106.4,0,6.97,0,13.37,4.45,8.01,0,-73,5.93,26.93,0,13.73,0,1.196,3.16,12.71,0
5/16/2025,19:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,53.375,0,35.19,0,1.772,0,107.1,0,7.03,0,11.91,3.95,8.01,0,-73.2,5.93,26.748,0,15.47,0,1.202,3.51,14.15,0
5/16/2025,20:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,53.599,0,35.36,0,1.836,0,107.5,0,7.07,0,10.52,3.49,8.02,0,-73.7,5.93,26.584,0,14.25,0,1.207,3.59,14.44,0
5/16/2025,20:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,53.805,0,35.51,0,1.901,0,107.6,0,7.09,0,9.47,3.13,8.03,0,-74.3,5.93,26.428,0,12.55,0,1.209,3.84,15.46,0
5/16/2025,20:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,53.977,0,35.64,0,1.963,0,107.2,0,7.08,0,8.46,2.79,8.04,0,-74.5,5.93,26.308,0,9.29,0,1.207,3.53,14.22,0
5/16/2025,20:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.194,0,35.81,0,2.025,0,107.6,0,7.11,0,7.11,2.33,8.04,0,-74.8,5.93,26.152,0,9.8,0,1.206,3.47,13.96,0
5/16/2025,21:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.298,0,35.89,0,2.091,0,106,0,7.02,0,6.67,2.18,8.04,0,-74.8,5.93,26.098,0,9.51,0,1.211,3.22,12.96,0
5/16/2025,21:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.38,0,35.95,0,2.155,0,103.9,0,6.88,0,6.12,1.99,8.03,0,-74.3,5.93,26.073,0,5.48,0,1.197,2.88,11.61,0
5/16/2025,21:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.461,0,36.01,0,2.224,0,104,0,6.88,0,6.01,1.96,8.04,0,-74.6,5.93,26.058,0,5.17,0,1.204,2.59,10.42,0
5/16/2025,21:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.514,0,36.05,0,2.285,0,87.8,0,5.8,0,5.67,1.84,7.99,0,-71.7,5.93,26.04,0,9.62,0,1.209,1.52,6.1,0
5/16/2025,22:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.55,0,36.08,0,2.346,0,63.6,0,4.21,0,5.62,1.82,7.91,0,-67,5.93,26.013,0,6.42,0,1.211,1.58,6.33,0
5/16/2025,22:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.597,0,36.12,0,2.402,0,61.7,0,4.09,0,5.36,1.74,7.91,0,-66.8,5.93,25.894,0,8.07,0,1.203,1.44,5.78,0
5/16/2025,22:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.608,0,36.13,0,2.451,0,81.1,0,5.38,0,5.03,1.62,8.03,0,-74.1,5.93,25.851,0,6.67,0,1.196,3.08,12.41,0
5/16/2025,22:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.624,0,36.14,0,2.499,0,96.5,0,6.41,0,4.75,1.53,8.04,0,-74.5,5.93,25.795,0,5.7,0,1.207,2,8.05,0
5/16/2025,23:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.621,0,36.14,0,2.537,0,103.5,0,6.87,0,4.69,1.51,8.05,0,-75.5,5.93,25.828,0,7.28,0,1.208,2.4,9.65,0
5/16/2025,23:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.465,0,36.02,0,2.563,0,106.1,0,7.02,0,5.77,1.88,8.05,0,-75.5,5.93,25.994,0,8.37,0,1.208,2.33,9.37,0
5/16/2025,23:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.34,0,35.92,0,2.582,0,106.8,0,7.06,0,6.61,2.16,8.05,0,-75.2,5.93,26.091,0,7.72,0,1.208,2.9,11.69,0
5/16/2025,23:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.133,0,35.76,0,2.587,0,99.2,0,6.55,0,8.07,2.66,8.01,0,-72.9,5.92,26.227,0,9.67,0,1.206,2.93,11.78,0
5/17/2025,0:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.198,0,35.8,0,2.587,0,99.9,0,6.55,0,8.96,2.96,8,0,-72.4,5.92,26.636,0,9.86,0,1.193,2.12,8.53,0
5/17/2025,0:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.318,0,35.88,0,2.572,0,97.3,0,6.33,0,9.74,3.22,7.97,0,-70.9,5.93,27.071,0,7.83,0,1.206,1.84,7.38,0
5/17/2025,0:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.351,0,35.9,0,2.532,0,97.4,0,6.32,0,9.7,3.21,7.97,0,-70.5,5.92,27.217,0,8.98,0,1.198,1.86,7.47,0
5/17/2025,0:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.452,0,35.96,0,2.494,0,96.6,0,6.23,0,10.46,3.46,7.95,0,-69.3,5.92,27.614,0,11.49,0,1.198,1.75,7.02,0
5/17/2025,1:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.471,0,35.97,0,2.454,0,96.2,0,6.17,0,11.39,3.78,7.93,0,-68.2,5.93,27.896,0,12.63,0,1.194,1.76,7.09,0
5/17/2025,1:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.451,0,35.95,0,2.41,0,96,0,6.16,0,12.09,4.02,7.91,0,-67.4,5.92,27.99,0,14,0,1.196,1.77,7.1,0
5/17/2025,1:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.444,0,35.94,0,2.366,0,94.8,0,6.07,0,12.55,4.17,7.9,0,-66.6,5.92,28.01,0,14.57,0,1.194,1.75,7.04,0
5/17/2025,1:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.435,0,35.94,0,2.311,0,93.7,0,6.02,0,12.6,4.19,7.9,0,-66.4,5.92,27.848,0,14.37,0,1.2,1.72,6.93,0
5/17/2025,2:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.428,0,35.93,0,2.261,0,93.3,0,5.99,0,13.01,4.33,7.89,0,-66,5.92,27.906,0,13.66,0,1.203,1.75,7.02,0
5/17/2025,2:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.409,0,35.92,0,2.205,0,92.1,0,5.91,0,13.08,4.35,7.89,0,-65.8,5.92,27.863,0,12.44,0,1.198,1.71,6.85,0
5/17/2025,2:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.424,0,35.93,0,2.154,0,92.4,0,5.94,0,13.28,4.42,7.88,0,-65.4,5.92,27.827,0,13.32,0,1.211,1.66,6.66,0
5/17/2025,2:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.414,0,35.93,0,2.107,0,89.8,0,5.77,0,13.41,4.46,7.87,0,-65,5.92,27.812,0,12.85,0,1.197,1.49,5.97,0
5/17/2025,3:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.245,0,35.81,0,2.06,0,86.7,0,5.6,0,12.91,4.29,7.88,0,-65.2,5.92,27.523,0,9.76,0,1.194,1.59,6.41,0
5/17/2025,3:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.186,0,35.78,0,2.012,0,81.5,0,5.31,0,12.37,4.11,7.9,0,-66.2,5.92,27.017,0,8.57,0,1.208,1.37,5.49,0
5/17/2025,3:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.179,0,35.78,0,1.965,0,81.5,0,5.33,0,12.16,4.04,7.89,0,-65.6,5.92,26.837,0,7.92,0,1.212,1.23,4.93,0
5/17/2025,3:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.213,0,35.81,0,1.921,0,78.2,0,5.12,0,12.03,4,7.87,0,-64.8,5.92,26.759,0,7.12,0,1.212,1.02,4.11,0
5/17/2025,4:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.242,0,35.83,0,1.876,0,73.2,0,4.79,0,12.29,4.08,7.86,0,-63.7,5.92,26.764,0,9.23,0,1.198,1.02,4.1,0
5/17/2025,4:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.323,0,35.88,0,1.831,0,84.3,0,5.49,0,12.83,4.27,7.89,0,-65.8,5.92,27.047,0,8.05,0,1.205,1.11,4.47,0
5/17/2025,4:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.28,0,35.85,0,1.788,0,84.1,0,5.48,0,12.36,4.11,7.9,0,-66.2,5.91,26.962,0,7.73,0,1.205,1.22,4.89,0
5/17/2025,4:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.293,0,35.86,0,1.747,0,84.4,0,5.51,0,12.5,4.16,7.9,0,-66.3,5.92,26.865,0,7.23,0,1.209,1.14,4.59,0
5/17/2025,5:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.308,0,35.88,0,1.702,0,84.9,0,5.54,0,12.53,4.16,7.9,0,-66.4,5.92,26.885,0,7.33,0,1.206,1.16,4.65,0
5/17/2025,5:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.345,0,35.91,0,1.662,0,81.5,0,5.35,0,11.33,3.76,7.9,0,-66.6,5.91,26.599,0,8.59,0,1.206,1.18,4.74,0
5/17/2025,5:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.405,0,35.96,0,1.62,0,82.5,0,5.41,0,11.79,3.91,7.9,0,-66.4,5.91,26.597,0,7.23,0,1.202,1.2,4.82,0
5/17/2025,5:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.397,0,35.95,0,1.583,0,84.3,0,5.52,0,12.02,3.99,7.9,0,-66.6,5.91,26.656,0,7.43,0,1.203,1.26,5.05,0
5/17/2025,6:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.403,0,35.96,0,1.55,0,83.4,0,5.48,0,11.63,3.86,7.91,0,-66.8,5.92,26.47,0,6.76,0,1.208,1.15,4.6,0
5/17/2025,6:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.414,0,35.98,0,1.524,0,79.3,0,5.25,0,10.91,3.62,7.91,0,-66.8,5.91,26.071,0,6.9,0,1.201,1.08,4.32,0
5/17/2025,6:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.349,0,35.93,0,1.505,0,77.8,0,5.17,0,11.37,3.77,7.91,0,-66.7,5.92,25.843,0,7.24,0,1.211,1.03,4.14,0
5/17/2025,6:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.426,0,35.99,0,1.491,0,75.6,0,5.03,0,11.17,3.7,7.9,0,-66.4,5.92,25.701,0,8.8,0,1.2,1.01,4.04,0
5/17/2025,7:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.495,0,36.05,0,1.491,0,76.9,0,5.12,0,10.41,3.45,7.91,0,-66.9,5.91,25.665,0,13.61,0,1.198,1.29,5.19,0
5/17/2025,7:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.606,0,36.15,0,1.501,0,84,0,5.67,0,7.32,2.4,7.98,0,-71.1,5.91,24.861,0,12.11,0,1.198,1.56,6.27,0
5/17/2025,7:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.606,0,36.16,0,1.524,0,84.2,0,5.72,0,5.73,1.86,8,0,-72,5.92,24.476,0,8.71,0,1.195,1.52,6.11,0
5/17/2025,7:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.566,0,36.13,0,1.566,0,86.7,0,5.9,0,5.35,1.73,8.02,0,-73.2,5.91,24.348,0,7.37,0,1.194,1.62,6.53,0
5/17/2025,8:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.469,0,36.06,0,1.609,0,86.9,0,5.91,0,5.51,1.79,8.02,0,-73,5.91,24.43,0,7.99,0,1.2,1.9,7.64,0
5/17/2025,8:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.364,0,35.98,0,1.657,0,86.8,0,5.89,0,6.29,2.05,8.01,0,-72.7,5.91,24.526,0,8.95,0,1.2,1.66,6.66,0
5/17/2025,8:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.285,0,35.92,0,1.699,0,86.4,0,5.86,0,6.91,2.26,8,0,-72.3,5.91,24.608,0,8.31,0,1.206,1.75,7.05,0
5/17/2025,8:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.326,0,35.95,0,1.747,0,86.6,0,5.88,0,6.55,2.14,8,0,-72.2,5.91,24.589,0,7.7,0,1.209,1.95,7.84,0
5/17/2025,9:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.344,0,35.96,0,1.793,0,86.6,0,5.87,0,6.33,2.07,8.01,0,-72.4,5.91,24.594,0,7.19,0,1.209,1.57,6.29,0
5/17/2025,9:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.346,0,35.96,0,1.853,0,87.5,0,5.93,0,6.56,2.14,8.01,0,-72.6,5.91,24.64,0,6.34,0,1.205,1.42,5.7,0
5/17/2025,9:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.326,0,35.94,0,1.907,0,87.7,0,5.94,0,6.4,2.09,8.01,0,-72.6,5.91,24.689,0,7.02,0,1.198,1.41,5.65,0
5/17/2025,9:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.302,0,35.93,0,1.954,0,88.1,0,5.96,0,6.8,2.23,8.01,0,-72.6,5.91,24.733,0,5.15,0,1.196,1.29,5.19,0
5/17/2025,10:00, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.296,0,35.92,0,2.011,0,87.7,0,5.93,0,6.69,2.19,8,0,-72.3,5.91,24.79,0,5.19,0,1.202,1.26,5.05,0
5/17/2025,10:15, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.288,0,35.91,0,2.07,0,87.8,0,5.93,0,6.74,2.21,8,0,-72.1,5.9,24.831,0,3.88,0,1.211,1.12,4.51,0
5/17/2025,10:30, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.304,0,35.93,0,2.115,0,78.1,0,5.28,0,6.63,2.17,7.98,0,-70.6,5.9,24.781,0,3.96,0,1.211,0.86,3.46,0
5/17/2025,10:45, ,gtmfmwq_15E101700_051325_050000.bin,Fort Matanzas,GTMNERR,0,54.345,0,35.96,0,2.159,0,61.5,0,4.16,0,6.55,2.14,7.92,0,-67,5.91,24.802,0,6.58,0,1.208,1.02,4.08,0
