DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
9/16/2025,21:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,45.686,0,29.54,0,2.223,0,83.7,0,5.65,0,33.96,11.76,7.8,0,-66.8,5.71,27.052,0,6.6,0,1.202,1.82,7.39,0
9/16/2025,22:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,45.925,0,29.72,0,2.182,0,83,0,5.59,0,33.13,11.48,7.81,0,-67.4,5.7,27.118,0,7.22,0,1.201,1.72,6.96,0
9/16/2025,22:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.003,0,29.77,0,2.146,0,83.1,0,5.59,0,32.8,11.37,7.81,0,-67.1,5.71,27.121,0,7.47,0,1.199,1.64,6.66,0
9/16/2025,22:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.144,0,29.87,0,2.115,0,81.6,0,5.49,0,32.13,11.14,7.8,0,-66.5,5.71,27.088,0,7.25,0,1.198,1.59,6.44,0
9/16/2025,22:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.133,0,29.87,0,2.081,0,82.6,0,5.57,0,31.95,11.08,7.81,0,-66.9,5.7,26.958,0,7,0,1.199,1.61,6.51,0
9/16/2025,23:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.227,0,29.94,0,2.048,0,82.2,0,5.56,0,31.63,10.97,7.82,0,-67.7,5.71,26.813,0,7.02,0,1.196,1.57,6.35,0
9/16/2025,23:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.459,0,30.1,0,2.023,0,80.4,0,5.41,0,30.42,10.56,7.81,0,-67.2,5.71,27.002,0,6.58,0,1.194,1.39,5.64,0
9/16/2025,23:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.549,0,30.17,0,1.999,0,81.5,0,5.48,0,29.56,10.27,7.82,0,-68,5.71,27.015,0,6.98,0,1.195,1.48,5.99,0
9/16/2025,23:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.509,0,30.14,0,1.982,0,82.8,0,5.58,0,29.51,10.26,7.83,0,-68.5,5.71,26.9,0,7.32,0,1.206,1.44,5.85,0
9/17/2025,0:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.625,0,30.23,0,1.971,0,84.1,0,5.67,0,28.76,10,7.84,0,-68.8,5.7,26.884,0,7.89,0,1.2,1.47,5.96,0
9/17/2025,0:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.448,0,30.83,0,1.973,0,86.1,0,5.8,0,23.41,8.19,7.89,0,-71.9,5.71,26.756,0,6.32,0,1.196,1.33,5.38,0
9/17/2025,0:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.901,0,31.16,0,1.987,0,89.5,0,6.03,0,19.67,6.92,7.94,0,-74.8,5.7,26.646,0,5.4,0,1.196,1.21,4.9,0
9/17/2025,0:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.889,0,31.15,0,2.011,0,91.8,0,6.18,0,19.59,6.9,7.95,0,-75.8,5.7,26.629,0,4.94,0,1.187,1.24,5.05,0
9/17/2025,1:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.808,0,31.09,0,2.042,0,92.2,0,6.21,0,20.06,7.06,7.96,0,-76.2,5.71,26.647,0,5.63,0,1.193,1.29,5.22,0
9/17/2025,1:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.639,0,30.97,0,2.075,0,91.2,0,6.15,0,21.4,7.51,7.95,0,-75.7,5.7,26.633,0,6.36,0,1.194,1.3,5.26,0
9/17/2025,1:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.349,0,30.76,0,2.115,0,90.1,0,6.08,0,23.64,8.27,7.94,0,-74.8,5.7,26.564,0,6.12,0,1.199,1.35,5.45,0
9/17/2025,1:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.396,0,30.8,0,2.17,0,90.5,0,6.11,0,23.29,8.15,7.94,0,-75.1,5.71,26.572,0,6.23,0,1.197,1.4,5.68,0
9/17/2025,2:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.309,0,30.73,0,2.226,0,89.7,0,6.06,0,24.07,8.41,7.93,0,-74.6,5.7,26.575,0,5.88,0,1.189,1.37,5.55,0
9/17/2025,2:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.259,0,30.7,0,2.291,0,89.3,0,6.03,0,24.59,8.59,7.92,0,-74,5.7,26.583,0,6.33,0,1.201,1.35,5.48,0
9/17/2025,2:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.301,0,30.73,0,2.348,0,89.5,0,6.05,0,24.33,8.5,7.93,0,-74.4,5.71,26.586,0,5.1,0,1.201,1.29,5.25,0
9/17/2025,2:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.528,0,30.89,0,2.398,0,90.4,0,6.1,0,22.45,7.86,7.95,0,-75.4,5.71,26.59,0,4.52,0,1.196,1.23,4.99,0
9/17/2025,3:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.691,0,31.01,0,2.45,0,90.8,0,6.12,0,21.05,7.39,7.95,0,-75.7,5.7,26.575,0,3.91,0,1.193,1.06,4.29,0
9/17/2025,3:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.805,0,31.09,0,2.504,0,91.8,0,6.19,0,20.02,7.04,7.96,0,-76.2,5.7,26.55,0,3.86,0,1.19,1.21,4.9,0
9/17/2025,3:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.875,0,31.15,0,2.552,0,91.2,0,6.15,0,19.21,6.77,7.96,0,-76.3,5.71,26.541,0,3.74,0,1.195,1.16,4.7,0
9/17/2025,3:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.949,0,31.2,0,2.594,0,91.1,0,6.14,0,18.47,6.52,7.96,0,-76.3,5.7,26.536,0,3.79,0,1.205,1.18,4.78,0
9/17/2025,4:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.965,0,31.21,0,2.632,0,82.4,0,5.55,0,17.51,6.19,7.94,0,-75,5.7,26.535,0,3.88,0,1.195,0.77,3.14,0
9/17/2025,4:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.994,0,31.23,0,2.667,0,75,0,5.06,0,17.28,6.11,7.92,0,-73.7,5.7,26.532,0,4.05,0,1.19,1,4.05,0
9/17/2025,4:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.975,0,31.22,0,2.693,0,86.7,0,5.85,0,18.38,6.49,7.97,0,-76.7,5.7,26.531,0,3.51,0,1.189,1.23,4.98,0
9/17/2025,4:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.948,0,31.2,0,2.717,0,87.9,0,5.93,0,18.6,6.56,7.97,0,-76.6,5.7,26.526,0,3.49,0,1.195,1.14,4.64,0
9/17/2025,5:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.872,0,31.14,0,2.729,0,87.9,0,5.93,0,19.37,6.82,7.96,0,-76.2,5.7,26.512,0,3.73,0,1.192,1.03,4.18,0
9/17/2025,5:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.666,0,30.99,0,2.731,0,88.9,0,6,0,21.27,7.46,7.95,0,-75.6,5.7,26.536,0,3.68,0,1.19,1.2,4.86,0
9/17/2025,5:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.405,0,30.8,0,2.726,0,87.5,0,5.92,0,23.52,8.23,7.93,0,-74.6,5.7,26.479,0,4.58,0,1.2,1.23,5.01,0
9/17/2025,5:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.335,0,30.75,0,2.71,0,87,0,5.88,0,24.2,8.46,7.93,0,-74.2,5.7,26.472,0,4.67,0,1.204,1.18,4.79,0
9/17/2025,6:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.292,0,30.72,0,2.69,0,85.5,0,5.79,0,24.56,8.58,7.92,0,-73.8,5.7,26.459,0,5.15,0,1.195,1.19,4.84,0
9/17/2025,6:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.408,0,30.81,0,2.655,0,86.4,0,5.85,0,23.52,8.23,7.92,0,-73.5,5.69,26.465,0,5.77,0,1.195,1.22,4.95,0
9/17/2025,6:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.288,0,30.72,0,2.624,0,85.1,0,5.76,0,24.6,8.59,7.89,0,-72.2,5.7,26.481,0,5.76,0,1.189,1.2,4.87,0
9/17/2025,6:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.086,0,30.57,0,2.588,0,83.5,0,5.65,0,26.02,9.07,7.87,0,-70.9,5.7,26.506,0,5.85,0,1.2,1.16,4.72,0
9/17/2025,7:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.988,0,30.5,0,2.548,0,82.5,0,5.58,0,26.67,9.29,7.86,0,-70.3,5.69,26.54,0,6.02,0,1.195,1.15,4.68,0
9/17/2025,7:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.867,0,30.41,0,2.501,0,81.3,0,5.51,0,27.44,9.56,7.86,0,-69.8,5.7,26.515,0,6.24,0,1.188,1.22,4.94,0
9/17/2025,7:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.732,0,30.31,0,2.458,0,79.7,0,5.4,0,28.28,9.84,7.84,0,-69.1,5.7,26.519,0,6.64,0,1.206,1.26,5.13,0
9/17/2025,7:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.647,0,30.25,0,2.411,0,79.3,0,5.38,0,28.75,10,7.84,0,-68.6,5.7,26.488,0,6.22,0,1.201,1.17,4.74,0
9/17/2025,8:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.726,0,30.31,0,2.364,0,78,0,5.3,0,28.37,9.87,7.83,0,-68.5,5.69,26.378,0,6.9,0,1.189,1.13,4.59,0
9/17/2025,8:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.911,0,30.45,0,2.319,0,71.8,0,4.88,0,27.45,9.56,7.84,0,-68.7,5.69,26.295,0,6.99,0,1.19,1.18,4.78,0
9/17/2025,8:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.956,0,30.48,0,2.277,0,73.5,0,4.98,0,26.35,9.18,7.88,0,-71.5,5.7,26.436,0,6.01,0,1.2,1.21,4.9,0
9/17/2025,8:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.895,0,30.44,0,2.232,0,69.7,0,4.73,0,26.46,9.22,7.84,0,-68.9,5.69,26.356,0,5.75,0,1.195,1.1,4.46,0
9/17/2025,9:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.798,0,30.37,0,2.189,0,74.1,0,5.05,0,28.14,9.79,7.81,0,-66.9,5.69,26.225,0,7.67,0,1.194,1.13,4.58,0
9/17/2025,9:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.789,0,30.36,0,2.146,0,76.4,0,5.19,0,27.95,9.73,7.83,0,-68,5.7,26.393,0,6.06,0,1.198,0.99,4.03,0
9/17/2025,9:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.785,0,30.36,0,2.105,0,73.5,0,5,0,28.35,9.86,7.74,0,-63,5.69,26.249,0,6.69,0,1.194,1,4.06,0
9/17/2025,9:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.797,0,30.37,0,2.064,0,74.6,0,5.07,0,28.23,9.82,7.82,0,-67.6,5.7,26.339,0,5.66,0,1.203,1.01,4.11,0
9/17/2025,10:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.852,0,30.41,0,2.027,0,75.5,0,5.13,0,27.79,9.67,7.82,0,-67.5,5.7,26.312,0,5.69,0,1.195,1.12,4.54,0
9/17/2025,10:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.893,0,30.44,0,1.991,0,74.5,0,5.06,0,27.59,9.61,7.81,0,-67.1,5.69,26.297,0,6.16,0,1.189,1,4.06,0
9/17/2025,10:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.918,0,30.45,0,1.953,0,75.9,0,5.15,0,27.34,9.52,7.83,0,-68.3,5.69,26.355,0,5.47,0,1.189,1.01,4.08,0
9/17/2025,10:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.017,0,30.53,0,1.915,0,73.6,0,5,0,27.56,9.59,7.81,0,-66.8,5.69,26.302,0,5.76,0,1.198,1,4.07,0
9/17/2025,11:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.061,0,30.56,0,1.883,0,76.5,0,5.19,0,26.64,9.28,7.83,0,-68.2,5.7,26.331,0,5.9,0,1.207,0.95,3.85,0
9/17/2025,11:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.091,0,30.58,0,1.851,0,74.7,0,5.07,0,25.83,9.01,7.83,0,-68.5,5.69,26.292,0,6.41,0,1.187,1,4.05,0
9/17/2025,11:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.139,0,30.62,0,1.826,0,74.1,0,5.03,0,25.89,9.03,7.83,0,-68.1,5.69,26.302,0,6.18,0,1.2,1,4.06,0
9/17/2025,11:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.283,0,30.72,0,1.804,0,76.7,0,5.21,0,24.5,8.56,7.84,0,-68.7,5.7,26.332,0,6.76,0,1.198,1.04,4.23,0
9/17/2025,12:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.524,0,30.89,0,1.794,0,79.7,0,5.38,0,22.31,7.82,7.86,0,-70.3,5.69,26.522,0,7.24,0,1.188,1.03,4.19,0
9/17/2025,12:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.874,0,31.14,0,1.798,0,87.5,0,5.89,0,19.22,6.77,7.91,0,-72.9,5.69,26.63,0,8.17,0,1.193,1.33,5.39,0
9/17/2025,12:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.658,0,30.99,0,1.816,0,88,0,5.94,0,20.91,7.34,7.91,0,-73.4,5.7,26.55,0,7.62,0,1.207,1.23,5,0
9/17/2025,12:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.126,0,30.6,0,1.846,0,86.3,0,5.84,0,25.06,8.75,7.89,0,-71.7,5.69,26.571,0,7.18,0,1.193,1.32,5.35,0
9/17/2025,13:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.244,0,29.96,0,1.885,0,84.3,0,5.71,0,30.9,10.73,7.84,0,-68.9,5.69,26.732,0,9.9,0,1.196,1.59,6.44,0
9/17/2025,13:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,44.792,0,28.9,0,1.927,0,81,0,5.49,0,39.87,13.77,7.79,0,-65.9,5.69,26.913,0,10.91,0,1.195,1.79,7.26,0
9/17/2025,13:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,44.356,0,28.59,0,1.976,0,80.5,0,5.47,0,42.85,14.78,7.78,0,-65.1,5.69,26.959,0,9.85,0,1.189,1.83,7.42,0
9/17/2025,13:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,44.802,0,28.91,0,2.038,0,82.3,0,5.58,0,40.64,14.03,7.8,0,-66.6,5.69,26.939,0,8.73,0,1.197,1.8,7.29,0
9/17/2025,14:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,45.517,0,29.42,0,2.115,0,86.2,0,5.83,0,36.1,12.49,7.85,0,-69.5,5.69,26.96,0,7.59,0,1.199,1.79,7.26,0
9/17/2025,14:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,45.971,0,29.75,0,2.192,0,88.9,0,6,0,33.33,11.55,7.87,0,-71.1,5.69,26.989,0,6.38,0,1.202,1.69,6.83,0
9/17/2025,14:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.508,0,30.14,0,2.27,0,92.4,0,6.21,0,29.54,10.27,7.9,0,-72.9,5.69,27.066,0,6.08,0,1.203,1.69,6.84,0
9/17/2025,14:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.006,0,30.5,0,2.347,0,95.3,0,6.38,0,25.82,9.01,7.93,0,-74.6,5.69,27.168,0,5.04,0,1.202,1.51,6.13,0
9/17/2025,15:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.332,0,30.73,0,2.413,0,96.6,0,6.46,0,23.26,8.14,7.95,0,-75.5,5.7,27.198,0,4.26,0,1.203,1.5,6.07,0
9/17/2025,15:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.668,0,30.98,0,2.477,0,98.4,0,6.56,0,20.4,7.17,7.97,0,-76.6,5.68,27.239,0,4.21,0,1.203,1.43,5.79,0
9/17/2025,15:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.936,0,31.17,0,2.541,0,100.9,0,6.73,0,18.14,6.41,7.99,0,-77.8,5.69,27.211,0,3.78,0,1.206,1.46,5.93,0
9/17/2025,15:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,48.101,0,31.29,0,2.602,0,101.3,0,6.75,0,16.67,5.91,7.99,0,-78.3,5.69,27.2,0,4.06,0,1.206,1.48,6.01,0
9/17/2025,16:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,48.248,0,31.4,0,2.659,0,101.6,0,6.77,0,15.34,5.45,8,0,-78.6,5.68,27.186,0,3.54,0,1.195,1.23,5,0
9/17/2025,16:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,48.359,0,31.48,0,2.706,0,102.8,0,6.85,0,14.27,5.09,8,0,-78.8,5.69,27.167,0,3.01,0,1.188,1.63,6.6,0
9/17/2025,16:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,48.355,0,31.48,0,2.751,0,100.8,0,6.71,0,14.15,5.05,8,0,-78.7,5.69,27.171,0,3.97,0,1.193,1.39,5.63,0
9/17/2025,16:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,48.472,0,31.56,0,2.796,0,97.5,0,6.49,0,13.18,4.72,8,0,-78.6,5.69,27.143,0,2.84,0,1.204,1.21,4.93,0
9/17/2025,17:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,48.507,0,31.59,0,2.836,0,87.8,0,5.85,0,12.43,4.47,7.96,0,-76.3,5.69,27.136,0,3.93,0,1.193,0.73,2.98,0
9/17/2025,17:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,48.474,0,31.57,0,2.862,0,91.9,0,6.12,0,12.97,4.65,8.01,0,-79.4,5.69,27.138,0,2.88,0,1.194,1.35,5.46,0
9/17/2025,17:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,48.531,0,31.61,0,2.885,0,100.1,0,6.67,0,12.56,4.52,8.01,0,-79.4,5.69,27.125,0,2.99,0,1.198,1.17,4.74,0
9/17/2025,17:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,48.328,0,31.46,0,2.905,0,94.1,0,6.27,0,14.6,5.21,8.01,0,-79.1,5.69,27.16,0,3.15,0,1.202,1.44,5.82,0
9/17/2025,18:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,48.21,0,31.37,0,2.91,0,99.6,0,6.64,0,15.64,5.56,8,0,-78.6,5.68,27.167,0,3.58,0,1.2,1.55,6.28,0
9/17/2025,18:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,47.679,0,30.98,0,2.901,0,98,0,6.55,0,20.55,7.22,7.97,0,-76.7,5.69,27.202,0,4.21,0,1.19,1.66,6.73,0
9/17/2025,18:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.318,0,30,0,2.879,0,87.3,0,5.88,0,31.02,10.77,7.86,0,-70.5,5.68,27.052,0,6.41,0,1.196,1.89,7.65,0
9/17/2025,18:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.599,0,30.21,0,2.841,0,84.8,0,5.71,0,28.96,10.07,7.84,0,-68.8,5.68,26.979,0,7.89,0,1.194,2.03,8.23,0
9/17/2025,19:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.44,0,30.09,0,2.807,0,84.4,0,5.68,0,30.24,10.5,7.83,0,-68.4,5.69,27.052,0,6.91,0,1.191,1.78,7.22,0
9/17/2025,19:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.305,0,29.99,0,2.763,0,83.5,0,5.61,0,31.05,10.78,7.82,0,-67.6,5.68,27.102,0,7.87,0,1.196,1.74,7.05,0
9/17/2025,19:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.322,0,30,0,2.723,0,83,0,5.58,0,30.71,10.66,7.8,0,-66.7,5.68,27.14,0,8.49,0,1.196,1.66,6.71,0
9/17/2025,19:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.183,0,29.9,0,2.683,0,83.2,0,5.59,0,31.48,10.92,7.8,0,-66.4,5.68,27.206,0,9.2,0,1.197,1.74,7.05,0
9/17/2025,20:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.044,0,29.8,0,2.637,0,83,0,5.57,0,32.24,11.18,7.79,0,-66.1,5.69,27.23,0,9.28,0,1.196,1.76,7.14,0
9/17/2025,20:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,45.965,0,29.74,0,2.58,0,82.7,0,5.55,0,32.67,11.32,7.79,0,-65.9,5.68,27.254,0,10.01,0,1.195,1.82,7.38,0
9/17/2025,20:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,45.891,0,29.69,0,2.528,0,82.1,0,5.52,0,33.18,11.5,7.79,0,-65.8,5.68,27.23,0,9.37,0,1.193,1.8,7.28,0
9/17/2025,20:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,45.914,0,29.7,0,2.482,0,80.5,0,5.41,0,33,11.44,7.79,0,-65.7,5.69,27.221,0,9.24,0,1.193,1.8,7.3,0
9/17/2025,21:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,45.836,0,29.65,0,2.434,0,81.8,0,5.5,0,33.61,11.65,7.79,0,-65.9,5.68,27.196,0,8.17,0,1.189,1.73,7.03,0
9/17/2025,21:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,45.882,0,29.68,0,2.386,0,77.7,0,5.22,0,33.38,11.57,7.79,0,-65.7,5.68,27.181,0,7.88,0,1.189,1.79,7.24,0
9/17/2025,21:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,45.921,0,29.71,0,2.336,0,75,0,5.04,0,33.36,11.56,7.78,0,-65.4,5.68,27.169,0,7.65,0,1.192,1.7,6.89,0
9/17/2025,21:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,45.943,0,29.73,0,2.289,0,74.4,0,5.01,0,33.02,11.45,7.77,0,-64.9,5.68,27.141,0,6.87,0,1.191,1.64,6.65,0
9/17/2025,22:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,45.917,0,29.71,0,2.242,0,74,0,4.98,0,32.42,11.24,7.76,0,-64,5.68,27.159,0,6.68,0,1.192,1.54,6.24,0
9/17/2025,22:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,45.863,0,29.67,0,2.197,0,72.4,0,4.87,0,33.29,11.54,7.76,0,-64.2,5.68,27.154,0,6.09,0,1.191,2.92,11.81,0
9/17/2025,22:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,45.881,0,29.68,0,2.152,0,78.1,0,5.26,0,33.75,11.69,7.77,0,-65,5.68,27.135,0,6.08,0,1.192,1.44,5.83,0
9/17/2025,22:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,45.884,0,29.68,0,2.108,0,80.1,0,5.39,0,33.81,11.71,7.78,0,-65.3,5.68,27.183,0,6.92,0,1.191,1.68,6.81,0
9/17/2025,23:00, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.041,0,29.8,0,2.069,0,79.3,0,5.33,0,33.17,11.49,7.78,0,-65.3,5.68,27.233,0,6.64,0,1.193,1.58,6.41,0
9/17/2025,23:15, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.25,0,29.95,0,2.031,0,78.6,0,5.27,0,32.03,11.11,7.78,0,-65.4,5.69,27.254,0,7.1,0,1.193,1.56,6.32,0
9/17/2025,23:30, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.17,0,29.89,0,1.998,0,79.4,0,5.33,0,32.21,11.17,7.78,0,-65.5,5.68,27.203,0,6.85,0,1.194,1.52,6.18,0
9/17/2025,23:45, ,gtmfmwq_15E101700_090825_050000.bin,Fort Matanzas,GTMNERR,0,46.177,0,29.9,0,1.963,0,79,0,5.32,0,32.25,11.18,7.79,0,-65.7,5.68,27.062,0,6.8,0,1.192,1.39,5.66,0
