DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
7/28/2025,11:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.201,0,35.73,0,2.545,0,89,0,5.62,0,6.61,2.18,7.9,0,-74.2,5.93,28.949,0,2.61,0,1.226,0.58,2.36,0
7/28/2025,11:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.103,0,35.65,0,2.567,0,89.9,0,5.67,0,7.33,2.42,7.9,0,-73.9,5.93,29.128,0,3.36,0,1.22,0.73,2.97,0
7/28/2025,11:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.862,0,35.47,0,2.585,0,87.7,0,5.52,0,8.98,2.97,7.89,0,-73.2,5.94,29.301,0,3.69,0,1.22,0.78,3.19,0
7/28/2025,11:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.556,0,35.23,0,2.587,0,86.5,0,5.42,0,11.24,3.72,7.87,0,-72.2,5.93,29.554,0,4.48,0,1.226,0.87,3.54,0
7/28/2025,12:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.359,0,35.08,0,2.579,0,88.4,0,5.53,0,12.38,4.1,7.87,0,-72.2,5.93,29.802,0,5.67,0,1.224,1.01,4.1,0
7/28/2025,12:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.68,0,35.3,0,2.549,0,89.7,0,5.57,0,11.55,3.83,7.85,0,-71.3,5.92,30.229,0,4.86,0,1.221,0.99,4.02,0
7/28/2025,12:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.787,0,35.37,0,2.515,0,85.1,0,5.26,0,12.48,4.13,7.81,0,-68.8,5.93,30.487,0,5.6,0,1.223,1.06,4.31,0
7/28/2025,12:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.775,0,35.36,0,2.469,0,84.6,0,5.22,0,12.84,4.25,7.81,0,-68.4,5.94,30.593,0,6.13,0,1.223,1.05,4.28,0
7/28/2025,13:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.747,0,35.33,0,2.428,0,82.7,0,5.08,0,14.01,4.64,7.78,0,-66.9,5.92,30.851,0,6.23,0,1.227,1.03,4.21,0
7/28/2025,13:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.704,0,35.29,0,2.39,0,83.2,0,5.09,0,14.75,4.89,7.77,0,-66.3,5.93,31.123,0,6.64,0,1.23,1.28,5.21,0
7/28/2025,13:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.668,0,35.25,0,2.347,0,84.6,0,5.16,0,15.25,5.06,7.76,0,-65.9,5.93,31.375,0,6.71,0,1.224,1.38,5.62,0
7/28/2025,13:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.625,0,35.21,0,2.295,0,85.8,0,5.21,0,16.13,5.35,7.76,0,-65.5,5.93,31.61,0,7,0,1.215,1.44,5.87,0
7/28/2025,14:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.595,0,35.18,0,2.243,0,87.5,0,5.3,0,16.38,5.43,7.76,0,-65.6,5.93,31.781,0,6.96,0,1.222,1.56,6.35,0
7/28/2025,14:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.601,0,35.18,0,2.184,0,89,0,5.38,0,16.24,5.38,7.76,0,-65.6,5.93,31.898,0,6.33,0,1.223,1.56,6.36,0
7/28/2025,14:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.615,0,35.19,0,2.135,0,86.8,0,5.25,0,16.05,5.32,7.76,0,-65.7,5.93,31.945,0,6.22,0,1.218,1.51,6.14,0
7/28/2025,14:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.637,0,35.21,0,2.088,0,90.4,0,5.46,0,15.57,5.16,7.78,0,-67.1,5.92,31.903,0,6.49,0,1.231,1.4,5.68,0
7/28/2025,15:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.635,0,35.2,0,2.041,0,93.2,0,5.62,0,15.51,5.14,7.79,0,-67.5,5.93,32.029,0,6.74,0,1.22,1.66,6.76,0
7/28/2025,15:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.777,0,35.31,0,1.992,0,85.1,0,5.15,0,12.2,4.04,7.81,0,-68.9,5.93,31.884,0,5.95,0,1.218,0.65,2.64,0
7/28/2025,15:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.718,0,35.26,0,1.946,0,87.1,0,5.25,0,13.69,4.54,7.78,0,-67.2,5.93,32.016,0,5.68,0,1.224,0.7,2.84,0
7/28/2025,15:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.68,0,35.23,0,1.9,0,88.3,0,5.33,0,14.65,4.85,7.79,0,-67.4,5.93,32.01,0,4.51,0,1.229,0.95,3.88,0
7/28/2025,16:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.756,0,35.29,0,1.855,0,96,0,5.78,0,14.16,4.69,7.8,0,-68.5,5.92,32.129,0,5.17,0,1.233,1.15,4.69,0
7/28/2025,16:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.855,0,35.36,0,1.809,0,99.8,0,6.01,0,12.71,4.21,7.83,0,-70.3,5.93,32.154,0,5.65,0,1.225,1.05,4.28,0
7/28/2025,16:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.821,0,35.34,0,1.767,0,96.7,0,5.83,0,12.97,4.3,7.83,0,-69.9,5.93,32.086,0,5.65,0,1.217,0.97,3.96,0
7/28/2025,16:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.744,0,35.28,0,1.725,0,96.3,0,5.81,0,13.83,4.58,7.82,0,-69.2,5.92,31.99,0,5.62,0,1.215,1.42,5.77,0
7/28/2025,17:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.835,0,35.34,0,1.685,0,101,0,6.06,0,13.59,4.5,7.82,0,-69.8,5.93,32.324,0,6.08,0,1.225,1.79,7.27,0
7/28/2025,17:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.937,0,35.41,0,1.648,0,102.5,0,6.14,0,13.03,4.32,7.84,0,-70.7,5.93,32.395,0,6.59,0,1.217,1.51,6.16,0
7/28/2025,17:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.946,0,35.41,0,1.615,0,107.2,0,6.4,0,12.75,4.23,7.85,0,-71.8,5.93,32.625,0,6.14,0,1.233,1.61,6.55,0
7/28/2025,17:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.885,0,35.38,0,1.585,0,104.2,0,6.26,0,12.64,4.19,7.85,0,-71.3,5.93,32.203,0,5.73,0,1.233,1.55,6.32,0
7/28/2025,18:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.958,0,35.43,0,1.567,0,104.5,0,6.28,0,11.81,3.91,7.86,0,-71.7,5.92,32.194,0,5.94,0,1.231,1.58,6.43,0
7/28/2025,18:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.954,0,35.44,0,1.554,0,101.7,0,6.12,0,12.09,4.01,7.85,0,-71.1,5.93,32.09,0,6.39,0,1.234,1.67,6.81,0
7/28/2025,18:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.024,0,35.5,0,1.568,0,103.2,0,6.24,0,10.84,3.59,7.86,0,-72.1,5.92,31.761,0,7.64,0,1.23,1.77,7.2,0
7/28/2025,18:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.319,0,35.77,0,1.586,0,107.2,0,6.61,0,7.32,2.42,7.93,0,-76.1,5.92,30.416,0,6.72,0,1.223,1.07,4.38,0
7/28/2025,19:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.172,0,35.68,0,1.613,0,106.4,0,6.62,0,7.21,2.39,7.95,0,-77.1,5.93,29.875,0,5.24,0,1.22,0.88,3.59,0
7/28/2025,19:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.93,0,35.5,0,1.658,0,107,0,6.67,0,8.2,2.71,7.95,0,-77,5.92,29.89,0,4.96,0,1.224,0.92,3.75,0
7/28/2025,19:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.833,0,35.43,0,1.708,0,107.4,0,6.69,0,8.74,2.89,7.94,0,-76.9,5.92,29.88,0,4.76,0,1.226,1.06,4.31,0
7/28/2025,19:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.695,0,35.32,0,1.756,0,105.4,0,6.56,0,9.84,3.26,7.94,0,-76.4,5.91,30.044,0,5.88,0,1.233,1.07,4.35,0
7/28/2025,20:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.734,0,35.35,0,1.822,0,105.4,0,6.56,0,9.39,3.11,7.94,0,-76.3,5.92,29.993,0,5.13,0,1.228,1.05,4.28,0
7/28/2025,20:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.656,0,35.29,0,1.885,0,104.7,0,6.51,0,10.01,3.31,7.93,0,-76.1,5.92,30.062,0,5.09,0,1.229,0.98,3.98,0
7/28/2025,20:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.739,0,35.35,0,1.957,0,104.7,0,6.52,0,9.36,3.1,7.93,0,-76.3,5.91,29.959,0,4.66,0,1.226,1,4.08,0
7/28/2025,20:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.861,0,35.45,0,2.021,0,103.4,0,6.45,0,8.73,2.89,7.93,0,-76.2,5.92,29.82,0,4.45,0,1.228,0.88,3.61,0
7/28/2025,21:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.997,0,35.56,0,2.089,0,103.9,0,6.5,0,7.94,2.63,7.94,0,-76.5,5.91,29.653,0,4.31,0,1.227,0.92,3.76,0
7/28/2025,21:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.067,0,35.61,0,2.153,0,102.8,0,6.43,0,7.54,2.49,7.94,0,-76.3,5.91,29.592,0,3.52,0,1.233,0.77,3.14,0
7/28/2025,21:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.123,0,35.65,0,2.212,0,99.3,0,6.21,0,7.19,2.38,7.93,0,-75.8,5.92,29.564,0,3.53,0,1.229,0.54,2.22,0
7/28/2025,21:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.205,0,35.72,0,2.278,0,97.9,0,6.13,0,6.82,2.26,7.93,0,-76.1,5.91,29.529,0,2.92,0,1.223,0.55,2.27,0
7/28/2025,22:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.219,0,35.73,0,2.343,0,80,0,5.01,0,7.24,2.4,7.87,0,-72.3,5.92,29.536,0,3.48,0,1.218,0.26,1.08,0
7/28/2025,22:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.247,0,35.75,0,2.407,0,66.3,0,4.15,0,7.43,2.46,7.83,0,-69.5,5.91,29.55,0,3.91,0,1.221,0.31,1.26,0
7/28/2025,22:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.256,0,35.75,0,2.458,0,69.8,0,4.36,0,7.02,2.32,7.89,0,-73.6,5.91,29.559,0,3.96,0,1.226,0.27,1.1,0
7/28/2025,22:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.251,0,35.75,0,2.506,0,80.5,0,5.03,0,6.54,2.16,7.91,0,-74.6,5.92,29.56,0,2.79,0,1.224,0.32,1.33,0
7/28/2025,23:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.247,0,35.75,0,2.542,0,87.6,0,5.48,0,6.73,2.22,7.92,0,-75.4,5.9,29.554,0,3.32,0,1.22,0.3,1.24,0
7/28/2025,23:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.241,0,35.74,0,2.574,0,92.7,0,5.8,0,6.48,2.14,7.92,0,-75.6,5.91,29.557,0,3.23,0,1.219,0.39,1.6,0
7/28/2025,23:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.195,0,35.71,0,2.598,0,94.4,0,5.91,0,6.71,2.22,7.92,0,-75.5,5.9,29.547,0,3.82,0,1.222,0.62,2.53,0
7/28/2025,23:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.133,0,35.66,0,2.615,0,98,0,6.13,0,7.09,2.34,7.93,0,-75.7,5.91,29.549,0,4.17,0,1.225,0.61,2.5,0
7/29/2025,0:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.907,0,35.49,0,2.618,0,97.1,0,6.07,0,8.82,2.92,7.92,0,-75.1,5.91,29.724,0,4.46,0,1.232,0.65,2.65,0
7/29/2025,0:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.713,0,35.33,0,2.617,0,98.5,0,6.14,0,10.13,3.35,7.92,0,-75.1,5.9,29.97,0,5.65,0,1.22,0.71,2.89,0
7/29/2025,0:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.921,0,35.46,0,2.6,0,97.8,0,6.01,0,10.79,3.57,7.88,0,-73.2,5.91,30.781,0,5.14,0,1.22,1.03,4.19,0
7/29/2025,0:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.919,0,35.45,0,2.565,0,95.8,0,5.86,0,11.97,3.96,7.85,0,-71.5,5.9,31.136,0,6.4,0,1.222,1.13,4.59,0
7/29/2025,1:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.894,0,35.42,0,2.517,0,95.6,0,5.82,0,12.36,4.1,7.85,0,-71.1,5.91,31.338,0,6.44,0,1.223,1.17,4.77,0
7/29/2025,1:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.897,0,35.41,0,2.479,0,94.6,0,5.74,0,13.37,4.43,7.84,0,-70.4,5.91,31.554,0,6.93,0,1.224,1.16,4.74,0
7/29/2025,1:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.844,0,35.36,0,2.43,0,94.1,0,5.69,0,14.49,4.8,7.82,0,-69.2,5.9,31.869,0,7.29,0,1.221,1.29,5.24,0
7/29/2025,1:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.77,0,35.3,0,2.377,0,94,0,5.66,0,15.96,5.29,7.8,0,-68.4,5.91,32.093,0,8.13,0,1.223,1.37,5.58,0
7/29/2025,2:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.723,0,35.26,0,2.325,0,93.1,0,5.61,0,16.57,5.49,7.79,0,-67.8,5.9,32.132,0,8.56,0,1.219,1.42,5.76,0
7/29/2025,2:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.689,0,35.24,0,2.271,0,91.3,0,5.5,0,17.02,5.64,7.79,0,-67.3,5.91,32.103,0,8.56,0,1.232,1.36,5.54,0
7/29/2025,2:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.69,0,35.24,0,2.222,0,87.2,0,5.25,0,17.03,5.65,7.78,0,-66.9,5.91,32.078,0,7.7,0,1.231,1.17,4.79,0
7/29/2025,2:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.687,0,35.24,0,2.168,0,83.8,0,5.06,0,16.62,5.51,7.77,0,-66.2,5.9,31.99,0,6.78,0,1.229,1,4.09,0
7/29/2025,3:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.774,0,35.33,0,2.117,0,85.2,0,5.2,0,14.29,4.74,7.81,0,-68.6,5.91,31.211,0,6.09,0,1.22,1.1,4.47,0
7/29/2025,3:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.798,0,35.36,0,2.067,0,86.4,0,5.28,0,14.29,4.74,7.81,0,-68.6,5.9,31.07,0,5.97,0,1.226,1,4.1,0
7/29/2025,3:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.785,0,35.35,0,2.018,0,67.9,0,4.15,0,14.23,4.72,7.75,0,-65.3,5.91,31.161,0,5.64,0,1.226,0.52,2.14,0
7/29/2025,3:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.773,0,35.34,0,1.967,0,74.6,0,4.56,0,14.5,4.8,7.77,0,-66.5,5.91,31.095,0,5.11,0,1.226,0.62,2.55,0
7/29/2025,4:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.788,0,35.35,0,1.917,0,81.5,0,4.98,0,14.85,4.92,7.79,0,-67.7,5.9,31.17,0,5.43,0,1.226,0.89,3.64,0
7/29/2025,4:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.737,0,35.3,0,1.869,0,86.2,0,5.25,0,15.67,5.19,7.79,0,-67.3,5.91,31.408,0,5.66,0,1.225,1.04,4.25,0
7/29/2025,4:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.737,0,35.3,0,1.825,0,85.9,0,5.23,0,15.76,5.22,7.79,0,-67.4,5.9,31.386,0,5.54,0,1.223,1.05,4.27,0
7/29/2025,4:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.752,0,35.32,0,1.78,0,85,0,5.19,0,15.17,5.03,7.79,0,-67.4,5.9,31.202,0,5.87,0,1.221,1.09,4.44,0
7/29/2025,5:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.749,0,35.32,0,1.74,0,83.4,0,5.1,0,15.2,5.04,7.79,0,-67.3,5.91,31.184,0,5.5,0,1.223,0.97,3.96,0
7/29/2025,5:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.815,0,35.38,0,1.698,0,76.7,0,4.71,0,14.48,4.8,7.78,0,-66.9,5.9,30.902,0,5.92,0,1.221,0.84,3.41,0
7/29/2025,5:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.847,0,35.4,0,1.657,0,80.4,0,4.94,0,14.23,4.72,7.79,0,-67.6,5.91,30.771,0,5.58,0,1.224,0.93,3.77,0
7/29/2025,5:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.897,0,35.45,0,1.615,0,80.4,0,4.96,0,14.01,4.64,7.8,0,-68,5.9,30.531,0,5.18,0,1.226,0.89,3.62,0
7/29/2025,6:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.991,0,35.53,0,1.578,0,75.5,0,4.67,0,13.59,4.5,7.79,0,-67.3,5.9,30.369,0,5.26,0,1.223,0.75,3.08,0
7/29/2025,6:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.038,0,35.57,0,1.542,0,73.2,0,4.54,0,13.44,4.45,7.78,0,-66.9,5.91,30.146,0,5.18,0,1.22,0.63,2.56,0
7/29/2025,6:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.052,0,35.59,0,1.517,0,71.6,0,4.45,0,13.25,4.39,7.78,0,-66.6,5.9,29.985,0,5.32,0,1.22,0.69,2.8,0
7/29/2025,6:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.063,0,35.6,0,1.506,0,72,0,4.48,0,13.01,4.31,7.78,0,-66.7,5.9,29.917,0,6.31,0,1.215,0.59,2.42,0
7/29/2025,7:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.162,0,35.67,0,1.498,0,76.7,0,4.77,0,11.64,3.86,7.81,0,-68.3,5.89,29.884,0,6.92,0,1.222,0.63,2.58,0
7/29/2025,7:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.328,0,35.81,0,1.513,0,84.7,0,5.31,0,7.99,2.64,7.87,0,-72.4,5.9,29.423,0,4.97,0,1.223,0.51,2.09,0
7/29/2025,7:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.228,0,35.74,0,1.541,0,86.9,0,5.45,0,7.82,2.59,7.89,0,-73.5,5.9,29.378,0,4.4,0,1.229,0.44,1.82,0
7/29/2025,7:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.153,0,35.68,0,1.586,0,89,0,5.57,0,7.88,2.61,7.9,0,-74.3,5.89,29.52,0,4.46,0,1.231,0.49,2.01,0
7/29/2025,8:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.054,0,35.6,0,1.633,0,90.4,0,5.65,0,8.59,2.84,7.91,0,-74.5,5.9,29.655,0,4.55,0,1.219,0.51,2.08,0
7/29/2025,8:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.696,0,35.33,0,1.689,0,89.2,0,5.57,0,10.75,3.56,7.9,0,-74.1,5.89,29.846,0,5.48,0,1.218,0.59,2.41,0
7/29/2025,8:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.386,0,35.09,0,1.759,0,86.7,0,5.41,0,12.8,4.24,7.88,0,-73.1,5.9,29.918,0,5.9,0,1.227,0.61,2.5,0
7/29/2025,8:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.398,0,35.1,0,1.822,0,87,0,5.43,0,12.59,4.17,7.88,0,-72.9,5.9,29.929,0,5.37,0,1.233,0.66,2.71,0
7/29/2025,9:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.495,0,35.17,0,1.886,0,87.8,0,5.48,0,11.9,3.94,7.89,0,-73.3,5.89,29.947,0,4.87,0,1.229,0.63,2.56,0
7/29/2025,9:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.48,0,35.16,0,1.956,0,87.8,0,5.47,0,11.93,3.95,7.89,0,-73.2,5.89,29.954,0,4.83,0,1.23,0.65,2.65,0
7/29/2025,9:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.667,0,35.3,0,2.017,0,88.2,0,5.5,0,10.86,3.6,7.89,0,-73.5,5.89,29.874,0,4.45,0,1.234,0.65,2.64,0
7/29/2025,9:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.89,0,35.47,0,2.079,0,89.2,0,5.57,0,9.08,3,7.9,0,-74,5.89,29.803,0,3.68,0,1.226,0.57,2.34,0
7/29/2025,10:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.035,0,35.58,0,2.143,0,89.1,0,5.56,0,8.36,2.77,7.9,0,-74.2,5.9,29.744,0,3.72,0,1.22,0.54,2.19,0
7/29/2025,10:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.139,0,35.66,0,2.207,0,89.7,0,5.6,0,7.66,2.53,7.91,0,-74.5,5.89,29.708,0,3.24,0,1.223,0.47,1.94,0
7/29/2025,10:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.19,0,35.7,0,2.27,0,84.8,0,5.29,0,7.2,2.38,7.89,0,-73.7,5.89,29.704,0,3.64,0,1.224,0.66,2.7,0
7/29/2025,10:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.238,0,35.73,0,2.326,0,78.3,0,4.89,0,6.84,2.26,7.88,0,-72.5,5.89,29.692,0,3.41,0,1.224,0.3,1.25,0
7/29/2025,11:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.308,0,35.79,0,2.382,0,73,0,4.56,0,6.55,2.17,7.87,0,-72.1,5.89,29.633,0,4.34,0,1.225,0.31,1.27,0
7/29/2025,11:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.326,0,35.8,0,2.424,0,75.5,0,4.72,0,6.11,2.02,7.87,0,-72,5.9,29.601,0,2.92,0,1.228,0.44,1.8,0
7/29/2025,11:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.319,0,35.8,0,2.47,0,86.5,0,5.4,0,6.15,2.03,7.91,0,-74.9,5.88,29.622,0,3.32,0,1.22,0.49,2.02,0
7/29/2025,11:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.228,0,35.72,0,2.505,0,88.8,0,5.54,0,6.73,2.22,7.91,0,-74.8,5.9,29.76,0,2.8,0,1.219,0.53,2.15,0
7/29/2025,12:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.148,0,35.66,0,2.533,0,91.6,0,5.71,0,7.48,2.47,7.91,0,-75,5.88,29.812,0,3.87,0,1.225,0.71,2.9,0
7/29/2025,12:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.051,0,35.59,0,2.553,0,90.2,0,5.62,0,8.19,2.71,7.91,0,-74.5,5.89,29.83,0,3.88,0,1.221,0.73,2.96,0
7/29/2025,12:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.831,0,35.42,0,2.557,0,88.5,0,5.51,0,9.75,3.23,7.89,0,-73.7,5.89,29.985,0,4.15,0,1.229,0.76,3.12,0
7/29/2025,12:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.662,0,35.29,0,2.543,0,88.4,0,5.48,0,11.17,3.7,7.88,0,-72.9,5.88,30.208,0,4.57,0,1.219,0.69,2.81,0
