DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
5/31/2025,6:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.669,0,35.38,0,1.535,0,82.3,0,5.33,0,13.12,4.28,7.84,0,-66.8,5.95,27.57,0,6.55,0,1.216,0.84,3.24,0
5/31/2025,6:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.73,0,35.43,0,1.479,0,82.6,0,5.36,0,12.82,4.18,7.85,0,-67.5,5.96,27.372,0,5.78,0,1.217,0.76,2.9,0
5/31/2025,6:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.822,0,35.51,0,1.446,0,79.1,0,5.16,0,12.42,4.05,7.84,0,-67,5.95,27.038,0,6.15,0,1.226,0.64,2.41,0
5/31/2025,6:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.834,0,35.52,0,1.412,0,77.9,0,5.1,0,12.6,4.11,7.85,0,-67.1,5.96,26.826,0,6.6,0,1.233,0.7,2.67,0
5/31/2025,7:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.776,0,35.48,0,1.378,0,79.7,0,5.22,0,12.04,3.92,7.85,0,-67.5,5.95,26.878,0,6.74,0,1.225,0.84,3.23,0
5/31/2025,7:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.815,0,35.51,0,1.363,0,80.3,0,5.26,0,11.56,3.76,7.86,0,-67.9,5.95,26.883,0,8.51,0,1.22,0.76,2.9,0
5/31/2025,7:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.1,0,35.74,0,1.385,0,85,0,5.62,0,8.29,2.66,7.92,0,-71.3,5.95,26.17,0,8.09,0,1.215,0.67,2.56,0
5/31/2025,7:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.192,0,35.82,0,1.42,0,87.7,0,5.84,0,6.65,2.12,7.96,0,-73.5,5.94,25.675,0,6.45,0,1.218,0.68,2.57,0
5/31/2025,8:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.197,0,35.83,0,1.465,0,89,0,5.93,0,6.24,1.98,7.97,0,-74.2,5.94,25.642,0,6.19,0,1.228,0.69,2.61,0
5/31/2025,8:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.223,0,35.84,0,1.512,0,90.8,0,6.05,0,5.76,1.82,7.98,0,-75,5.93,25.683,0,86.91,0,1.221,0.74,2.82,0
5/31/2025,8:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.194,0,35.82,0,1.578,0,90.7,0,6.04,0,5.86,1.85,7.98,0,-75,5.93,25.76,0,6.47,0,1.219,0.79,3.04,0
5/31/2025,8:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.196,0,35.82,0,1.644,0,90.1,0,6,0,5.77,1.82,7.98,0,-74.8,5.94,25.722,0,5.48,0,1.218,0.8,3.05,0
5/31/2025,9:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.212,0,35.84,0,1.716,0,90.4,0,6.02,0,5.64,1.78,7.98,0,-75.1,5.93,25.708,0,5.32,0,1.22,0.83,3.17,0
5/31/2025,9:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.216,0,35.84,0,1.788,0,90.5,0,6.03,0,5.8,1.83,7.98,0,-74.9,5.94,25.723,0,4.85,0,1.228,0.81,3.11,0
5/31/2025,9:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.219,0,35.84,0,1.867,0,91,0,6.06,0,5.76,1.82,7.98,0,-75,5.93,25.733,0,4.45,0,1.222,0.73,2.77,0
5/31/2025,9:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.246,0,35.86,0,1.923,0,91.2,0,6.07,0,5.29,1.66,7.98,0,-75.2,5.93,25.719,0,4.19,0,1.221,0.67,2.54,0
5/31/2025,10:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.244,0,35.86,0,2.001,0,91.4,0,6.09,0,5.46,1.72,7.98,0,-75.2,5.94,25.726,0,3.64,0,1.221,0.73,2.78,0
5/31/2025,10:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.266,0,35.88,0,2.061,0,91.6,0,6.1,0,5.32,1.67,7.98,0,-75.2,5.93,25.715,0,3.22,0,1.217,0.68,2.56,0
5/31/2025,10:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.299,0,35.9,0,2.121,0,92.1,0,6.14,0,4.94,1.54,7.99,0,-75.5,5.93,25.686,0,3.37,0,1.217,0.62,2.35,0
5/31/2025,10:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.327,0,35.92,0,2.175,0,92.1,0,6.14,0,4.51,1.4,7.99,0,-75.6,5.93,25.66,0,2.8,0,1.215,0.6,2.25,0
5/31/2025,11:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.347,0,35.94,0,2.237,0,90.4,0,6.02,0,4.53,1.4,7.99,0,-75.3,5.93,25.655,0,3.23,0,1.223,0.61,2.31,0
5/31/2025,11:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.345,0,35.94,0,2.298,0,85.2,0,5.68,0,4.57,1.42,7.96,0,-74,5.93,25.647,0,3.04,0,1.23,0.54,2.02,0
5/31/2025,11:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.34,0,35.93,0,2.342,0,80.4,0,5.36,0,4.77,1.49,7.95,0,-72.9,5.93,25.662,0,5.17,0,1.224,0.47,1.73,0
5/31/2025,11:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.336,0,35.93,0,2.367,0,92.2,0,6.14,0,4.58,1.42,7.99,0,-75.5,5.93,25.653,0,3.31,0,1.217,0.72,2.72,0
5/31/2025,12:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.28,0,35.89,0,2.41,0,90.9,0,6.05,0,5.15,1.61,7.98,0,-75,5.93,25.728,0,3.54,0,1.215,0.65,2.44,0
5/31/2025,12:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.209,0,35.83,0,2.428,0,92.4,0,6.14,0,5.73,1.81,7.98,0,-74.9,5.93,25.897,0,3.59,0,1.22,0.72,2.75,0
5/31/2025,12:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.166,0,35.79,0,2.435,0,92.6,0,6.14,0,5.96,1.88,7.97,0,-74.7,5.93,26,0,3.92,0,1.219,0.71,2.71,0
5/31/2025,12:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.142,0,35.77,0,2.432,0,91.1,0,6.03,0,6.28,1.99,7.96,0,-73.9,5.93,26.049,0,4.78,0,1.222,0.85,3.28,0
5/31/2025,13:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.105,0,35.74,0,2.408,0,91.5,0,6.03,0,7.06,2.25,7.94,0,-72.9,5.93,26.339,0,5.97,0,1.22,0.92,3.55,0
5/31/2025,13:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.975,0,35.63,0,2.364,0,88,0,5.76,0,9.19,2.97,7.9,0,-70.5,5.92,26.785,0,5.61,0,1.225,0.86,3.32,0
5/31/2025,13:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.871,0,35.54,0,2.325,0,85.9,0,5.6,0,10.62,3.44,7.88,0,-68.9,5.92,27.08,0,6.02,0,1.231,0.93,3.59,0
5/31/2025,13:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.792,0,35.48,0,2.283,0,85.7,0,5.57,0,11.21,3.64,7.86,0,-68,5.93,27.273,0,7.02,0,1.22,1.06,4.13,0
5/31/2025,14:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.72,0,35.42,0,2.24,0,85.6,0,5.55,0,12.33,4.01,7.85,0,-67.4,5.93,27.452,0,7.81,0,1.22,0.95,3.69,0
5/31/2025,14:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.647,0,35.36,0,2.188,0,86.6,0,5.6,0,12.8,4.17,7.84,0,-66.8,5.93,27.656,0,7.53,0,1.215,1.14,4.45,0
5/31/2025,14:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.596,0,35.32,0,2.135,0,87.1,0,5.62,0,13.42,4.38,7.83,0,-66.4,5.93,27.778,0,7.85,0,1.221,1.25,4.88,0
5/31/2025,14:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.567,0,35.3,0,2.094,0,88.4,0,5.7,0,13.45,4.39,7.83,0,-66.4,5.93,27.882,0,7.97,0,1.224,1.21,4.71,0
5/31/2025,15:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.537,0,35.27,0,2.049,0,88.4,0,5.69,0,13.78,4.5,7.83,0,-66.1,5.93,27.957,0,7.3,0,1.225,1.38,5.42,0
5/31/2025,15:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.532,0,35.26,0,2.006,0,89.9,0,5.78,0,13.74,4.49,7.83,0,-66,5.93,28.033,0,6.73,0,1.22,1.43,5.63,0
5/31/2025,15:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.668,0,35.37,0,1.965,0,90.5,0,5.82,0,12.54,4.09,7.85,0,-67.5,5.93,27.981,0,8.24,0,1.217,1.19,4.63,0
5/31/2025,15:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.676,0,35.37,0,1.92,0,92.9,0,5.97,0,12.56,4.09,7.86,0,-68.3,5.93,28.022,0,7.1,0,1.218,1.24,4.87,0
5/31/2025,16:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.075,0,35.67,0,1.868,0,99.6,0,6.39,0,8.4,2.7,7.94,0,-72.8,5.93,27.974,0,9.38,0,1.222,0.83,3.17,0
5/31/2025,16:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.776,0,35.45,0,1.824,0,93.8,0,6.03,0,11.51,3.74,7.87,0,-68.9,5.94,28.022,0,6.53,0,1.232,0.94,3.61,0
5/31/2025,16:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.695,0,35.38,0,1.78,0,91.6,0,5.88,0,12.17,3.96,7.85,0,-67.3,5.93,28.079,0,5.06,0,1.223,0.91,3.52,0
5/31/2025,16:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.645,0,35.35,0,1.734,0,93,0,5.97,0,12.81,4.18,7.85,0,-67.3,5.94,28.081,0,5.74,0,1.223,1.31,5.12,0
5/31/2025,17:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.682,0,35.38,0,1.692,0,94.2,0,6.05,0,12.47,4.06,7.86,0,-68,5.93,28.051,0,5.81,0,1.22,1.46,5.74,0
5/31/2025,17:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.686,0,35.38,0,1.647,0,95.9,0,6.16,0,12.29,4,7.86,0,-68.3,5.93,28.058,0,5.43,0,1.22,1.6,6.32,0
5/31/2025,17:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.695,0,35.39,0,1.607,0,96.3,0,6.18,0,12.2,3.97,7.87,0,-68.4,5.94,28.045,0,6.16,0,1.232,1.63,6.43,0
5/31/2025,17:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.691,0,35.38,0,1.561,0,96,0,6.17,0,12.49,4.07,7.86,0,-68.3,5.93,28.026,0,5.84,0,1.225,1.63,6.44,0
5/31/2025,18:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.825,0,35.48,0,1.524,0,97,0,6.23,0,11.16,3.62,7.88,0,-69.4,5.94,28.019,0,5.76,0,1.222,1.44,5.65,0
5/31/2025,18:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.832,0,35.49,0,1.489,0,97.7,0,6.28,0,11.44,3.72,7.89,0,-69.9,5.93,27.972,0,6.01,0,1.219,1.4,5.49,0
5/31/2025,18:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.048,0,35.64,0,1.448,0,99.9,0,6.39,0,10.44,3.38,7.91,0,-71.2,5.93,28.213,0,7.05,0,1.218,1.04,4.03,0
5/31/2025,18:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.856,0,35.51,0,1.42,0,97.4,0,6.27,0,11.58,3.76,7.89,0,-69.9,5.94,27.898,0,12.28,0,1.222,1.52,5.98,0
5/31/2025,19:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.054,0,35.65,0,1.406,0,101.5,0,6.51,0,9.47,3.06,7.92,0,-72,5.93,27.993,0,6.78,0,1.229,1.25,4.88,0
5/31/2025,19:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.041,0,35.65,0,1.421,0,99.2,0,6.38,0,9.64,3.11,7.92,0,-71.5,5.93,27.898,0,8.73,0,1.225,1.4,5.49,0
5/31/2025,19:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.267,0,35.84,0,1.431,0,102.4,0,6.66,0,7.27,2.32,7.97,0,-74.8,5.93,27.087,0,8.12,0,1.219,1.45,5.7,0
5/31/2025,19:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.405,0,35.96,0,1.455,0,103.4,0,6.81,0,5.27,1.65,8.01,0,-76.9,5.93,26.339,0,6,0,1.215,1.16,4.54,0
5/31/2025,20:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.422,0,35.98,0,1.486,0,103.7,0,6.86,0,4.8,1.49,8.02,0,-77.5,5.93,26.052,0,4.72,0,1.219,1.09,4.23,0
5/31/2025,20:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.377,0,35.95,0,1.543,0,104.2,0,6.9,0,4.77,1.48,8.02,0,-77.3,5.92,26.02,0,4.69,0,1.225,1.01,3.92,0
5/31/2025,20:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.254,0,35.85,0,1.606,0,104.2,0,6.87,0,5.7,1.8,8.01,0,-76.8,5.93,26.291,0,6.08,0,1.23,1.32,5.17,0
5/31/2025,20:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.312,0,35.9,0,1.676,0,103.6,0,6.85,0,5.64,1.78,8.01,0,-77.1,5.92,26.186,0,5.04,0,1.234,1.19,4.66,0
5/31/2025,21:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.341,0,35.92,0,1.741,0,103.4,0,6.84,0,5.11,1.6,8.01,0,-77.1,5.92,26.083,0,4.62,0,1.227,1.26,4.91,0
5/31/2025,21:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.353,0,35.93,0,1.814,0,102.8,0,6.81,0,4.8,1.5,8.01,0,-77,5.92,26.022,0,4.57,0,1.221,1.01,3.9,0
5/31/2025,21:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.421,0,35.99,0,1.876,0,101.7,0,6.75,0,4.74,1.47,8.02,0,-77.2,5.92,25.881,0,4.01,0,1.215,0.89,3.41,0
5/31/2025,21:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.403,0,35.97,0,1.957,0,101.6,0,6.74,0,5.43,1.71,8.01,0,-77,5.93,25.93,0,3.69,0,1.217,0.99,3.83,0
5/31/2025,22:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.435,0,36,0,2.022,0,101.6,0,6.74,0,4.53,1.41,8.02,0,-77.2,5.92,25.857,0,3.4,0,1.229,1.14,4.43,0
5/31/2025,22:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.439,0,36,0,2.097,0,101.1,0,6.71,0,7.46,2.38,8.01,0,-77,5.92,25.838,0,3.45,0,1.234,1.03,4.01,0
5/31/2025,22:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.432,0,36,0,2.174,0,100.6,0,6.68,0,4.44,1.37,8.01,0,-76.9,5.92,25.851,0,3.12,0,1.225,1.01,3.91,0
5/31/2025,22:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.433,0,36,0,2.247,0,100,0,6.64,0,4.45,1.38,8.01,0,-76.7,5.91,25.849,0,2.69,0,1.221,1.05,4.09,0
5/31/2025,23:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.436,0,36,0,2.318,0,98.3,0,6.53,0,4.59,1.43,8,0,-76.4,5.92,25.833,0,4.28,0,1.221,0.9,3.48,0
5/31/2025,23:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.436,0,36,0,2.391,0,97.6,0,6.48,0,4.38,1.35,8,0,-76.5,5.91,25.834,0,2.49,0,1.23,0.72,2.74,0
5/31/2025,23:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.473,0,36.02,0,2.452,0,86.3,0,5.72,0,4.04,1.24,7.96,0,-73.7,5.91,25.901,0,2.43,0,1.227,0.36,1.28,0
5/31/2025,23:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.472,0,36.02,0,2.507,0,71.4,0,4.74,0,4.78,1.49,7.9,0,-70.2,5.92,25.913,0,3.62,0,1.231,0.54,2,0
6/1/2025,0:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.455,0,36.01,0,2.55,0,94.8,0,6.29,0,4.4,1.36,7.99,0,-75.8,5.91,25.867,0,4.53,0,1.228,0.78,2.97,0
6/1/2025,0:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.459,0,36.01,0,2.585,0,97.3,0,6.46,0,4.56,1.41,8.01,0,-76.5,5.91,25.874,0,2.82,0,1.218,0.72,2.75,0
6/1/2025,0:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.442,0,36,0,2.611,0,98.2,0,6.52,0,4.47,1.39,8.01,0,-76.8,5.91,25.869,0,2.93,0,1.22,0.81,3.12,0
6/1/2025,0:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.409,0,35.98,0,2.64,0,97.7,0,6.49,0,4.89,1.53,8,0,-76.2,5.91,25.874,0,3.41,0,1.222,0.74,2.8,0
6/1/2025,1:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.35,0,35.93,0,2.641,0,98.2,0,6.51,0,5.5,1.73,8,0,-76.1,5.91,25.935,0,3.21,0,1.224,0.76,2.89,0
6/1/2025,1:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.256,0,35.85,0,2.629,0,97.8,0,6.45,0,6.87,2.19,7.98,0,-74.8,5.91,26.322,0,4.24,0,1.224,0.98,3.81,0
6/1/2025,1:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.132,0,35.75,0,2.599,0,95.7,0,6.25,0,8.59,2.76,7.94,0,-72.9,5.91,26.857,0,5.03,0,1.229,1.11,4.32,0
6/1/2025,1:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.038,0,35.67,0,2.569,0,94.7,0,6.16,0,9.77,3.16,7.92,0,-71.6,5.91,27.111,0,5.74,0,1.222,0.99,3.83,0
6/1/2025,2:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.936,0,35.59,0,2.532,0,94,0,6.11,0,11.03,3.58,7.91,0,-70.8,5.91,27.287,0,6.95,0,1.217,1.15,4.49,0
6/1/2025,2:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.803,0,35.48,0,2.487,0,93.5,0,6.06,0,12.39,4.03,7.88,0,-69.4,5.92,27.526,0,8.02,0,1.215,1.18,4.61,0
6/1/2025,2:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.637,0,35.35,0,2.44,0,92.7,0,5.98,0,13.98,4.57,7.86,0,-68,5.91,27.787,0,9.12,0,1.228,1.31,5.15,0
6/1/2025,2:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.481,0,35.23,0,2.392,0,92.3,0,5.94,0,15.08,4.94,7.84,0,-66.7,5.92,27.963,0,9.91,0,1.229,1.45,5.71,0
6/1/2025,3:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.425,0,35.19,0,2.336,0,91.3,0,5.88,0,15.73,5.15,7.83,0,-66,5.91,27.98,0,9.57,0,1.228,1.52,6,0
6/1/2025,3:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.4,0,35.17,0,2.272,0,90.4,0,5.82,0,15.81,5.18,7.82,0,-65.6,5.91,27.972,0,10.02,0,1.233,1.48,5.81,0
6/1/2025,3:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.385,0,35.16,0,2.218,0,90,0,5.8,0,15.82,5.18,7.82,0,-65.4,5.92,27.968,0,9.92,0,1.225,1.57,6.16,0
6/1/2025,3:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.468,0,35.22,0,2.168,0,87.8,0,5.67,0,15.37,5.03,7.82,0,-65.5,5.91,27.803,0,9.2,0,1.216,1.41,5.55,0
6/1/2025,4:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.526,0,35.27,0,2.119,0,83.2,0,5.38,0,14.35,4.69,7.81,0,-65.1,5.91,27.619,0,9.83,0,1.22,1.07,4.14,0
6/1/2025,4:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.718,0,35.43,0,2.069,0,86.6,0,5.64,0,13.31,4.34,7.85,0,-67.6,5.91,27.137,0,6.93,0,1.225,1.09,4.22,0
6/1/2025,4:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.714,0,35.43,0,2.02,0,85.1,0,5.56,0,12.27,4,7.85,0,-67.6,5.91,27.023,0,6.27,0,1.222,3.46,13.82,0
6/1/2025,4:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.685,0,35.4,0,1.971,0,79.5,0,5.17,0,13.42,4.38,7.82,0,-65.6,5.92,27.224,0,6.57,0,1.232,0.87,3.35,0
6/1/2025,5:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.845,0,35.53,0,1.923,0,81,0,5.31,0,12.31,4.01,7.86,0,-67.7,5.91,26.74,0,5.97,0,1.219,1,3.87,0
6/1/2025,5:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.808,0,35.5,0,1.873,0,81.9,0,5.36,0,12.69,4.14,7.85,0,-67.5,5.91,26.825,0,6.21,0,1.229,0.89,3.45,0
6/1/2025,5:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.696,0,35.41,0,1.827,0,84.8,0,5.52,0,13.86,4.53,7.84,0,-66.9,5.91,27.167,0,6.66,0,1.221,1.08,4.19,0
6/1/2025,5:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.803,0,35.5,0,1.781,0,81.1,0,5.31,0,12.46,4.06,7.85,0,-67.1,5.91,26.88,0,6.06,0,1.217,0.88,3.39,0
6/1/2025,6:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.589,0,35.33,0,1.738,0,86.6,0,5.64,0,14.49,4.74,7.83,0,-66.4,5.92,27.256,0,6.14,0,1.222,1.08,4.2,0
6/1/2025,6:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.79,0,35.49,0,1.691,0,84.2,0,5.5,0,12.8,4.17,7.85,0,-67.6,5.91,26.95,0,5.93,0,1.223,0.92,3.55,0
6/1/2025,6:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.821,0,35.52,0,1.648,0,82.3,0,5.4,0,12.33,4.01,7.85,0,-67.5,5.92,26.705,0,6.08,0,1.229,0.84,3.22,0
6/1/2025,6:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.861,0,35.55,0,1.604,0,80.3,0,5.28,0,12.1,3.94,7.85,0,-67.3,5.91,26.573,0,6.56,0,1.234,0.78,2.97,0
6/1/2025,7:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.765,0,35.48,0,1.558,0,82.5,0,5.42,0,13.19,4.3,7.84,0,-66.9,5.91,26.655,0,5.88,0,1.225,0.8,3.08,0
6/1/2025,7:15, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.832,0,35.53,0,1.518,0,84.5,0,5.56,0,12.11,3.94,7.86,0,-68.1,5.92,26.553,0,5.5,0,1.22,0.75,2.88,0
6/1/2025,7:30, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,53.977,0,35.65,0,1.481,0,80,0,5.29,0,11.68,3.8,7.85,0,-67.3,5.91,26.171,0,6.31,0,1.22,0.68,2.59,0
6/1/2025,7:45, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.02,0,35.69,0,1.453,0,78.9,0,5.24,0,11.66,3.79,7.86,0,-67.5,5.92,25.932,0,6.29,0,1.219,0.64,2.44,0
6/1/2025,8:00, ,gtmfmwq_24G103006_052825_050000.bin,Fort Matanzas,GTMNERR,0,54.04,0,35.71,0,1.431,0,78,0,5.19,0,11.21,3.64,7.86,0,-67.5,5.91,25.798,0,8.72,0,1.217,0.72,2.76,0
