DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
2/16/2025,14:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.486,0,33.17,0,2.076,0,98.3,0,7.49,0,18.1,6.1,8,0,-70.2,5.84,18.974,0,5.15,0,1.233,1.24,4.94,0
2/16/2025,14:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.444,0,33.13,0,2.034,0,98.8,0,7.52,0,17.89,6.03,8,0,-70.4,5.84,19.034,0,5.75,0,1.229,1.33,5.29,0
2/16/2025,14:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.373,0,33.08,0,1.994,0,99,0,7.53,0,18,6.06,8,0,-70.5,5.83,19.051,0,5.16,0,1.215,1.36,5.43,0
2/16/2025,14:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.235,0,32.98,0,1.945,0,101.2,0,7.74,0,15.91,5.36,8.03,0,-72.4,5.84,18.878,0,5.97,0,1.219,0.85,3.35,0
2/16/2025,15:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.295,0,33.03,0,1.906,0,99.4,0,7.58,0,17.05,5.75,8.01,0,-71.1,5.83,18.977,0,4.93,0,1.231,0.99,3.94,0
2/16/2025,15:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.331,0,33.05,0,1.849,0,100.2,0,7.62,0,17.37,5.85,8.01,0,-71.2,5.83,19.102,0,5.5,0,1.227,1.05,4.18,0
2/16/2025,15:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.369,0,33.08,0,1.795,0,100,0,7.61,0,17.48,5.89,8.01,0,-70.9,5.84,19.118,0,4.98,0,1.216,1.23,4.88,0
2/16/2025,15:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.359,0,33.07,0,1.738,0,100,0,7.61,0,17.66,5.95,8.01,0,-71,5.83,19.072,0,5.13,0,1.221,1.21,4.82,0
2/16/2025,16:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.374,0,33.08,0,1.688,0,100,0,7.61,0,17.63,5.94,8.01,0,-70.9,5.84,19.071,0,4.71,0,1.226,1.04,4.14,0
2/16/2025,16:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.375,0,33.08,0,1.64,0,99.8,0,7.6,0,17.73,5.97,8.01,0,-70.8,5.83,19.028,0,5.14,0,1.231,1.07,4.26,0
2/16/2025,16:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.3,0,33.03,0,1.591,0,100.1,0,7.63,0,17.64,5.95,8.01,0,-71,5.83,19.019,0,5.55,0,1.228,1.12,4.45,0
2/16/2025,16:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.166,0,32.93,0,1.536,0,100.1,0,7.64,0,17.9,6.03,8.01,0,-71,5.84,18.981,0,5.78,0,1.217,1.16,4.6,0
2/16/2025,17:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.086,0,32.87,0,1.476,0,99.7,0,7.62,0,18.62,6.27,8.01,0,-70.9,5.83,18.948,0,5.73,0,1.217,1.08,4.3,0
2/16/2025,17:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.08,0,32.87,0,1.423,0,99.7,0,7.62,0,18.57,6.26,8.01,0,-70.9,5.83,18.924,0,5.6,0,1.227,1.18,4.7,0
2/16/2025,17:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.189,0,32.95,0,1.375,0,100.3,0,7.68,0,17.98,6.06,8.02,0,-71.4,5.83,18.805,0,5.28,0,1.225,1.14,4.54,0
2/16/2025,17:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.267,0,33,0,1.337,0,100.6,0,7.7,0,17.18,5.79,8.02,0,-71.7,5.83,18.753,0,6.22,0,1.23,1.33,5.3,0
2/16/2025,18:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.393,0,33.1,0,1.303,0,100.9,0,7.77,0,16.14,5.44,8.03,0,-72.4,5.84,18.428,0,7.02,0,1.219,1.57,6.28,0
2/16/2025,18:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.625,0,33.26,0,1.28,0,101.2,0,7.86,0,14.95,5.04,8.04,0,-72.9,5.82,17.957,0,9.86,0,1.226,2.13,8.54,0
2/16/2025,18:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.665,0,33.29,0,1.327,0,101,0,7.88,0,14.3,4.82,8.04,0,-72.6,5.83,17.678,0,17.96,0,1.222,3.39,13.59,0
2/16/2025,18:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.454,0,33.14,0,1.357,0,100.4,0,7.8,0,15.64,5.27,8.02,0,-71.7,5.82,18.001,0,21.77,0,1.227,3.16,12.68,0
2/16/2025,19:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.11,0,32.89,0,1.403,0,99,0,7.61,0,17.7,5.96,8,0,-70.6,5.83,18.554,0,17.13,0,1.216,2.78,11.16,0
2/16/2025,19:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.653,0,32.55,0,1.432,0,97.6,0,7.42,0,21.02,7.08,7.97,0,-68.8,5.83,19.298,0,10.99,0,1.219,2.31,9.23,0
2/16/2025,19:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.429,0,32.39,0,1.494,0,96.8,0,7.34,0,22.22,7.48,7.96,0,-68.1,5.82,19.514,0,12.81,0,1.226,2.6,10.41,0
2/16/2025,19:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.522,0,32.46,0,1.577,0,97.1,0,7.39,0,21.55,7.26,7.97,0,-68.5,5.83,19.271,0,10.23,0,1.215,2.24,8.97,0
2/16/2025,20:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.527,0,32.46,0,1.666,0,96.9,0,7.37,0,21.54,7.25,7.96,0,-68.4,5.82,19.311,0,11.28,0,1.227,2.55,10.2,0
2/16/2025,20:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.603,0,32.52,0,1.736,0,97,0,7.4,0,21.19,7.14,7.97,0,-68.7,5.82,19.137,0,11.03,0,1.22,2.38,9.52,0
2/16/2025,20:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.603,0,32.52,0,1.8,0,97.2,0,7.43,0,21.31,7.18,7.97,0,-68.8,5.83,19.044,0,9.43,0,1.222,2.11,8.45,0
2/16/2025,20:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.702,0,32.59,0,1.856,0,97.1,0,7.44,0,20.28,6.83,7.98,0,-69.1,5.82,18.874,0,13.1,0,1.224,2.3,9.21,0
2/16/2025,21:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.88,0,32.72,0,1.897,0,97.8,0,7.52,0,19.46,6.55,7.99,0,-69.8,5.83,18.606,0,11.63,0,1.224,2.66,10.66,0
2/16/2025,21:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.107,0,32.89,0,1.936,0,98.2,0,7.6,0,18.16,6.12,8,0,-70.6,5.82,18.285,0,12.66,0,1.22,2.18,8.73,0
2/16/2025,21:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.217,0,32.97,0,1.985,0,95.7,0,7.42,0,17.58,5.92,7.99,0,-69.8,5.83,18.132,0,9.47,0,1.225,1.62,6.48,0
2/16/2025,21:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.228,0,32.97,0,2.033,0,95.5,0,7.41,0,17.88,6.02,8,0,-70.4,5.83,18.097,0,8.26,0,1.226,2.36,9.44,0
2/16/2025,22:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.189,0,32.95,0,2.097,0,98.1,0,7.6,0,18.18,6.12,8.01,0,-70.7,5.82,18.156,0,7.89,0,1.23,1.89,7.57,0
2/16/2025,22:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.219,0,32.97,0,2.154,0,98.1,0,7.61,0,18.09,6.09,8.01,0,-70.9,5.82,18.114,0,6.67,0,1.232,2.04,8.16,0
2/16/2025,22:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.257,0,32.99,0,2.198,0,97.4,0,7.56,0,17.6,5.93,8.01,0,-70.7,5.82,18.061,0,7.75,0,1.234,2.02,8.08,0
2/16/2025,22:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.35,0,33.06,0,2.241,0,97.3,0,7.56,0,17.35,5.85,8.01,0,-70.7,5.82,17.954,0,7.41,0,1.225,2.37,9.5,0
2/16/2025,23:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.431,0,33.12,0,2.265,0,98.2,0,7.65,0,16.97,5.72,8.02,0,-71.4,5.83,17.844,0,6.59,0,1.216,2.09,8.38,0
2/16/2025,23:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.515,0,33.18,0,2.291,0,97.8,0,7.63,0,16.54,5.58,8.02,0,-71.4,5.82,17.724,0,4.8,0,1.215,2.24,8.96,0
2/16/2025,23:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.696,0,33.31,0,2.323,0,96.8,0,7.58,0,15.27,5.15,8.02,0,-71.7,5.82,17.49,0,5.13,0,1.232,2.25,9,0
2/16/2025,23:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.896,0,33.46,0,2.35,0,97.5,0,7.67,0,14.33,4.83,8.03,0,-72.2,5.81,17.187,0,7.34,0,1.225,2.45,9.83,0
2/17/2025,0:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.762,0,33.36,0,2.364,0,98.5,0,7.72,0,15.06,5.08,8.03,0,-72.1,5.82,17.4,0,8.04,0,1.215,2.15,8.6,0
2/17/2025,0:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.119,0,32.89,0,2.375,0,97.7,0,7.56,0,18.61,6.27,8,0,-70.5,5.83,18.222,0,6.31,0,1.226,2.09,8.37,0
2/17/2025,0:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.707,0,32.59,0,2.365,0,96,0,7.37,0,20.81,7.01,7.97,0,-68.9,5.81,18.791,0,11.8,0,1.226,2.29,9.19,0
2/17/2025,0:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.905,0,32.74,0,2.328,0,96.3,0,7.4,0,19.86,6.69,7.98,0,-69.4,5.82,18.669,0,9.07,0,1.215,1.94,7.77,0
2/17/2025,1:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.077,0,32.86,0,2.293,0,96.4,0,7.43,0,19.07,6.42,7.99,0,-70,5.81,18.449,0,7.82,0,1.218,1.77,7.08,0
2/17/2025,1:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.139,0,32.91,0,2.262,0,96.3,0,7.42,0,18.79,6.33,7.99,0,-70,5.82,18.482,0,9.97,0,1.225,1.53,6.11,0
2/17/2025,1:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.224,0,32.97,0,2.219,0,96.2,0,7.39,0,18.51,6.24,7.99,0,-70,5.82,18.583,0,9.8,0,1.214,1.38,5.52,0
2/17/2025,1:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.192,0,32.95,0,2.175,0,95.4,0,7.32,0,19.38,6.53,7.98,0,-69.4,5.81,18.704,0,9.53,0,1.227,1.27,5.07,0
2/17/2025,2:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.189,0,32.95,0,2.136,0,95.2,0,7.3,0,19.6,6.6,7.98,0,-69.2,5.82,18.7,0,8.49,0,1.219,1.26,5.03,0
2/17/2025,2:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.199,0,32.95,0,2.083,0,94.8,0,7.27,0,20.07,6.76,7.97,0,-68.8,5.81,18.75,0,7.92,0,1.218,1.28,5.08,0
2/17/2025,2:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.181,0,32.94,0,2.032,0,94.5,0,7.25,0,20.22,6.81,7.97,0,-68.7,5.82,18.704,0,7.15,0,1.215,1.35,5.39,0
2/17/2025,2:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.192,0,32.95,0,1.987,0,94.2,0,7.22,0,20.21,6.81,7.97,0,-68.7,5.82,18.713,0,6.43,0,1.222,1.26,5.01,0
2/17/2025,3:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.807,0,32.66,0,1.944,0,89.2,0,6.91,0,21.56,7.26,7.94,0,-66.5,5.81,18.231,0,5.03,0,1.226,1.16,4.61,0
2/17/2025,3:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.774,0,32.64,0,1.908,0,86.9,0,6.76,0,21.59,7.27,7.92,0,-65.6,5.82,18.027,0,5.3,0,1.231,1.15,4.56,0
2/17/2025,3:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.84,0,32.69,0,1.868,0,89.7,0,6.94,0,21.4,7.21,7.94,0,-66.8,5.81,18.337,0,5.46,0,1.228,1.22,4.86,0
2/17/2025,3:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.06,0,32.85,0,1.833,0,91,0,7.02,0,20.97,7.06,7.95,0,-67.5,5.82,18.436,0,5.19,0,1.219,1.06,4.22,0
2/17/2025,4:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.964,0,32.78,0,1.789,0,88.7,0,6.87,0,21.02,7.08,7.94,0,-66.6,5.82,18.218,0,4.22,0,1.216,1.15,4.56,0
2/17/2025,4:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.048,0,32.84,0,1.746,0,91.3,0,7.04,0,20.92,7.05,7.95,0,-67.6,5.81,18.419,0,5.68,0,1.217,1.27,5.05,0
2/17/2025,4:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.073,0,32.86,0,1.705,0,92.1,0,7.12,0,20.74,6.99,7.96,0,-68,5.82,18.33,0,5.58,0,1.226,1.33,5.3,0
2/17/2025,4:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.051,0,32.84,0,1.665,0,92.1,0,7.12,0,20.88,7.03,7.96,0,-67.9,5.81,18.325,0,5.22,0,1.222,1.17,4.67,0
2/17/2025,5:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.105,0,32.88,0,1.626,0,91.2,0,7.06,0,20.86,7.03,7.95,0,-67.6,5.81,18.204,0,4.98,0,1.222,1.07,4.24,0
2/17/2025,5:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.177,0,32.94,0,1.587,0,92.8,0,7.18,0,20.4,6.87,7.97,0,-68.4,5.82,18.266,0,4.95,0,1.227,1.15,4.56,0
2/17/2025,5:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.172,0,32.93,0,1.547,0,92.3,0,7.16,0,20.14,6.78,7.97,0,-68.3,5.81,18.129,0,5.34,0,1.223,1.17,4.65,0
2/17/2025,5:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.209,0,32.96,0,1.512,0,91.8,0,7.15,0,20.16,6.79,7.97,0,-68.3,5.82,17.915,0,5.28,0,1.22,1.1,4.36,0
2/17/2025,6:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.202,0,32.95,0,1.489,0,91.4,0,7.13,0,20.03,6.75,7.96,0,-68.1,5.81,17.809,0,4.47,0,1.224,1.08,4.27,0
2/17/2025,6:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.162,0,32.92,0,1.469,0,89.7,0,7.03,0,20.29,6.83,7.95,0,-67.5,5.81,17.583,0,5.26,0,1.221,1.04,4.12,0
2/17/2025,6:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.246,0,32.98,0,1.474,0,89.8,0,7.05,0,19.37,6.52,7.96,0,-67.7,5.82,17.481,0,8.01,0,1.225,1.13,4.5,0
2/17/2025,6:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.603,0,33.24,0,1.475,0,90.8,0,7.18,0,17.24,5.81,7.98,0,-69,5.8,16.96,0,7.45,0,1.22,1.3,5.16,0
2/17/2025,7:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.196,0,33.67,0,1.493,0,92.6,0,7.4,0,13.37,4.51,8.03,0,-71.4,5.81,16.304,0,20.04,0,1.223,2.07,8.28,0
2/17/2025,7:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.242,0,33.69,0,1.516,0,92,0,7.41,0,13.65,4.61,8.02,0,-71.3,5.8,15.905,0,13.85,0,1.228,2.01,8.04,0
2/17/2025,7:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.3,0,33.73,0,1.545,0,93.5,0,7.53,0,13.01,4.39,8.04,0,-72.2,5.8,15.88,0,14.59,0,1.229,1.81,7.23,0
2/17/2025,7:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.104,0,33.59,0,1.594,0,93.2,0,7.5,0,14.11,4.76,8.03,0,-71.9,5.81,16.037,0,14.42,0,1.23,1.86,7.44,0
2/17/2025,8:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.885,0,33.44,0,1.644,0,93.5,0,7.49,0,15.16,5.11,8.03,0,-71.6,5.8,16.253,0,17.66,0,1.233,1.67,6.67,0
2/17/2025,8:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.686,0,33.29,0,1.711,0,93.4,0,7.46,0,16.15,5.44,8.02,0,-71.2,5.81,16.459,0,17.78,0,1.229,1.94,7.74,0
2/17/2025,8:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.532,0,33.18,0,1.78,0,93.2,0,7.44,0,17.07,5.75,8.01,0,-70.8,5.8,16.575,0,15.22,0,1.234,1.44,5.72,0
2/17/2025,8:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.493,0,33.15,0,1.843,0,92.8,0,7.4,0,17.25,5.81,8.01,0,-70.6,5.8,16.594,0,19.16,0,1.233,1.91,7.64,0
2/17/2025,9:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.651,0,33.27,0,1.904,0,92.8,0,7.41,0,16.07,5.42,8.02,0,-71,5.81,16.52,0,25.52,0,1.227,2.6,10.4,0
2/17/2025,9:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.801,0,33.38,0,1.958,0,93.2,0,7.44,0,15.4,5.19,8.02,0,-71.3,5.8,16.422,0,21.29,0,1.23,2.23,8.94,0
2/17/2025,9:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.947,0,33.48,0,2.026,0,93.5,0,7.48,0,14.89,5.02,8.03,0,-71.7,5.8,16.3,0,17.94,0,1.222,2.02,8.06,0
2/17/2025,9:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.065,0,33.57,0,2.085,0,93.3,0,7.48,0,14.21,4.79,8.03,0,-71.9,5.79,16.199,0,12.03,0,1.222,2.01,8.06,0
2/17/2025,10:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.151,0,33.63,0,2.147,0,92.8,0,7.45,0,13.84,4.67,8.04,0,-72,5.8,16.115,0,8.02,0,1.227,1.99,7.94,0
2/17/2025,10:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.225,0,33.68,0,2.21,0,92.6,0,7.44,0,13.43,4.53,8.04,0,-72.2,5.81,16.043,0,7.04,0,1.226,2.07,8.27,0
2/17/2025,10:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.253,0,33.7,0,2.26,0,92.9,0,7.47,0,13.66,4.61,8.04,0,-72.2,5.79,16.014,0,6.02,0,1.223,2.15,8.61,0
2/17/2025,10:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.294,0,33.73,0,2.306,0,91.7,0,7.38,0,13.08,4.41,8.03,0,-71.9,5.8,15.972,0,5.81,0,1.221,1.89,7.55,0
2/17/2025,11:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.319,0,33.75,0,2.347,0,93.4,0,7.52,0,13.08,4.41,8.04,0,-72.5,5.79,15.925,0,6.91,0,1.229,1.38,5.52,0
2/17/2025,11:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.275,0,33.72,0,2.385,0,94.9,0,7.63,0,13.18,4.45,8.05,0,-72.7,5.8,15.952,0,8.83,0,1.226,1.65,6.6,0
2/17/2025,11:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.073,0,33.57,0,2.414,0,95.6,0,7.67,0,14.48,4.88,8.04,0,-72.5,5.8,16.192,0,8.06,0,1.22,1.79,7.15,0
2/17/2025,11:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.796,0,33.37,0,2.436,0,96.4,0,7.69,0,15.92,5.37,8.04,0,-72.1,5.79,16.474,0,7.29,0,1.216,1.84,7.36,0
2/17/2025,12:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.942,0,33.48,0,2.451,0,95,0,7.61,0,14.98,5.05,8.04,0,-72.1,5.8,16.308,0,9.74,0,1.218,1.88,7.51,0
2/17/2025,12:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.652,0,33.27,0,2.46,0,95.3,0,7.6,0,15.63,5.27,8.02,0,-71.4,5.79,16.572,0,24.61,0,1.229,2.72,10.9,0
2/17/2025,12:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.725,0,33.32,0,2.446,0,95.6,0,7.6,0,16.07,5.42,8.02,0,-71.2,5.8,16.718,0,13.23,0,1.231,1.65,6.59,0
2/17/2025,12:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.619,0,33.25,0,2.414,0,94.5,0,7.48,0,16.87,5.69,8,0,-70.4,5.8,16.963,0,10.06,0,1.223,1.39,5.54,0
2/17/2025,13:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.471,0,33.14,0,2.378,0,93.7,0,7.39,0,17.78,5.99,7.99,0,-69.6,5.79,17.166,0,9.74,0,1.216,1.17,4.64,0
2/17/2025,13:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.447,0,33.13,0,2.337,0,93.2,0,7.35,0,17.89,6.03,7.98,0,-69.1,5.8,17.16,0,14.24,0,1.222,1.14,4.54,0
2/17/2025,13:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.354,0,33.06,0,2.298,0,93.1,0,7.33,0,18.86,6.35,7.97,0,-68.5,5.79,17.262,0,14.59,0,1.22,1.07,4.24,0
2/17/2025,13:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.268,0,33,0,2.259,0,93.1,0,7.32,0,19.56,6.59,7.96,0,-68.1,5.8,17.385,0,12.95,0,1.218,1,3.99,0
2/17/2025,14:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.235,0,32.97,0,2.213,0,94,0,7.37,0,20.11,6.77,7.96,0,-68.1,5.8,17.517,0,9.24,0,1.217,0.94,3.72,0
2/17/2025,14:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.223,0,32.97,0,2.163,0,94.9,0,7.43,0,20.44,6.88,7.97,0,-68.3,5.79,17.608,0,7.79,0,1.226,0.88,3.47,0
2/17/2025,14:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.221,0,32.97,0,2.116,0,95.4,0,7.46,0,20.41,6.88,7.97,0,-68.4,5.8,17.661,0,7.1,0,1.231,0.81,3.22,0
2/17/2025,14:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.22,0,32.96,0,2.07,0,95.6,0,7.47,0,20.62,6.95,7.97,0,-68.3,5.79,17.708,0,7.05,0,1.229,0.93,3.7,0
2/17/2025,15:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.209,0,32.96,0,2.025,0,95.6,0,7.46,0,20.7,6.97,7.97,0,-68.3,5.79,17.749,0,5.85,0,1.217,0.87,3.45,0
2/17/2025,15:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.335,0,33.05,0,1.982,0,98.2,0,7.66,0,19.63,6.61,7.98,0,-69,5.8,17.767,0,5.25,0,1.216,0.83,3.29,0
2/17/2025,15:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.717,0,33.33,0,1.936,0,107.1,0,8.33,0,16.26,5.48,8.04,0,-72.4,5.79,17.874,0,5.79,0,1.223,0.6,2.35,0
2/17/2025,15:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.672,0,33.3,0,1.891,0,107.5,0,8.35,0,16.25,5.48,8.04,0,-72.7,5.8,17.871,0,5.14,0,1.215,0.77,3.05,0
2/17/2025,16:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.494,0,33.17,0,1.849,0,102.1,0,7.95,0,18.23,6.14,8,0,-70.5,5.79,17.833,0,5.6,0,1.233,0.77,3.02,0
