Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlorophyllRFU,ChlFluor,F_ChlFluor
10/16/2025,1:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.464,0,32.35,0,2.358,0,95.6,0,6.6,0,15.24,5.45,8.06,0,-80.5,5.74,24.796,0,8.08,0,1.194,1.58,6.37,0
10/16/2025,1:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.392,0,32.3,0,2.413,0,95.2,0,6.58,0,16.02,5.72,8.06,0,-80.3,5.74,24.753,0,7.62,0,1.194,1.55,6.27,0
10/16/2025,1:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.503,0,32.38,0,2.468,0,95.4,0,6.58,0,14.79,5.29,8.07,0,-80.6,5.73,24.802,0,7.42,0,1.195,1.63,6.56,0
10/16/2025,2:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.511,0,32.38,0,2.523,0,95.4,0,6.58,0,14.83,5.31,8.06,0,-80.5,5.73,24.827,0,7.12,0,1.194,1.59,6.41,0
10/16/2025,2:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.491,0,32.37,0,2.57,0,95.4,0,6.58,0,15.03,5.37,8.06,0,-80.4,5.74,24.809,0,7.33,0,1.192,1.63,6.56,0
10/16/2025,2:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.398,0,32.3,0,2.614,0,94.9,0,6.55,0,15.92,5.69,8.06,0,-79.9,5.73,24.778,0,5.98,0,1.191,1.65,6.65,0
10/16/2025,2:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.265,0,32.2,0,2.66,0,94.1,0,6.51,0,17.36,6.19,8.05,0,-79.5,5.73,24.737,0,5.65,0,1.19,1.68,6.77,0
10/16/2025,3:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.124,0,32.1,0,2.704,0,94.2,0,6.52,0,18.69,6.65,8.04,0,-79.1,5.74,24.683,0,6.99,0,1.193,1.84,7.42,0
10/16/2025,3:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.97,0,31.99,0,2.747,0,94.3,0,6.54,0,19.9,7.07,8.04,0,-78.9,5.74,24.592,0,6.3,0,1.192,1.78,7.16,0
10/16/2025,3:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.856,0,31.91,0,2.788,0,94.8,0,6.59,0,20.69,7.35,8.04,0,-78.7,5.73,24.531,0,6.6,0,1.196,1.83,7.39,0
10/16/2025,3:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.801,0,31.87,0,2.823,0,94.6,0,6.58,0,20.63,7.33,8.04,0,-78.7,5.73,24.469,0,6.99,0,1.197,1.65,6.65,0
10/16/2025,4:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.79,0,31.86,0,2.859,0,93.3,0,6.49,0,20.65,7.34,8.03,0,-78.4,5.74,24.436,0,5.86,0,1.197,1.36,5.47,0
10/16/2025,4:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.79,0,31.86,0,2.891,0,89.1,0,6.2,0,19.91,7.08,8.02,0,-77.9,5.73,24.418,0,6.18,0,1.199,1.29,5.21,0
10/16/2025,4:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.796,0,31.87,0,2.92,0,78,0,5.43,0,20.49,7.28,8,0,-76.6,5.73,24.412,0,4.86,0,1.198,1.07,4.33,0
10/16/2025,4:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.006,0,32.02,0,2.946,0,80.7,0,5.6,0,19.43,6.91,8,0,-76.3,5.74,24.577,0,4.98,0,1.199,1.25,5.06,0
10/16/2025,5:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.988,0,32.01,0,2.966,0,91.4,0,6.35,0,19.8,7.04,8.03,0,-78.3,5.73,24.514,0,8.11,0,1.202,1.74,7.01,0
10/16/2025,5:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.174,0,32.14,0,2.974,0,92.1,0,6.38,0,18.44,6.57,8.04,0,-78.9,5.73,24.604,0,6.46,0,1.204,1.48,5.97,0
10/16/2025,5:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.213,0,32.17,0,2.969,0,93.4,0,6.48,0,17.73,6.32,8.05,0,-79.3,5.74,24.585,0,9.1,0,1.205,1.61,6.49,0
10/16/2025,5:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.282,0,32.22,0,2.95,0,93,0,6.45,0,17.54,6.25,8.05,0,-79.5,5.73,24.546,0,6.1,0,1.204,1.37,5.53,0
10/16/2025,6:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.888,0,31.94,0,2.922,0,91.5,0,6.38,0,21.56,7.66,8.03,0,-78.2,5.73,24.355,0,6.92,0,1.205,1.41,5.68,0
10/16/2025,6:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.884,0,31.2,0,2.892,0,88.1,0,6.18,0,31.43,11.1,7.97,0,-74.9,5.73,24.244,0,8.27,0,1.196,1.51,6.1,0
10/16/2025,6:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.066,0,30.61,0,2.857,0,86.6,0,6.09,0,38.18,13.46,7.94,0,-72.8,5.74,24.227,0,8.4,0,1.187,1.64,6.61,0
10/16/2025,6:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.365,0,30.1,0,2.818,0,85.3,0,6.02,0,44.01,15.49,7.91,0,-70.9,5.73,24.237,0,8.26,0,1.193,1.61,6.48,0
10/16/2025,7:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.132,0,29.93,0,2.779,0,84.6,0,5.98,0,45.59,16.04,7.89,0,-70.1,5.73,24.199,0,8.42,0,1.195,1.66,6.71,0
10/16/2025,7:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.026,0,29.86,0,2.734,0,84.1,0,5.95,0,46.41,16.33,7.89,0,-69.7,5.73,24.194,0,8.72,0,1.19,1.55,6.26,0
10/16/2025,7:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.771,0,29.67,0,2.69,0,83.4,0,5.9,0,48.48,17.05,7.88,0,-69,5.73,24.226,0,8.74,0,1.205,1.44,5.83,0
10/16/2025,7:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.109,0,29.91,0,2.644,0,83.3,0,5.88,0,45.88,16.14,7.89,0,-69.8,5.72,24.26,0,8.92,0,1.195,1.52,6.14,0
10/16/2025,8:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.118,0,29.92,0,2.6,0,82.8,0,5.85,0,45.85,16.13,7.88,0,-69.6,5.73,24.235,0,8.24,0,1.188,1.58,6.36,0
10/16/2025,8:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.999,0,29.83,0,2.558,0,82.5,0,5.83,0,46.79,16.46,7.88,0,-69.4,5.72,24.236,0,8.19,0,1.198,1.6,6.45,0
10/16/2025,8:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.862,0,29.74,0,2.516,0,80.3,0,5.69,0,47.93,16.86,7.86,0,-68.2,5.73,24.096,0,7.77,0,1.202,1.47,5.93,0
10/16/2025,8:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.836,0,29.72,0,2.476,0,71.7,0,5.08,0,47.8,16.81,7.83,0,-66.2,5.73,24.12,0,6.4,0,1.202,1.13,4.57,0
10/16/2025,9:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.218,0,29.28,0,2.434,0,75.4,0,5.37,0,50.78,17.85,7.82,0,-65.6,5.73,23.958,0,7.14,0,1.204,1.4,5.65,0
10/16/2025,9:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,44.973,0,29.1,0,2.392,0,78.2,0,5.61,0,53.97,18.97,7.8,0,-64.4,5.72,23.668,0,7.5,0,1.205,1.6,6.45,0
10/16/2025,9:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.211,0,29.27,0,2.349,0,79.2,0,5.66,0,52.75,18.54,7.82,0,-65.5,5.73,23.797,0,7.25,0,1.207,1.52,6.13,0
10/16/2025,9:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.378,0,29.39,0,2.308,0,80.3,0,5.71,0,51.39,18.07,7.84,0,-66.9,5.73,23.995,0,6.76,0,1.194,1.44,5.8,0
10/16/2025,10:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.314,0,29.34,0,2.27,0,81,0,5.77,0,51.67,18.16,7.84,0,-66.7,5.72,23.971,0,6.79,0,1.187,1.52,6.12,0
10/16/2025,10:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.742,0,29.65,0,2.234,0,80.7,0,5.73,0,49.33,17.35,7.85,0,-67.4,5.72,23.977,0,7.23,0,1.202,1.42,5.71,0
10/16/2025,10:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.53,0,29.5,0,2.201,0,81,0,5.77,0,50.12,17.62,7.83,0,-66,5.73,23.879,0,7.38,0,1.205,1.51,6.08,0
10/16/2025,10:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.475,0,29.46,0,2.17,0,81.8,0,5.82,0,50.99,17.93,7.83,0,-66.2,5.72,24.005,0,7.39,0,1.196,1.37,5.54,0
10/16/2025,11:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.229,0,30.01,0,2.146,0,82.2,0,5.83,0,45.96,16.17,7.86,0,-67.8,5.72,24.041,0,7.85,0,1.19,1.5,6.04,0
10/16/2025,11:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.767,0,30.4,0,2.125,0,81.5,0,5.77,0,41.82,14.73,7.87,0,-68.8,5.73,23.998,0,8.11,0,1.2,1.53,6.16,0
10/16/2025,11:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.86,0,30.46,0,2.11,0,84.3,0,5.96,0,39.79,14.02,7.9,0,-70.3,5.73,24.053,0,9.06,0,1.194,1.4,5.64,0
10/16/2025,11:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.691,0,30.34,0,2.106,0,85.5,0,6.02,0,40.2,14.16,7.89,0,-70.1,5.72,24.274,0,8.56,0,1.189,1.57,6.34,0
10/16/2025,12:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.29,0,30.77,0,2.114,0,85.3,0,6.01,0,35.07,12.37,7.91,0,-70.9,5.72,24.098,0,11.57,0,1.196,1.47,5.94,0
10/16/2025,12:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.087,0,31.35,0,2.135,0,91.8,0,6.42,0,26.75,9.47,7.96,0,-73.9,5.73,24.319,0,10.8,0,1.196,1.66,6.7,0
10/16/2025,12:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.808,0,31.88,0,2.16,0,96.3,0,6.71,0,19.38,6.89,8.01,0,-76.9,5.72,24.421,0,10.29,0,1.199,1.69,6.82,0
10/16/2025,12:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.972,0,31.99,0,2.195,0,99.5,0,6.91,0,17.29,6.17,8.04,0,-78.8,5.72,24.527,0,10.22,0,1.2,1.76,7.09,0
10/16/2025,13:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.933,0,31.96,0,2.238,0,99.5,0,6.91,0,17.77,6.33,8.04,0,-78.8,5.73,24.578,0,11.25,0,1.2,1.81,7.29,0
10/16/2025,13:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.076,0,32.07,0,2.283,0,101.9,0,7.06,0,15.97,5.7,8.06,0,-79.9,5.72,24.697,0,9.89,0,1.201,1.86,7.5,0
10/16/2025,13:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.07,0,32.06,0,2.347,0,101.7,0,7.04,0,16.18,5.78,8.05,0,-79.7,5.72,24.699,0,10.16,0,1.199,2.01,8.1,0
10/16/2025,13:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.074,0,32.07,0,2.416,0,101.4,0,7.02,0,16.21,5.79,8.05,0,-79.8,5.73,24.657,0,8.84,0,1.196,3.3,13.3,0
10/16/2025,14:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.075,0,32.07,0,2.48,0,100.9,0,7,0,15.97,5.7,8.05,0,-79.6,5.72,24.619,0,9.34,0,1.197,1.74,7,0
10/16/2025,14:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.112,0,32.09,0,2.536,0,102.4,0,7.09,0,15.39,5.5,8.06,0,-80.2,5.72,24.679,0,8.21,0,1.198,1.72,6.94,0
10/16/2025,14:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.099,0,32.08,0,2.593,0,102.7,0,7.1,0,15.4,5.51,8.06,0,-80.3,5.72,24.711,0,6.65,0,1.198,1.9,7.67,0
10/16/2025,14:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.061,0,32.05,0,2.647,0,102.2,0,7.07,0,15.67,5.6,8.06,0,-80.2,5.73,24.75,0,7.01,0,1.199,1.71,6.89,0
10/16/2025,15:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.022,0,32.02,0,2.697,0,103.4,0,7.15,0,16.09,5.75,8.06,0,-80.3,5.72,24.794,0,5.64,0,1.198,1.72,6.92,0
10/16/2025,15:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.971,0,31.99,0,2.747,0,104.1,0,7.19,0,16.42,5.86,8.06,0,-80.4,5.72,24.834,0,5.65,0,1.195,1.96,7.88,0
10/16/2025,15:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.935,0,31.96,0,2.796,0,104,0,7.18,0,16.81,6,8.07,0,-80.5,5.73,24.866,0,6.47,0,1.195,1.64,6.63,0
10/16/2025,15:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.939,0,31.96,0,2.843,0,102.4,0,7.07,0,17,6.06,8.06,0,-80.3,5.72,24.891,0,5.28,0,1.194,1.29,5.22,0
10/16/2025,16:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.052,0,32.04,0,2.892,0,95.9,0,6.62,0,16.59,5.92,8.06,0,-80.4,5.71,24.912,0,6.61,0,1.195,1.29,5.2,0
10/16/2025,16:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.087,0,32.07,0,2.935,0,100.4,0,6.92,0,16.22,5.79,8.05,0,-79.8,5.72,24.92,0,7.48,0,1.197,1.49,6.02,0
10/16/2025,16:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.184,0,32.14,0,2.971,0,90,0,6.2,0,15.43,5.52,8.02,0,-77.9,5.71,24.922,0,6.72,0,1.199,0.98,3.97,0
10/16/2025,16:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.197,0,32.15,0,3.005,0,104.3,0,7.19,0,15.51,5.54,8.07,0,-80.9,5.71,24.915,0,6.21,0,1.205,2.21,8.89,0
10/16/2025,17:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.078,0,32.06,0,3.035,0,103.9,0,7.17,0,16.47,5.88,8.07,0,-80.6,5.72,24.899,0,7.13,0,1.199,2.25,9.08,0
10/16/2025,17:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.183,0,32.14,0,3.059,0,104,0,7.17,0,15.82,5.65,8.07,0,-80.9,5.71,24.912,0,6.55,0,1.193,2.51,10.1,0
10/16/2025,17:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.005,0,32.01,0,3.072,0,102.7,0,7.09,0,16.29,5.82,8.06,0,-80.1,5.72,24.838,0,7.22,0,1.188,2.4,9.66,0
10/16/2025,17:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.967,0,31.98,0,3.074,0,104.7,0,7.23,0,16.61,5.93,8.06,0,-80.4,5.72,24.841,0,12.13,0,1.194,2.87,11.55,0
10/16/2025,18:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.921,0,31.95,0,3.067,0,103.5,0,7.16,0,17.82,6.35,8.05,0,-79.7,5.72,24.776,0,7.49,0,1.2,2.19,8.84,0
10/16/2025,18:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.298,0,31.5,0,3.045,0,100.7,0,6.99,0,24.74,8.77,8.01,0,-77.4,5.72,24.733,0,7.74,0,1.204,2.39,9.63,0
10/16/2025,18:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.412,0,30.85,0,3.012,0,97.3,0,6.78,0,32.61,11.51,7.97,0,-74.7,5.71,24.736,0,8.57,0,1.199,2.34,9.41,0
10/16/2025,18:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.915,0,30.49,0,2.971,0,95.4,0,6.66,0,36.66,12.93,7.95,0,-73.4,5.72,24.72,0,10.15,0,1.189,2.14,8.62,0
10/16/2025,19:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.436,0,30.14,0,2.937,0,93.4,0,6.55,0,40.71,14.34,7.92,0,-71.9,5.71,24.65,0,9.67,0,1.2,2.13,8.57,0
10/16/2025,19:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.768,0,29.66,0,2.896,0,91,0,6.39,0,45.87,16.14,7.89,0,-69.7,5.71,24.639,0,9.91,0,1.2,2.02,8.14,0
10/16/2025,19:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.895,0,29.75,0,2.85,0,90.3,0,6.34,0,45.01,15.84,7.88,0,-69.6,5.72,24.631,0,10.42,0,1.199,1.99,8.02,0
10/16/2025,19:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.498,0,29.46,0,2.8,0,89.2,0,6.27,0,47.86,16.83,7.87,0,-68.6,5.71,24.622,0,10.68,0,1.199,1.95,7.84,0
10/16/2025,20:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.746,0,29.64,0,2.755,0,88.9,0,6.25,0,45.94,16.17,7.88,0,-69.1,5.71,24.614,0,10.46,0,1.202,1.99,8.01,0
10/16/2025,20:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.341,0,29.35,0,2.711,0,88.1,0,6.2,0,48.87,17.19,7.86,0,-68.1,5.72,24.609,0,10.94,0,1.203,1.98,7.98,0
10/16/2025,20:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.327,0,29.34,0,2.669,0,87.8,0,6.18,0,49.22,17.31,7.85,0,-67.7,5.71,24.603,0,10.41,0,1.202,2.02,8.16,0
10/16/2025,20:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.117,0,29.19,0,2.628,0,87.3,0,6.15,0,51.08,17.96,7.84,0,-67,5.71,24.607,0,9.35,0,1.201,1.92,7.73,0
10/16/2025,21:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.189,0,29.24,0,2.588,0,87,0,6.13,0,50.28,17.68,7.85,0,-67.3,5.71,24.606,0,7.78,0,1.2,1.91,7.7,0
10/16/2025,21:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.259,0,29.29,0,2.546,0,81,0,5.71,0,50.16,17.64,7.84,0,-66.9,5.71,24.601,0,6.02,0,1.203,1.39,5.59,0
10/16/2025,21:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.146,0,29.21,0,2.504,0,79.9,0,5.63,0,49.43,17.38,7.81,0,-65.4,5.71,24.605,0,6.47,0,1.203,1.54,6.23,0
10/16/2025,21:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,44.664,0,28.86,0,2.462,0,83.8,0,5.92,0,54.29,19.08,7.81,0,-65.3,5.71,24.589,0,6.88,0,1.203,1.56,6.29,0
10/16/2025,22:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,44.604,0,28.82,0,2.418,0,84.2,0,5.95,0,54.66,19.21,7.81,0,-65.4,5.7,24.559,0,8.05,0,1.203,1.51,6.09,0
10/16/2025,22:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,44.686,0,28.88,0,2.376,0,85.2,0,6.02,0,54.08,19,7.82,0,-65.6,5.71,24.583,0,6.72,0,1.202,1.66,6.69,0
10/16/2025,22:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.066,0,29.15,0,2.334,0,84.8,0,5.98,0,51.55,18.12,7.83,0,-66.3,5.71,24.607,0,6.98,0,1.202,1.7,6.84,0
10/16/2025,22:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,44.936,0,29.06,0,2.295,0,86.6,0,6.11,0,52.71,18.53,7.83,0,-66.5,5.71,24.588,0,6.28,0,1.2,1.59,6.43,0
10/16/2025,23:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.375,0,29.38,0,2.259,0,85.4,0,6.02,0,49.58,17.43,7.83,0,-66.6,5.71,24.601,0,7.28,0,1.199,1.68,6.77,0
10/16/2025,23:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.596,0,29.54,0,2.228,0,85.5,0,6.02,0,48.64,17.11,7.84,0,-66.7,5.71,24.503,0,7.25,0,1.198,1.62,6.54,0
10/16/2025,23:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.18,0,29.96,0,2.199,0,85.6,0,6.03,0,44.79,15.76,7.87,0,-68.5,5.71,24.412,0,7.04,0,1.197,1.67,6.73,0
10/16/2025,23:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.573,0,30.25,0,2.176,0,82.5,0,5.8,0,43.32,15.25,7.86,0,-67.9,5.7,24.392,0,7.08,0,1.199,1.58,6.38,0
10/17/2025,0:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.614,0,30.28,0,2.156,0,84.6,0,5.94,0,42.01,14.79,7.88,0,-69.1,5.7,24.39,0,7.77,0,1.197,1.52,6.14,0
10/17/2025,0:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.745,0,30.37,0,2.144,0,85.8,0,6.03,0,40.34,14.21,7.89,0,-70.1,5.71,24.405,0,6.9,0,1.195,1.5,6.07,0
10/17/2025,0:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.027,0,30.58,0,2.14,0,87.1,0,6.11,0,37.16,13.1,7.91,0,-71.1,5.7,24.445,0,9,0,1.196,1.54,6.2,0
10/17/2025,0:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.399,0,30.85,0,2.148,0,87,0,6.1,0,34.45,12.15,7.92,0,-71.4,5.7,24.363,0,9.51,0,1.199,1.72,6.93,0
10/17/2025,1:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.638,0,31.75,0,2.165,0,87.9,0,6.14,0,23.63,8.38,7.97,0,-74.7,5.71,24.289,0,9.21,0,1.198,1.54,6.2,0
10/17/2025,1:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.287,0,32.23,0,2.192,0,90.6,0,6.31,0,17.08,6.09,8.01,0,-77.2,5.71,24.304,0,10.19,0,1.199,1.54,6.22,0
10/17/2025,1:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.454,0,32.35,0,2.221,0,94.3,0,6.56,0,14.8,5.3,8.05,0,-79.3,5.7,24.375,0,10.32,0,1.198,1.78,7.16,0
10/17/2025,1:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.42,0,32.32,0,2.257,0,94.9,0,6.6,0,15.12,5.41,8.05,0,-79.3,5.71,24.384,0,10.85,0,1.199,1.74,7.03,0
10/17/2025,2:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.55,0,32.42,0,2.302,0,95.2,0,6.61,0,13.96,5,8.06,0,-79.9,5.71,24.368,0,8.27,0,1.195,1.73,6.97,0
10/17/2025,2:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.546,0,32.42,0,2.354,0,94.8,0,6.58,0,13.84,4.96,8.05,0,-79.8,5.7,24.375,0,10.11,0,1.194,1.67,6.74,0
10/17/2025,2:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.526,0,32.4,0,2.414,0,95,0,6.6,0,14.15,5.07,8.06,0,-79.9,5.7,24.378,0,9.8,0,1.19,1.41,5.7,0
10/17/2025,2:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.546,0,32.42,0,2.478,0,94.3,0,6.55,0,13.76,4.93,8.05,0,-79.7,5.71,24.389,0,9.78,0,1.197,1.74,7.02,0
10/17/2025,3:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.576,0,32.44,0,2.54,0,94.8,0,6.58,0,13.31,4.77,8.06,0,-80.1,5.7,24.392,0,9.71,0,1.205,1.58,6.36,0
