DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
7/10/2025,14:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.296,0,35.11,0,1.5,0,78.7,0,5.13,0,8.13,3.01,7.84,0,-65,5.68,27.263,0,4.74,0,1.211,0.84,3.56,0
7/10/2025,14:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.376,0,35.17,0,1.462,0,79.7,0,5.19,0,7.59,2.83,7.85,0,-65.4,5.68,27.267,0,5.57,0,1.212,0.74,3.13,0
7/10/2025,14:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.423,0,35.21,0,1.43,0,80.1,0,5.23,0,7.74,2.88,7.86,0,-65.9,5.69,27.137,0,7,0,1.207,0.9,3.82,0
7/10/2025,15:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.558,0,35.31,0,1.42,0,82.9,0,5.41,0,6.77,2.55,7.88,0,-67,5.68,27.023,0,6.12,0,1.201,0.95,4,0
7/10/2025,15:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.213,0,35.82,0,1.434,0,100.5,0,6.64,0,3.64,1.49,7.98,0,-72.9,5.69,26.225,0,9.85,0,1.207,1.93,8.06,0
7/10/2025,15:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.206,0,35.82,0,1.45,0,101,0,6.69,0,3.49,1.44,7.98,0,-73.3,5.69,26.069,0,8.02,0,1.208,1.98,8.25,0
7/10/2025,15:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.996,0,35.66,0,1.478,0,101.2,0,6.69,0,4.26,1.7,7.98,0,-73,5.68,26.233,0,7.9,0,1.201,2,8.32,0
7/10/2025,16:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.529,0,35.31,0,1.508,0,100.4,0,6.61,0,5.87,2.25,7.97,0,-72.4,5.69,26.539,0,7.91,0,1.209,1.83,7.64,0
7/10/2025,16:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.851,0,34.79,0,1.569,0,98.9,0,6.49,0,8.16,3.03,7.95,0,-71.4,5.69,26.942,0,838.81,0,1.197,2.38,9.88,0
7/10/2025,16:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.188,0,34.28,0,1.63,0,97.8,0,6.38,0,10.27,3.74,7.93,0,-70.5,5.69,27.509,0,7.55,0,1.195,2.36,9.83,0
7/10/2025,16:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,51.931,0,34.09,0,1.702,0,97.1,0,6.31,0,11.29,4.08,7.92,0,-69.9,5.68,27.749,0,7.97,0,1.203,2.12,8.84,0
7/10/2025,17:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.279,0,34.35,0,1.778,0,98.4,0,6.42,0,10.75,3.9,7.93,0,-70.6,5.69,27.418,0,7.97,0,1.194,2.37,9.88,0
7/10/2025,17:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.966,0,34.87,0,1.846,0,100.7,0,6.6,0,7.76,2.89,7.95,0,-71.7,5.69,27.015,0,6.7,0,1.207,2.38,9.91,0
7/10/2025,17:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.435,0,35.23,0,1.918,0,102.5,0,6.74,0,6.79,2.56,7.97,0,-72.8,5.68,26.689,0,7.19,0,1.212,2.33,9.68,0
7/10/2025,17:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.773,0,35.49,0,1.987,0,104.4,0,6.87,0,3.8,1.55,7.98,0,-73.5,5.69,26.568,0,5.87,0,1.207,2.29,9.52,0
7/10/2025,18:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.951,0,35.62,0,2.071,0,104.1,0,6.85,0,4.01,1.62,7.99,0,-73.8,5.69,26.531,0,7.52,0,1.199,2.21,9.19,0
7/10/2025,18:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.102,0,35.73,0,2.158,0,102.7,0,6.75,0,3.73,1.52,7.99,0,-73.6,5.69,26.503,0,5.37,0,1.196,2.49,10.35,0
7/10/2025,18:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.188,0,35.8,0,2.233,0,97.9,0,6.44,0,3.63,1.49,7.97,0,-72.8,5.69,26.478,0,4.77,0,1.206,1.65,6.9,0
7/10/2025,18:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.452,0,35.99,0,2.319,0,94.4,0,6.2,0,2.94,1.25,7.97,0,-72.7,5.69,26.455,0,6.7,0,1.208,1.74,7.26,0
7/10/2025,19:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.555,0,36.07,0,2.386,0,86.6,0,5.69,0,2.77,1.2,7.96,0,-72.2,5.69,26.461,0,4.7,0,1.204,1.34,5.63,0
7/10/2025,19:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.574,0,36.09,0,2.44,0,83.5,0,5.49,0,2.44,1.09,7.95,0,-71.3,5.69,26.451,0,6.46,0,1.193,1.14,4.8,0
7/10/2025,19:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.595,0,36.1,0,2.502,0,69.6,0,4.57,0,3.04,1.29,7.89,0,-67.6,5.69,26.432,0,4.31,0,1.209,0.77,3.29,0
7/10/2025,19:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.685,0,36.17,0,2.563,0,74.1,0,4.87,0,2.31,1.04,7.93,0,-70,5.69,26.446,0,4.63,0,1.21,1.16,4.88,0
7/10/2025,20:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.725,0,36.2,0,2.614,0,95.5,0,6.27,0,1.36,0.72,8,0,-74.2,5.69,26.454,0,4.99,0,1.211,1.27,5.31,0
7/10/2025,20:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.733,0,36.2,0,2.656,0,98.4,0,6.46,0,1.42,0.74,8,0,-74.6,5.69,26.46,0,4.89,0,1.209,1.5,6.27,0
7/10/2025,20:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.666,0,36.15,0,2.68,0,99.1,0,6.51,0,1.76,0.86,8,0,-74.7,5.69,26.473,0,4.73,0,1.203,1.52,6.38,0
7/10/2025,20:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.572,0,36.08,0,2.713,0,99.4,0,6.53,0,2.18,1,8,0,-74.3,5.69,26.503,0,4.61,0,1.225,1.93,8.06,0
7/10/2025,21:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.226,0,35.82,0,2.724,0,100.8,0,6.62,0,3.4,1.41,7.99,0,-73.9,5.69,26.524,0,5.16,0,1.205,2.2,9.14,0
7/10/2025,21:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.84,0,35.53,0,2.716,0,95.4,0,6.27,0,5.13,2,7.96,0,-71.9,5.68,26.659,0,5.84,0,1.189,1.75,7.3,0
7/10/2025,21:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.193,0,35.03,0,2.698,0,87.7,0,5.69,0,8.38,3.1,7.88,0,-67.1,5.69,27.551,0,6.97,0,1.192,2.26,9.39,0
7/10/2025,21:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.095,0,34.95,0,2.662,0,86.4,0,5.58,0,9.15,3.36,7.85,0,-65.8,5.7,27.832,0,4.99,0,1.188,1.49,6.21,0
7/10/2025,22:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.976,0,34.85,0,2.62,0,86.1,0,5.54,0,10.02,3.66,7.84,0,-65.2,5.7,28.107,0,6.1,0,1.188,1.56,6.54,0
7/10/2025,22:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.912,0,34.8,0,2.582,0,86,0,5.52,0,10.51,3.82,7.83,0,-64.6,5.69,28.272,0,5.96,0,1.198,1.51,6.33,0
7/10/2025,22:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.828,0,34.73,0,2.541,0,85.2,0,5.45,0,11.03,4,7.82,0,-63.9,5.69,28.496,0,9.57,0,1.225,1.61,6.74,0
7/10/2025,22:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.695,0,34.62,0,2.49,0,84.2,0,5.37,0,12.08,4.35,7.8,0,-62.7,5.69,28.766,0,9.69,0,1.225,1.69,7.08,0
7/10/2025,23:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.604,0,34.55,0,2.449,0,82.1,0,5.22,0,13.22,4.74,7.78,0,-61.4,5.69,28.911,0,8.13,0,1.207,1.6,6.68,0
7/10/2025,23:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.556,0,34.51,0,2.399,0,81.8,0,5.21,0,12.88,4.62,7.77,0,-61.1,5.69,28.952,0,9.61,0,1.212,1.61,6.74,0
7/10/2025,23:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.564,0,34.52,0,2.356,0,80.2,0,5.1,0,12.97,4.65,7.77,0,-60.9,5.69,28.925,0,9.53,0,1.224,1.53,6.41,0
7/10/2025,23:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.562,0,34.52,0,2.287,0,79.7,0,5.08,0,13.17,4.72,7.76,0,-60.5,5.69,28.9,0,8.16,0,1.212,1.44,6.04,0
7/11/2025,0:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.579,0,34.53,0,2.229,0,76.9,0,4.9,0,13.01,4.67,7.74,0,-59.2,5.69,28.849,0,6.13,0,1.189,1.21,5.09,0
7/11/2025,0:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.656,0,34.6,0,2.172,0,76.2,0,4.87,0,12.54,4.51,7.77,0,-60.9,5.69,28.618,0,6.99,0,1.225,1.3,5.44,0
7/11/2025,0:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.738,0,34.67,0,2.114,0,75.6,0,4.85,0,11.5,4.16,7.79,0,-61.9,5.7,28.306,0,6.17,0,1.199,1.23,5.17,0
7/11/2025,0:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.868,0,34.77,0,2.056,0,64.5,0,4.16,0,11.26,4.07,7.76,0,-59.8,5.69,28.019,0,4.47,0,1.188,0.67,2.85,0
7/11/2025,1:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.744,0,34.67,0,2.003,0,70.4,0,4.53,0,11.84,4.27,7.76,0,-60.3,5.7,28.201,0,4.87,0,1.193,0.84,3.55,0
7/11/2025,1:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.75,0,34.68,0,1.95,0,73.6,0,4.74,0,11.66,4.21,7.79,0,-62.1,5.7,28.097,0,5.86,0,1.225,1.01,4.28,0
7/11/2025,1:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.682,0,34.63,0,1.898,0,74.5,0,4.78,0,12.03,4.34,7.78,0,-61.6,5.69,28.299,0,4.77,0,1.193,0.98,4.15,0
7/11/2025,1:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.682,0,34.63,0,1.847,0,75.4,0,4.85,0,12,4.33,7.79,0,-62.1,5.69,28.227,0,5,0,1.225,1.07,4.49,0
7/11/2025,2:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.657,0,34.61,0,1.798,0,76.9,0,4.95,0,12.39,4.46,7.79,0,-61.9,5.69,28.263,0,4.79,0,1.207,1.1,4.64,0
7/11/2025,2:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.726,0,34.66,0,1.753,0,74.8,0,4.82,0,11.75,4.24,7.8,0,-62.6,5.69,28.091,0,4.82,0,1.209,1.1,4.64,0
7/11/2025,2:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.894,0,34.79,0,1.711,0,73.8,0,4.76,0,11.35,4.11,7.8,0,-62.3,5.68,27.98,0,5.14,0,1.211,1.02,4.28,0
7/11/2025,2:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.964,0,34.85,0,1.666,0,73.3,0,4.74,0,11.2,4.05,7.8,0,-62.6,5.69,27.859,0,5.07,0,1.201,1.07,4.51,0
7/11/2025,3:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.173,0,35.01,0,1.627,0,72.2,0,4.68,0,10.47,3.81,7.81,0,-63.2,5.69,27.654,0,5.07,0,1.209,0.98,4.15,0
7/11/2025,3:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.226,0,35.05,0,1.591,0,72.2,0,4.68,0,10.32,3.75,7.81,0,-63.3,5.69,27.576,0,4.94,0,1.211,0.93,3.92,0
7/11/2025,3:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.401,0,35.19,0,1.568,0,69.9,0,4.55,0,9.83,3.59,7.82,0,-63.5,5.69,27.336,0,5.44,0,1.207,0.86,3.64,0
7/11/2025,3:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.478,0,35.25,0,1.543,0,67.4,0,4.39,0,9.94,3.63,7.81,0,-63,5.69,27.193,0,6.41,0,1.205,0.84,3.54,0
7/11/2025,4:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.754,0,35.46,0,1.532,0,76,0,4.97,0,7.25,2.72,7.87,0,-66.8,5.69,26.93,0,8.26,0,1.21,1.11,4.67,0
7/11/2025,4:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.122,0,35.76,0,1.544,0,79.1,0,5.23,0,5.16,2.01,7.92,0,-69.5,5.69,26.149,0,7.72,0,1.207,1.24,5.21,0
7/11/2025,4:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.257,0,35.87,0,1.562,0,77.5,0,5.15,0,4.57,1.81,7.93,0,-70.1,5.69,25.775,0,6.6,0,1.204,1.32,5.51,0
7/11/2025,4:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.241,0,35.86,0,1.605,0,79.6,0,5.3,0,4.37,1.74,7.95,0,-71.2,5.68,25.669,0,5.95,0,1.225,1.68,7.02,0
7/11/2025,5:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.14,0,35.78,0,1.648,0,80.2,0,5.34,0,4.52,1.79,7.95,0,-71,5.67,25.742,0,6.23,0,1.225,2.14,8.92,0
7/11/2025,5:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.046,0,35.71,0,1.649,0,80.4,0,5.35,0,4.84,1.9,7.96,0,-71.7,5.7,25.819,0,6.58,0,1.196,1.54,6.45,0
7/11/2025,5:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.916,0,35.61,0,1.746,0,79.9,0,5.31,0,5.3,2.05,7.94,0,-70.6,5.67,25.972,0,7.17,0,NaN,1.68,7.03,0
7/11/2025,5:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.79,0,35.51,0,1.8,0,78.2,0,5.19,0,5.82,2.23,7.94,0,-70.4,5.67,26.042,0,6.89,0,1.21,1.53,6.4,0
7/11/2025,6:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.801,0,35.52,0,1.8,0,78.4,0,5.21,0,5.55,2.14,7.94,0,-70.7,5.69,26.003,0,6.01,0,1.193,1.47,6.16,0
7/11/2025,6:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.861,0,35.57,0,1.926,0,77.9,0,5.18,0,5.5,2.12,7.93,0,-70.1,5.66,25.952,0,5.63,0,NaN,1.38,5.79,0
7/11/2025,6:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.781,0,35.51,0,1.929,0,77.8,0,5.16,0,5.81,2.23,7.94,0,-70.5,5.68,26.004,0,4.85,0,1.206,1.35,5.67,0
7/11/2025,6:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.749,0,35.48,0,2.031,0,75.7,0,5.02,0,6.04,2.3,7.92,0,-69.4,5.65,26.032,0,5.12,0,NaN,1.32,5.53,0
7/11/2025,7:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.781,0,35.51,0,2.083,0,75.1,0,4.99,0,5.93,2.27,7.91,0,-69,5.57,26.023,0,5.66,0,NaN,1.28,5.36,0
7/11/2025,7:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.931,0,35.62,0,2.138,0,72.9,0,4.84,0,5.32,2.06,7.91,0,-69,5.53,25.893,0,4.04,0,NaN,0.91,3.84,0
7/11/2025,7:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.015,0,35.69,0,2.184,0,67.2,0,4.47,0,5.05,1.97,7.89,0,-67.9,5.5,25.834,0,5.58,0,NaN,0.79,3.33,0
7/11/2025,7:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.078,0,35.73,0,2.232,0,56.6,0,3.76,0,4.87,1.91,7.87,0,-66.4,5.48,25.81,0,5.08,0,NaN,0.97,4.07,0
7/11/2025,8:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.098,0,35.75,0,2.281,0,38.5,0,2.56,0,5.1,1.99,7.79,0,-61.5,5.46,25.787,0,4.15,0,NaN,0.67,2.87,0
7/11/2025,8:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.095,0,35.75,0,2.317,0,71.7,0,4.77,0,4.75,1.87,7.92,0,-69.3,5.44,25.755,0,3.21,0,NaN,1.04,4.4,0
7/11/2025,8:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.025,0,35.69,0,2.355,0,74.1,0,4.93,0,5.04,1.97,7.92,0,-69.6,5.42,25.818,0,3.4,0,NaN,0.98,4.14,0
7/11/2025,8:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.967,0,35.65,0,2.377,0,74.3,0,4.94,0,5.36,2.08,7.92,0,-69.3,5.4,25.871,0,3.52,0,NaN,0.93,3.93,0
7/11/2025,9:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.833,0,35.55,0,2.383,0,74.4,0,4.94,0,5.88,2.25,7.91,0,-69,5.38,26,0,4.04,0,NaN,1.03,4.34,0
7/11/2025,9:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.777,0,35.5,0,2.385,0,78.6,0,5.21,0,5.9,2.26,7.92,0,-69.5,5.37,26.142,0,4.64,0,NaN,1.11,4.69,0
7/11/2025,9:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.798,0,35.51,0,2.386,0,80.8,0,5.34,0,5.8,2.23,7.93,0,-69.9,5.35,26.274,0,4.67,0,NaN,1,4.21,0
7/11/2025,9:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.839,0,35.54,0,2.376,0,80.9,0,5.33,0,5.98,2.29,7.91,0,-69,5.34,26.487,0,5.27,0,NaN,1.09,4.57,0
7/11/2025,10:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.685,0,35.41,0,2.348,0,77.4,0,5.06,0,7.23,2.71,7.87,0,-66.4,5.33,26.92,0,4.19,0,NaN,0.84,3.56,0
7/11/2025,10:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.497,0,35.26,0,2.309,0,75.2,0,4.9,0,8.25,3.06,7.84,0,-65,5.31,27.204,0,4.85,0,NaN,0.78,3.3,0
7/11/2025,10:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.382,0,35.17,0,2.279,0,74.4,0,4.84,0,8.94,3.29,7.83,0,-64.2,5.3,27.323,0,4.93,0,NaN,0.75,3.2,0
7/11/2025,10:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.328,0,35.13,0,2.243,0,73.5,0,4.78,0,9.16,3.36,7.82,0,-63.7,5.3,27.409,0,5.8,0,NaN,0.73,3.11,0
7/11/2025,11:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.212,0,35.04,0,2.211,0,73.1,0,4.74,0,9.86,3.6,7.8,0,-62.5,5.28,27.611,0,5.16,0,NaN,0.77,3.28,0
7/11/2025,11:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.125,0,34.97,0,2.164,0,70.5,0,4.56,0,10.48,3.81,7.79,0,-61.8,5.28,27.758,0,4.99,0,NaN,0.59,2.53,0
7/11/2025,11:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.065,0,34.92,0,2.118,0,72.1,0,4.66,0,10.65,3.87,7.78,0,-61.4,5.26,27.914,0,4.93,0,NaN,0.76,3.23,0
7/11/2025,11:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.04,0,34.9,0,2.071,0,72.6,0,4.67,0,10.6,3.85,7.78,0,-61.1,5.26,28.073,0,4.54,0,NaN,0.74,3.15,0
7/11/2025,12:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.097,0,34.94,0,2.026,0,76,0,4.89,0,10.32,3.76,7.79,0,-62.2,5.25,28.156,0,4.82,0,NaN,0.73,3.11,0
7/11/2025,12:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.563,0,35.28,0,1.977,0,93.6,0,5.99,0,7.53,2.81,7.84,0,-65.3,5.25,28.369,0,6,0,NaN,0.56,2.4,0
7/11/2025,12:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.652,0,35.34,0,1.93,0,90,0,5.76,0,6.82,2.57,7.89,0,-67.8,5.24,28.35,0,6.75,0,NaN,0.6,2.56,0
7/11/2025,12:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.447,0,35.19,0,1.887,0,78.6,0,5.04,0,8.47,3.13,7.82,0,-64,5.23,28.236,0,5.17,0,NaN,0.51,2.2,0
7/11/2025,13:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.278,0,35.07,0,1.84,0,75.9,0,4.86,0,9.68,3.54,7.8,0,-62.5,5.22,28.289,0,4.62,0,NaN,0.5,2.14,0
7/11/2025,13:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.333,0,35.11,0,1.794,0,79,0,5.06,0,9.41,3.45,7.81,0,-63.2,5.22,28.294,0,4.33,0,NaN,0.7,2.98,0
7/11/2025,13:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.232,0,35.03,0,1.746,0,77.9,0,5,0,9.79,3.58,7.8,0,-62.8,5.2,28.248,0,4.69,0,NaN,0.63,2.7,0
7/11/2025,13:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.287,0,35.08,0,1.699,0,79.4,0,5.1,0,9.56,3.5,7.81,0,-63.4,5.2,28.188,0,4.73,0,NaN,0.75,3.2,0
7/11/2025,14:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.344,0,35.11,0,1.648,0,83.3,0,5.33,0,8.87,3.26,7.84,0,-64.7,5.3,28.367,0,4.84,0,1.208,0.92,3.88,0
7/11/2025,14:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.506,0,35.23,0,1.6,0,84.2,0,5.37,0,8.28,3.06,7.84,0,-64.9,5.32,28.604,0,5.13,0,1.2,0.89,3.76,0
7/11/2025,14:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.462,0,35.2,0,1.557,0,85,0,5.43,0,8.33,3.08,7.84,0,-65.3,5.34,28.439,0,5.8,0,1.206,0.96,4.06,0
7/11/2025,14:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.489,0,35.22,0,1.512,0,83.4,0,5.33,0,8.31,3.07,7.84,0,-64.9,5.36,28.363,0,4.86,0,1.195,0.89,3.75,0
7/11/2025,15:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.632,0,35.32,0,1.477,0,87.7,0,5.59,0,7.54,2.81,7.86,0,-66.2,5.36,28.564,0,5.76,0,1.2,0.89,3.77,0
7/11/2025,15:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.689,0,35.36,0,1.448,0,88.2,0,5.61,0,7.29,2.73,7.86,0,-66.2,5.37,28.587,0,6.22,0,1.211,1.02,4.3,0
7/11/2025,15:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.675,0,35.36,0,1.421,0,86.2,0,5.51,0,7.31,2.74,7.86,0,-66.1,5.38,28.329,0,6.28,0,1.207,1.05,4.41,0
7/11/2025,15:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.227,0,35.8,0,1.419,0,99.7,0,6.46,0,4.53,1.79,7.95,0,-71.6,5.39,27.434,0,8.79,0,1.205,2,8.34,0
7/11/2025,16:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.323,0,35.9,0,1.44,0,102.1,0,6.71,0,3.43,1.42,7.98,0,-73.3,5.39,26.541,0,8.65,0,1.197,2.67,11.08,0
7/11/2025,16:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.217,0,35.82,0,1.481,0,102.1,0,6.7,0,3.88,1.57,7.98,0,-73.3,5.4,26.611,0,9.16,0,1.206,2.63,10.95,0
