DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
3/8/2025,16:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.933,0,34.2,0,2.18,0,100.5,0,8.04,0,9.84,3.37,8.14,0,-74.6,5.85,16.107,0,5.16,0,1.199,2.04,8.21,0
3/8/2025,16:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.933,0,34.2,0,2.183,0,100.3,0,8.02,0,9.92,3.4,8.14,0,-74.6,5.85,16.085,0,5.95,0,1.198,2.21,8.92,0
3/8/2025,17:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.948,0,34.22,0,2.172,0,100.1,0,8,0,10,3.42,8.13,0,-74.3,5.85,16.134,0,6.03,0,1.198,2.72,10.97,0
3/8/2025,17:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.924,0,34.2,0,2.149,0,99.2,0,7.94,0,10.7,3.67,8.13,0,-73.8,5.84,16.09,0,6.1,0,1.196,1.7,6.86,0
3/8/2025,17:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.8,0,34.11,0,2.125,0,97.7,0,7.82,0,12.15,4.17,8.11,0,-72.7,5.85,16.085,0,6.77,0,1.196,1.69,6.79,0
3/8/2025,17:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.732,0,34.06,0,2.093,0,96.7,0,7.75,0,13.11,4.49,8.1,0,-72.2,5.85,16.093,0,7.13,0,1.195,1.48,5.96,0
3/8/2025,18:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.642,0,33.99,0,2.063,0,96.1,0,7.69,0,14.04,4.82,8.09,0,-71.7,5.85,16.136,0,6.02,0,1.195,1.18,4.74,0
3/8/2025,18:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.593,0,33.96,0,2.034,0,96.2,0,7.69,0,14.43,4.95,8.08,0,-71.4,5.85,16.201,0,6.36,0,1.195,1.09,4.41,0
3/8/2025,18:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.564,0,33.93,0,2.003,0,96.3,0,7.69,0,14.8,5.08,8.08,0,-71.5,5.85,16.244,0,5.7,0,1.193,1.11,4.49,0
3/8/2025,18:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.539,0,33.92,0,1.965,0,96.3,0,7.69,0,15.09,5.18,8.08,0,-71.4,5.85,16.279,0,5.34,0,1.193,1.4,5.63,0
3/8/2025,19:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.52,0,33.9,0,1.932,0,96.5,0,7.7,0,15.26,5.24,8.08,0,-71.3,5.84,16.3,0,4.57,0,1.2,1.13,4.57,0
3/8/2025,19:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.545,0,33.92,0,1.892,0,96.6,0,7.71,0,14.8,5.08,8.09,0,-71.7,5.85,16.347,0,4.58,0,1.208,1,4.01,0
3/8/2025,19:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.562,0,33.94,0,1.852,0,96.6,0,7.69,0,14.28,4.9,8.09,0,-71.8,5.85,16.406,0,4.28,0,1.206,1.21,4.87,0
3/8/2025,19:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.803,0,34.12,0,1.809,0,96.8,0,7.66,0,11.38,3.9,8.1,0,-72.5,5.84,16.705,0,7.01,0,1.205,1.08,4.33,0
3/8/2025,20:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.736,0,34.07,0,1.763,0,96.2,0,7.63,0,12.38,4.24,8.09,0,-72.1,5.84,16.569,0,5.62,0,1.201,1.21,4.88,0
3/8/2025,20:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.675,0,34.02,0,1.722,0,96.2,0,7.64,0,13.17,4.52,8.09,0,-71.9,5.85,16.547,0,4.84,0,1.2,1.28,5.16,0
3/8/2025,20:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.584,0,33.95,0,1.676,0,96.8,0,7.7,0,14.46,4.96,8.09,0,-71.7,5.84,16.425,0,3.99,0,1.198,1.18,4.74,0
3/8/2025,20:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.56,0,33.93,0,1.629,0,96.7,0,7.71,0,14.65,5.03,8.09,0,-71.6,5.84,16.376,0,4.09,0,1.199,1.21,4.86,0
3/8/2025,21:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.732,0,34.07,0,1.58,0,99,0,7.84,0,12.49,4.28,8.11,0,-72.8,5.84,16.67,0,5.21,0,1.196,1.27,5.13,0
3/8/2025,21:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.571,0,33.94,0,1.534,0,96.3,0,7.68,0,14.65,5.03,8.08,0,-71.5,5.85,16.355,0,4.2,0,1.198,1.19,4.78,0
3/8/2025,21:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.654,0,34,0,1.492,0,96.4,0,7.67,0,14.1,4.84,8.09,0,-71.7,5.84,16.438,0,4.67,0,1.195,1.14,4.57,0
3/8/2025,21:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.611,0,33.98,0,1.447,0,96.7,0,7.66,0,13.97,4.79,8.09,0,-71.8,5.84,16.704,0,4.68,0,1.194,1.03,4.16,0
3/8/2025,22:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.563,0,33.94,0,1.4,0,95.8,0,7.6,0,14.42,4.95,8.08,0,-71.6,5.85,16.586,0,4.98,0,1.195,1.01,4.07,0
3/8/2025,22:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.607,0,33.97,0,1.359,0,95.8,0,7.63,0,14.25,4.89,8.09,0,-71.6,5.84,16.429,0,4.33,0,1.195,1.21,4.86,0
3/8/2025,22:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.624,0,33.98,0,1.318,0,96.2,0,7.64,0,13.97,4.79,8.09,0,-71.8,5.84,16.543,0,4.68,0,1.194,1.03,4.14,0
3/8/2025,22:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.688,0,34.03,0,1.283,0,96.4,0,7.64,0,13.37,4.59,8.09,0,-72,5.84,16.593,0,5.01,0,1.193,1.04,4.21,0
3/8/2025,23:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.747,0,34.07,0,1.268,0,96.5,0,7.66,0,13.02,4.47,8.1,0,-72.2,5.83,16.572,0,5.87,0,1.197,1.11,4.48,0
3/8/2025,23:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.934,0,34.21,0,1.276,0,97.4,0,7.74,0,10.92,3.74,8.12,0,-73.4,5.84,16.48,0,7.49,0,1.21,1.5,6.05,0
3/8/2025,23:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.139,0,34.36,0,1.303,0,99,0,7.88,0,8.96,3.06,8.14,0,-74.6,5.84,16.303,0,8.77,0,1.203,1.91,7.71,0
3/8/2025,23:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.107,0,34.34,0,1.34,0,99.2,0,7.91,0,9.02,3.09,8.14,0,-74.6,5.84,16.271,0,8.99,0,1.205,1.91,7.68,0
3/9/2025,0:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.962,0,34.23,0,1.376,0,99.7,0,7.95,0,9.77,3.34,8.13,0,-74.4,5.83,16.225,0,8.34,0,1.205,1.89,7.61,0
3/9/2025,0:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.67,0,34.01,0,1.438,0,99.2,0,7.93,0,11.4,3.91,8.12,0,-73.8,5.84,16.218,0,8.21,0,1.2,1.91,7.71,0
3/9/2025,0:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.268,0,33.72,0,1.489,0,98.8,0,7.91,0,13.57,4.65,8.11,0,-73.1,5.84,16.217,0,10.45,0,1.2,2.1,8.46,0
3/9/2025,0:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.029,0,33.54,0,1.562,0,98.1,0,7.86,0,14.58,5,8.11,0,-72.7,5.83,16.244,0,12.8,0,1.198,2.3,9.26,0
3/9/2025,1:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.083,0,33.58,0,1.641,0,97.8,0,7.83,0,14.52,4.98,8.11,0,-72.7,5.83,16.243,0,10.61,0,1.202,2.14,8.61,0
3/9/2025,1:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.235,0,33.69,0,1.724,0,98,0,7.84,0,13.62,4.67,8.11,0,-72.9,5.84,16.228,0,10.66,0,1.199,2.35,9.45,0
3/9/2025,1:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.225,0,33.68,0,1.786,0,98,0,7.85,0,13.8,4.74,8.11,0,-72.9,5.83,16.219,0,9.25,0,1.199,2.23,9,0
3/9/2025,1:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.385,0,33.8,0,1.837,0,98.1,0,7.85,0,13.08,4.48,8.11,0,-73.2,5.83,16.216,0,9.36,0,1.198,3.01,12.12,0
3/9/2025,2:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.625,0,33.98,0,1.9,0,98.3,0,7.86,0,11.59,3.97,8.12,0,-73.6,5.83,16.207,0,8.02,0,1.193,2.71,10.93,0
3/9/2025,2:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.764,0,34.08,0,1.962,0,98.3,0,7.86,0,10.9,3.73,8.12,0,-73.8,5.84,16.201,0,8.49,0,1.193,2.31,9.31,0
3/9/2025,2:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.875,0,34.16,0,2.013,0,98.3,0,7.86,0,10.11,3.46,8.13,0,-73.9,5.83,16.194,0,7.42,0,1.194,2.32,9.34,0
3/9/2025,2:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.955,0,34.22,0,2.077,0,98.3,0,7.85,0,9.81,3.36,8.13,0,-74,5.83,16.185,0,6.5,0,1.2,2.24,9.02,0
3/9/2025,3:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.009,0,34.26,0,2.141,0,97.7,0,7.8,0,9.47,3.24,8.13,0,-74,5.84,16.18,0,4.46,0,1.208,1.93,7.76,0
3/9/2025,3:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.021,0,34.27,0,2.201,0,94.4,0,7.54,0,9.19,3.14,8.1,0,-72.3,5.83,16.181,0,4.66,0,1.204,1.37,5.51,0
3/9/2025,3:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.033,0,34.28,0,2.253,0,91.6,0,7.32,0,9.4,3.22,8.1,0,-72.6,5.83,16.182,0,4.6,0,1.194,1.29,5.19,0
3/9/2025,3:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.029,0,34.28,0,2.307,0,96.4,0,7.7,0,9.45,3.23,8.12,0,-73.5,5.84,16.179,0,3.87,0,1.201,2.15,8.65,0
3/9/2025,4:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.061,0,34.3,0,2.356,0,98.1,0,7.83,0,9.26,3.17,8.13,0,-73.9,5.82,16.175,0,6.38,0,1.209,1.99,8,0
3/9/2025,4:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.036,0,34.28,0,2.4,0,97.3,0,7.77,0,9.52,3.26,8.13,0,-73.9,5.83,16.177,0,4.68,0,1.199,2.1,8.48,0
3/9/2025,4:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.063,0,34.3,0,2.431,0,97.7,0,7.8,0,9.51,3.25,8.13,0,-74,5.83,16.175,0,5.76,0,1.193,2.18,8.79,0
3/9/2025,4:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.991,0,34.25,0,2.458,0,97.9,0,7.82,0,9.82,3.36,8.13,0,-74,5.82,16.179,0,6.25,0,1.194,1.59,6.4,0
3/9/2025,5:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.71,0,34.04,0,2.481,0,97.4,0,7.79,0,11.49,3.94,8.12,0,-73.5,5.83,16.191,0,6.3,0,1.212,2.34,9.44,0
3/9/2025,5:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.503,0,33.89,0,2.496,0,96.2,0,7.7,0,12.48,4.28,8.11,0,-72.9,5.83,16.205,0,8.48,0,1.211,2.13,8.57,0
3/9/2025,5:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.712,0,34.04,0,2.499,0,96.3,0,7.69,0,11.79,4.04,8.11,0,-72.9,5.84,16.281,0,8.93,0,1.196,2.05,8.25,0
3/9/2025,5:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.729,0,34.06,0,2.485,0,95.7,0,7.62,0,12.39,4.25,8.1,0,-72.4,5.82,16.361,0,7.63,0,1.199,2.07,8.35,0
3/9/2025,6:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.664,0,34.01,0,2.457,0,95.2,0,7.56,0,13.35,4.58,8.09,0,-71.8,5.83,16.492,0,8.96,0,1.201,1.29,5.18,0
3/9/2025,6:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.55,0,33.93,0,2.428,0,95,0,7.55,0,14.62,5.02,8.08,0,-71.5,5.83,16.538,0,8.61,0,1.199,1.32,5.3,0
3/9/2025,6:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.447,0,33.85,0,2.391,0,94.9,0,7.53,0,15.63,5.37,8.08,0,-71.2,5.82,16.591,0,8.07,0,1.201,1.09,4.39,0
3/9/2025,6:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.36,0,33.79,0,2.353,0,94.6,0,7.51,0,16.68,5.73,8.07,0,-70.9,5.82,16.624,0,7.49,0,1.201,0.97,3.9,0
3/9/2025,7:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.274,0,33.73,0,2.313,0,94.3,0,7.49,0,17.33,5.95,8.07,0,-70.6,5.83,16.656,0,7.55,0,1.202,0.83,3.32,0
3/9/2025,7:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.214,0,33.68,0,2.274,0,94.2,0,7.48,0,17.86,6.13,8.06,0,-70.4,5.82,16.678,0,7.02,0,1.207,0.79,3.19,0
3/9/2025,7:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.183,0,33.66,0,2.223,0,94,0,7.46,0,18.22,6.26,8.06,0,-70.3,5.82,16.684,0,6.71,0,1.199,0.74,2.98,0
3/9/2025,7:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.186,0,33.66,0,2.172,0,93.7,0,7.44,0,17.99,6.18,8.06,0,-70.3,5.82,16.671,0,6.34,0,1.195,0.77,3.12,0
3/9/2025,8:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.163,0,33.65,0,2.126,0,93.6,0,7.43,0,18.21,6.26,8.06,0,-70.2,5.83,16.686,0,5.92,0,1.198,0.75,3.03,0
3/9/2025,8:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.158,0,33.64,0,2.079,0,93.4,0,7.41,0,18.31,6.29,8.06,0,-70.1,5.82,16.686,0,5.94,0,1.199,0.8,3.21,0
3/9/2025,8:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.252,0,33.71,0,2.04,0,92.9,0,7.38,0,17.11,5.88,8.06,0,-70.2,5.82,16.621,0,5.4,0,1.201,0.77,3.09,0
3/9/2025,8:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.284,0,33.73,0,1.997,0,92.9,0,7.38,0,16.8,5.77,8.06,0,-70.2,5.83,16.61,0,5.35,0,1.205,0.83,3.34,0
3/9/2025,9:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.434,0,33.85,0,1.955,0,93.8,0,7.44,0,14.64,5.02,8.07,0,-70.6,5.82,16.64,0,4.51,0,1.203,0.67,2.71,0
3/9/2025,9:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.389,0,33.81,0,1.914,0,93.1,0,7.39,0,15.01,5.15,8.06,0,-70.4,5.82,16.637,0,4.09,0,1.199,0.76,3.05,0
3/9/2025,9:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.384,0,33.81,0,1.873,0,91.7,0,7.29,0,15.03,5.16,8.06,0,-70.1,5.83,16.554,0,4.34,0,1.196,0.71,2.86,0
3/9/2025,9:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.359,0,33.79,0,1.832,0,91.9,0,7.29,0,15.24,5.23,8.06,0,-70.1,5.82,16.624,0,6.81,0,1.199,0.97,3.91,0
3/9/2025,10:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.322,0,33.76,0,1.789,0,91.5,0,7.27,0,16.85,5.79,8.06,0,-70,5.82,16.598,0,3.89,0,1.2,0.76,3.08,0
3/9/2025,10:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.298,0,33.74,0,1.743,0,92.6,0,7.36,0,16.61,5.7,8.06,0,-70.1,5.82,16.607,0,3.95,0,1.205,0.74,2.96,0
3/9/2025,10:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.371,0,33.8,0,1.709,0,91.4,0,7.27,0,15.65,5.37,8.06,0,-70,5.81,16.534,0,4.27,0,1.207,0.86,3.46,0
3/9/2025,10:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.814,0,33.39,0,1.705,0,94.8,0,7.52,0,16.01,5.5,8.06,0,-70.4,5.82,16.796,0,4.22,0,1.205,0.93,3.76,0
3/9/2025,11:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.33,0,33.04,0,1.679,0,95.3,0,7.57,0,15.84,5.44,8.06,0,-70.4,5.82,16.887,0,4.32,0,1.207,0.87,3.51,0
3/9/2025,11:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.989,0,33.52,0,1.643,0,93.7,0,7.44,0,15.77,5.41,8.06,0,-70.3,5.81,16.663,0,4.18,0,1.207,0.76,3.05,0
3/9/2025,11:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.258,0,33.72,0,1.614,0,93.1,0,7.39,0,15.28,5.24,8.06,0,-70.1,5.82,16.68,0,4.54,0,1.209,0.7,2.82,0
3/9/2025,11:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.338,0,33.77,0,1.582,0,92.1,0,7.31,0,14.88,5.11,8.05,0,-69.8,5.82,16.639,0,4.69,0,1.209,0.7,2.81,0
3/9/2025,12:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.332,0,33.77,0,1.602,0,91.8,0,7.3,0,14.37,4.93,8.06,0,-69.9,5.82,16.572,0,6.7,0,1.208,0.81,3.25,0
3/9/2025,12:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.308,0,33.75,0,1.607,0,92,0,7.31,0,13.72,4.71,8.06,0,-70,5.82,16.589,0,8.85,0,1.207,0.89,3.59,0
3/9/2025,12:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.109,0,33.61,0,1.616,0,94.4,0,7.48,0,13.4,4.6,8.07,0,-70.5,5.81,16.807,0,13.8,0,1.205,1.09,4.39,0
3/9/2025,12:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.223,0,33.69,0,1.65,0,96.5,0,7.68,0,11.1,3.8,8.1,0,-72.5,5.82,16.532,0,13.88,0,1.205,1.55,6.23,0
3/9/2025,13:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.334,0,33.77,0,1.677,0,98.3,0,7.83,0,8.83,3.02,8.13,0,-74,5.81,16.423,0,15.57,0,1.208,1.87,7.55,0
3/9/2025,13:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.194,0,33.67,0,1.711,0,99.1,0,7.89,0,9.08,3.11,8.13,0,-74.2,5.81,16.52,0,10.21,0,1.206,1.57,6.33,0
3/9/2025,13:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.201,0,33.67,0,1.754,0,100.3,0,7.98,0,8.99,3.07,8.14,0,-74.6,5.82,16.556,0,7.68,0,1.207,1.36,5.47,0
3/9/2025,13:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.325,0,33.76,0,1.776,0,99.9,0,7.95,0,9.04,3.09,8.14,0,-74.5,5.81,16.501,0,8.64,0,1.209,1.71,6.9,0
3/9/2025,14:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.343,0,33.78,0,1.837,0,100.4,0,7.98,0,8.96,3.06,8.14,0,-74.6,5.81,16.588,0,5.98,0,1.2,1.34,5.38,0
3/9/2025,14:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.397,0,33.82,0,1.844,0,100.6,0,8,0,8.7,2.98,8.14,0,-74.8,5.82,16.556,0,8.71,0,1.194,1.69,6.83,0
3/9/2025,14:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.394,0,33.82,0,1.904,0,101.3,0,8.03,0,8.82,3.02,8.14,0,-74.8,5.82,16.69,0,8.74,0,1.194,1.65,6.67,0
3/9/2025,14:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.387,0,33.81,0,1.941,0,101.4,0,8.04,0,8.73,2.98,8.14,0,-74.9,5.81,16.671,0,9.24,0,1.199,1.6,6.44,0
3/9/2025,15:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.385,0,33.81,0,1.991,0,100.6,0,7.99,0,9.27,3.17,8.14,0,-74.6,5.82,16.619,0,7.34,0,1.208,1.53,6.16,0
3/9/2025,15:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.401,0,33.82,0,2.042,0,100.7,0,7.99,0,9.24,3.16,8.13,0,-74.3,5.82,16.643,0,3.79,0,1.199,1.95,7.85,0
3/9/2025,15:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.402,0,33.82,0,2.132,0,98.4,0,7.8,0,9.12,3.12,8.12,0,-73.8,5.81,16.65,0,8.66,0,1.199,1.65,6.64,0
3/9/2025,15:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.406,0,33.82,0,2.18,0,94.3,0,7.48,0,9.05,3.1,8.1,0,-72.7,5.81,16.644,0,4.53,0,1.198,0.72,2.91,0
3/9/2025,16:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.408,0,33.83,0,2.232,0,99.4,0,7.89,0,9.63,3.3,8.12,0,-73.7,5.82,16.641,0,4.67,0,1.198,1.6,6.43,0
3/9/2025,16:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.391,0,33.81,0,2.274,0,100.7,0,7.98,0,9.54,3.26,8.13,0,-74.4,5.81,16.668,0,5.88,0,1.198,2.04,8.23,0
3/9/2025,16:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.383,0,33.81,0,2.332,0,100.4,0,7.96,0,9.47,3.24,8.13,0,-74.3,5.81,16.67,0,6.46,0,1.198,1.6,6.43,0
3/9/2025,16:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.38,0,33.81,0,2.358,0,99.7,0,7.91,0,9.46,3.24,8.13,0,-74.2,5.82,16.661,0,5.09,0,1.195,1.79,7.22,0
3/9/2025,17:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.377,0,33.8,0,2.408,0,99.4,0,7.88,0,9.61,3.29,8.13,0,-74.1,5.81,16.671,0,5.54,0,1.194,2.08,8.39,0
3/9/2025,17:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.368,0,33.8,0,2.449,0,100.5,0,7.97,0,9.58,3.28,8.13,0,-74.3,5.81,16.724,0,5.45,0,1.193,1.58,6.35,0
3/9/2025,17:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.361,0,33.79,0,2.472,0,100.3,0,7.95,0,9.47,3.24,8.13,0,-74.3,5.81,16.744,0,6.73,0,1.2,1.66,6.68,0
3/9/2025,17:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.237,0,33.7,0,2.485,0,101.7,0,8.04,0,9.67,3.31,8.13,0,-74.4,5.81,16.903,0,6.11,0,1.212,1.95,7.86,0
3/9/2025,18:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.877,0,33.44,0,2.479,0,100,0,7.89,0,11.12,3.81,8.11,0,-73,5.8,17.046,0,12.46,0,1.2,1.93,7.78,0
3/9/2025,18:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.738,0,33.34,0,2.482,0,97,0,7.66,0,12.95,4.44,8.08,0,-71.4,5.8,17.05,0,8.64,0,1.193,1.79,7.19,0
