"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-12-09,"06:15","17.571","50.722","33.33","92","7.19","1.746","7.94","5.23","0.6","2.44","21.02","7.03"
2025-12-09,"06:30","17.446","50.734","33.34","90.5","7.09","1.732","7.93","5.31","0.61","2.48","21.22","7.09"
2025-12-09,"06:45","17.4","50.759","33.36","90.7","7.11","1.728","7.94","5.25","0.61","2.48","20.86","6.97"
2025-12-09,"07:00","17.44","50.881","33.45","92.3","7.23","1.732","7.96","5.6","0.64","2.62","19.35","6.47"
2025-12-09,"07:15","17.258","50.933","33.48","91.4","7.18","1.757","7.96","6.21","0.58","2.37","19.22","6.43"
2025-12-09,"07:30","17.242","51.134","33.63","92.8","7.29","1.788","7.98","8.62","0.8","3.24","16.96","5.69"
2025-12-09,"07:45","17.875","51.438","33.86","97.3","7.54","1.829","8.05","6.03","1.06","4.29","13.53","4.56"
2025-12-09,"08:00","18.052","51.499","33.91","97.9","7.56","1.887","8.06","6.86","1.11","4.5","12.66","4.28"
2025-12-09,"08:15","18.016","51.526","33.93","97.8","7.56","1.947","8.06","6.13","1.12","4.53","12.58","4.25"
2025-12-09,"08:30","17.994","51.489","33.9","98","7.57","2.016","8.06","5.35","1.07","4.36","12.9","4.35"
2025-12-09,"08:45","17.909","51.453","33.87","97.5","7.55","2.09","8.05","4.97","1.09","4.43","13.72","4.63"
2025-12-09,"09:00","17.892","51.446","33.87","97.8","7.57","2.175","8.05","4.58","1.09","4.42","13.76","4.64"
2025-12-09,"09:15","17.68","51.392","33.83","97.5","7.58","2.26","8.04","4.52","1.12","4.56","14.29","4.81"
2025-12-09,"09:30","17.601","51.376","33.81","98.1","7.64","2.341","8.04","4.59","1.05","4.26","14.18","4.78"
2025-12-09,"09:45","17.563","51.379","33.82","99.7","7.77","2.421","8.05","4.68","1.08","4.39","13.99","4.71"
2025-12-09,"10:00","17.547","51.359","33.8","101.6","7.92","2.499","8.06","5.14","1.14","4.62","13.95","4.7"
2025-12-09,"10:15","17.563","51.344","33.79","102.5","7.99","2.572","8.06","5.43","1.2","4.88","13.98","4.71"
2025-12-09,"10:30","17.606","51.338","33.79","103","8.02","2.642","8.06","5.82","1.14","4.61","14.39","4.84"
2025-12-09,"10:45","17.644","51.335","33.78","103.2","8.04","2.702","8.06","5.85","1.08","4.38","14.12","4.75"
2025-12-09,"11:00","17.71","51.338","33.79","104","8.09","2.76","8.06","5.26","1.14","4.63","14.7","4.95"
2025-12-09,"11:15","17.77","51.336","33.79","102","7.92","2.808","8.05","5.43","1.21","4.89","14.28","4.81"
2025-12-09,"11:30","17.775","51.335","33.78","87.2","6.77","2.856","8.01","4.03","0.84","3.4","14.11","4.75"
2025-12-09,"11:45","17.772","51.339","33.79","86.2","6.7","2.899","7.97","4.83","0.81","3.31","14.32","4.82"
2025-12-09,"12:00","17.746","51.342","33.79","93.6","7.27","2.928","8.03","4.33","0.57","2.32","14.83","4.99"
2025-12-09,"12:15","17.726","51.375","33.81","97.7","7.59","2.95","8.04","3.57","0.66","2.69","13.96","4.7"
2025-12-09,"12:30","17.758","51.394","33.83","98.2","7.63","2.963","8.04","3.88","0.87","3.56","13.39","4.52"
2025-12-09,"12:45","17.852","51.43","33.85","98.6","7.65","2.963","8.05","4.55","1","4.05","13.38","4.51"
2025-12-09,"13:00","17.96","51.43","33.86","98.7","7.64","2.948","8.05","3.4","0.93","3.78","13.68","4.61"
2025-12-09,"13:15","17.791","51.158","33.65","96.7","7.51","2.916","8.01","4.54","0.93","3.77","15.85","5.32"
2025-12-09,"13:30","17.637","50.924","33.48","94.6","7.38","2.885","7.97","5.51","0.77","3.13","18.66","6.25"
2025-12-09,"13:45","17.506","50.682","33.3","93.9","7.35","2.847","7.94","7.62","0.76","3.11","20.78","6.95"
2025-12-09,"14:00","17.453","50.441","33.12","94.3","7.4","2.798","7.92","8.67","0.74","3.03","23.24","7.75"
2025-12-09,"14:15","17.479","50.318","33.03","94.8","7.44","2.75","7.9","7.41","0.73","2.98","24.64","8.22"
2025-12-09,"14:30","17.515","50.259","32.99","95.3","7.47","2.698","7.9","7.81","0.73","2.96","25.39","8.46"
2025-12-09,"14:45","17.573","50.217","32.96","95.6","7.49","2.648","7.9","7.34","0.72","2.95","25.92","8.64"
2025-12-09,"15:00","17.61","50.173","32.93","95.4","7.47","2.593","7.89","7.43","0.72","2.92","26.72","8.9"
2025-12-09,"15:15","17.659","50.159","32.92","95.4","7.47","2.546","7.89","6.48","0.71","2.88","26.46","8.81"
2025-12-09,"15:30","17.712","50.205","32.95","97","7.58","2.491","7.9","6.89","0.77","3.12","26.14","8.71"
2025-12-09,"15:45","17.733","50.2","32.95","96.3","7.52","2.445","7.89","4.97","0.76","3.08","26.54","8.84"
2025-12-09,"16:00","17.753","50.205","32.95","96.5","7.54","2.397","7.9","5.83","0.71","2.9","26.43","8.8"
2025-12-09,"16:15","17.75","50.196","32.95","95.6","7.47","2.348","7.9","5.35","0.67","2.72","26.24","8.74"
2025-12-09,"16:30","17.764","50.355","33.06","96.5","7.53","2.298","7.92","4.89","0.63","2.55","24.33","8.11"
2025-12-09,"16:45","17.815","50.554","33.21","97.3","7.58","2.246","7.93","4.15","0.53","2.16","21.84","7.29"
2025-12-09,"17:00","17.821","50.609","33.25","90.6","7.06","2.194","7.91","4.51","0.57","2.34","20.61","6.89"
2025-12-09,"17:15","17.761","50.83","33.41","102.5","7.98","2.144","7.98","4.83","0.75","3.04","19.2","6.43"
2025-12-09,"17:30","17.656","50.74","33.35","101.1","7.89","2.098","7.97","4.47","0.68","2.77","20.51","6.86"
2025-12-09,"17:45","17.648","50.723","33.33","100.8","7.87","2.053","7.95","3.86","0.74","3.02","20.84","6.97"
2025-12-09,"18:00","17.668","50.541","33.2","100.4","7.84","2.01","7.95","5.14","0.74","3.02","22.59","7.54"
2025-12-09,"18:15","17.654","50.523","33.19","100.2","7.83","1.97","7.94","4.73","0.75","3.07","23.24","7.76"
2025-12-09,"18:30","17.679","50.554","33.21","100.5","7.85","1.929","7.95","4.67","0.75","3.07","22.24","7.43"
2025-12-09,"18:45","17.631","50.595","33.24","100.5","7.85","1.891","7.95","4.71","0.73","2.96","22.33","7.46"
2025-12-09,"19:00","17.662","50.674","33.3","101.3","7.91","1.858","7.96","4.46","0.71","2.9","22.31","7.45"
2025-12-09,"19:15","17.643","50.794","33.39","101.3","7.9","1.828","7.97","5.49","0.72","2.93","21.1","7.05"
2025-12-09,"19:30","17.648","50.787","33.38","101.3","7.9","1.811","7.97","5.05","0.7","2.87","20.94","7"
2025-12-09,"19:45","17.645","50.803","33.39","101.4","7.91","1.805","7.98","5.56","0.7","2.85","20.94","7"
2025-12-09,"20:00","17.453","50.83","33.41","100.2","7.85","1.809","7.98","5.84","0.73","2.98","20.42","6.83"
2025-12-09,"20:15","17.549","50.985","33.53","101.2","7.9","1.826","7.99","6.15","0.76","3.11","19.21","6.43"
2025-12-09,"20:30","17.675","51.284","33.75","102","7.94","1.858","8.03","6.9","1.02","4.14","17.19","5.77"
2025-12-09,"20:45","18.002","51.383","33.82","104","8.04","1.889","8.06","5.62","1.16","4.72","15.04","5.06"
2025-12-09,"21:00","18.147","51.422","33.85","103.9","8.01","1.938","8.08","6.07","1.29","5.2","14.16","4.77"
2025-12-09,"21:15","18.18","51.437","33.86","103.4","7.97","1.994","8.07","6.61","1.25","5.06","13.38","4.51"
2025-12-09,"21:30","18.114","51.437","33.86","103.6","7.99","2.061","8.08","4.69","1.29","5.22","13.94","4.7"
2025-12-09,"21:45","18.112","51.431","33.86","103.5","7.99","2.132","8.07","4.72","1.24","5.02","14.21","4.78"
2025-12-09,"22:00","18.059","51.413","33.84","103.6","8","2.196","8.07","4.44","1.29","5.23","14.47","4.87"
2025-12-09,"22:15","18.021","51.399","33.83","103.7","8.01","2.263","8.07","5.14","1.18","4.79","14.69","4.94"
2025-12-09,"22:30","17.974","51.395","33.83","103.7","8.02","2.33","8.06","3.87","1.25","5.07","14.65","4.93"
2025-12-09,"22:45","17.828","51.39","33.83","103.3","8.01","2.395","8.06","3.85","1.29","5.21","14.74","4.96"
2025-12-09,"23:00","17.737","51.373","33.81","103","8","2.456","8.06","3.54","1.28","5.17","15.33","5.15"
2025-12-09,"23:15","17.682","51.35","33.8","102.6","7.98","2.509","8.06","4","1.34","5.41","15.23","5.12"
2025-12-09,"23:30","17.65","51.326","33.78","100.9","7.85","2.551","8.05","4.11","1.26","5.08","15.3","5.14"
2025-12-09,"23:45","17.625","51.313","33.77","91","7.09","2.595","8.02","3.93","0.61","2.51","15.12","5.08"
2025-12-10,"00:00","17.623","51.311","33.77","82.4","6.42","2.642","7.96","2.12","0.74","3.01","15.62","5.25"
2025-12-10,"00:15","17.629","51.327","33.78","85.3","6.64","2.674","7.99","5.01","0.89","3.61","14.82","4.99"
2025-12-10,"00:30","17.664","51.352","33.8","89.3","6.95","2.7","8.03","3.33","0.66","2.67","14.53","4.89"
2025-12-10,"00:45","17.742","51.38","33.82","97.1","7.54","2.717","8.03","3.51","0.94","3.82","14.28","4.81"
2025-12-10,"01:00","17.708","51.379","33.82","95.8","7.44","2.731","8.04","3.04","1.02","4.12","15.07","5.07"
2025-12-10,"01:15","17.859","51.402","33.83","98.3","7.62","2.739","8.05","3.61","0.85","3.46","14.51","4.88"
2025-12-10,"01:30","17.93","51.408","33.84","99.4","7.69","2.731","8.06","3.71","1.03","4.18","14.84","4.99"
2025-12-10,"01:45","17.931","51.397","33.83","100.1","7.75","2.707","8.06","5.02","1.05","4.24","14.89","5.01"
2025-12-10,"02:00","17.823","51.305","33.76","99.7","7.73","2.681","8.04","4.43","0.98","3.98","15.7","5.28"
2025-12-10,"02:15","17.642","51.104","33.61","99.6","7.76","2.646","8.01","4.77","1.04","4.22","18.34","6.14"
2025-12-10,"02:30","17.522","50.927","33.48","98.9","7.73","2.607","7.98","5.03","0.81","3.3","19.95","6.67"
2025-12-10,"02:45","17.402","50.715","33.33","98","7.69","2.561","7.96","6.01","0.86","3.49","21.55","7.2"
2025-12-10,"03:00","17.29","50.533","33.19","96.8","7.61","2.521","7.94","5.55","0.7","2.84","23.66","7.89"
2025-12-10,"03:15","17.207","50.387","33.08","95.8","7.56","2.472","7.92","5.52","0.67","2.72","24.35","8.12"
2025-12-10,"03:30","17.172","50.372","33.07","96.1","7.58","2.428","7.92","4.97","0.7","2.86","25.39","8.46"
2025-12-10,"03:45","17.14","50.319","33.03","96","7.58","2.374","7.92","5.8","0.81","3.29","25.84","8.61"
2025-12-10,"04:00","17.122","50.32","33.03","94.6","7.47","2.325","7.91","5.16","0.65","2.67","25.76","8.58"
2025-12-10,"04:15","17.113","50.34","33.05","95.6","7.55","2.273","7.92","4.99","0.71","2.88","25.79","8.59"
2025-12-10,"04:30","17.105","50.338","33.05","94.3","7.45","2.222","7.91","4.3","0.64","2.61","26.09","8.69"
2025-12-10,"04:45","17.164","50.626","33.26","91","7.17","2.18","7.93","3.19","0.75","3.06","22.9","7.64"
2025-12-10,"05:00","17.338","50.963","33.51","94.1","7.38","2.139","7.97","3.26","0.69","2.82","19.6","6.56"
2025-12-10,"05:15","16.959","50.752","33.35","92.1","7.28","2.097","7.94","4.45","0.64","2.63","21.38","7.14"
2025-12-10,"05:30","16.913","50.763","33.36","94.2","7.45","2.054","7.95","4.28","0.62","2.55","21.91","7.32"
2025-12-10,"05:45","16.99","50.716","33.32","94.9","7.51","2.01","7.95","4.22","0.61","2.47","22.26","7.43"
2025-12-10,"06:00","17.04","50.686","33.3","95.2","7.52","1.974","7.95","4.39","0.6","2.44","22.7","7.58"
2025-12-10,"06:15","16.999","50.554","33.2","95.6","7.56","1.938","7.94","4.11","0.6","2.43","23.87","7.96"
2025-12-10,"06:30","16.955","50.576","33.22","95.5","7.56","1.907","7.94","4.21","0.57","2.34","23.45","7.82"
2025-12-10,"06:45","16.969","50.591","33.23","95.6","7.56","1.874","7.94","4.11","0.61","2.5","23.93","7.98"
2025-12-10,"07:00","16.941","50.653","33.27","95.1","7.53","1.848","7.94","3.88","0.59","2.43","22.9","7.64"
2025-12-10,"07:15","16.915","50.811","33.39","94.4","7.47","1.823","7.95","3.93","0.51","2.08","21.7","7.25"
2025-12-10,"07:30","16.876","50.847","33.42","92.4","7.32","1.804","7.95","4.31","0.45","1.84","22.05","7.36"
2025-12-10,"07:45","16.9","50.869","33.43","92.4","7.31","1.79","7.95","4.03","0.41","1.69","21.6","7.22"
2025-12-10,"08:00","16.916","50.845","33.42","94.7","7.49","1.784","7.96","4.36","0.45","1.84","20.84","6.97"
2025-12-10,"08:15","16.903","50.882","33.44","94.2","7.45","1.791","7.96","5.42","0.44","1.8","20.63","6.9"
2025-12-10,"08:30","16.879","51.035","33.55","94.2","7.45","1.824","7.98","5.81","0.58","2.37","18.9","6.33"
2025-12-10,"08:45","17.082","51.172","33.66","97.2","7.66","1.842","8.02","6.92","0.97","3.95","16.52","5.54"
2025-12-10,"09:00","17.229","51.205","33.68","99.1","7.78","1.878","8.04","6.62","1.05","4.27","15.38","5.17"
2025-12-10,"09:15","17.441","51.259","33.73","100","7.82","1.921","8.05","7.97","1.17","4.73","15.11","5.08"
2025-12-10,"09:30","17.451","51.277","33.74","99.6","7.79","1.963","8.05","6.41","1.18","4.8","15.23","5.12"
2025-12-10,"09:45","17.431","51.263","33.73","99.9","7.81","2.013","8.05","6.37","1.19","4.82","15.07","5.07"
2025-12-10,"10:00","17.417","51.248","33.72","100","7.82","2.083","8.05","6.36","1.23","4.96","15.03","5.05"
2025-12-10,"10:15","17.343","51.202","33.68","99.9","7.82","2.15","8.04","5.85","1.19","4.81","15.55","5.23"
2025-12-10,"10:30","17.32","51.184","33.67","100.3","7.86","2.214","8.04","4.97","1.12","4.55","15.58","5.24"
2025-12-10,"10:45","17.264","51.165","33.65","100.4","7.88","2.279","8.04","5.21","1.17","4.73","16.14","5.42"
2025-12-10,"11:00","17.225","51.145","33.64","100.7","7.91","2.349","8.04","5.23","1.17","4.75","15.73","5.29"
2025-12-10,"11:15","17.219","51.112","33.62","101.4","7.97","2.413","8.04","6.04","1.15","4.67","15.86","5.33"
2025-12-10,"11:30","17.231","51.079","33.59","102.1","8.02","2.481","8.04","5.42","1.1","4.47","16.12","5.41"
2025-12-10,"11:45","17.239","51.042","33.56","102.8","8.08","2.537","8.04","4.98","1.19","4.84","16.19","5.44"
2025-12-10,"12:00","17.255","51.018","33.55","102.9","8.08","2.591","8.03","5.14","1.04","4.21","16.72","5.61"
2025-12-10,"12:15","17.251","50.993","33.53","100.5","7.89","2.638","8.03","5.13","1.05","4.24","16.59","5.57"
2025-12-10,"12:30","17.265","50.982","33.52","86.8","6.82","2.678","7.98","6.98","0.55","2.26","15.77","5.3"
2025-12-10,"12:45","17.275","50.997","33.53","82.6","6.49","2.71","7.95","5.98","0.64","2.6","16.26","5.46"
2025-12-10,"13:00","17.342","51.083","33.59","97.4","7.63","2.731","8.01","4.57","0.83","3.36","15.88","5.34"
2025-12-10,"13:15","17.347","51.088","33.6","97.3","7.62","2.75","8.01","4.22","0.91","3.69","15.88","5.33"
2025-12-10,"13:30","17.458","51.136","33.64","97.4","7.61","2.758","8.02","3.7","0.91","3.7","15.9","5.34"
2025-12-10,"13:45","17.461","51.166","33.66","99.8","7.8","2.755","8.04","6.34","1.16","4.7","15.49","5.21"
2025-12-10,"14:00","17.545","51.21","33.69","101.1","7.89","2.737","8.04","4.31","1.09","4.41","15.08","5.07"
2025-12-10,"14:15","17.541","51.201","33.68","100.9","7.88","2.706","8.04","4.99","1.03","4.17","15.55","5.23"
2025-12-10,"14:30","17.37","51.084","33.6","98.5","7.72","2.674","8.01","6.21","1.25","5.07","17.25","5.78"
2025-12-10,"14:45","17.211","50.94","33.49","96.7","7.6","2.63","7.98","5.56","0.91","3.69","19.18","6.42"
2025-12-10,"15:00","17.118","50.754","33.35","96.2","7.59","2.581","7.96","6.09","0.81","3.28","21.37","7.14"
2025-12-10,"15:15","17.13","50.62","33.25","97","7.65","2.532","7.94","5.56","0.71","2.88","22.72","7.58"
2025-12-10,"15:30","17.133","50.5","33.16","97.7","7.71","2.477","7.94","5.38","0.77","3.13","23.73","7.92"
2025-12-10,"15:45","17.113","50.385","33.08","97.9","7.73","2.424","7.93","5.34","0.7","2.85","24.75","8.25"
2025-12-10,"16:00","17.138","50.388","33.08","98.5","7.77","2.373","7.93","5","0.74","3.03","24.74","8.25"
2025-12-10,"16:15","17.154","50.354","33.06","97.8","7.72","2.314","7.92","4.6","0.74","3","25.03","8.34"
2025-12-10,"16:30","17.18","50.367","33.07","96.3","7.59","2.259","7.92","4.95","0.55","2.27","24.87","8.29"
2025-12-10,"16:45","17.157","50.348","33.05","97.6","7.7","2.204","7.93","3.85","0.67","2.72","24.87","8.29"
2025-12-10,"17:00","17.246","50.579","33.22","97.5","7.67","2.154","7.95","3.41","0.5","2.05","23.02","7.68"
2025-12-10,"17:15","17.212","50.478","33.15","98.6","7.77","2.106","7.94","3.44","0.79","3.21","23.67","7.9"
2025-12-10,"17:30","17.334","50.578","33.22","101.1","7.94","2.057","7.96","3.65","0.83","3.38","22.77","7.6"
2025-12-10,"17:45","17.504","50.817","33.4","103.5","8.1","2.012","7.99","3.98","0.85","3.46","20.54","6.87"
2025-12-10,"18:00","17.514","50.839","33.42","104.2","8.15","1.965","7.99","4.87","0.77","3.13","20.13","6.73"
2025-12-10,"18:15","17.513","50.868","33.44","103.9","8.13","1.919","7.99","3.79","0.79","3.21","20.23","6.76"
2025-12-10,"18:30","17.339","50.711","33.32","102.4","8.04","1.873","7.98","3.78","0.8","3.26","21.59","7.21"
2025-12-10,"18:45","17.446","50.842","33.42","103.6","8.12","1.829","7.99","3.94","0.78","3.19","20.47","6.84"
2025-12-10,"19:00","17.531","50.894","33.46","103.2","8.07","1.784","7.99","4.09","0.7","2.86","20.34","6.8"
2025-12-10,"19:15","17.5","50.847","33.42","102.5","8.02","1.744","7.98","4.34","0.71","2.88","20.96","7"
2025-12-10,"19:30","17.566","50.858","33.43","102.3","8","1.706","7.98","4.3","0.71","2.89","20.51","6.86"
2025-12-10,"19:45","17.309","50.703","33.32","100.9","7.93","1.67","7.97","4.2","0.77","3.12","22.35","7.46"
2025-12-10,"20:00","17.366","50.855","33.43","102","8","1.636","7.99","4.43","0.74","3.01","19.98","6.68"
2025-12-10,"20:15","17.311","50.861","33.43","101.3","7.95","1.607","7.99","4.87","0.74","3.03","20.37","6.81"
2025-12-10,"20:30","17.401","50.905","33.47","102","7.99","1.578","8","5","0.79","3.21","19.64","6.57"
2025-12-10,"20:45","17.495","51.028","33.56","101.8","7.96","1.564","8.02","6.13","0.97","3.93","18.13","6.07"
2025-12-10,"21:00","17.452","51.078","33.59","101.2","7.91","1.571","8.02","7.22","1","4.06","17.54","5.88"
2025-12-10,"21:15","17.522","51.089","33.6","101.4","7.92","1.576","8.03","8.04","1.08","4.4","17.12","5.74"
2025-12-10,"21:30","17.544","51.083","33.6","101.3","7.91","1.592","8.04","7.75","1.13","4.57","16.63","5.58"
2025-12-10,"21:45","17.575","51.09","33.6","101.9","7.95","1.63","8.04","7.61","1.15","4.67","16.54","5.55"
2025-12-10,"22:00","17.635","51.081","33.6","102.2","7.96","1.669","8.05","9.43","1.34","5.41","15.8","5.31"
2025-12-10,"22:15","17.594","51.077","33.59","101.9","7.95","1.718","8.05","7.84","1.23","4.99","16.01","5.38"
2025-12-10,"22:30","17.594","51.093","33.61","101.9","7.95","1.778","8.05","6.87","1.15","4.66","15.79","5.31"
2025-12-10,"22:45","17.569","51.089","33.6","101.6","7.93","1.842","8.05","7.11","1.18","4.78","15.75","5.29"
2025-12-10,"23:00","17.582","51.089","33.6","101.6","7.93","1.896","8.05","6.75","1.3","5.25","15.88","5.33"
2025-12-10,"23:15","17.586","51.089","33.6","101.5","7.92","1.962","8.05","7.13","1.2","4.86","15.96","5.36"
2025-12-10,"23:30","17.568","51.079","33.59","101.6","7.93","2.025","8.05","6.63","1.23","4.98","15.86","5.33"
2025-12-10,"23:45","17.501","51.069","33.59","101.8","7.95","2.085","8.05","5.82","1.19","4.82","16.22","5.45"
2025-12-11,"00:00","17.443","51.07","33.59","101.6","7.95","2.134","8.05","5.86","1.31","5.31","15.89","5.34"
2025-12-11,"00:15","17.357","51.06","33.58","101.2","7.93","2.186","8.05","4.82","1.3","5.26","15.65","5.26"
2025-12-11,"00:30","17.31","51.046","33.57","100","7.85","2.242","8.05","5.03","1.24","5.03","16.15","5.42"
2025-12-11,"00:45","17.268","51.042","33.56","97.2","7.63","2.295","8.04","4.3","0.95","3.84","16.02","5.38"
2025-12-11,"01:00","17.275","51.044","33.57","82.5","6.48","2.331","7.99","3.94","0.78","3.18","15.15","5.09"
2025-12-11,"01:15","17.278","51.05","33.57","90.6","7.11","2.356","8.03","3.39","1.06","4.3","15.88","5.34"
2025-12-11,"01:30","17.299","51.052","33.57","90.6","7.11","2.372","8.01","3.61","1.07","4.36","15.49","5.21"
2025-12-11,"01:45","17.333","51.063","33.58","95.9","7.52","2.381","8.03","4.83","3.03","12.21","15.97","5.36"
2025-12-11,"02:00","17.408","51.07","33.59","96","7.52","2.387","8.03","4.04","1","4.05","15.97","5.36"
2025-12-11,"02:15","17.414","51.068","33.58","98.1","7.68","2.378","8.04","4.27","1.13","4.59","16.07","5.4"
2025-12-11,"02:30","17.372","51.07","33.59","98.7","7.73","2.362","8.04","5.14","1.09","4.4","15.97","5.36"
2025-12-11,"02:45","17.348","51.068","33.58","98.8","7.75","2.335","8.04","4.7","1.16","4.71","16.34","5.49"
2025-12-11,"03:00","17.289","51.057","33.58","99.3","7.79","2.299","8.03","4.96","1.18","4.77","17.08","5.73"
2025-12-11,"03:15","17.266","51.055","33.57","98.7","7.75","2.258","8.03","5.34","1.04","4.23","17.36","5.82"
2025-12-11,"03:30","17.23","51.036","33.56","98.6","7.74","2.219","8.02","5.09","1.12","4.55","17.45","5.85"
2025-12-11,"03:45","17.174","51.003","33.54","98.1","7.72","2.174","8.01","5.35","0.99","4.01","18.11","6.07"
2025-12-11,"04:00","17.113","50.967","33.51","97.9","7.72","2.131","8","4.77","0.93","3.76","19.21","6.43"
2025-12-11,"04:15","17.049","50.922","33.47","98","7.73","2.099","7.99","4.62","0.87","3.52","19.95","6.67"
