"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-07-19,"10:30","30.581","50.038","32.6","73.1","4.58","4.472","7.69","10.19","1.62","6.64","21.45","7.42"
2025-07-19,"10:45","30.593","50.054","32.61","73.4","4.6","4.551","7.69","11.2","1.56","6.39","21.85","7.55"
2025-07-19,"11:00","30.559","50.021","32.59","72.5","4.54","4.647","7.68","9.86","1.61","6.61","21.65","7.49"
2025-07-19,"11:15","30.411","49.924","32.53","73.7","4.63","4.727","7.68","17.27","1.76","7.23","21.35","7.38"
2025-07-19,"11:30","30.349","50.012","32.59","76.9","4.84","4.815","7.7","23.33","2.08","8.53","19.51","6.76"
2025-07-19,"11:45","30.259","50.198","32.73","78.9","4.96","4.924","7.71","26.82","2.3","9.44","18.37","6.38"
2025-07-19,"12:00","30.224","50.356","32.85","82.3","5.17","5.012","7.72","10.41","2.2","9.02","18.77","6.51"
2025-07-19,"12:15","30.086","50.652","33.07","85.6","5.39","5.095","7.75","12.63","2.39","9.84","17.17","5.98"
2025-07-19,"12:30","29.605","50.813","33.2","76.9","4.87","5.193","7.72","24.46","2.42","9.94","16.3","5.69"
2025-07-19,"12:45","29.313","51.296","33.57","80.4","5.11","5.275","7.75","20.86","2.45","10.05","14.41","5.05"
2025-07-19,"13:00","28.696","52.136","34.21","84.4","5.4","5.369","7.8","20.99","2.94","12.1","11.76","4.16"
2025-07-19,"13:15","27.834","52.854","34.77","88.1","5.7","5.456","7.85","546.3","4.1","16.86","9.32","3.34"
2025-07-19,"13:30","27.199","53.295","35.11","90.7","5.92","5.535","7.89","694.83","3.66","15.04","7.32","2.66"
2025-07-19,"13:45","26.177","53.823","35.53","88.5","5.86","5.61","7.92","17.73","4.29","17.65","5.67","2.11"
2025-07-19,"14:00","24.699","54.389","35.99","82.6","5.59","5.672","7.96","15.46","4.18","17.18","2.9","1.18"
2025-07-19,"14:15","24.326","54.527","36.1","81.1","5.52","5.737","7.97","14.26","5.18","21.29","2.21","0.94"
2025-07-19,"14:30","24.09","54.625","36.18","80.8","5.52","5.786","7.98","13.91","3.27","13.44","2.03","0.88"
2025-07-19,"14:45","24.042","54.663","36.21","80.7","5.52","5.821","7.98","11.56","3.85","15.82","1.8","0.8"
2025-07-19,"15:00","24.021","54.668","36.21","80.7","5.52","5.851","7.98","10.67","3.94","16.18","1.71","0.78"
2025-07-19,"15:15","24.026","54.674","36.22","80.8","5.53","5.869","7.98","9.75","3.77","15.48","1.71","0.77"
2025-07-19,"15:30","24.034","54.676","36.22","80.8","5.52","5.877","7.98","9.93","3.68","15.11","1.73","0.78"
2025-07-19,"15:45","24.055","54.678","36.22","80.3","5.49","5.881","7.98","11.45","2.88","11.83","1.67","0.76"
2025-07-19,"16:00","24.113","54.671","36.21","79.7","5.44","5.878","7.98","7.45","3.49","14.35","1.65","0.76"
2025-07-19,"16:15","24.118","54.674","36.21","78.2","5.34","5.862","7.98","7.73","2.42","9.92","1.68","0.77"
2025-07-19,"16:30","24.117","54.671","36.21","76.6","5.23","5.831","7.96","7.16","3.43","14.09","1.59","0.73"
2025-07-19,"16:45","24.186","54.669","36.21","82.3","5.61","5.786","7.99","4.27","2.87","11.77","1.72","0.78"
2025-07-19,"17:00","24.474","54.615","36.16","83.2","5.64","5.729","7.98","16.43","4.25","17.47","2.04","0.89"
2025-07-19,"17:15","24.752","54.522","36.09","84.2","5.69","5.658","7.98","17.26","4.2","17.25","2.55","1.06"
2025-07-19,"17:30","24.943","54.432","36.02","84","5.66","5.581","7.97","9.85","3.2","13.14","2.77","1.13"
2025-07-19,"17:45","25.457","54.228","35.85","85.1","5.69","5.503","7.95","12.31","3.2","13.15","4.31","1.65"
2025-07-19,"18:00","26.173","54.004","35.67","85.8","5.67","5.429","7.93","12.67","3.71","15.24","5.29","1.98"
2025-07-19,"18:15","26.692","53.867","35.55","87.9","5.77","5.35","7.93","13.14","2.85","11.7","6.14","2.27"
2025-07-19,"18:30","27.592","53.238","35.06","85.2","5.52","5.263","7.87","10.96","2.88","11.82","8.13","2.93"
2025-07-19,"18:45","28.745","52.837","34.73","86.7","5.53","5.181","7.85","13.37","2.78","11.42","10.67","3.79"
2025-07-19,"19:00","29.313","52.286","34.3","84.8","5.37","5.094","7.81","12.43","2.72","11.18","12.22","4.31"
2025-07-19,"19:15","29.706","51.819","33.94","82.4","5.2","5.015","7.78","14.41","2.34","9.63","13.9","4.88"
2025-07-19,"19:30","30.15","51.265","33.52","79.8","5","4.936","7.75","16.02","2.34","9.6","16.23","5.66"
2025-07-19,"19:45","30.444","50.911","33.25","78.1","4.88","4.861","7.73","15.04","2.38","9.79","17.53","6.1"
2025-07-19,"20:00","30.698","50.499","32.94","77.1","4.81","4.793","7.71","16.95","2.21","9.09","19.11","6.63"
2025-07-19,"20:15","30.874","50.182","32.7","74.5","4.64","4.73","7.7","17.36","2.34","9.61","20.22","7"
2025-07-19,"20:30","31.02","49.861","32.46","74.1","4.61","4.67","7.68","29.84","2.4","9.88","21.22","7.34"
2025-07-19,"20:45","31.183","49.449","32.15","73","4.54","4.613","7.67","14.94","2.19","8.98","22.82","7.88"
2025-07-19,"21:00","31.208","49.21","31.98","71.3","4.43","4.565","7.65","12.02","2.13","8.76","23.77","8.2"
2025-07-19,"21:15","30.404","50.497","32.95","75.7","4.75","4.526","7.72","9.8","2.44","10.02","19.7","6.83"
2025-07-19,"21:30","30.037","51.055","33.37","70.6","4.44","4.494","7.71","6.02","1.65","6.77","17.48","6.08"
2025-07-19,"21:45","30.014","51.087","33.39","71.1","4.47","4.474","7.72","9.99","2.02","8.3","17.45","6.07"
2025-07-19,"22:00","30.145","50.979","33.31","72.1","4.53","4.458","7.71","5.92","2.08","8.54","17.84","6.2"
2025-07-19,"22:15","30.154","51.028","33.34","49.6","3.12","4.457","7.61","7.46","1.38","5.67","17.24","6"
2025-07-19,"22:30","30.199","50.994","33.32","50","3.14","4.468","7.65","6.35","1.45","5.94","17.7","6.16"
2025-07-19,"22:45","30.297","51.116","33.4","75.4","4.72","4.485","7.71","7.25","2.38","9.76","17.24","6"
2025-07-19,"23:00","30.38","51.033","33.34","77.3","4.84","4.519","7.72","8.19","1.72","7.05","17.46","6.07"
2025-07-19,"23:15","30.369","51.048","33.35","71","4.44","4.567","7.7","5.97","1.55","6.38","17.6","6.12"
2025-07-19,"23:30","30.521","50.892","33.23","78.2","4.88","4.616","7.72","5.6","2.2","9.02","18.52","6.43"
2025-07-19,"23:45","30.256","51.134","33.42","79.2","4.96","4.675","7.73","8.08","2.24","9.19","17.23","6"
2025-07-20,"0:00","30.231","51.155","33.43","78.1","4.89","4.741","7.73","21.02","3.36","13.81","16.52","5.76"
2025-07-20,"0:15","29.998","51.364","33.6","79.7","5.01","4.808","7.74","21.72","3.47","14.24","15.58","5.44"
2025-07-20,"0:30","29.939","51.364","33.6","79.6","5.01","4.879","7.75","16.49","3.15","12.93","15.85","5.53"
2025-07-20,"0:45","29.483","51.659","33.83","79.2","5.01","4.938","7.76","15.62","3.35","13.79","14.51","5.08"
2025-07-20,"1:00","29.331","51.7","33.87","79.9","5.07","5.003","7.77","13.56","2.65","10.9","14.53","5.09"
2025-07-20,"1:15","29.019","51.865","34","79.8","5.08","5.074","7.78","16.22","2.79","11.48","13.96","4.9"
2025-07-20,"1:30","28.75","52.075","34.16","80.1","5.12","5.141","7.79","14.1","2.8","11.51","13.32","4.68"
2025-07-20,"1:45","28.721","52.03","34.13","80.7","5.16","5.205","7.8","11.6","2.6","10.68","13.78","4.84"
2025-07-20,"2:00","28.52","52.238","34.29","79.2","5.08","5.283","7.8","11.58","2.56","10.53","12.84","4.52"
2025-07-20,"2:15","28.141","52.536","34.52","80.9","5.21","5.335","7.82","11.84","2.94","12.06","11.6","4.1"
2025-07-20,"2:30","27.673","52.906","34.81","81.5","5.29","5.391","7.84","9.96","2.64","10.87","10.24","3.64"
2025-07-20,"2:45","27.185","53.268","35.09","81.5","5.32","5.432","7.87","11.86","2.7","11.09","8.56","3.08"
2025-07-20,"3:00","26.681","53.58","35.34","81.7","5.37","5.471","7.89","10.09","3.39","13.93","7.16","2.61"
2025-07-20,"3:15","26.351","53.807","35.52","81.6","5.39","5.498","7.9","11.05","3.25","13.37","6.4","2.35"
2025-07-20,"3:30","26.266","53.984","35.65","80.6","5.32","5.515","7.91","13.08","2.82","11.58","5.53","2.06"
2025-07-20,"3:45","26.137","54.14","35.77","80.7","5.34","5.521","7.92","8.61","2.41","9.92","4.76","1.8"
2025-07-20,"4:00","25.991","54.27","35.87","81","5.37","5.518","7.92","6.22","2.21","9.08","4.15","1.59"
2025-07-20,"4:15","25.913","54.319","35.91","77.5","5.14","5.511","7.92","5.75","2.04","8.39","3.73","1.45"
2025-07-20,"4:30","25.88","54.324","35.91","73.9","4.9","5.496","7.9","4.83","1.69","6.95","3.84","1.49"
2025-07-20,"4:45","26.005","54.235","35.84","71.9","4.76","5.479","7.88","8.11","2.15","8.85","4.02","1.55"
2025-07-20,"5:00","26.397","53.854","35.55","77.2","5.09","5.431","7.89","5.39","1.96","8.05","6.48","2.38"
2025-07-20,"5:15","26.921","53.324","35.14","76.4","5.01","5.383","7.85","9.28","2.46","10.12","11.26","3.99"
2025-07-20,"5:30","27.101","53.239","35.07","74.8","4.89","5.322","7.84","6.96","2.5","10.29","8.74","3.14"
2025-07-20,"5:45","27.537","52.786","34.72","72","4.68","5.259","7.81","8.68","1.93","7.94","10.63","3.78"
2025-07-20,"6:00","27.585","52.516","34.52","66.1","4.3","5.191","7.77","5.93","1.63","6.7","12.24","4.32"
2025-07-20,"6:15","27.812","52.313","34.37","67.3","4.36","5.129","7.76","9.01","1.77","7.26","13.18","4.63"
2025-07-20,"6:30","27.825","52.097","34.21","62.6","4.06","5.06","7.73","11.22","1.63","6.68","14.47","5.07"
2025-07-20,"6:45","28.176","51.725","33.92","60.5","3.91","4.988","7.71","14.49","1.65","6.76","15.76","5.5"
2025-07-20,"7:00","28.711","51.509","33.75","64","4.1","4.913","7.71","13.27","1.54","6.34","16.63","5.8"
2025-07-20,"7:15","29.201","51.168","33.48","63.9","4.07","4.832","7.7","11.23","1.44","5.91","17.6","6.12"
2025-07-20,"7:30","29.365","50.843","33.23","63","4.01","4.755","7.67","13.68","1.5","6.16","18.51","6.43"
2025-07-20,"7:45","29.566","50.505","32.98","61.3","3.89","4.681","7.66","11.46","1.44","5.9","20.89","7.23"
2025-07-20,"8:00","29.818","50.072","32.65","59.8","3.79","4.606","7.64","12.2","1.45","5.97","21.67","7.49"
2025-07-20,"8:15","29.975","49.678","32.36","61","3.86","4.534","7.64","12.07","1.44","5.92","23.06","7.96"
2025-07-20,"8:30","30.153","49.252","32.04","58.4","3.69","4.472","7.62","14.07","1.56","6.41","24.38","8.4"
2025-07-20,"8:45","30.346","48.759","31.68","58","3.67","4.398","7.61","13.75","1.51","6.2","26.34","9.06"
2025-07-20,"9:00","30.463","48.349","31.37","57.7","3.65","4.345","7.6","15.65","1.57","6.44","27.9","9.59"
2025-07-20,"9:15","30.551","48.059","31.16","58.4","3.69","4.29","7.59","15.03","1.45","5.97","29.1","9.99"
2025-07-20,"9:30","30.591","48.893","31.77","65.3","4.1","4.252","7.64","14.12","1.78","7.3","25.48","8.77"
2025-07-20,"9:45","30.225","50.191","32.73","56.1","3.53","4.242","7.62","11.62","1.47","6.04","20.59","7.13"
2025-07-20,"10:00","30.283","50.345","32.84","54","3.39","4.231","7.61","10.54","1.51","6.21","20.36","7.05"
2025-07-20,"10:15","30.354","50.31","32.81","59.7","3.75","4.231","7.63","8.47","1.53","6.29","21.25","7.35"
2025-07-20,"10:30","30.397","50.356","32.84","52.3","3.28","4.241","7.59","7.5","1.24","5.08","20.16","6.98"
2025-07-20,"10:45","30.507","50.454","32.91","58.2","3.64","4.274","7.63","9","1.3","5.33","20.75","7.18"
2025-07-20,"11:00","30.572","50.445","32.9","59","3.69","4.325","7.62","12.19","1.57","6.46","20.19","6.99"
2025-07-20,"11:15","30.522","50.562","32.99","67","4.19","4.394","7.66","10.43","1.64","6.72","20.66","7.15"
2025-07-20,"11:30","30.535","50.566","32.99","68.6","4.29","4.476","7.67","16.98","1.98","8.15","20.19","6.99"
2025-07-20,"11:45","30.477","50.593","33.01","70.5","4.41","4.57","7.67","11.63","1.74","7.13","20.68","7.16"
2025-07-20,"12:00","30.321","50.681","33.08","70.8","4.44","4.653","7.68","17.51","2.03","8.34","19.18","6.65"
2025-07-20,"12:15","30.18","50.756","33.14","70.9","4.45","4.739","7.68","14.41","1.91","7.84","19.32","6.7"
2025-07-20,"12:30","30.093","50.848","33.21","71.9","4.52","4.828","7.7","21.4","2.14","8.78","18.63","6.47"
2025-07-20,"12:45","30.038","51.036","33.35","77.5","4.88","4.917","7.72","22.17","2.35","9.63","17.53","6.1"
2025-07-20,"13:00","29.876","51.267","33.53","80.8","5.09","5.005","7.74","24.75","2.34","9.62","16.57","5.77"
2025-07-20,"13:15","29.695","51.498","33.71","81.6","5.15","5.099","7.75","15.75","2.6","10.69","15.65","5.47"
2025-07-20,"13:30","29.264","51.636","33.82","76.4","4.86","5.194","7.74","22.41","2.54","10.43","14.7","5.15"
2025-07-20,"13:45","28.986","52.019","34.11","80.6","5.14","5.286","7.77","15.18","2.57","10.55","13.44","4.72"
2025-07-20,"14:00","28.373","52.688","34.63","83.7","5.37","5.374","7.81","16.03","3.44","14.13","11.21","3.97"
2025-07-20,"14:15","27.715","53.265","35.07","86.4","5.59","5.456","7.85","15.17","3.04","12.49","8.91","3.2"
2025-07-20,"14:30","27.083","53.721","35.43","90.3","5.89","5.543","7.9","11.9","3.27","13.45","6.38","2.35"
2025-07-20,"14:45","26.098","54.145","35.77","87.4","5.79","5.622","7.93","14.04","3.35","13.79","4.6","1.75"
2025-07-20,"15:00","25.06","54.497","36.06","83.3","5.6","5.698","7.96","11.09","3.46","14.23","2.75","1.13"
2025-07-20,"15:15","24.554","54.625","36.17","81.3","5.51","5.757","7.97","12.99","3.14","12.9","1.94","0.85"
2025-07-20,"15:30","24.437","54.68","36.21","81.2","5.51","5.809","7.98","12.16","2.92","12","1.68","0.77"
2025-07-20,"15:45","24.368","54.714","36.24","81.2","5.52","5.851","7.99","6.99","2.79","11.46","1.44","0.68"
2025-07-20,"16:00","24.406","54.72","36.24","81.4","5.53","5.879","7.99","7.85","2.48","10.18","1.44","0.68"
2025-07-20,"16:15","24.443","54.727","36.25","81.4","5.53","5.899","7.99","6.35","2.78","11.43","1.41","0.67"
2025-07-20,"16:30","24.485","54.726","36.25","81.6","5.53","5.914","7.99","6.35","2.36","9.68","1.53","0.72"
2025-07-20,"16:45","24.533","54.705","36.23","81.5","5.52","5.917","7.98","7.37","3.27","13.43","1.35","0.66"
2025-07-20,"17:00","24.568","54.719","36.24","80.3","5.44","5.909","7.98","6.1","2.54","10.42","1.37","0.66"
2025-07-20,"17:15","24.605","54.718","36.24","78.2","5.3","5.889","7.98","5.86","2.59","10.64","1.29","0.63"
2025-07-20,"17:30","24.632","54.718","36.24","68.3","4.62","5.859","7.92","8.87","1.87","7.67","4.49","1.71"
2025-07-20,"17:45","24.666","54.686","36.21","80.3","5.44","5.812","7.98","3.98","2.04","8.38","1.54","0.72"
2025-07-20,"18:00","24.773","54.669","36.2","82.2","5.55","5.758","7.98","12.48","3.39","13.94","1.77","0.79"
2025-07-20,"18:15","24.99","54.604","36.14","83.5","5.62","5.694","7.98","8.44","2.69","11.05","2.19","0.94"
2025-07-20,"18:30","25.222","54.5","36.06","82.5","5.53","5.624","7.96","7.49","2.7","11.11","2.87","1.16"
2025-07-20,"18:45","25.658","54.36","35.95","83.6","5.57","5.552","7.95","6.75","2.93","12.04","3.65","1.43"
