"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-11-05,"3:30","21.191","50.553","33.21","96.8","7.08","1.699","8.01","8.98","1.67","6.47","20.44","6.83"
2025-11-05,"3:45","21.258","50.357","33.06","97.3","7.12","1.763","8.01","10.4","1.92","7.45","22.44","7.49"
2025-11-05,"4:00","21.236","50.526","33.18","97.1","7.1","1.833","8.01","9.04","1.72","6.67","20.42","6.83"
2025-11-05,"4:15","21.256","50.427","33.11","97.1","7.1","1.918","8.01","10.54","1.89","7.32","21.73","7.26"
2025-11-05,"4:30","21.253","50.58","33.22","97.1","7.09","2.001","8.01","9.81","1.49","5.76","19.96","6.68"
2025-11-05,"4:45","21.229","50.67","33.29","97.2","7.1","2.097","8.01","9.09","1.87","7.26","18.59","6.22"
2025-11-05,"5:00","21.158","50.745","33.35","97.5","7.13","2.189","8.02","9.5","1.8","6.97","18.15","6.08"
2025-11-05,"5:15","21.222","50.813","33.4","98.7","7.21","2.284","8.02","8.31","1.99","7.73","17.05","5.72"
2025-11-05,"5:30","21.346","50.884","33.45","99.8","7.27","2.386","8.03","8.19","1.98","7.66","16.65","5.59"
2025-11-05,"5:45","21.459","50.964","33.5","100.1","7.28","2.482","8.03","8.56","1.96","7.59","15.52","5.22"
2025-11-05,"6:00","21.498","51","33.53","100","7.26","2.572","8.03","7.71","1.77","6.87","15.2","5.11"
2025-11-05,"6:15","21.528","51.012","33.54","99.4","7.22","2.656","8.03","8.01","1.77","6.84","15.13","5.09"
2025-11-05,"6:30","21.54","51.021","33.55","98.8","7.17","2.734","8.03","9","1.66","6.42","14.85","5"
2025-11-05,"6:45","21.558","51.041","33.56","97.3","7.06","2.803","8.03","6.41","1.8","6.97","14.45","4.87"
2025-11-05,"7:00","21.554","51.039","33.56","95.7","6.94","2.872","8.02","6.47","1.8","6.98","14.59","4.91"
2025-11-05,"7:15","21.552","51.034","33.56","96.4","6.99","2.931","8.02","6.32","1.47","5.68","14.42","4.85"
