Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlorophyllRFU,ChlFluor,F_ChlFluor
12/29/2025,09:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,35.38,0,22.34,0,0.172,0,80.5,0,6.44,0,44.68,14.97,7.66,0,-69.5,5.54,19.842,0,6.84,0,1.186,1.49,5.85,0
12/29/2025,09:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.613,0,21.81,0,0.148,0,80.9,0,6.49,0,46.1,15.44,7.65,0,-68.7,5.53,19.832,0,6.31,0,1.189,1.57,6.18,0
12/29/2025,10:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.708,0,21.18,0,0.12,0,81.5,0,6.56,0,47.22,15.82,7.63,0,-68.1,5.53,19.836,0,6.48,0,1.198,1.62,6.38,0
12/29/2025,10:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.795,0,20.55,0,0.093,0,82.4,0,6.65,0,48.32,16.19,7.63,0,-67.5,5.54,19.922,0,6.45,0,1.195,1.64,6.46,0
12/29/2025,10:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.788,0,20.55,0,0.07,0,82,0,6.61,0,48.47,16.24,7.63,0,-67.6,5.53,19.946,0,6.26,0,1.189,1.64,6.45,0
12/29/2025,10:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.289,0,20.2,0,0.045,0,82.3,0,6.65,0,48.65,16.3,7.62,0,-67.4,5.53,20,0,6.59,0,1.189,1.58,6.23,0
12/29/2025,11:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.703,0,19.8,0,0.018,0,82.9,0,6.7,0,49.68,16.64,7.62,0,-67.4,5.54,20.055,0,6.26,0,1.19,1.62,6.36,0
12/29/2025,11:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.264,0,19.5,0,-0.007,0,83.5,0,6.76,0,50.07,16.77,7.62,0,-67,5.53,20.083,0,6.56,0,1.185,1.75,6.88,0
12/29/2025,11:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.678,0,19.1,0,-0.029,0,84.1,0,6.82,0,50.74,16.99,7.61,0,-66.7,5.53,20.112,0,7.11,0,1.187,1.69,6.66,0
12/29/2025,11:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.327,0,18.86,0,-0.05,0,84.5,0,6.85,0,51.39,17.21,7.61,0,-66.4,5.54,20.161,0,6.14,0,1.192,1.62,6.39,0
12/29/2025,12:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.972,0,18.61,0,-0.075,0,85.2,0,6.92,0,51.79,17.34,7.61,0,-66.5,5.54,20.221,0,5.93,0,1.193,1.69,6.64,0
12/29/2025,12:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.347,0,18.19,0,-0.094,0,86.3,0,7.01,0,52.42,17.56,7.6,0,-66.3,5.53,20.3,0,6.18,0,1.197,1.67,6.58,0
12/29/2025,12:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.833,0,18.52,0,-0.113,0,85.8,0,6.96,0,52.16,17.47,7.61,0,-66.4,5.54,20.309,0,5.63,0,1.199,1.65,6.47,0
12/29/2025,12:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.568,0,18.34,0,-0.129,0,85.2,0,6.92,0,52.17,17.47,7.6,0,-66,5.54,20.27,0,5.35,0,1.19,1.65,6.5,0
12/29/2025,13:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.074,0,18,0,-0.142,0,86,0,6.99,0,50.93,17.06,7.6,0,-65.9,5.53,20.337,0,7.92,0,1.182,1.73,6.78,0
12/29/2025,13:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.758,0,17.79,0,-0.154,0,86.7,0,7.04,0,53.25,17.83,7.59,0,-65.6,5.53,20.436,0,6.67,0,1.186,1.63,6.41,0
12/29/2025,13:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.382,0,17.53,0,-0.17,0,86.3,0,7,0,52.27,17.51,7.59,0,-65.5,5.54,20.54,0,6.34,0,1.182,1.53,6,0
12/29/2025,13:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,27.818,0,17.15,0,-0.174,0,87.2,0,7.07,0,52.65,17.63,7.59,0,-65.6,5.53,20.684,0,4.89,0,1.182,1.63,6.43,0
12/29/2025,14:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,27.175,0,16.71,0,-0.162,0,88.1,0,7.14,0,53.34,17.87,7.59,0,-65.6,5.54,20.819,0,7.47,0,1.19,1.72,6.76,0
12/29/2025,14:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,26.715,0,16.4,0,-0.142,0,92.2,0,7.46,0,54.38,18.21,7.61,0,-66.7,5.53,21.082,0,7.04,0,1.196,2.33,9.16,0
12/29/2025,14:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,27.176,0,16.71,0,-0.131,0,94,0,7.56,0,53.33,17.86,7.64,0,-68.4,5.53,21.271,0,7,0,1.191,2.11,8.3,0
12/29/2025,14:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.991,0,17.93,0,-0.121,0,98.5,0,7.82,0,50.67,16.97,7.69,0,-71.2,5.54,21.567,0,9.42,0,1.182,2.24,8.82,0
12/29/2025,15:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.829,0,18.51,0,-0.096,0,95.3,0,7.6,0,50.64,16.96,7.67,0,-70.4,5.54,21.169,0,7.27,0,1.192,2.18,8.58,0
12/29/2025,15:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.999,0,18.62,0,-0.07,0,97.6,0,7.75,0,50.16,16.8,7.71,0,-72.8,5.54,21.384,0,6.29,0,1.197,2.5,9.83,0
12/29/2025,15:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.521,0,19.66,0,-0.044,0,99.1,0,7.8,0,47.8,16.01,7.73,0,-74,5.53,21.5,0,7.3,0,1.185,2.83,11.11,0
12/29/2025,15:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.604,0,19.72,0,-0.013,0,98.6,0,7.76,0,47.68,15.97,7.73,0,-74.1,5.53,21.471,0,7.36,0,1.189,2.69,10.58,0
12/29/2025,16:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.224,0,20.15,0,0.013,0,97.5,0,7.68,0,46.58,15.61,7.73,0,-73.9,5.54,21.337,0,8.66,0,1.194,2.34,9.19,0
12/29/2025,16:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.849,0,20.58,0,0.046,0,95.9,0,7.54,0,46.71,15.65,7.72,0,-73.5,5.53,21.27,0,7.92,0,1.199,2.18,8.58,0
12/29/2025,16:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.07,0,20.73,0,0.074,0,96.3,0,7.56,0,46.5,15.58,7.73,0,-74.1,5.54,21.303,0,7.75,0,1.193,2.29,9.01,0
12/29/2025,16:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.039,0,21.4,0,0.096,0,94.3,0,7.4,0,45.23,15.15,7.72,0,-73.4,5.53,21.175,0,7.38,0,1.191,2.22,8.74,0
12/29/2025,17:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.13,0,21.46,0,0.124,0,95.5,0,7.47,0,44.99,15.07,7.73,0,-74.1,5.53,21.28,0,8.06,0,1.185,2.38,9.37,0
12/29/2025,17:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,35.492,0,22.41,0,0.148,0,94.5,0,7.35,0,43.37,14.53,7.73,0,-74.1,5.54,21.29,0,7.76,0,1.187,2.61,10.25,0
12/29/2025,17:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,35.593,0,22.48,0,0.161,0,96.3,0,7.47,0,43.22,14.48,7.75,0,-75,5.53,21.396,0,7.21,0,1.19,2.99,11.75,0
12/29/2025,17:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,35.753,0,22.59,0,0.168,0,96,0,7.44,0,43.02,14.42,7.75,0,-75.1,5.53,21.377,0,7.75,0,1.187,3.02,11.89,0
12/29/2025,18:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,36.124,0,22.85,0,0.168,0,95.3,0,7.38,0,42.63,14.28,7.74,0,-74.6,5.53,21.397,0,6.95,0,1.185,2.81,11.05,0
12/29/2025,18:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,36.266,0,22.95,0,0.16,0,91.1,0,7.05,0,41.88,14.03,7.71,0,-72.9,5.53,21.4,0,6.25,0,1.183,2.61,10.25,0
12/29/2025,18:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,37.015,0,23.47,0,0.148,0,87.4,0,6.74,0,40.92,13.71,7.67,0,-70.6,5.53,21.425,0,5.13,0,1.183,1.58,6.21,0
12/29/2025,18:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,36.818,0,23.34,0,0.132,0,89.8,0,6.93,0,41.43,13.88,7.7,0,-72.4,5.53,21.431,0,6.83,0,1.182,1.92,7.53,0
12/29/2025,19:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,36.316,0,22.98,0,0.119,0,92.9,0,7.19,0,42.63,14.28,7.73,0,-73.7,5.53,21.373,0,6.1,0,1.182,2.39,9.41,0
12/29/2025,19:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,35.595,0,22.48,0,0.098,0,93.7,0,7.28,0,43.47,14.56,7.73,0,-73.9,5.52,21.329,0,6.75,0,1.185,2.62,10.31,0
12/29/2025,19:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.321,0,21.6,0,0.079,0,93,0,7.27,0,44.97,15.07,7.72,0,-73.4,5.53,21.263,0,6.31,0,1.185,2.69,10.58,0
12/29/2025,19:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.857,0,21.27,0,0.062,0,92.5,0,7.25,0,45.39,15.21,7.71,0,-72.8,5.53,21.232,0,6.39,0,1.197,2.51,9.87,0
12/29/2025,20:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.65,0,21.82,0,0.044,0,91.7,0,7.16,0,44.63,14.95,7.71,0,-72.4,5.53,21.248,0,6.44,0,1.194,2.42,9.5,0
12/29/2025,20:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.22,0,21.53,0,0.027,0,91.9,0,7.19,0,45.2,15.14,7.7,0,-72.1,5.53,21.254,0,6.38,0,1.188,2.55,10.04,0
12/29/2025,20:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.048,0,21.41,0,0.009,0,91.7,0,7.18,0,46.01,15.42,7.7,0,-71.9,5.53,21.248,0,6.56,0,1.189,2.49,9.79,0
12/29/2025,20:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.486,0,21.71,0,-0.01,0,90.4,0,7.06,0,44.99,15.07,7.69,0,-71.3,5.53,21.254,0,5.75,0,1.185,2.41,9.49,0
12/29/2025,21:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.894,0,21.3,0,-0.024,0,90.6,0,7.1,0,45.77,15.33,7.68,0,-71.1,5.53,21.227,0,6.06,0,1.182,2.63,10.35,0
12/29/2025,21:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.565,0,21.77,0,-0.041,0,90.6,0,7.08,0,45.23,15.15,7.69,0,-71.3,5.53,21.237,0,5.83,0,1.186,2.68,10.52,0
12/29/2025,21:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.145,0,20.78,0,-0.055,0,90.6,0,7.12,0,47.28,15.84,7.68,0,-70.7,5.53,21.18,0,5.97,0,1.194,2.45,9.65,0
12/29/2025,21:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.472,0,21.01,0,-0.073,0,89.7,0,7.05,0,46.03,15.42,7.67,0,-70.5,5.52,21.153,0,5.97,0,1.199,2.87,11.26,0
12/29/2025,22:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.114,0,20.76,0,-0.088,0,89.1,0,7.02,0,46.89,15.71,7.67,0,-70.1,5.53,21.144,0,5.76,0,1.189,2.51,9.86,0
12/29/2025,22:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.254,0,21.55,0,-0.104,0,87.9,0,6.88,0,44.95,15.06,7.67,0,-70.3,5.53,21.202,0,5.43,0,1.19,3.17,12.45,0
12/29/2025,22:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.716,0,21.18,0,-0.117,0,88.5,0,6.95,0,45.77,15.33,7.67,0,-70.2,5.52,21.127,0,5.45,0,1.189,2.89,11.34,0
12/29/2025,22:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.088,0,20.06,0,-0.133,0,87.6,0,6.95,0,48.08,16.1,7.66,0,-69.5,5.53,21.011,0,5.53,0,1.189,2.56,10.08,0
12/29/2025,23:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.79,0,20.54,0,-0.145,0,86.6,0,6.84,0,47.59,15.94,7.64,0,-68.6,5.52,21.047,0,5.46,0,1.187,2.4,9.44,0
12/29/2025,23:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.785,0,21.23,0,-0.158,0,87.3,0,6.85,0,45.81,15.35,7.65,0,-69.4,5.52,21.141,0,6.22,0,1.186,3.13,12.31,0
12/29/2025,23:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.783,0,21.22,0,-0.166,0,87.4,0,6.86,0,45.88,15.37,7.66,0,-69.7,5.53,21.161,0,5.33,0,1.182,3.17,12.46,0
12/29/2025,23:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.797,0,21.23,0,-0.184,0,85.9,0,6.75,0,45.59,15.27,7.65,0,-69,5.52,21.17,0,5.71,0,1.186,2.62,10.29,0
12/30/2025,00:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.501,0,21.03,0,-0.198,0,87,0,6.84,0,46.31,15.52,7.66,0,-69.4,5.52,21.123,0,4.94,0,1.197,2.81,11.06,0
12/30/2025,00:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.017,0,20.69,0,-0.206,0,86.5,0,6.82,0,47.19,15.81,7.65,0,-69.4,5.52,21.106,0,5.53,0,1.191,3.01,11.84,0
12/30/2025,00:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.595,0,20.4,0,-0.215,0,85.7,0,6.77,0,47.56,15.93,7.64,0,-68.6,5.52,21.074,0,4.54,0,1.182,2.9,11.4,0
12/30/2025,00:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.926,0,19.94,0,-0.226,0,84.6,0,6.71,0,48.64,16.29,7.63,0,-67.7,5.53,21.027,0,4.82,0,1.189,2.48,9.74,0
12/30/2025,01:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.695,0,19.79,0,-0.24,0,85.2,0,6.77,0,48.47,16.24,7.63,0,-67.9,5.52,20.942,0,5.73,0,1.189,2.5,9.84,0
12/30/2025,01:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.346,0,19.55,0,-0.247,0,84.2,0,6.7,0,48.99,16.41,7.61,0,-66.8,5.52,20.939,0,5.14,0,1.182,2.28,8.97,0
12/30/2025,01:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.841,0,19.2,0,-0.253,0,82.4,0,6.58,0,49.98,16.74,7.62,0,-67.5,5.53,20.873,0,4.99,0,1.185,2.49,9.78,0
12/30/2025,01:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.658,0,19.08,0,-0.26,0,81.7,0,6.53,0,49.42,16.55,7.59,0,-65.3,5.52,20.854,0,4.57,0,1.191,2.2,8.64,0
12/30/2025,02:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.92,0,18.57,0,-0.265,0,82.5,0,6.65,0,51.67,17.31,7.61,0,-66.4,5.52,20.592,0,6.05,0,1.197,2.15,8.44,0
12/30/2025,02:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.182,0,18.07,0,-0.258,0,83.2,0,6.76,0,53.24,17.83,7.61,0,-66.4,5.53,20.344,0,5.9,0,1.19,2.19,8.6,0
12/30/2025,02:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,27.749,0,17.1,0,-0.244,0,84.1,0,6.86,0,55.17,18.47,7.58,0,-64.9,5.52,20.41,0,5.56,0,1.185,2.51,9.88,0
12/30/2025,02:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,26.123,0,16.01,0,-0.23,0,83.1,0,6.9,0,57.82,19.36,7.56,0,-63.9,5.52,19.82,0,5.56,0,1.188,2.43,9.54,0
12/30/2025,03:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,24.547,0,14.96,0,-0.212,0,83.1,0,7.02,0,60.32,20.2,7.56,0,-63.4,5.53,19.261,0,5.01,0,1.196,2.21,8.7,0
12/30/2025,03:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,24.802,0,15.14,0,-0.19,0,82.6,0,7.07,0,60.2,20.16,7.57,0,-64,5.51,18.531,0,5.21,0,1.2,1.99,7.82,0
12/30/2025,03:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,26.003,0,15.94,0,-0.165,0,83.1,0,7.06,0,58.85,19.71,7.58,0,-64.7,5.51,18.683,0,5.48,0,1.192,2.13,8.39,0
12/30/2025,03:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,27.207,0,16.75,0,-0.138,0,84.6,0,7.22,0,57.29,19.18,7.63,0,-67.3,5.52,18.176,0,5.33,0,1.186,2.15,8.46,0
12/30/2025,04:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,27.368,0,16.86,0,-0.104,0,84.8,0,7.25,0,57.29,19.18,7.63,0,-67.5,5.51,18.058,0,5.22,0,1.188,2,7.87,0
12/30/2025,04:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.504,0,17.63,0,-0.068,0,85,0,7.18,0,55.64,18.63,7.64,0,-68.1,5.51,18.461,0,5.48,0,1.197,1.68,6.59,0
12/30/2025,04:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.114,0,18.72,0,-0.026,0,85,0,7.08,0,53.49,17.92,7.65,0,-68.7,5.51,18.804,0,5.95,0,1.19,1.56,6.15,0
12/30/2025,04:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.054,0,19.36,0,0.02,0,84.8,0,7.05,0,51.89,17.38,7.66,0,-69.3,5.51,18.753,0,7.03,0,1.186,1.61,6.35,0
12/30/2025,05:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.976,0,19.31,0,0.071,0,84.7,0,7.09,0,52.15,17.47,7.67,0,-69.7,5.51,18.348,0,7.09,0,1.183,1.73,6.79,0
12/30/2025,05:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.781,0,19.86,0,0.122,0,83.4,0,6.99,0,51.46,17.24,7.66,0,-69.5,5.52,18.121,0,7.39,0,1.185,1.59,6.24,0
12/30/2025,05:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.027,0,20.72,0,0.176,0,81.7,0,6.86,0,51.07,17.11,7.65,0,-68.9,5.51,17.766,0,7.74,0,1.192,1.51,5.96,0
12/30/2025,05:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.62,0,21.82,0,0.222,0,80.9,0,6.77,0,46.84,15.69,7.67,0,-69.6,5.52,17.618,0,14.43,0,1.196,1.69,6.63,0
12/30/2025,06:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,35.551,0,22.47,0,0.264,0,80.5,0,6.74,0,45.74,15.33,7.68,0,-70.5,5.5,17.457,0,12.64,0,1.2,1.61,6.31,0
12/30/2025,06:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,36.471,0,23.11,0,0.3,0,80.8,0,6.75,0,44.58,14.94,7.7,0,-71.5,5.51,17.306,0,12.01,0,1.198,1.54,6.06,0
12/30/2025,06:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,37.257,0,23.66,0,0.326,0,81,0,6.77,0,43.37,14.53,7.72,0,-72.5,5.51,17.13,0,9.81,0,1.185,1.49,5.84,0
12/30/2025,06:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,38.435,0,24.49,0,0.349,0,81,0,6.75,0,40.9,13.71,7.74,0,-73.9,5.5,17.067,0,10.84,0,1.182,1.46,5.75,0
12/30/2025,07:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,39.165,0,25,0,0.363,0,81.1,0,6.75,0,39.71,13.31,7.75,0,-74.6,5.51,16.958,0,9.85,0,1.194,1.41,5.56,0
12/30/2025,07:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,40.103,0,25.67,0,0.375,0,81,0,6.73,0,37.98,12.73,7.77,0,-75.7,5.5,16.869,0,9.92,0,1.19,1.42,5.58,0
12/30/2025,07:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,40.784,0,26.15,0,0.382,0,81.2,0,6.73,0,36.57,12.26,7.79,0,-76.5,5.5,16.765,0,10.03,0,1.188,1.47,5.79,0
12/30/2025,07:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,41.333,0,26.54,0,0.389,0,81.1,0,6.71,0,35.53,11.91,7.8,0,-77.3,5.51,16.715,0,9.74,0,1.19,1.45,5.71,0
12/30/2025,08:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,41.78,0,26.86,0,0.389,0,80.9,0,6.7,0,34.77,11.66,7.81,0,-77.8,5.5,16.646,0,9.71,0,1.192,1.43,5.62,0
12/30/2025,08:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,41.877,0,26.92,0,0.379,0,80.1,0,6.62,0,34.46,11.55,7.81,0,-77.5,5.5,16.657,0,6.53,0,1.197,1.05,4.14,0
12/30/2025,08:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,41.841,0,26.9,0,0.359,0,78.7,0,6.51,0,33.93,11.38,7.8,0,-77,5.49,16.664,0,7.4,0,1.198,1.29,5.06,0
12/30/2025,08:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,41.515,0,26.67,0,0.339,0,79.7,0,6.6,0,34.93,11.71,7.8,0,-77.1,5.5,16.679,0,8.92,0,1.199,1.33,5.22,0
12/30/2025,09:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,41.008,0,26.31,0,0.324,0,80.3,0,6.66,0,35.86,12.02,7.79,0,-76.8,5.51,16.738,0,10.68,0,1.19,1.33,5.21,0
12/30/2025,09:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,39.874,0,25.5,0,0.308,0,80.2,0,6.66,0,38.38,12.86,7.77,0,-75.4,5.5,16.844,0,10.47,0,1.185,1.52,5.98,0
12/30/2025,09:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,38.257,0,24.36,0,0.289,0,80.3,0,6.73,0,41.49,13.9,7.74,0,-73.9,5.5,16.762,0,9.55,0,1.182,1.58,6.21,0
12/30/2025,09:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,37.228,0,23.64,0,0.268,0,80.4,0,6.75,0,43.57,14.6,7.73,0,-72.9,5.49,16.866,0,9.36,0,1.182,1.59,6.27,0
12/30/2025,10:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,35.902,0,22.71,0,0.243,0,80.5,0,6.8,0,46.14,15.46,7.7,0,-71.5,5.5,16.867,0,8.19,0,1.189,1.56,6.12,0
12/30/2025,10:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.983,0,22.07,0,0.216,0,80.7,0,6.83,0,47.59,15.94,7.69,0,-70.8,5.5,16.929,0,8.47,0,1.199,1.61,6.34,0
12/30/2025,10:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.265,0,21.58,0,0.189,0,80.9,0,6.86,0,48.63,16.29,7.68,0,-70.3,5.5,17.054,0,7.75,0,1.196,1.67,6.58,0
12/30/2025,10:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.671,0,21.16,0,0.166,0,81.1,0,6.88,0,49.88,16.71,7.67,0,-69.7,5.5,17.125,0,7.25,0,1.182,1.62,6.39,0
12/30/2025,11:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.248,0,20.87,0,0.14,0,81.2,0,6.88,0,50.32,16.86,7.67,0,-69.5,5.49,17.245,0,6.82,0,1.19,1.62,6.37,0
12/30/2025,11:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.724,0,20.51,0,0.114,0,81.5,0,6.93,0,50.79,17.01,7.66,0,-69.3,5.5,17.263,0,6.48,0,1.198,1.73,6.82,0
