DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
6/18/2025,9:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,47.973,0,31.13,0,2.257,0,65.9,0,4.22,0,58.52,19.72,7.55,0,-54.3,5.75,29.642,0,6962.36,-5,1.204,2.84,11.46,0
6/18/2025,9:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.203,0,31.29,0,2.336,0,67.4,0,4.31,0,55.72,18.77,7.57,0,-55.1,5.73,29.634,0,14.73,0,1.205,2.68,10.79,0
6/18/2025,9:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.027,0,31.16,0,2.411,0,70.1,0,4.48,0,56.46,19.02,7.57,0,-55.6,5.73,29.801,0,16.14,0,1.205,2.77,11.16,0
6/18/2025,10:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.17,0,31.26,0,2.499,0,71.3,0,4.55,0,52.24,17.6,7.58,0,-56.1,5.73,29.834,0,31.18,0,1.205,2.76,11.12,0
6/18/2025,10:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.341,0,31.39,0,2.587,0,71.6,0,4.57,0,49.97,16.83,7.59,0,-56.5,5.73,29.833,0,31.35,0,1.193,3.04,12.29,0
6/18/2025,10:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.481,0,31.49,0,2.672,0,73.6,0,4.68,0,51.74,17.43,7.6,0,-57.5,5.74,29.965,0,22.69,0,1.201,2.93,11.82,0
6/18/2025,10:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.693,0,31.64,0,2.751,0,75,0,4.76,0,49.5,16.68,7.62,0,-58.2,5.73,29.972,0,24.24,0,1.207,2.88,11.61,0
6/18/2025,11:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.834,0,31.74,0,2.826,0,75.3,0,4.78,0,47.61,16.04,7.62,0,-58.7,5.73,30.002,0,340.09,0,1.207,2.95,11.89,0
6/18/2025,11:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.884,0,31.78,0,2.896,0,75.7,0,4.8,0,47.38,15.96,7.63,0,-59.2,5.73,30.069,0,985.28,0,1.207,3.66,14.81,0
6/18/2025,11:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.952,0,31.82,0,2.96,0,77.1,0,4.88,0,47.75,16.09,7.64,0,-59.9,5.73,30.13,0,22.84,0,1.211,3.21,12.97,0
6/18/2025,11:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.025,0,31.88,0,3.021,0,79.3,0,5.01,0,48.62,16.38,7.65,0,-60.3,5.73,30.183,0,16.71,0,1.204,3.44,13.89,0
6/18/2025,12:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.034,0,31.88,0,3.082,0,79.2,0,5.01,0,47.19,15.9,7.65,0,-60.4,5.73,30.163,0,20.25,0,1.201,3.73,15.08,0
6/18/2025,12:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.052,0,31.9,0,3.14,0,79.4,0,5.02,0,46.5,15.66,7.65,0,-60.5,5.73,30.155,0,23.19,0,1.194,3.42,13.81,0
6/18/2025,12:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.102,0,31.93,0,3.198,0,79.6,0,5.03,0,45.73,15.41,7.66,0,-60.9,5.73,30.181,0,24.22,0,1.204,4.28,17.32,0
6/18/2025,12:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.164,0,31.98,0,3.253,0,81.1,0,5.13,0,45.41,15.3,7.67,0,-61.4,5.73,30.204,0,23.66,0,1.208,2.68,10.8,0
6/18/2025,13:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.215,0,32.01,0,3.308,0,80.8,0,5.1,0,45.07,15.18,7.67,0,-61.5,5.73,30.227,0,23.06,0,1.204,3.49,14.1,0
6/18/2025,13:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.332,0,32.1,0,3.365,0,83.8,0,5.28,0,44.19,14.89,7.68,0,-62.4,5.73,30.295,0,20.51,0,1.203,3.13,12.64,0
6/18/2025,13:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.452,0,32.18,0,3.417,0,84,0,5.29,0,42.76,14.41,7.69,0,-63,5.73,30.297,0,22.79,0,1.201,3.1,12.53,0
6/18/2025,13:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.621,0,32.31,0,3.466,0,86.9,0,5.47,0,42.61,14.36,7.71,0,-64,5.73,30.338,0,15.84,0,1.198,3.5,14.13,0
6/18/2025,14:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.71,0,32.37,0,3.509,0,88.1,0,5.54,0,41.56,14,7.72,0,-64.6,5.73,30.379,0,17.04,0,1.197,3.09,12.46,0
6/18/2025,14:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.781,0,32.42,0,3.545,0,88.7,0,5.58,0,40.55,13.66,7.73,0,-65,5.74,30.382,0,18.13,0,1.203,3.21,12.94,0
6/18/2025,14:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.82,0,32.45,0,3.578,0,88.6,0,5.57,0,40.31,13.58,7.73,0,-65.1,5.74,30.385,0,17.82,0,1.208,3.06,12.37,0
6/18/2025,14:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.876,0,32.49,0,3.605,0,87.6,0,5.5,0,39.77,13.4,7.73,0,-65.4,5.74,30.385,0,18.87,0,1.2,3.64,14.72,0
6/18/2025,15:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.941,0,32.54,0,3.626,0,87.1,0,5.47,0,40.16,13.53,7.73,0,-65.3,5.74,30.389,0,13.83,0,1.204,3.75,15.13,0
6/18/2025,15:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.999,0,32.58,0,3.638,0,88.3,0,5.54,0,40,13.47,7.74,0,-65.6,5.74,30.391,0,1584.77,0,1.206,3.58,14.48,0
6/18/2025,15:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.06,0,32.63,0,3.641,0,84.2,0,5.29,0,40.14,13.52,7.73,0,-65.5,5.74,30.361,0,9.68,0,1.195,4.46,18.01,0
6/18/2025,15:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.093,0,32.65,0,3.631,0,80.3,0,5.04,0,39.05,13.16,7.71,0,-64.1,5.74,30.351,0,7.64,0,1.201,5.2,21.04,0
6/18/2025,16:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.054,0,32.62,0,3.602,0,67.2,0,4.22,0,39.76,13.39,7.71,0,-64.1,5.74,30.388,0,10.53,0,1.202,3.49,14.1,0
6/18/2025,16:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.956,0,32.55,0,3.557,0,77.7,0,4.87,0,40.94,13.79,7.75,0,-66.3,5.74,30.515,0,7.34,0,1.201,5.59,22.6,0
6/18/2025,16:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.925,0,32.52,0,3.504,0,94.1,0,5.9,0,40.1,13.51,7.76,0,-67,5.74,30.529,0,12.34,0,1.203,4.85,19.62,0
6/18/2025,16:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.832,0,32.45,0,3.442,0,96.6,0,6.06,0,40.22,13.55,7.75,0,-66.2,5.75,30.545,0,16.36,0,1.204,4.53,18.33,0
6/18/2025,17:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.643,0,32.31,0,3.376,0,96.2,0,6.03,0,42.42,14.29,7.74,0,-65.9,5.74,30.64,0,15,0,1.201,3.38,13.65,0
6/18/2025,17:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.456,0,32.17,0,3.31,0,95.3,0,5.97,0,44.23,14.9,7.73,0,-65.2,5.74,30.715,0,14.8,0,1.193,3.8,15.34,0
6/18/2025,17:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.285,0,32.05,0,3.236,0,95.7,0,6,0,45.35,15.28,7.73,0,-65.1,5.74,30.667,0,16.27,0,1.209,4.04,16.31,0
6/18/2025,17:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.19,0,31.98,0,3.162,0,92.2,0,5.79,0,46.71,15.74,7.71,0,-63.8,5.73,30.652,0,14.86,0,1.205,4.07,16.45,0
6/18/2025,18:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.148,0,31.95,0,3.082,0,89.1,0,5.6,0,47.08,15.86,7.69,0,-63.1,5.74,30.587,0,20.09,0,1.192,4.69,18.98,0
6/18/2025,18:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.085,0,31.91,0,3.02,0,88.7,0,5.58,0,45.24,15.24,7.69,0,-63,5.74,30.584,0,960.71,0,1.195,4.83,19.53,0
6/18/2025,18:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.008,0,31.85,0,2.938,0,89.7,0,5.63,0,44.82,15.1,7.7,0,-63.2,5.74,30.674,0,30.35,0,1.2,3.65,14.75,0
6/18/2025,18:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.987,0,31.83,0,2.857,0,91.4,0,5.73,0,44.54,15.01,7.7,0,-63.5,5.74,30.688,0,32.48,0,1.202,3.49,14.09,0
6/18/2025,19:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.961,0,31.81,0,2.769,0,90.7,0,5.69,0,44.32,14.93,7.7,0,-63.4,5.74,30.733,0,33.82,0,1.208,4.36,17.64,0
6/18/2025,19:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.925,0,31.79,0,2.684,0,90.5,0,5.68,0,45.15,15.21,7.69,0,-63.1,5.75,30.732,0,31.26,0,1.204,5.16,20.86,0
6/18/2025,19:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.867,0,31.74,0,2.592,0,89.4,0,5.61,0,45.77,15.42,7.69,0,-62.7,5.74,30.725,0,30.73,0,1.194,4.5,18.18,0
6/18/2025,19:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.798,0,31.69,0,2.514,0,87.3,0,5.48,0,45.41,15.3,7.68,0,-62.2,5.74,30.697,0,33.95,0,1.2,3.47,14.03,0
6/18/2025,20:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.723,0,31.64,0,2.434,0,83.9,0,5.27,0,46.65,15.72,7.68,0,-62.2,5.74,30.701,0,30.53,0,1.198,4.11,16.6,0
6/18/2025,20:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.647,0,31.58,0,2.366,0,83,0,5.21,0,47.47,15.99,7.68,0,-62.1,5.73,30.704,0,1419.8,0,1.201,3.69,14.9,0
6/18/2025,20:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.567,0,31.52,0,2.313,0,79.2,0,4.98,0,47.93,16.15,7.67,0,-61.8,5.74,30.698,0,28.29,0,1.203,4.2,16.99,0
6/18/2025,20:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.507,0,31.48,0,2.282,0,70.9,0,4.46,0,48.91,16.48,7.66,0,-61.3,5.73,30.7,0,26.24,0,1.204,4.81,19.46,0
6/18/2025,21:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.477,0,31.46,0,2.268,0,63.6,0,4,0,50.42,16.98,7.66,0,-61.2,5.74,30.683,0,23.91,0,1.206,4.5,18.18,0
6/18/2025,21:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.435,0,31.43,0,2.283,0,35.6,0,2.24,0,53.01,17.86,7.66,0,-61,5.74,30.678,0,13.44,0,1.203,4.44,17.93,0
6/18/2025,21:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.489,0,31.47,0,2.321,0,72.8,0,4.58,0,54.51,18.37,7.67,0,-61.4,5.74,30.65,0,5509.37,-5,1.201,2.89,11.65,0
6/18/2025,21:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.587,0,31.54,0,2.388,0,83.5,0,5.25,0,52.43,17.66,7.67,0,-61.5,5.74,30.751,0,12.39,0,1.201,4,16.15,0
6/18/2025,22:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.619,0,31.56,0,2.468,0,84.7,0,5.32,0,51.54,17.36,7.67,0,-61.6,5.74,30.726,0,15.19,0,1.204,3.26,13.18,0
6/18/2025,22:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.706,0,31.63,0,2.552,0,85.1,0,5.34,0,50.73,17.09,7.67,0,-61.9,5.73,30.72,0,16.6,0,1.203,2.49,10.05,0
6/18/2025,22:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.806,0,31.7,0,2.63,0,84.5,0,5.31,0,48.96,16.49,7.68,0,-62.3,5.74,30.632,0,19.15,0,1.212,3.08,12.44,0
6/18/2025,22:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.91,0,31.78,0,2.701,0,83.6,0,5.25,0,47.09,15.86,7.68,0,-62.4,5.74,30.625,0,23.34,0,1.205,3.36,13.58,0
6/18/2025,23:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.93,0,31.79,0,2.771,0,83.4,0,5.24,0,45.45,15.31,7.69,0,-62.5,5.74,30.614,0,29.33,0,1.195,3.63,14.66,0
6/18/2025,23:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.039,0,31.88,0,2.837,0,83.8,0,5.27,0,46.51,15.67,7.69,0,-62.9,5.74,30.509,0,20.68,0,1.202,2.97,11.98,0
6/18/2025,23:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.093,0,31.91,0,2.905,0,81.7,0,5.14,0,44.39,14.95,7.69,0,-62.8,5.74,30.526,0,29.07,0,1.208,3.78,15.28,0
6/18/2025,23:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.015,0,31.86,0,2.967,0,80.9,0,5.09,0,45.44,15.31,7.69,0,-62.9,5.74,30.524,0,21.68,0,1.207,11.51,46.63,0
6/19/2025,0:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.235,0,32.02,0,3.029,0,81.3,0,5.12,0,46.04,15.51,7.7,0,-63.2,5.74,30.434,0,16.99,0,1.207,3.24,13.07,0
6/19/2025,0:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.352,0,32.11,0,3.086,0,80.9,0,5.09,0,44.87,15.12,7.7,0,-63.3,5.74,30.458,0,20.06,0,1.201,3.13,12.62,0
6/19/2025,0:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.323,0,32.09,0,3.141,0,81.1,0,5.11,0,43.16,14.54,7.7,0,-63.2,5.74,30.436,0,23.45,0,1.199,3.34,13.49,0
6/19/2025,0:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.34,0,32.1,0,3.196,0,81.5,0,5.13,0,43.48,14.65,7.7,0,-63.4,5.74,30.396,0,19.35,0,1.204,3.03,12.22,0
6/19/2025,1:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.448,0,32.18,0,3.257,0,80.9,0,5.09,0,41.11,13.85,7.7,0,-63.6,5.74,30.403,0,26.59,0,1.203,4.17,16.84,0
6/19/2025,1:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.568,0,32.27,0,3.307,0,81.1,0,5.1,0,41.26,13.9,7.71,0,-64,5.73,30.394,0,24.07,0,1.197,4.14,16.73,0
6/19/2025,1:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.652,0,32.33,0,3.353,0,82.6,0,5.2,0,42.21,14.22,7.72,0,-64.5,5.74,30.35,0,14.66,0,1.201,3.16,12.76,0
6/19/2025,1:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.734,0,32.39,0,3.405,0,81.8,0,5.15,0,41.65,14.03,7.72,0,-64.7,5.74,30.31,0,14.2,0,1.192,3.55,14.34,0
6/19/2025,2:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.8,0,32.44,0,3.455,0,80.8,0,5.09,0,40.25,13.56,7.72,0,-64.7,5.74,30.304,0,16.71,0,1.192,3.53,14.25,0
6/19/2025,2:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.95,0,32.55,0,3.501,0,78.7,0,4.96,0,39.21,13.21,7.73,0,-65,5.74,30.209,0,16.36,0,1.202,3.41,13.77,0
6/19/2025,2:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.042,0,32.62,0,3.541,0,79.7,0,5.02,0,38.64,13.02,7.73,0,-65.1,5.74,30.13,0,15.68,0,1.202,4,16.17,0
6/19/2025,2:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.164,0,32.71,0,3.575,0,80.1,0,5.05,0,37.65,12.69,7.73,0,-65.5,5.75,30.087,0,14.82,0,1.205,3.32,13.4,0
6/19/2025,3:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.214,0,32.75,0,3.602,0,79.2,0,5,0,36.95,12.45,7.73,0,-65.4,5.74,30.068,0,26.95,0,1.2,3.48,14.05,0
6/19/2025,3:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.294,0,32.81,0,3.622,0,77.6,0,4.89,0,36.62,12.34,7.74,0,-65.5,5.74,30.066,0,4912.91,-5,1.203,3.8,15.36,0
6/19/2025,3:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.294,0,32.81,0,3.637,0,76.4,0,4.82,0,36.83,12.41,7.73,0,-65.4,5.75,30.028,0,11997.78,-5,1.204,3.23,13.06,0
6/19/2025,3:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.318,0,32.83,0,3.637,0,69.9,0,4.41,0,37.37,12.59,7.73,0,-65,5.74,30.036,0,2515.03,0,1.21,4.4,17.79,0
6/19/2025,4:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.326,0,32.83,0,3.623,0,48.3,0,3.05,0,35.8,12.06,7.7,0,-63.5,5.75,30.031,0,18972.33,-5,1.211,3.84,15.5,0
6/19/2025,4:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.329,0,32.83,0,3.591,0,26,0,1.64,0,37.31,12.57,7.73,0,-65.2,5.74,30.031,0,7.6,0,1.203,3.21,12.96,0
6/19/2025,4:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.232,0,32.77,0,3.544,0,49,0,3.09,0,37.77,12.72,7.72,0,-64.8,5.75,29.993,0,9.79,0,1.199,3.3,13.32,0
6/19/2025,4:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.112,0,32.68,0,3.483,0,74,0,4.67,0,38.16,12.86,7.73,0,-64.9,5.75,30.017,0,12.75,0,1.205,9.38,37.97,0
6/19/2025,5:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.897,0,32.52,0,3.418,0,79.2,0,5,0,40.71,13.71,7.71,0,-64.1,5.74,30.05,0,11.17,0,1.196,3.7,14.95,0
6/19/2025,5:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.718,0,32.39,0,3.352,0,77,0,4.86,0,41.83,14.09,7.7,0,-63.4,5.75,30.101,0,13.01,0,1.194,4.86,19.65,0
6/19/2025,5:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.522,0,32.24,0,3.28,0,79.2,0,5.01,0,43.13,14.53,7.69,0,-62.7,5.74,30.093,0,15.82,0,1.205,3.36,13.57,0
6/19/2025,5:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.497,0,32.22,0,3.214,0,77,0,4.87,0,44.45,14.97,7.69,0,-62.6,5.75,30.116,0,13.94,0,1.207,3.95,15.97,0
6/19/2025,6:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.397,0,32.15,0,3.138,0,76.3,0,4.82,0,43.46,14.64,7.68,0,-62,5.75,30.124,0,21.23,0,1.208,5.95,24.09,0
6/19/2025,6:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.292,0,32.07,0,3.065,0,73.7,0,4.66,0,41.77,14.07,7.67,0,-61.6,5.74,30.072,0,32,0,1.195,4.3,17.37,0
6/19/2025,6:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.24,0,32.04,0,2.98,0,75,0,4.76,0,42.48,14.31,7.67,0,-61.3,5.75,30.027,0,28.94,0,1.202,3.75,15.16,0
6/19/2025,6:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.225,0,32.03,0,2.903,0,76,0,4.81,0,41.6,14.01,7.67,0,-61.3,5.74,30.045,0,34.72,0,1.197,3.59,14.51,0
6/19/2025,7:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.176,0,31.99,0,2.813,0,74.2,0,4.7,0,41.78,14.07,7.66,0,-61,5.74,30.037,0,37.2,0,1.197,3.83,15.49,0
6/19/2025,7:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.076,0,31.92,0,2.713,0,73.8,0,4.68,0,40.82,13.75,7.65,0,-60.2,5.75,30.03,0,169.08,0,1.197,4.27,17.27,0
6/19/2025,7:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.94,0,31.82,0,2.613,0,73,0,4.64,0,41.09,13.84,7.63,0,-59.2,5.74,29.976,0,46,0,1.203,3.81,15.39,0
6/19/2025,7:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.805,0,31.72,0,2.518,0,71.1,0,4.52,0,43.11,14.52,7.62,0,-58.4,5.75,29.903,0,39.99,0,1.201,4.52,18.29,0
6/19/2025,8:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.675,0,31.63,0,2.41,0,69.4,0,4.42,0,43.94,14.8,7.61,0,-57.6,5.74,29.848,0,39.3,0,1.203,4.01,16.2,0
6/19/2025,8:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.588,0,31.57,0,2.316,0,68.6,0,4.37,0,43.62,14.69,7.6,0,-57.1,5.74,29.854,0,42.07,0,1.21,3.99,16.13,0
6/19/2025,8:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.523,0,31.52,0,2.231,0,65.9,0,4.2,0,44.1,14.86,7.6,0,-56.9,5.74,29.868,0,40.82,0,1.199,3.98,16.07,0
6/19/2025,8:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.438,0,31.46,0,2.159,0,63,0,4.02,0,45.45,15.31,7.59,0,-56.5,5.74,29.863,0,37.25,0,1.204,3.58,14.45,0
6/19/2025,9:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.34,0,31.39,0,2.1,0,45,0,2.87,0,46.72,15.74,7.58,0,-56.2,5.75,29.885,0,33.72,0,1.202,4.72,19.1,0
6/19/2025,9:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.294,0,31.35,0,2.07,0,46.4,0,2.96,0,47.3,15.93,7.57,0,-55.4,5.74,29.894,0,31.18,0,1.204,4.69,18.96,0
6/19/2025,9:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.251,0,31.32,0,2.074,0,40.6,0,2.59,0,50.06,16.86,7.57,0,-55.5,5.74,29.912,0,23.4,0,1.199,2.95,11.92,0
6/19/2025,9:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.279,0,31.34,0,2.106,0,54.6,0,3.48,0,51.95,17.5,7.57,0,-55.6,5.73,29.951,0,16.79,0,1.199,3.69,14.92,0
6/19/2025,10:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.245,0,31.32,0,2.16,0,56.9,0,3.62,0,53.09,17.88,7.58,0,-55.7,5.73,29.935,0,12.82,0,1.198,4.66,18.84,0
6/19/2025,10:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.475,0,31.48,0,2.248,0,64.1,0,4.09,0,52.1,17.55,7.59,0,-56.4,5.75,29.881,0,47669.98,-5,1.194,3.75,15.16,0
6/19/2025,10:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.458,0,31.47,0,2.344,0,66,0,4.2,0,50.75,17.1,7.59,0,-56.9,5.74,29.941,0,135.34,0,1.193,3.91,15.8,0
6/19/2025,10:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.57,0,31.55,0,2.44,0,70.3,0,4.46,0,48.9,16.47,7.62,0,-58.3,5.74,30.081,0,45.86,0,1.194,4.36,17.61,0
6/19/2025,11:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.711,0,31.65,0,2.537,0,71.1,0,4.51,0,47.71,16.07,7.63,0,-58.8,5.74,30.116,0,25.83,0,1.202,4.11,16.62,0
6/19/2025,11:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.79,0,31.71,0,2.616,0,72.3,0,4.58,0,47.6,16.04,7.64,0,-59.5,5.73,30.176,0,24.58,0,1.201,4.02,16.24,0
6/19/2025,11:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.934,0,31.81,0,2.7,0,70.9,0,4.49,0,45.37,15.29,7.64,0,-59.9,5.74,30.172,0,29.61,0,1.204,4.46,18.03,0
6/19/2025,11:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.077,0,31.91,0,2.77,0,72.5,0,4.58,0,43.56,14.67,7.65,0,-60.6,5.74,30.203,0,32.25,0,1.201,4.32,17.45,0
6/19/2025,12:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.152,0,31.97,0,2.842,0,73.2,0,4.62,0,44.4,14.96,7.67,0,-61.3,5.74,30.286,0,31.03,0,1.2,5.14,20.79,0
6/19/2025,12:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.239,0,32.03,0,2.91,0,74.9,0,4.73,0,44.59,15.02,7.67,0,-61.9,5.74,30.344,0,22.17,0,1.202,5.21,21.06,0
6/19/2025,12:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.315,0,32.08,0,2.972,0,75.3,0,4.75,0,44.1,14.86,7.68,0,-62.1,5.74,30.368,0,22.42,0,1.199,3.81,15.4,0
